Gmt time,Open,High,Low,Close,Volume
09.09.2007 00:00:00.000,1.19844,1.20059,1.19725,1.19841,2593.6001
10.09.2007 00:00:00.000,1.19842,1.19996,1.18151,1.18623,23368.4004
11.09.2007 00:00:00.000,1.18608,1.19078,1.17751,1.17792,22684.1992
12.09.2007 00:00:00.000,1.17753,1.18624,1.17482,1.18212,22544.5996
13.09.2007 00:00:00.000,1.18219,1.18337,1.16808,1.17822,22793
14.09.2007 00:00:00.000,1.17798,1.18199,1.17327,1.17954,19809.8008
15.09.2007 00:00:00.000,1.17954,1.17954,1.17954,1.17954,0
16.09.2007 00:00:00.000,1.17917,1.17975,1.17634,1.17942,1942.6
17.09.2007 00:00:00.000,1.17930,1.18364,1.17617,1.17914,21346
18.09.2007 00:00:00.000,1.17911,1.18401,1.16939,1.17264,23032.4004
19.09.2007 00:00:00.000,1.17252,1.17413,1.16055,1.16149,22610.5996
20.09.2007 00:00:00.000,1.16154,1.17092,1.15868,1.16520,23273
21.09.2007 00:00:00.000,1.16550,1.16852,1.16068,1.16303,20016.5996
22.09.2007 00:00:00.000,1.16303,1.16303,1.16303,1.16303,0
23.09.2007 00:00:00.000,1.16402,1.16632,1.16305,1.16588,1460.8
24.09.2007 00:00:00.000,1.16590,1.16719,1.15893,1.16319,21406.1992
25.09.2007 00:00:00.000,1.16322,1.17780,1.16205,1.17315,22869.4004
26.09.2007 00:00:00.000,1.17313,1.17760,1.17184,1.17506,21573.5996
27.09.2007 00:00:00.000,1.17499,1.17639,1.16565,1.16754,22120.5996
28.09.2007 00:00:00.000,1.16786,1.17347,1.16188,1.17036,20622.1992
29.09.2007 00:00:00.000,1.17036,1.17036,1.17036,1.17036,0
30.09.2007 00:00:00.000,1.17129,1.17129,1.16693,1.16856,1625.2
01.10.2007 00:00:00.000,1.16841,1.16958,1.16096,1.16669,22480.8008
02.10.2007 00:00:00.000,1.16659,1.16715,1.16017,1.16563,22470
03.10.2007 00:00:00.000,1.16555,1.17284,1.16368,1.17132,22856.8008
04.10.2007 00:00:00.000,1.17143,1.17731,1.16849,1.17477,22272
05.10.2007 00:00:00.000,1.17479,1.18119,1.17266,1.17750,19715.4004
06.10.2007 00:00:00.000,1.17750,1.17750,1.17750,1.17750,0
07.10.2007 00:00:00.000,1.17729,1.17997,1.17429,1.17811,2115.6001
08.10.2007 00:00:00.000,1.17811,1.17888,1.16952,1.17174,22177.8008
09.10.2007 00:00:00.000,1.17164,1.17806,1.16932,1.17676,23648
10.10.2007 00:00:00.000,1.17656,1.17845,1.17413,1.17655,23266.1992
11.10.2007 00:00:00.000,1.17650,1.17794,1.16491,1.16673,23424.1992
12.10.2007 00:00:00.000,1.16685,1.16956,1.16295,1.16344,20442.1992
13.10.2007 00:00:00.000,1.16344,1.16344,1.16344,1.16344,0
14.10.2007 00:00:00.000,1.16390,1.17143,1.16330,1.16804,2403.6001
15.10.2007 00:00:00.000,1.16786,1.18107,1.16725,1.17865,23882
16.10.2007 00:00:00.000,1.17854,1.19410,1.17607,1.18659,24778.5996
17.10.2007 00:00:00.000,1.18659,1.19223,1.18150,1.18546,24886.8008
18.10.2007 00:00:00.000,1.18553,1.19208,1.18350,1.18774,23776.5996
19.10.2007 00:00:00.000,1.18773,1.19529,1.18507,1.18919,21295.8008
20.10.2007 00:00:00.000,1.18919,1.18919,1.18919,1.18919,0
21.10.2007 00:00:00.000,1.19011,1.19730,1.18937,1.19561,3037.2
22.10.2007 00:00:00.000,1.19538,1.19689,1.18313,1.18455,24213
23.10.2007 00:00:00.000,1.18464,1.18810,1.18178,1.18639,23713.8008
24.10.2007 00:00:00.000,1.18654,1.19772,1.18446,1.19504,24061.8008
25.10.2007 00:00:00.000,1.19502,1.19806,1.18835,1.19151,23503.8008
26.10.2007 00:00:00.000,1.19154,1.19864,1.18900,1.19718,20674.4004
27.10.2007 00:00:00.000,1.19718,1.19718,1.19718,1.19718,0
28.10.2007 00:00:00.000,1.19701,1.19744,1.19401,1.19542,1658.2
29.10.2007 00:00:00.000,1.19564,1.20014,1.19464,1.19613,23380.5996
30.10.2007 00:00:00.000,1.19622,1.20381,1.19355,1.20058,23320.4004
31.10.2007 00:00:00.000,1.20049,1.20816,1.20003,1.20530,22976
01.11.2007 00:00:00.000,1.20543,1.20773,1.19857,1.20424,23587.8008
02.11.2007 00:00:00.000,1.20426,1.20702,1.20104,1.20482,20752.8008
03.11.2007 00:00:00.000,1.20482,1.20482,1.20482,1.20482,0
04.11.2007 00:00:00.000,1.20419,1.20445,1.20016,1.20303,1720.8
05.11.2007 00:00:00.000,1.20290,1.20583,1.19205,1.19424,23078.1992
06.11.2007 00:00:00.000,1.19422,1.19578,1.18727,1.18989,22431.4004
07.11.2007 00:00:00.000,1.19010,1.20107,1.18777,1.20089,23575.4004
08.11.2007 00:00:00.000,1.20084,1.20358,1.18872,1.19231,23760.1992
09.11.2007 00:00:00.000,1.19235,1.19575,1.18671,1.19139,22287.1992
10.11.2007 00:00:00.000,1.19139,1.19139,1.19139,1.19139,0
11.11.2007 00:00:00.000,1.18947,1.19468,1.18658,1.19169,1860.8
12.11.2007 00:00:00.000,1.19179,1.19212,1.17424,1.17593,23651.8008
13.11.2007 00:00:00.000,1.17617,1.18136,1.17392,1.17956,23642.5996
14.11.2007 00:00:00.000,1.17973,1.18802,1.16801,1.17647,23307.4004
15.11.2007 00:00:00.000,1.17631,1.17782,1.17084,1.17254,23694.4004
16.11.2007 00:00:00.000,1.17252,1.18030,1.16868,1.17715,21909.5996
17.11.2007 00:00:00.000,1.17715,1.17715,1.17715,1.17715,0
18.11.2007 00:00:00.000,1.17682,1.18126,1.17625,1.18032,1467
19.11.2007 00:00:00.000,1.18041,1.18185,1.16735,1.17170,23033.8008
20.11.2007 00:00:00.000,1.17194,1.17250,1.16277,1.16671,23278
21.11.2007 00:00:00.000,1.16657,1.16688,1.15300,1.15448,23254.5996
22.11.2007 00:00:00.000,1.15626,1.16041,1.15465,1.15786,22268.5996
23.11.2007 00:00:00.000,1.15798,1.16061,1.15252,1.15514,20758
24.11.2007 00:00:00.000,1.15514,1.15514,1.15514,1.15514,0
25.11.2007 00:00:00.000,1.15532,1.15898,1.15484,1.15630,1595
26.11.2007 00:00:00.000,1.15623,1.16447,1.15504,1.15763,22984.1992
27.11.2007 00:00:00.000,1.15744,1.15947,1.15016,1.15430,22902.5996
28.11.2007 00:00:00.000,1.15348,1.15423,1.14251,1.14887,22652.8008
29.11.2007 00:00:00.000,1.14888,1.14948,1.14024,1.14437,22746.5996
30.11.2007 00:00:00.000,1.14437,1.15901,1.14356,1.15549,21428.1992
01.12.2007 00:00:00.000,1.15549,1.15549,1.15549,1.15549,0
02.12.2007 00:00:00.000,1.15693,1.15833,1.15466,1.15472,1519.8
03.12.2007 00:00:00.000,1.15484,1.15669,1.14917,1.15091,22148.1992
04.12.2007 00:00:00.000,1.15099,1.15122,1.14074,1.14350,22863
05.12.2007 00:00:00.000,1.14379,1.14544,1.12454,1.12805,23413
06.12.2007 00:00:00.000,1.12807,1.13346,1.12518,1.13017,22561.8008
07.12.2007 00:00:00.000,1.13026,1.13121,1.12295,1.12696,21008.1992
08.12.2007 00:00:00.000,1.12696,1.12696,1.12696,1.12696,0
09.12.2007 00:00:00.000,1.12630,1.13066,1.12400,1.12981,1552.2
10.12.2007 00:00:00.000,1.12956,1.13484,1.12863,1.13133,21976.4004
11.12.2007 00:00:00.000,1.13149,1.13439,1.12509,1.12693,22197
12.12.2007 00:00:00.000,1.12668,1.12825,1.11504,1.12355,22657.8008
13.12.2007 00:00:00.000,1.12406,1.12507,1.11667,1.12280,23258.5996
14.12.2007 00:00:00.000,1.12282,1.12461,1.11438,1.12341,21432.5996
15.12.2007 00:00:00.000,1.12341,1.12341,1.12341,1.12341,0
16.12.2007 00:00:00.000,1.12293,1.12353,1.12092,1.12184,1489.4
17.12.2007 00:00:00.000,1.12193,1.13911,1.12149,1.13860,21656
18.12.2007 00:00:00.000,1.13860,1.14116,1.13393,1.13949,21988.8008
19.12.2007 00:00:00.000,1.13966,1.14169,1.13295,1.13680,22099.5996
20.12.2007 00:00:00.000,1.13695,1.13837,1.12417,1.12750,21865
21.12.2007 00:00:00.000,1.12746,1.13596,1.12540,1.13454,20078
22.12.2007 00:00:00.000,1.13454,1.13454,1.13454,1.13454,0
23.12.2007 00:00:00.000,1.13471,1.13587,1.13157,1.13427,903.6
24.12.2007 00:00:00.000,1.13515,1.13921,1.13209,1.13338,14366.5996
25.12.2007 00:00:00.000,1.13580,1.13860,1.13540,1.13590,69002.7031
26.12.2007 00:00:00.000,1.13572,1.14048,1.13404,1.13789,15870.7998
27.12.2007 00:00:00.000,1.13807,1.14052,1.13154,1.13510,21583.4004
28.12.2007 00:00:00.000,1.13523,1.13630,1.12724,1.12807,19090
29.12.2007 00:00:00.000,1.12807,1.12807,1.12807,1.12807,0
30.12.2007 00:00:00.000,1.12862,1.13248,1.12803,1.13002,1131.8
31.12.2007 00:00:00.000,1.13012,1.14338,1.12992,1.14192,16932.5996
01.01.2008 00:00:00.000,1.14187,1.14213,1.13918,1.13979,1398.6
02.01.2008 00:00:00.000,1.13960,1.14310,1.13526,1.13904,23502.4004
03.01.2008 00:00:00.000,1.13912,1.14280,1.13229,1.14019,23655.4004
04.01.2008 00:00:00.000,1.14007,1.14287,1.13424,1.13707,21575.8008
05.01.2008 00:00:00.000,1.13707,1.13707,1.13707,1.13707,0
06.01.2008 00:00:00.000,1.13689,1.13738,1.13522,1.13588,1708.4
07.01.2008 00:00:00.000,1.13565,1.14286,1.13259,1.13384,23737
08.01.2008 00:00:00.000,1.13365,1.14355,1.13339,1.14295,23765.8008
09.01.2008 00:00:00.000,1.14280,1.14906,1.13907,1.14000,24398
10.01.2008 00:00:00.000,1.14031,1.14275,1.13525,1.13736,23945.1992
11.01.2008 00:00:00.000,1.13724,1.14315,1.13436,1.13776,22315.4004
12.01.2008 00:00:00.000,1.13776,1.13776,1.13776,1.13776,0
13.01.2008 00:00:00.000,1.13742,1.13950,1.13645,1.13814,1407.8
14.01.2008 00:00:00.000,1.13809,1.14195,1.13524,1.13789,23785.4004
15.01.2008 00:00:00.000,1.13815,1.13920,1.13065,1.13451,23993.5996
16.01.2008 00:00:00.000,1.13477,1.14554,1.13264,1.14256,24418.1992
17.01.2008 00:00:00.000,1.14268,1.14889,1.13926,1.14279,24755.5996
18.01.2008 00:00:00.000,1.14304,1.15710,1.14230,1.15491,22670.5996
19.01.2008 00:00:00.000,1.15491,1.15491,1.15491,1.15491,0
20.01.2008 00:00:00.000,1.15529,1.15875,1.15529,1.15630,1618.6
21.01.2008 00:00:00.000,1.15609,1.15729,1.14986,1.15648,23791.1992
22.01.2008 00:00:00.000,1.15617,1.15738,1.13298,1.13778,23955.5996
23.01.2008 00:00:00.000,1.13772,1.14821,1.13349,1.14205,23928.5996
24.01.2008 00:00:00.000,1.14180,1.14315,1.13369,1.13848,23419
25.01.2008 00:00:00.000,1.13856,1.14768,1.13766,1.14390,21746.4004
26.01.2008 00:00:00.000,1.14390,1.14390,1.14390,1.14390,0
27.01.2008 00:00:00.000,1.14425,1.14430,1.14093,1.14260,1589.8
28.01.2008 00:00:00.000,1.14254,1.14402,1.13626,1.14083,22747.4004
29.01.2008 00:00:00.000,1.14093,1.14370,1.13734,1.14103,23226.1992
30.01.2008 00:00:00.000,1.14134,1.14252,1.13565,1.13700,23267.1992
31.01.2008 00:00:00.000,1.13751,1.13969,1.13315,1.13664,23327
01.02.2008 00:00:00.000,1.13702,1.14113,1.13394,1.13611,21118
02.02.2008 00:00:00.000,1.13611,1.13611,1.13611,1.13611,0
03.02.2008 00:00:00.000,1.13849,1.14012,1.13813,1.13881,905
04.02.2008 00:00:00.000,1.13912,1.14637,1.13780,1.14406,21737.1992
05.02.2008 00:00:00.000,1.14378,1.14908,1.14048,1.14490,23188.6992
06.02.2008 00:00:00.000,1.14465,1.14644,1.13444,1.13629,22694.8008
07.02.2008 00:00:00.000,1.13610,1.13799,1.12712,1.13668,23120.5
08.02.2008 00:00:00.000,1.13648,1.13879,1.13220,1.13401,20425.0996
09.02.2008 00:00:00.000,1.13401,1.13401,1.13401,1.13401,0
10.02.2008 00:00:00.000,1.13415,1.13827,1.13415,1.13661,955.8
11.02.2008 00:00:00.000,1.13641,1.14741,1.13641,1.14677,21133.1992
12.02.2008 00:00:00.000,1.14654,1.14824,1.13896,1.14409,20605.5
13.02.2008 00:00:00.000,1.14388,1.14551,1.13895,1.14204,20740.1992
14.02.2008 00:00:00.000,1.14177,1.14848,1.14037,1.14519,20598
15.02.2008 00:00:00.000,1.14543,1.15233,1.14505,1.14915,18427.5
16.02.2008 00:00:00.000,1.14915,1.14915,1.14915,1.14915,0
17.02.2008 00:00:00.000,1.14834,1.14920,1.14667,1.14824,1254.2
18.02.2008 00:00:00.000,1.14859,1.15135,1.14600,1.14969,19421.5996
19.02.2008 00:00:00.000,1.14980,1.15385,1.14799,1.15209,22286.1992
20.02.2008 00:00:00.000,1.15229,1.15296,1.14704,1.15045,22209
21.02.2008 00:00:00.000,1.15071,1.15118,1.14446,1.14708,21356.8008
22.02.2008 00:00:00.000,1.14713,1.14770,1.13908,1.14083,20114
23.02.2008 00:00:00.000,1.14083,1.14083,1.14083,1.14083,0
24.02.2008 00:00:00.000,1.14081,1.14372,1.14081,1.14211,992.2
25.02.2008 00:00:00.000,1.14218,1.14490,1.13763,1.13911,20961.8008
26.02.2008 00:00:00.000,1.13944,1.14703,1.13855,1.14249,22023.1992
27.02.2008 00:00:00.000,1.14247,1.15496,1.14174,1.15407,22145.5996
28.02.2008 00:00:00.000,1.15407,1.16440,1.15250,1.16068,22731.0996
29.02.2008 00:00:00.000,1.16058,1.16788,1.15785,1.16415,21150.8008
01.03.2008 00:00:00.000,1.16415,1.16415,1.16415,1.16415,0
02.03.2008 00:00:00.000,1.16479,1.17236,1.16479,1.17003,1777.4
03.03.2008 00:00:00.000,1.17010,1.17286,1.16133,1.16338,22531.8008
04.03.2008 00:00:00.000,1.16341,1.16615,1.15513,1.15766,22442.5996
05.03.2008 00:00:00.000,1.15760,1.16721,1.15700,1.16262,22136.8008
06.03.2008 00:00:00.000,1.16231,1.16663,1.16050,1.16438,21805
07.03.2008 00:00:00.000,1.16455,1.17311,1.16351,1.16599,20711.5996
08.03.2008 00:00:00.000,1.16599,1.16599,1.16599,1.16599,0
09.03.2008 00:00:00.000,1.16621,1.17154,1.16621,1.17021,1344.4
10.03.2008 00:00:00.000,1.17012,1.17159,1.15892,1.15991,21954.0996
11.03.2008 00:00:00.000,1.16008,1.16202,1.15173,1.15659,22688.0996
12.03.2008 00:00:00.000,1.15663,1.16116,1.15459,1.15867,22308.4004
13.03.2008 00:00:00.000,1.15890,1.16592,1.15202,1.15648,22766.0996
14.03.2008 00:00:00.000,1.15690,1.15702,1.14537,1.15203,19572.6992
15.03.2008 00:00:00.000,1.15203,1.15203,1.15203,1.15203,0
16.03.2008 00:00:00.000,1.15217,1.15587,1.15118,1.15436,1721.4
17.03.2008 00:00:00.000,1.15455,1.15506,1.13983,1.14850,22686.6992
18.03.2008 00:00:00.000,1.14819,1.15001,1.14247,1.14677,22429.5996
19.03.2008 00:00:00.000,1.14651,1.14754,1.13966,1.14120,22385.1992
20.03.2008 00:00:00.000,1.14122,1.14494,1.13285,1.13508,20939.4004
21.03.2008 00:00:00.000,1.13488,1.13920,1.13363,1.13757,8898.7998
22.03.2008 00:00:00.000,1.13757,1.13757,1.13757,1.13757,0
23.03.2008 00:00:00.000,1.13774,1.13924,1.13697,1.13752,1254
24.03.2008 00:00:00.000,1.13757,1.14231,1.13354,1.13382,19017.1992
25.03.2008 00:00:00.000,1.13417,1.13910,1.13268,1.13593,22119.5996
26.03.2008 00:00:00.000,1.13625,1.14485,1.13542,1.14247,21788.9004
27.03.2008 00:00:00.000,1.14261,1.14700,1.13888,1.14088,21506.1992
28.03.2008 00:00:00.000,1.14120,1.15277,1.13855,1.14890,19900.0996
29.03.2008 00:00:00.000,1.14890,1.14890,1.14890,1.14890,0
30.03.2008 00:00:00.000,1.14852,1.15724,1.14630,1.15524,1927
31.03.2008 00:00:00.000,1.15539,1.16378,1.15295,1.16138,21807.6992
01.04.2008 00:00:00.000,1.16111,1.16437,1.15039,1.15247,21493.8008
02.04.2008 00:00:00.000,1.15222,1.15891,1.15011,1.15860,21027.0996
03.04.2008 00:00:00.000,1.15823,1.16714,1.15789,1.16446,20370.1992
04.04.2008 00:00:00.000,1.16410,1.17056,1.16048,1.16695,17562.6992
05.04.2008 00:00:00.000,1.16695,1.16695,1.16695,1.16695,0
06.04.2008 00:00:00.000,1.16698,1.16880,1.16553,1.16733,1505.5
07.04.2008 00:00:00.000,1.16757,1.16837,1.15919,1.16161,19659.5
08.04.2008 00:00:00.000,1.16176,1.16763,1.16125,1.16703,20381.9004
09.04.2008 00:00:00.000,1.16703,1.16887,1.16181,1.16575,19090.8008
10.04.2008 00:00:00.000,1.16572,1.16792,1.16261,1.16621,19900.4004
11.04.2008 00:00:00.000,1.16629,1.17082,1.16445,1.16827,17763.6992
12.04.2008 00:00:00.000,1.16827,1.16827,1.16827,1.16827,0
13.04.2008 00:00:00.000,1.16780,1.17455,1.16600,1.17309,1981.9
14.04.2008 00:00:00.000,1.17322,1.17458,1.16502,1.17091,20403.9004
15.04.2008 00:00:00.000,1.17132,1.18042,1.16893,1.17888,20011.4004
16.04.2008 00:00:00.000,1.17909,1.18949,1.17823,1.18418,20915.3008
17.04.2008 00:00:00.000,1.18427,1.19115,1.18289,1.18464,19976.0996
18.04.2008 00:00:00.000,1.18451,1.18804,1.17680,1.18152,17838.4004
19.04.2008 00:00:00.000,1.18152,1.18152,1.18152,1.18152,0
20.04.2008 00:00:00.000,1.18203,1.18239,1.17839,1.18005,1707.3
21.04.2008 00:00:00.000,1.18008,1.18918,1.17916,1.18541,19261.0996
22.04.2008 00:00:00.000,1.18528,1.18885,1.18290,1.18523,19047.1992
23.04.2008 00:00:00.000,1.18510,1.19410,1.18423,1.19349,20079.4004
24.04.2008 00:00:00.000,1.19297,1.19424,1.18872,1.19320,19362.9004
25.04.2008 00:00:00.000,1.19317,1.19672,1.18927,1.19187,18564.9004
26.04.2008 00:00:00.000,1.19187,1.19187,1.19187,1.19187,0
27.04.2008 00:00:00.000,1.19198,1.19336,1.19076,1.19282,1422.4
28.04.2008 00:00:00.000,1.19281,1.19829,1.19107,1.19735,18418.6992
29.04.2008 00:00:00.000,1.19706,1.20643,1.19485,1.20488,20545.5996
30.04.2008 00:00:00.000,1.20415,1.20706,1.19972,1.20472,19979.0996
01.05.2008 00:00:00.000,1.20437,1.20560,1.19720,1.20017,19575.9004
02.05.2008 00:00:00.000,1.19998,1.20142,1.19018,1.19677,17246.6992
03.05.2008 00:00:00.000,1.19677,1.19677,1.19677,1.19677,0
04.05.2008 00:00:00.000,1.19758,1.19869,1.19592,1.19738,1059.8
05.05.2008 00:00:00.000,1.19701,1.20627,1.19570,1.20362,18533.5
06.05.2008 00:00:00.000,1.20341,1.20449,1.19515,1.20131,19791.1992
07.05.2008 00:00:00.000,1.20149,1.21374,1.19807,1.21165,19893.0996
08.05.2008 00:00:00.000,1.21216,1.22328,1.20916,1.22189,20841.6992
09.05.2008 00:00:00.000,1.22196,1.22810,1.21453,1.22435,18217.4004
10.05.2008 00:00:00.000,1.22435,1.22435,1.22435,1.22435,0
11.05.2008 00:00:00.000,1.22409,1.22802,1.22045,1.22700,1619.5
12.05.2008 00:00:00.000,1.22716,1.23059,1.22296,1.23011,19259.3008
13.05.2008 00:00:00.000,1.23004,1.23383,1.22398,1.23281,19693.3008
14.05.2008 00:00:00.000,1.23265,1.23360,1.22291,1.23111,20300.0996
15.05.2008 00:00:00.000,1.23134,1.24000,1.22871,1.23224,20832.8008
16.05.2008 00:00:00.000,1.23241,1.23721,1.22936,1.23347,17603.0996
17.05.2008 00:00:00.000,1.23347,1.23347,1.23347,1.23347,0
18.05.2008 00:00:00.000,1.23327,1.23624,1.23236,1.23564,1609.3
19.05.2008 00:00:00.000,1.23564,1.23705,1.22723,1.23336,17911.9004
20.05.2008 00:00:00.000,1.23340,1.24087,1.23186,1.23580,19649.5996
21.05.2008 00:00:00.000,1.23630,1.23992,1.23266,1.23714,19381.0996
22.05.2008 00:00:00.000,1.23732,1.24049,1.21477,1.21891,20255.4004
23.05.2008 00:00:00.000,1.21897,1.22454,1.21576,1.22034,17389.5996
24.05.2008 00:00:00.000,1.22034,1.22034,1.22034,1.22034,0
25.05.2008 00:00:00.000,1.22045,1.22357,1.21894,1.22067,1235.3
26.05.2008 00:00:00.000,1.22077,1.22232,1.21660,1.21906,15841.7002
27.05.2008 00:00:00.000,1.21888,1.21988,1.21196,1.21442,22513.3008
28.05.2008 00:00:00.000,1.21439,1.22668,1.21297,1.22381,23343.9004
29.05.2008 00:00:00.000,1.22358,1.22921,1.22194,1.22405,24013.5996
30.05.2008 00:00:00.000,1.22390,1.22496,1.21597,1.21950,21217.5
31.05.2008 00:00:00.000,1.21950,1.21950,1.21950,1.21950,0
01.06.2008 00:00:00.000,1.21926,1.21926,1.21733,1.21774,1433.2
02.06.2008 00:00:00.000,1.21761,1.21955,1.21201,1.21556,24211.0996
03.06.2008 00:00:00.000,1.21571,1.22064,1.21470,1.21665,24522
04.06.2008 00:00:00.000,1.21691,1.24336,1.21620,1.24225,25668.6992
05.06.2008 00:00:00.000,1.24261,1.25167,1.24124,1.25111,25372.5996
06.06.2008 00:00:00.000,1.25154,1.25522,1.24583,1.25337,21686
07.06.2008 00:00:00.000,1.25337,1.25337,1.25337,1.25337,0
08.06.2008 00:00:00.000,1.25241,1.25272,1.24875,1.25118,1770.5
09.06.2008 00:00:00.000,1.25148,1.25490,1.24643,1.25170,24219.1992
10.06.2008 00:00:00.000,1.25207,1.26184,1.25084,1.25436,24711.6992
11.06.2008 00:00:00.000,1.25426,1.25644,1.24992,1.25298,23348.1992
12.06.2008 00:00:00.000,1.25312,1.25437,1.24209,1.24940,25328.0996
13.06.2008 00:00:00.000,1.24932,1.25505,1.24782,1.25148,23232.1992
14.06.2008 00:00:00.000,1.25148,1.25148,1.25148,1.25148,0
15.06.2008 00:00:00.000,1.25118,1.25138,1.24788,1.24924,1718.9
16.06.2008 00:00:00.000,1.24924,1.25150,1.24677,1.24899,24481.3008
17.06.2008 00:00:00.000,1.24884,1.25163,1.24293,1.24729,25866.6992
18.06.2008 00:00:00.000,1.24718,1.24905,1.24448,1.24674,24773.5
19.06.2008 00:00:00.000,1.24643,1.25002,1.24392,1.24847,24125.6992
20.06.2008 00:00:00.000,1.24820,1.25299,1.24624,1.25158,20974.3008
21.06.2008 00:00:00.000,1.25158,1.25158,1.25158,1.25158,0
22.06.2008 00:00:00.000,1.25167,1.25295,1.25010,1.25162,1829.5
23.06.2008 00:00:00.000,1.25163,1.25777,1.24998,1.25588,24924.1992
24.06.2008 00:00:00.000,1.25616,1.26278,1.25459,1.25946,24073.5
25.06.2008 00:00:00.000,1.25983,1.26723,1.25920,1.26659,23517.5996
26.06.2008 00:00:00.000,1.26695,1.26853,1.26242,1.26492,26572.9004
27.06.2008 00:00:00.000,1.26530,1.26846,1.25844,1.26114,24010.8008
28.06.2008 00:00:00.000,1.26114,1.26114,1.26114,1.26114,0
29.06.2008 00:00:00.000,1.26067,1.26256,1.26016,1.26072,1920.1
30.06.2008 00:00:00.000,1.26073,1.26303,1.25513,1.25713,26970.3008
01.07.2008 00:00:00.000,1.25685,1.26072,1.25301,1.25883,27069.6992
02.07.2008 00:00:00.000,1.25859,1.26758,1.25796,1.26542,26235.0996
03.07.2008 00:00:00.000,1.26557,1.27081,1.26228,1.27019,24632.0996
04.07.2008 00:00:00.000,1.26996,1.27200,1.26623,1.26664,19074.3008
05.07.2008 00:00:00.000,1.26664,1.26664,1.26664,1.26664,0
06.07.2008 00:00:00.000,1.26777,1.26897,1.26674,1.26800,974.3
07.07.2008 00:00:00.000,1.26820,1.27043,1.26480,1.26751,26254
08.07.2008 00:00:00.000,1.26776,1.27024,1.26319,1.26681,25768.0996
09.07.2008 00:00:00.000,1.26700,1.26737,1.25736,1.26179,26872.0996
10.07.2008 00:00:00.000,1.26184,1.27077,1.25936,1.26680,25338.8008
11.07.2008 00:00:00.000,1.26688,1.27121,1.26350,1.26632,23318.3008
12.07.2008 00:00:00.000,1.26632,1.26632,1.26632,1.26632,0
13.07.2008 00:00:00.000,1.26723,1.27530,1.26723,1.27296,1889.1
14.07.2008 00:00:00.000,1.27276,1.27452,1.26796,1.27211,26291
15.07.2008 00:00:00.000,1.27191,1.27360,1.26559,1.26973,28423.6992
16.07.2008 00:00:00.000,1.26951,1.27113,1.26017,1.26345,28543.4004
17.07.2008 00:00:00.000,1.26350,1.27559,1.26222,1.27283,28658.4004
18.07.2008 00:00:00.000,1.27293,1.27530,1.26983,1.27247,23630.5
19.07.2008 00:00:00.000,1.27247,1.27247,1.27247,1.27247,0
20.07.2008 00:00:00.000,1.27241,1.27934,1.27225,1.27763,2128.3999
21.07.2008 00:00:00.000,1.27768,1.28423,1.27656,1.28252,28012.0996
22.07.2008 00:00:00.000,1.28257,1.28350,1.27549,1.27927,27858.0996
23.07.2008 00:00:00.000,1.27909,1.29182,1.27799,1.29055,32084.5
24.07.2008 00:00:00.000,1.29071,1.29595,1.28724,1.28829,31985.1992
25.07.2008 00:00:00.000,1.28794,1.29031,1.28215,1.28720,28822.6992
26.07.2008 00:00:00.000,1.28720,1.28720,1.28720,1.28720,0
27.07.2008 00:00:00.000,1.28601,1.28601,1.28215,1.28406,1845
28.07.2008 00:00:00.000,1.28429,1.28773,1.28249,1.28341,28505
29.07.2008 00:00:00.000,1.28323,1.29363,1.28230,1.28766,29076.9004
30.07.2008 00:00:00.000,1.28794,1.29197,1.28187,1.28451,30574
31.07.2008 00:00:00.000,1.28496,1.28936,1.27916,1.28377,30612.4004
01.08.2008 00:00:00.000,1.28408,1.29007,1.27462,1.27607,28909.4004
02.08.2008 00:00:00.000,1.27607,1.27607,1.27607,1.27607,0
03.08.2008 00:00:00.000,1.27558,1.27757,1.27350,1.27660,1700.2
04.08.2008 00:00:00.000,1.27667,1.27988,1.27107,1.27523,30928.0996
05.08.2008 00:00:00.000,1.27508,1.27630,1.25860,1.26145,33991.5
06.08.2008 00:00:00.000,1.26125,1.26754,1.26084,1.26239,31997.5996
07.08.2008 00:00:00.000,1.26233,1.27050,1.26120,1.26882,31502
08.08.2008 00:00:00.000,1.26884,1.27846,1.25857,1.26152,25433.5
09.08.2008 00:00:00.000,1.26152,1.26152,1.26152,1.26152,0
10.08.2008 00:00:00.000,1.26090,1.26427,1.25671,1.26179,2783.1001
11.08.2008 00:00:00.000,1.26188,1.26810,1.25998,1.26243,34452.6016
12.08.2008 00:00:00.000,1.26321,1.26418,1.25051,1.25413,36604.3008
13.08.2008 00:00:00.000,1.25441,1.25882,1.24107,1.24166,37387.1992
14.08.2008 00:00:00.000,1.24228,1.24913,1.23439,1.23784,35658.5
15.08.2008 00:00:00.000,1.23782,1.23956,1.22434,1.22531,33173.1016
16.08.2008 00:00:00.000,1.22531,1.22531,1.22531,1.22531,0
17.08.2008 00:00:00.000,1.22470,1.23102,1.22457,1.22879,2023.3
18.08.2008 00:00:00.000,1.22876,1.23169,1.21927,1.22273,35722
19.08.2008 00:00:00.000,1.22256,1.22730,1.21610,1.22060,37364.6992
20.08.2008 00:00:00.000,1.22070,1.22659,1.21730,1.22298,35934.8008
21.08.2008 00:00:00.000,1.22299,1.22434,1.21576,1.22049,36838.5
22.08.2008 00:00:00.000,1.22045,1.22672,1.21773,1.21954,32850.8984
23.08.2008 00:00:00.000,1.21954,1.21954,1.21954,1.21954,0
