Gmt time,Open,High,Low,Close,Volume
04.02.2011 00:00:00.000,2.08745,2.09858,2.07595,2.09127,76740.5234
05.02.2011 00:00:00.000,2.09127,2.09127,2.09127,2.09127,0
06.02.2011 00:00:00.000,2.08837,2.09685,2.08738,2.09050,8984.5703
07.02.2011 00:00:00.000,2.09050,2.10579,2.08534,2.08733,65691.5781
08.02.2011 00:00:00.000,2.08735,2.09352,2.06461,2.07106,77919.2891
09.02.2011 00:00:00.000,2.07106,2.08897,2.06935,2.08667,69565.3281
10.02.2011 00:00:00.000,2.08674,2.11718,2.08301,2.11268,74392.7813
11.02.2011 00:00:00.000,2.11275,2.12348,2.09945,2.10367,66575.2578
12.02.2011 00:00:00.000,2.10367,2.10367,2.10367,2.10367,0
13.02.2011 00:00:00.000,2.10163,2.11661,2.09957,2.11218,8085.5601
14.02.2011 00:00:00.000,2.11218,2.12325,2.11218,2.12093,66809.4297
15.02.2011 00:00:00.000,2.12093,2.15011,2.11595,2.14492,80398.3594
16.02.2011 00:00:00.000,2.14492,2.15246,2.12544,2.12985,86678.4922
17.02.2011 00:00:00.000,2.12966,2.13985,2.12505,2.13136,75900.9922
18.02.2011 00:00:00.000,2.13136,2.13385,2.11708,2.13320,71270.5234
19.02.2011 00:00:00.000,2.13320,2.13320,2.13320,2.13320,0
20.02.2011 00:00:00.000,2.13204,2.13217,2.12498,2.12792,6458.4302
21.02.2011 00:00:00.000,2.12796,2.13350,2.11970,2.12732,44126.6797
22.02.2011 00:00:00.000,2.12735,2.17126,2.12735,2.16043,91916.1875
23.02.2011 00:00:00.000,2.16048,2.18073,2.15205,2.17805,82402.7422
24.02.2011 00:00:00.000,2.17821,2.17821,2.14647,2.14893,90120.0625
25.02.2011 00:00:00.000,2.14893,2.15662,2.13250,2.14422,69465.2188
26.02.2011 00:00:00.000,2.14422,2.14422,2.14422,2.14422,0
27.02.2011 00:00:00.000,2.13996,2.14907,2.13698,2.14100,8363.0898
28.02.2011 00:00:00.000,2.14100,2.16549,2.13318,2.16057,69274.0391
01.03.2011 00:00:00.000,2.16050,2.17979,2.15825,2.17550,76263.7422
02.03.2011 00:00:00.000,2.17544,2.20127,2.17359,2.19786,77179
03.03.2011 00:00:00.000,2.19788,2.20093,2.17645,2.19999,72739.5703
04.03.2011 00:00:00.000,2.20005,2.21328,2.19959,2.20304,56611.5898
05.03.2011 00:00:00.000,2.20304,2.20304,2.20304,2.20304,0
06.03.2011 00:00:00.000,2.19953,2.21519,2.19952,2.20532,7942.4702
07.03.2011 00:00:00.000,2.20531,2.21545,2.19465,2.19637,65638.5938
08.03.2011 00:00:00.000,2.19637,2.19759,2.17980,2.18347,75945.7266
09.03.2011 00:00:00.000,2.18347,2.20586,2.17910,2.20062,75159.7422
10.03.2011 00:00:00.000,2.20072,2.20452,2.18009,2.18673,87225.9063
11.03.2011 00:00:00.000,2.18673,2.18996,2.15086,2.16387,75483.75
12.03.2011 00:00:00.000,2.16387,2.16387,2.16387,2.16387,0
13.03.2011 00:00:00.000,2.16301,2.18297,2.15912,2.17247,9113.6201
14.03.2011 00:00:00.000,2.17247,2.19511,2.16723,2.18814,76802.3438
15.03.2011 00:00:00.000,2.18818,2.20792,2.18694,2.19392,125784.8594
16.03.2011 00:00:00.000,2.19390,2.24535,2.18649,2.21415,122276.0781
17.03.2011 00:00:00.000,2.21415,2.25259,2.20940,2.23557,145090.0938
18.03.2011 00:00:00.000,2.23557,2.23708,2.20806,2.21985,103788.25
19.03.2011 00:00:00.000,2.21985,2.21985,2.21985,2.21985,0
20.03.2011 00:00:00.000,2.22135,2.22612,2.21193,2.21547,12455.3301
21.03.2011 00:00:00.000,2.21561,2.22385,2.20701,2.21685,75036.1563
22.03.2011 00:00:00.000,2.21693,2.22164,2.19642,2.21192,83805.0234
23.03.2011 00:00:00.000,2.21199,2.21713,2.18119,2.18495,79778.9063
24.03.2011 00:00:00.000,2.18495,2.18495,2.14342,2.14612,81491.9766
25.03.2011 00:00:00.000,2.14612,2.15270,2.12105,2.12838,73259.3203
26.03.2011 00:00:00.000,2.12838,2.12838,2.12838,2.12838,0
27.03.2011 00:00:00.000,2.12677,2.13314,2.11955,2.12956,9520.0703
28.03.2011 00:00:00.000,2.12952,2.13421,2.12004,2.13064,59532.6719
29.03.2011 00:00:00.000,2.13064,2.13446,2.10902,2.11430,69565.6484
30.03.2011 00:00:00.000,2.11430,2.11920,2.10021,2.11139,71514.8125
31.03.2011 00:00:00.000,2.11140,2.12253,2.09810,2.10999,72250.9297
01.04.2011 00:00:00.000,2.10999,2.11420,2.09184,2.09845,69095.1016
02.04.2011 00:00:00.000,2.09845,2.09845,2.09845,2.09845,0
03.04.2011 00:00:00.000,2.09759,2.09929,2.09293,2.09786,4843.4502
04.04.2011 00:00:00.000,2.09763,2.10999,2.09447,2.09885,55662.6289
05.04.2011 00:00:00.000,2.09880,2.12420,2.09264,2.12174,65711
06.04.2011 00:00:00.000,2.12168,2.12195,2.08945,2.09664,72388.0234
07.04.2011 00:00:00.000,2.09649,2.10654,2.09001,2.10085,72164.2578
08.04.2011 00:00:00.000,2.10085,2.10506,2.08621,2.09197,66119.2109
09.04.2011 00:00:00.000,2.09197,2.09197,2.09197,2.09197,0
10.04.2011 00:00:00.000,2.09057,2.09626,2.08637,2.09489,5666.3999
11.04.2011 00:00:00.000,2.09488,2.09965,2.08061,2.08818,56809.9492
12.04.2011 00:00:00.000,2.08822,2.10176,2.06628,2.06962,87664.8594
13.04.2011 00:00:00.000,2.06962,2.07367,2.05297,2.06441,72503.1719
14.04.2011 00:00:00.000,2.06435,2.07125,2.05209,2.06002,88113.8672
15.04.2011 00:00:00.000,2.06008,2.06117,2.03575,2.04069,70502.4219
16.04.2011 00:00:00.000,2.04069,2.04069,2.04069,2.04069,0
17.04.2011 00:00:00.000,2.04356,2.05605,2.03525,2.05434,11647.54
18.04.2011 00:00:00.000,2.05443,2.07409,2.04762,2.06656,87515.3125
19.04.2011 00:00:00.000,2.06642,2.07560,2.05957,2.06569,73960.7969
20.04.2011 00:00:00.000,2.06553,2.06725,2.04334,2.05568,83619.2813
21.04.2011 00:00:00.000,2.05575,2.07121,2.04769,2.05926,76678.4063
22.04.2011 00:00:00.000,2.05915,2.06526,2.05322,2.05869,35832.7891
23.04.2011 00:00:00.000,2.05869,2.05869,2.05869,2.05869,0
24.04.2011 00:00:00.000,2.05638,2.06218,2.05469,2.05904,8105.0098
25.04.2011 00:00:00.000,2.05907,2.06606,2.05660,2.06261,40473.9688
26.04.2011 00:00:00.000,2.06261,2.06450,2.04111,2.04200,78655.3828
27.04.2011 00:00:00.000,2.04205,2.07713,2.03683,2.07315,87804.2813
28.04.2011 00:00:00.000,2.07309,2.08639,2.06593,2.07140,76575.0078
29.04.2011 00:00:00.000,2.07146,2.08092,2.05961,2.06217,50616.1406
30.04.2011 00:00:00.000,2.06217,2.06217,2.06217,2.06217,0
01.05.2011 00:00:00.000,2.05986,2.07666,2.05934,2.06585,10416.8301
02.05.2011 00:00:00.000,2.06585,2.07093,2.05717,2.06858,70338.3594
03.05.2011 00:00:00.000,2.06858,2.07286,2.05067,2.06445,101755.9375
04.05.2011 00:00:00.000,2.06445,2.09955,2.06360,2.08610,101905.75
05.05.2011 00:00:00.000,2.08612,2.10043,2.07746,2.08190,104673.6484
06.05.2011 00:00:00.000,2.08190,2.08999,2.06110,2.06942,117148.2188
07.05.2011 00:00:00.000,2.06942,2.06942,2.06942,2.06942,0
08.05.2011 00:00:00.000,2.06707,2.07314,2.06545,2.06735,9699.71
09.05.2011 00:00:00.000,2.06735,2.07380,2.05814,2.07015,102096.6719
10.05.2011 00:00:00.000,2.07011,2.07517,2.05219,2.06016,94722.4219
11.05.2011 00:00:00.000,2.06016,2.07977,2.05438,2.07351,101434.7734
12.05.2011 00:00:00.000,2.07337,2.07636,2.04005,2.04938,117144.6797
13.05.2011 00:00:00.000,2.04946,2.06180,2.04333,2.05579,93546.7188
14.05.2011 00:00:00.000,2.05579,2.05579,2.05579,2.05579,0
15.05.2011 00:00:00.000,2.05715,2.06709,2.05189,2.06010,8735.9697
16.05.2011 00:00:00.000,2.06011,2.08573,2.05961,2.07710,103759.0078
17.05.2011 00:00:00.000,2.07707,2.09121,2.06525,2.06804,117947.7578
18.05.2011 00:00:00.000,2.06804,2.07005,2.04273,2.04503,117813.5
19.05.2011 00:00:00.000,2.04503,2.05570,2.03529,2.04925,100728.4531
20.05.2011 00:00:00.000,2.04917,2.05144,2.03402,2.03788,103006.9531
21.05.2011 00:00:00.000,2.03788,2.03788,2.03788,2.03788,0
22.05.2011 00:00:00.000,2.03794,2.04422,2.03399,2.04180,10203.9902
23.05.2011 00:00:00.000,2.04182,2.05365,2.03375,2.03593,111524.5938
24.05.2011 00:00:00.000,2.03601,2.03745,2.01381,2.02847,106845.9922
25.05.2011 00:00:00.000,2.02847,2.04591,2.02717,2.04304,108163.7031
26.05.2011 00:00:00.000,2.04304,2.04329,2.00975,2.02174,104102.8828
27.05.2011 00:00:00.000,2.02170,2.03029,2.00353,2.01389,99116.1875
28.05.2011 00:00:00.000,2.01389,2.01389,2.01389,2.01389,0
29.05.2011 00:00:00.000,2.01262,2.01899,2.00584,2.00762,13224.5996
30.05.2011 00:00:00.000,2.00760,2.01926,2.00522,2.01384,51584.2188
31.05.2011 00:00:00.000,2.01394,2.01436,1.99161,1.99644,93467.9922
01.06.2011 00:00:00.000,1.99654,2.00846,1.98762,2.00240,94079.6406
02.06.2011 00:00:00.000,2.00240,2.01346,1.99793,2.00737,92228.9219
03.06.2011 00:00:00.000,2.00737,2.02087,1.99785,2.01274,84930.7891
04.06.2011 00:00:00.000,2.01274,2.01274,2.01274,2.01274,0
05.06.2011 00:00:00.000,2.01204,2.01482,2.00604,2.01364,10464.3203
06.06.2011 00:00:00.000,2.01364,2.01798,2.00190,2.00498,75071.4531
07.06.2011 00:00:00.000,2.00502,2.00741,1.99640,2.00434,77690.6563
08.06.2011 00:00:00.000,2.00434,2.01394,1.98928,1.99122,91859.5938
09.06.2011 00:00:00.000,1.99129,2.00797,1.97322,1.98153,95828.0469
10.06.2011 00:00:00.000,1.98153,1.98285,1.96499,1.97305,89107.3516
11.06.2011 00:00:00.000,1.97305,1.97305,1.97305,1.97305,0
12.06.2011 00:00:00.000,1.97413,1.97954,1.97111,1.97842,7616.6602
13.06.2011 00:00:00.000,1.97836,2.00959,1.97509,2.00326,90560.1094
14.06.2011 00:00:00.000,2.00339,2.01066,1.99361,2.00139,88871.2813
15.06.2011 00:00:00.000,2.00139,2.01303,1.99679,2.00724,97913.25
16.06.2011 00:00:00.000,2.00724,2.02097,2.00144,2.00597,106500.5078
17.06.2011 00:00:00.000,2.00592,2.00928,1.98773,1.99126,95556.3594
18.06.2011 00:00:00.000,1.99126,1.99126,1.99126,1.99126,0
19.06.2011 00:00:00.000,1.98952,1.99707,1.98649,1.99460,10716.96
20.06.2011 00:00:00.000,1.99460,2.00889,1.99022,2.00322,77376.3672
21.06.2011 00:00:00.000,2.00322,2.00490,1.98888,1.99704,86013.3203
22.06.2011 00:00:00.000,1.99704,1.99835,1.96747,1.96888,96905.3984
23.06.2011 00:00:00.000,1.96888,1.97557,1.96149,1.96821,105882.3203
24.06.2011 00:00:00.000,1.96808,1.97243,1.96025,1.96148,92832.1563
25.06.2011 00:00:00.000,1.96148,1.96148,1.96148,1.96148,0
26.06.2011 00:00:00.000,1.96593,1.98909,1.96520,1.98678,10183.8896
27.06.2011 00:00:00.000,1.98678,1.99357,1.97912,1.98704,87754.5078
28.06.2011 00:00:00.000,1.98704,1.99006,1.96775,1.96927,91497.6172
29.06.2011 00:00:00.000,1.96939,1.97267,1.93791,1.94098,98833.5
30.06.2011 00:00:00.000,1.94097,1.94538,1.92664,1.93853,96207.8281
01.07.2011 00:00:00.000,1.93845,1.94574,1.93285,1.94218,85693.5391
02.07.2011 00:00:00.000,1.94218,1.94218,1.94218,1.94218,0
03.07.2011 00:00:00.000,1.94061,1.94145,1.93654,1.93885,9017.8896
04.07.2011 00:00:00.000,1.93885,1.94461,1.92944,1.93259,64402.9414
05.07.2011 00:00:00.000,1.93253,1.94988,1.93083,1.94143,93820.3516
06.07.2011 00:00:00.000,1.94143,1.94280,1.92940,1.93422,85409.6563
07.07.2011 00:00:00.000,1.93416,1.93841,1.91419,1.91748,85574.1719
08.07.2011 00:00:00.000,1.91749,1.92941,1.90921,1.91573,92767.8672
09.07.2011 00:00:00.000,1.91573,1.91573,1.91573,1.91573,0
10.07.2011 00:00:00.000,1.91448,1.92227,1.91264,1.92091,11845.6797
11.07.2011 00:00:00.000,1.92096,1.92777,1.90960,1.92344,112053.0313
12.07.2011 00:00:00.000,1.92321,1.95119,1.92292,1.93944,144152.2031
13.07.2011 00:00:00.000,1.93945,1.94429,1.90040,1.90556,142221.1563
14.07.2011 00:00:00.000,1.90550,1.92027,1.90273,1.91485,129016.5703
15.07.2011 00:00:00.000,1.91484,1.92242,1.90219,1.90878,106121.5234
16.07.2011 00:00:00.000,1.90878,1.90878,1.90878,1.90878,0
17.07.2011 00:00:00.000,1.90557,1.91299,1.89612,1.90189,15355.0801
18.07.2011 00:00:00.000,1.90183,1.91420,1.89629,1.90144,104180.8438
19.07.2011 00:00:00.000,1.90145,1.90404,1.88131,1.88626,101606.4375
20.07.2011 00:00:00.000,1.88626,1.89110,1.87805,1.88544,89324.4531
21.07.2011 00:00:00.000,1.88544,1.89348,1.88282,1.89094,102285.2188
22.07.2011 00:00:00.000,1.89094,1.89957,1.88082,1.88349,80734.8516
23.07.2011 00:00:00.000,1.88349,1.88349,1.88349,1.88349,0
24.07.2011 00:00:00.000,1.88356,1.89129,1.88234,1.88734,12733.0703
25.07.2011 00:00:00.000,1.88734,1.89001,1.87780,1.88693,77616.1719
26.07.2011 00:00:00.000,1.88704,1.88808,1.87232,1.88369,89754.6484
27.07.2011 00:00:00.000,1.88369,1.88424,1.86882,1.87143,90059.1563
28.07.2011 00:00:00.000,1.87143,1.88227,1.86724,1.88018,80710.8828
29.07.2011 00:00:00.000,1.88018,1.89530,1.86460,1.86701,102466.7031
30.07.2011 00:00:00.000,1.86701,1.86701,1.86701,1.86701,0
31.07.2011 00:00:00.000,1.86587,1.87019,1.85735,1.86426,14524.4004
01.08.2011 00:00:00.000,1.86421,1.87012,1.85425,1.86156,97279.3281
02.08.2011 00:00:00.000,1.86154,1.88964,1.85775,1.88608,105647.5703
03.08.2011 00:00:00.000,1.88598,1.90807,1.88184,1.89986,118271.0391
04.08.2011 00:00:00.000,1.89986,1.96173,1.89986,1.95860,164879.3438
05.08.2011 00:00:00.000,1.95860,1.96729,1.93313,1.94279,147585.375
06.08.2011 00:00:00.000,1.94279,1.94279,1.94279,1.94279,0
07.08.2011 00:00:00.000,1.94159,1.96764,1.94137,1.96655,17052.1094
08.08.2011 00:00:00.000,1.96655,1.99993,1.95706,1.99615,155990.5313
09.08.2011 00:00:00.000,1.99618,2.04247,1.93844,1.94895,181812.3438
10.08.2011 00:00:00.000,1.94896,1.99728,1.93183,1.98812,189748.4844
11.08.2011 00:00:00.000,1.98820,1.98991,1.94693,1.95895,191179.4844
12.08.2011 00:00:00.000,1.95895,1.98025,1.95119,1.95490,139057.7344
13.08.2011 00:00:00.000,1.95490,1.95490,1.95490,1.95490,0
14.08.2011 00:00:00.000,1.95207,1.95485,1.94834,1.94867,19624.7598
15.08.2011 00:00:00.000,1.94869,1.98141,1.93944,1.96447,97021.6094
16.08.2011 00:00:00.000,1.96450,1.97884,1.95820,1.97194,100935.8828
17.08.2011 00:00:00.000,1.97194,1.98207,1.95905,1.97505,99570.3672
18.08.2011 00:00:00.000,1.97505,2.01393,1.97303,2.01327,133657.2344
19.08.2011 00:00:00.000,2.01322,2.01676,1.99561,2.01098,131294.8594
20.08.2011 00:00:00.000,2.01098,2.01098,2.01098,2.01098,0
21.08.2011 00:00:00.000,2.01149,2.01825,2.00720,2.01435,11484.5596
22.08.2011 00:00:00.000,2.01436,2.01974,1.98954,2.00167,112930.5313
23.08.2011 00:00:00.000,2.00167,2.00431,1.97138,1.98225,135851.2031
24.08.2011 00:00:00.000,1.98223,1.99470,1.97246,1.97531,147183.2344
25.08.2011 00:00:00.000,1.97531,1.98078,1.95940,1.96108,151870.9063
26.08.2011 00:00:00.000,1.96115,1.96573,1.93893,1.94619,145112.8594
27.08.2011 00:00:00.000,1.94619,1.94619,1.94619,1.94619,0
28.08.2011 00:00:00.000,1.94861,1.94992,1.94064,1.94432,12199.3096
29.08.2011 00:00:00.000,1.94435,1.94598,1.93153,1.93204,125489.8125
30.08.2011 00:00:00.000,1.93207,1.93224,1.90466,1.91512,133038.625
31.08.2011 00:00:00.000,1.91515,1.91693,1.89946,1.90824,134871.7969
01.09.2011 00:00:00.000,1.90820,1.91371,1.89768,1.90136,133916.0938
02.09.2011 00:00:00.000,1.90135,1.92135,1.89811,1.91130,112162.5234
03.09.2011 00:00:00.000,1.91130,1.91130,1.91130,1.91130,0
04.09.2011 00:00:00.000,1.91040,1.92201,1.90890,1.91827,16996
05.09.2011 00:00:00.000,1.91827,1.94545,1.91329,1.94161,140393.9375
06.09.2011 00:00:00.000,1.94162,1.94628,1.92628,1.93349,168228.7344
07.09.2011 00:00:00.000,1.93349,1.93643,1.91455,1.91506,138031.2656
08.09.2011 00:00:00.000,1.91506,1.92216,1.90576,1.91418,159026.0156
09.09.2011 00:00:00.000,1.91412,1.93483,1.90947,1.93079,171133.0313
10.09.2011 00:00:00.000,1.93079,1.93079,1.93079,1.93079,0
11.09.2011 00:00:00.000,1.93013,1.94182,1.92312,1.93982,16781.4297
12.09.2011 00:00:00.000,1.93984,1.94688,1.91800,1.92851,186861.125
13.09.2011 00:00:00.000,1.92848,1.93099,1.91146,1.91550,190366.75
14.09.2011 00:00:00.000,1.91550,1.93311,1.91086,1.92572,184510.5625
15.09.2011 00:00:00.000,1.92555,1.94009,1.91283,1.91899,152098.4375
16.09.2011 00:00:00.000,1.91899,1.92240,1.89579,1.90145,132120.2969
17.09.2011 00:00:00.000,1.90145,1.90145,1.90145,1.90145,0
18.09.2011 00:00:00.000,1.90199,1.90986,1.89579,1.90081,23135.8809
19.09.2011 00:00:00.000,1.90081,1.91556,1.89652,1.91006,148602.8125
20.09.2011 00:00:00.000,1.91006,1.91893,1.89868,1.91434,146689.8281
21.09.2011 00:00:00.000,1.91434,1.94194,1.90118,1.93997,173516.9375
22.09.2011 00:00:00.000,1.94003,1.97917,1.93113,1.95784,199476.1094
23.09.2011 00:00:00.000,1.95799,2.00041,1.95356,1.99190,170631.1875
24.09.2011 00:00:00.000,1.99190,1.99190,1.99190,1.99190,0
25.09.2011 00:00:00.000,1.98053,2.00225,1.97553,1.99231,14825.2002
26.09.2011 00:00:00.000,1.99227,2.02296,1.98685,1.99511,193000.625
27.09.2011 00:00:00.000,1.99513,2.00056,1.97114,1.98392,171406.875
28.09.2011 00:00:00.000,1.98388,2.01689,1.98051,2.01382,173692.5313
29.09.2011 00:00:00.000,2.01367,2.03922,1.99835,2.02839,177985.125
30.09.2011 00:00:00.000,2.02841,2.05109,2.02647,2.04547,157389.7969
01.10.2011 00:00:00.000,2.04547,2.04547,2.04547,2.04547,0
02.10.2011 00:00:00.000,2.04609,2.04902,2.03699,2.04279,16831.0996
03.10.2011 00:00:00.000,2.04282,2.05407,2.02801,2.05037,182956.1094
04.10.2011 00:00:00.000,2.05035,2.05880,2.02537,2.03592,204158.7344
05.10.2011 00:00:00.000,2.03604,2.04087,2.01063,2.02089,173998.125
06.10.2011 00:00:00.000,2.02090,2.02553,1.98081,2.00476,166584.8438
07.10.2011 00:00:00.000,2.00476,2.02648,1.99439,2.01919,144603.0625
08.10.2011 00:00:00.000,2.01919,2.01919,2.01919,2.01919,0
09.10.2011 00:00:00.000,2.02110,2.02585,2.01619,2.01653,15866.7598
10.10.2011 00:00:00.000,2.01644,2.02036,1.99408,1.99850,143572.0313
11.10.2011 00:00:00.000,1.99847,2.01199,1.98995,2.00031,163820.6563
12.10.2011 00:00:00.000,2.00032,2.00827,1.97093,1.98006,147978.0313
13.10.2011 00:00:00.000,1.98006,1.99205,1.97435,1.98547,150387.8438
14.10.2011 00:00:00.000,1.98547,1.98756,1.96247,1.96332,130351.1328
15.10.2011 00:00:00.000,1.96332,1.96332,1.96332,1.96332,0
16.10.2011 00:00:00.000,1.96380,1.97288,1.96253,1.96883,13627.3701
17.10.2011 00:00:00.000,1.96887,1.99080,1.95831,1.98386,144770.7031
18.10.2011 00:00:00.000,1.98390,2.00104,1.96848,1.97827,176772.6719
19.10.2011 00:00:00.000,1.97827,1.99500,1.96852,1.98696,160963.1719
20.10.2011 00:00:00.000,1.98696,1.99676,1.97476,1.98950,175548.6563
21.10.2011 00:00:00.000,1.98954,2.00055,1.98422,1.98471,135526.3594
22.10.2011 00:00:00.000,1.98471,1.98471,1.98471,1.98471,0
23.10.2011 00:00:00.000,1.98410,1.99071,1.97991,1.98789,16135.2803
24.10.2011 00:00:00.000,1.98784,1.98982,1.97317,1.98717,139903.4688
25.10.2011 00:00:00.000,1.98725,2.01219,1.98087,2.01013,146167.4531
26.10.2011 00:00:00.000,2.01079,2.01598,1.99208,1.99597,163539.25
27.10.2011 00:00:00.000,1.99597,1.99943,1.95396,1.95441,187090.7188
28.10.2011 00:00:00.000,1.95444,1.97181,1.95134,1.96348,141695.6094
29.10.2011 00:00:00.000,1.96348,1.96348,1.96348,1.96348,0
30.10.2011 00:00:00.000,1.96354,1.97066,1.96187,1.96534,7321.8901
31.10.2011 00:00:00.000,1.96534,1.99476,1.96012,1.98873,181201.0625
01.11.2011 00:00:00.000,1.98867,2.01214,1.98249,2.00940,212425.0781
02.11.2011 00:00:00.000,2.00940,2.03349,2.00532,2.03207,197391.9375
03.11.2011 00:00:00.000,2.03213,2.03504,2.01145,2.01555,198572.5313
04.11.2011 00:00:00.000,2.01561,2.02610,2.01212,2.01711,155789.9063
05.11.2011 00:00:00.000,2.01711,2.01711,2.01711,2.01711,0
06.11.2011 00:00:00.000,2.01865,2.01940,2.00893,2.01285,12773.3398
07.11.2011 00:00:00.000,2.01286,2.02275,2.00629,2.01953,169105.7656
08.11.2011 00:00:00.000,2.01954,2.02524,2.01301,2.01913,164650.4531
09.11.2011 00:00:00.000,2.01908,2.04218,2.01679,2.03974,194684.2344
10.11.2011 00:00:00.000,2.03970,2.05679,2.03779,2.04963,184992.9219
11.11.2011 00:00:00.000,2.04968,2.05593,2.04115,2.04554,140074.7344
12.11.2011 00:00:00.000,2.04554,2.04554,2.04554,2.04554,0
13.11.2011 00:00:00.000,2.04239,2.04244,2.02785,2.03291,15474.6396
14.11.2011 00:00:00.000,2.03294,2.04758,2.02616,2.04448,167915.75
15.11.2011 00:00:00.000,2.04456,2.06794,2.04422,2.05449,183414.4844
16.11.2011 00:00:00.000,2.05444,2.06615,2.04438,2.05785,207229.3438
17.11.2011 00:00:00.000,2.05785,2.08182,2.04886,2.07599,201744.7656
18.11.2011 00:00:00.000,2.07599,2.09102,2.06971,2.08978,167891.375
19.11.2011 00:00:00.000,2.08978,2.08978,2.08978,2.08978,0
20.11.2011 00:00:00.000,2.08876,2.09186,2.08160,2.08658,18992.1699
21.11.2011 00:00:00.000,2.08663,2.09724,2.07959,2.08645,200743.3281
22.11.2011 00:00:00.000,2.08647,2.10135,2.08473,2.08994,194485.6875
23.11.2011 00:00:00.000,2.08992,2.10453,2.08473,2.09869,202724.0625
24.11.2011 00:00:00.000,2.09869,2.10017,2.08509,2.08752,160816.1406
25.11.2011 00:00:00.000,2.08739,2.09666,2.08003,2.08866,175133.8594
26.11.2011 00:00:00.000,2.08866,2.08866,2.08866,2.08866,0
27.11.2011 00:00:00.000,2.07705,2.07757,2.06015,2.06405,22669.9004
28.11.2011 00:00:00.000,2.06407,2.06757,2.04516,2.05236,204906.3906
29.11.2011 00:00:00.000,2.05235,2.05971,2.03901,2.04274,215853.9063
30.11.2011 00:00:00.000,2.04276,2.05299,2.00770,2.01587,212228.4844
01.12.2011 00:00:00.000,2.01589,2.02681,2.00900,2.01221,185352.6563
02.12.2011 00:00:00.000,2.01225,2.01349,2.00156,2.00625,154133.7344
03.12.2011 00:00:00.000,2.00625,2.00625,2.00625,2.00625,0
04.12.2011 00:00:00.000,2.00265,2.00771,1.99474,1.99802,15234.7598
05.12.2011 00:00:00.000,1.99916,2.01235,1.99727,2.00508,109885.5938
06.12.2011 00:00:00.000,2.00508,2.01755,1.99507,1.99968,169214.9375
07.12.2011 00:00:00.000,1.99968,2.02335,1.99429,2.01170,160120.1406
08.12.2011 00:00:00.000,2.01173,2.02549,2.00008,2.02414,168563.4063
09.12.2011 00:00:00.000,2.02410,2.04200,2.01759,2.01974,181195.9531
10.12.2011 00:00:00.000,2.01974,2.01974,2.01974,2.01974,0
11.12.2011 00:00:00.000,2.02144,2.02415,2.01504,2.02006,19372.7598
12.12.2011 00:00:00.000,2.02005,2.04974,2.01949,2.04529,164817.2344
13.12.2011 00:00:00.000,2.04539,2.04793,2.03177,2.04770,186848.7031
14.12.2011 00:00:00.000,2.04775,2.06561,2.04383,2.06429,173056.0938
15.12.2011 00:00:00.000,2.06435,2.07097,2.05126,2.05371,163462.75
16.12.2011 00:00:00.000,2.05376,2.05396,2.02962,2.04075,134641.4375
17.12.2011 00:00:00.000,2.04075,2.04075,2.04075,2.04075,0
18.12.2011 00:00:00.000,2.03635,2.03841,2.03141,2.03764,15498.1396
19.12.2011 00:00:00.000,2.03764,2.05409,2.03051,2.04939,157078.0156
20.12.2011 00:00:00.000,2.04939,2.05248,2.03200,2.03962,167309.6094
21.12.2011 00:00:00.000,2.03962,2.04905,2.02306,2.03912,179030.4844
22.12.2011 00:00:00.000,2.03904,2.04248,2.02066,2.02532,143194.1875
23.12.2011 00:00:00.000,2.02536,2.02893,2.00987,2.01184,92989.6484
24.12.2011 00:00:00.000,2.01184,2.01184,2.01184,2.01184,0
25.12.2011 00:00:00.000,2.01042,2.01830,2.00950,2.01301,13104.25
26.12.2011 00:00:00.000,2.01268,2.02066,2.01046,2.01806,54053.8789
27.12.2011 00:00:00.000,2.01819,2.03285,2.01432,2.02895,78064.2031
28.12.2011 00:00:00.000,2.02900,2.02910,2.00237,2.01166,130564.7578
29.12.2011 00:00:00.000,2.01171,2.01692,1.99394,1.99728,135411.2969
30.12.2011 00:00:00.000,1.99730,2.00592,1.98639,1.99940,125261.1406
31.12.2011 00:00:00.000,1.99940,1.99940,1.99940,1.99940,0
01.01.2012 00:00:00.000,1.99808,1.99808,1.98873,1.99203,1836.22
02.01.2012 00:00:00.000,1.99199,1.99997,1.98389,1.98759,50289.9609
03.01.2012 00:00:00.000,1.98755,1.98836,1.97531,1.97993,129162.3828
04.01.2012 00:00:00.000,1.97993,1.98707,1.97838,1.98452,134985.4844
05.01.2012 00:00:00.000,1.98452,1.99152,1.97798,1.98461,164114.5156
06.01.2012 00:00:00.000,1.98463,1.99044,1.96790,1.97710,138470.9688
07.01.2012 00:00:00.000,1.97710,1.97710,1.97710,1.97710,0
08.01.2012 00:00:00.000,1.97660,1.97950,1.97324,1.97646,9026.4297
09.01.2012 00:00:00.000,1.97644,1.98007,1.95961,1.96003,128972.2969
10.01.2012 00:00:00.000,1.96003,1.96156,1.94309,1.94772,123941.2578
11.01.2012 00:00:00.000,1.94770,1.94974,1.92074,1.92117,126395.7891
12.01.2012 00:00:00.000,1.92114,1.93658,1.92101,1.93278,140846.2188
13.01.2012 00:00:00.000,1.93278,1.94169,1.92360,1.92700,148276.9219
14.01.2012 00:00:00.000,1.92700,1.92700,1.92700,1.92700,0
15.01.2012 00:00:00.000,1.92880,1.93100,1.92484,1.92897,6371.1401
