Gmt time,Open,High,Low,Close,Volume
02.04.2011 00:00:00.000,1.37057,1.37057,1.37057,1.37057,0
03.04.2011 00:00:00.000,1.37135,1.37293,1.36964,1.37102,6837.29
04.04.2011 00:00:00.000,1.37099,1.37822,1.36723,1.37403,107655.4219
05.04.2011 00:00:00.000,1.37403,1.37505,1.36585,1.37118,120555.1172
06.04.2011 00:00:00.000,1.37116,1.37700,1.36919,1.37552,123130.2109
07.04.2011 00:00:00.000,1.37552,1.37637,1.36652,1.37114,133610.8906
08.04.2011 00:00:00.000,1.37118,1.38606,1.37020,1.38320,130358.75
09.04.2011 00:00:00.000,1.38320,1.38320,1.38320,1.38320,0
10.04.2011 00:00:00.000,1.38485,1.38501,1.37976,1.38299,9494.5
11.04.2011 00:00:00.000,1.38297,1.38362,1.37794,1.37967,109888.6484
12.04.2011 00:00:00.000,1.37969,1.39872,1.37900,1.39163,148802.5625
13.04.2011 00:00:00.000,1.39166,1.39699,1.38905,1.39129,132577.875
14.04.2011 00:00:00.000,1.39111,1.39495,1.38673,1.39186,145944.6563
15.04.2011 00:00:00.000,1.39195,1.39503,1.38341,1.38407,118458.8438
16.04.2011 00:00:00.000,1.38407,1.38407,1.38407,1.38407,0
17.04.2011 00:00:00.000,1.38471,1.38476,1.38087,1.38203,11088.5498
18.04.2011 00:00:00.000,1.38208,1.38451,1.37115,1.37283,142225.5469
19.04.2011 00:00:00.000,1.37283,1.37725,1.36580,1.37183,138229.2344
20.04.2011 00:00:00.000,1.37178,1.38641,1.37076,1.38177,141595.2656
21.04.2011 00:00:00.000,1.38172,1.38883,1.38095,1.38647,131140
22.04.2011 00:00:00.000,1.38649,1.38988,1.38459,1.38935,29496.1797
23.04.2011 00:00:00.000,1.38935,1.38935,1.38935,1.38935,0
24.04.2011 00:00:00.000,1.38915,1.38988,1.38477,1.38926,10455.3604
25.04.2011 00:00:00.000,1.38936,1.39300,1.38481,1.38947,85688.6797
26.04.2011 00:00:00.000,1.38938,1.39810,1.38515,1.39587,136901.2344
27.04.2011 00:00:00.000,1.39589,1.40622,1.39347,1.40494,144517.2031
28.04.2011 00:00:00.000,1.40478,1.41079,1.40400,1.41025,137266.6875
29.04.2011 00:00:00.000,1.41028,1.41684,1.39820,1.39888,104379.1563
30.04.2011 00:00:00.000,1.39888,1.39888,1.39888,1.39888,0
01.05.2011 00:00:00.000,1.39789,1.40261,1.39783,1.40105,19437.7305
02.05.2011 00:00:00.000,1.40105,1.41323,1.40018,1.40740,121685.5391
03.05.2011 00:00:00.000,1.40737,1.41502,1.39974,1.41234,149486.4219
04.05.2011 00:00:00.000,1.41230,1.42820,1.40959,1.42164,171036.9375
05.05.2011 00:00:00.000,1.42165,1.43376,1.40384,1.40560,184311.3125
06.05.2011 00:00:00.000,1.40560,1.40953,1.38296,1.38392,197903.7344
07.05.2011 00:00:00.000,1.38392,1.38392,1.38392,1.38392,0
08.05.2011 00:00:00.000,1.38098,1.38872,1.38091,1.38575,14141.7305
09.05.2011 00:00:00.000,1.38573,1.39244,1.37900,1.38557,171791.0156
10.05.2011 00:00:00.000,1.38578,1.38583,1.37622,1.37791,169026.1563
11.05.2011 00:00:00.000,1.37789,1.37829,1.36332,1.36485,173152.3125
12.05.2011 00:00:00.000,1.36485,1.37602,1.36395,1.37060,180830.9688
13.05.2011 00:00:00.000,1.37062,1.37823,1.36533,1.36718,170890.2344
14.05.2011 00:00:00.000,1.36718,1.36718,1.36718,1.36718,0
15.05.2011 00:00:00.000,1.36671,1.36674,1.36258,1.36467,12819.2305
16.05.2011 00:00:00.000,1.36447,1.38361,1.36378,1.37946,178522.4531
17.05.2011 00:00:00.000,1.37946,1.38731,1.37731,1.38666,187729.4531
18.05.2011 00:00:00.000,1.38661,1.38837,1.38103,1.38211,166128.4844
19.05.2011 00:00:00.000,1.38213,1.38750,1.37634,1.38516,169600.0625
20.05.2011 00:00:00.000,1.38516,1.38623,1.37612,1.37867,165372.9688
21.05.2011 00:00:00.000,1.37867,1.37867,1.37867,1.37867,0
22.05.2011 00:00:00.000,1.37806,1.37832,1.37328,1.37465,14620.6699
23.05.2011 00:00:00.000,1.37466,1.37634,1.36770,1.37098,169120.8125
24.05.2011 00:00:00.000,1.37105,1.38108,1.37052,1.37617,161752.4063
25.05.2011 00:00:00.000,1.37612,1.37899,1.37173,1.37748,176330.4844
26.05.2011 00:00:00.000,1.37759,1.39182,1.37757,1.38470,164516.9063
27.05.2011 00:00:00.000,1.38471,1.39808,1.38338,1.39690,160060.6563
28.05.2011 00:00:00.000,1.39690,1.39690,1.39690,1.39690,0
29.05.2011 00:00:00.000,1.39769,1.40137,1.39522,1.39578,10949.8604
30.05.2011 00:00:00.000,1.39582,1.40116,1.39180,1.39903,75996.3906
31.05.2011 00:00:00.000,1.39903,1.40244,1.39062,1.39553,151951.2656
01.06.2011 00:00:00.000,1.39553,1.40602,1.39244,1.40139,165710.8906
02.06.2011 00:00:00.000,1.40139,1.41677,1.40036,1.41328,154536.7031
03.06.2011 00:00:00.000,1.41327,1.43169,1.41272,1.43119,153200.9844
04.06.2011 00:00:00.000,1.43119,1.43119,1.43119,1.43119,0
05.06.2011 00:00:00.000,1.43114,1.43219,1.42789,1.43132,14644.46
06.06.2011 00:00:00.000,1.43132,1.43683,1.42747,1.42928,156850.1875
07.06.2011 00:00:00.000,1.42932,1.43306,1.42812,1.43039,148732.3438
08.06.2011 00:00:00.000,1.43037,1.43780,1.42598,1.42958,158790.0469
09.06.2011 00:00:00.000,1.42958,1.43498,1.41085,1.41670,145551.0625
10.06.2011 00:00:00.000,1.41698,1.41729,1.40111,1.40446,159521.4063
11.06.2011 00:00:00.000,1.40446,1.40446,1.40446,1.40446,0
12.06.2011 00:00:00.000,1.40381,1.40442,1.39989,1.40412,14434.0498
13.06.2011 00:00:00.000,1.40405,1.40918,1.39901,1.40727,148387.0469
14.06.2011 00:00:00.000,1.40716,1.40977,1.39735,1.39852,164605.9219
15.06.2011 00:00:00.000,1.39852,1.39885,1.38446,1.38801,211100.7031
16.06.2011 00:00:00.000,1.38803,1.39664,1.38232,1.39337,210451.6406
17.06.2011 00:00:00.000,1.39337,1.40477,1.39074,1.40039,204431.2969
18.06.2011 00:00:00.000,1.40039,1.40039,1.40039,1.40039,0
19.06.2011 00:00:00.000,1.40117,1.40253,1.39877,1.39940,16504.6094
20.06.2011 00:00:00.000,1.39940,1.40655,1.39621,1.40553,180851.4688
21.06.2011 00:00:00.000,1.40557,1.40575,1.39663,1.39800,178130.1406
22.06.2011 00:00:00.000,1.39800,1.40381,1.39413,1.39556,168962.8906
23.06.2011 00:00:00.000,1.39565,1.39591,1.38435,1.39476,168400.8125
24.06.2011 00:00:00.000,1.39472,1.40279,1.39192,1.40155,200567.125
25.06.2011 00:00:00.000,1.40155,1.40155,1.40155,1.40155,0
26.06.2011 00:00:00.000,1.40203,1.40393,1.39897,1.39988,15304.2197
27.06.2011 00:00:00.000,1.39992,1.41197,1.39704,1.41033,199815.875
28.06.2011 00:00:00.000,1.41030,1.41596,1.40694,1.40870,210585.4063
29.06.2011 00:00:00.000,1.40874,1.41176,1.39514,1.40043,189647.8594
30.06.2011 00:00:00.000,1.40044,1.40461,1.39452,1.39573,166804.4688
01.07.2011 00:00:00.000,1.39577,1.39930,1.38967,1.39173,138284
02.07.2011 00:00:00.000,1.39173,1.39173,1.39173,1.39173,0
03.07.2011 00:00:00.000,1.39169,1.39671,1.39107,1.39600,14361.4805
04.07.2011 00:00:00.000,1.39598,1.39796,1.39145,1.39629,98294.9375
05.07.2011 00:00:00.000,1.39629,1.39650,1.38608,1.38941,145910.9844
06.07.2011 00:00:00.000,1.38944,1.39242,1.37995,1.38293,143886.4844
07.07.2011 00:00:00.000,1.38294,1.38623,1.36606,1.37575,147211.0938
08.07.2011 00:00:00.000,1.37573,1.38389,1.36429,1.37086,143835.4063
09.07.2011 00:00:00.000,1.37086,1.37086,1.37086,1.37086,0
10.07.2011 00:00:00.000,1.37139,1.37248,1.36414,1.36839,12930.0703
11.07.2011 00:00:00.000,1.36850,1.37006,1.35441,1.36016,170284.6563
12.07.2011 00:00:00.000,1.36016,1.36063,1.34783,1.34915,220421
13.07.2011 00:00:00.000,1.34900,1.36574,1.34659,1.36434,188296.5313
14.07.2011 00:00:00.000,1.36439,1.36533,1.35493,1.35861,183468.2813
15.07.2011 00:00:00.000,1.35856,1.36115,1.34794,1.34917,145059.6563
16.07.2011 00:00:00.000,1.34917,1.34917,1.34917,1.34917,0
17.07.2011 00:00:00.000,1.34898,1.34947,1.34532,1.34819,13064.3799
18.07.2011 00:00:00.000,1.34819,1.35578,1.34469,1.35382,152399.5
19.07.2011 00:00:00.000,1.35390,1.35824,1.34194,1.34686,158822.875
20.07.2011 00:00:00.000,1.34680,1.35066,1.34351,1.34911,143632.5469
21.07.2011 00:00:00.000,1.34908,1.36225,1.34066,1.36039,166169.9375
22.07.2011 00:00:00.000,1.36041,1.36811,1.35770,1.36054,136695.0469
23.07.2011 00:00:00.000,1.36054,1.36054,1.36054,1.36054,0
24.07.2011 00:00:00.000,1.36047,1.36761,1.36043,1.36671,12137.4404
25.07.2011 00:00:00.000,1.36667,1.37046,1.35530,1.36133,130736.5078
26.07.2011 00:00:00.000,1.36129,1.37000,1.35996,1.36925,145804.5156
27.07.2011 00:00:00.000,1.36927,1.37104,1.35896,1.36398,148063.0156
28.07.2011 00:00:00.000,1.36397,1.36469,1.35093,1.36141,152992.375
29.07.2011 00:00:00.000,1.36136,1.37698,1.35238,1.37545,164586.6563
30.07.2011 00:00:00.000,1.37545,1.37545,1.37545,1.37545,0
31.07.2011 00:00:00.000,1.37488,1.37656,1.36617,1.36617,11622.2598
01.08.2011 00:00:00.000,1.36614,1.37397,1.36098,1.36316,142010.1406
02.08.2011 00:00:00.000,1.36313,1.36846,1.35483,1.36419,159147.9375
03.08.2011 00:00:00.000,1.36415,1.38104,1.36251,1.37880,183143.1094
04.08.2011 00:00:00.000,1.37898,1.38795,1.37185,1.37977,212739.0781
05.08.2011 00:00:00.000,1.37965,1.40189,1.37809,1.40105,216268.2969
06.08.2011 00:00:00.000,1.40105,1.40105,1.40105,1.40105,0
07.08.2011 00:00:00.000,1.40090,1.41606,1.40087,1.40719,25106.6895
08.08.2011 00:00:00.000,1.40717,1.41113,1.39809,1.40763,224559.6563
09.08.2011 00:00:00.000,1.40764,1.42371,1.40094,1.40818,250429.3594
10.08.2011 00:00:00.000,1.40814,1.41754,1.40033,1.40360,217603.3594
11.08.2011 00:00:00.000,1.40329,1.41461,1.39970,1.40156,237935.7188
12.08.2011 00:00:00.000,1.40204,1.41222,1.39934,1.40627,160560.2656
13.08.2011 00:00:00.000,1.40627,1.40627,1.40627,1.40627,0
14.08.2011 00:00:00.000,1.40506,1.41182,1.40495,1.41146,8130.0498
15.08.2011 00:00:00.000,1.41136,1.42600,1.40902,1.41665,148912.7813
16.08.2011 00:00:00.000,1.41665,1.41899,1.41157,1.41369,161256.75
17.08.2011 00:00:00.000,1.41370,1.41982,1.40871,1.41481,151364.6094
18.08.2011 00:00:00.000,1.41480,1.42467,1.41168,1.41845,171544.7031
19.08.2011 00:00:00.000,1.41850,1.42528,1.41334,1.42456,166464.6094
20.08.2011 00:00:00.000,1.42456,1.42456,1.42456,1.42456,0
21.08.2011 00:00:00.000,1.42452,1.42526,1.42122,1.42275,14088.1299
22.08.2011 00:00:00.000,1.42275,1.42433,1.41778,1.42187,141064.875
23.08.2011 00:00:00.000,1.42186,1.43107,1.42013,1.42632,160989.5781
24.08.2011 00:00:00.000,1.42632,1.42986,1.42155,1.42277,158714.5156
25.08.2011 00:00:00.000,1.42275,1.42808,1.41221,1.42035,161248.375
26.08.2011 00:00:00.000,1.42038,1.43035,1.41730,1.42237,150340.8438
27.08.2011 00:00:00.000,1.42237,1.42237,1.42237,1.42237,0
28.08.2011 00:00:00.000,1.42202,1.42448,1.41887,1.41957,12216.71
29.08.2011 00:00:00.000,1.41959,1.42331,1.41446,1.41774,123250.0234
30.08.2011 00:00:00.000,1.41766,1.41912,1.40732,1.41279,140338.6875
31.08.2011 00:00:00.000,1.41281,1.41494,1.40295,1.40542,126675.7031
01.09.2011 00:00:00.000,1.40542,1.40670,1.38846,1.39268,140046.4531
02.09.2011 00:00:00.000,1.39265,1.39990,1.38998,1.39917,149166.9219
03.09.2011 00:00:00.000,1.39917,1.39917,1.39917,1.39917,0
04.09.2011 00:00:00.000,1.39962,1.39965,1.39310,1.39631,11050.2002
05.09.2011 00:00:00.000,1.39634,1.39984,1.39315,1.39465,106757.1875
06.09.2011 00:00:00.000,1.39462,1.40657,1.38435,1.38582,162534.0625
07.09.2011 00:00:00.000,1.38575,1.39331,1.38470,1.38619,136254.2031
08.09.2011 00:00:00.000,1.38619,1.38755,1.37163,1.37461,143885.625
09.09.2011 00:00:00.000,1.37460,1.37598,1.35898,1.36067,155463.7969
10.09.2011 00:00:00.000,1.36067,1.36067,1.36067,1.36067,0
11.09.2011 00:00:00.000,1.36074,1.36078,1.35185,1.35577,15745.3096
12.09.2011 00:00:00.000,1.35575,1.36894,1.34983,1.35400,186207.7344
13.09.2011 00:00:00.000,1.35400,1.36087,1.34800,1.34991,181096.2969
14.09.2011 00:00:00.000,1.34991,1.36383,1.34667,1.36144,181867.625
15.09.2011 00:00:00.000,1.36145,1.37124,1.36002,1.36601,160182.9063
16.09.2011 00:00:00.000,1.36608,1.36620,1.34825,1.34829,136933.0625
17.09.2011 00:00:00.000,1.34829,1.34829,1.34829,1.34829,0
18.09.2011 00:00:00.000,1.34888,1.34923,1.33851,1.34404,15484.9297
19.09.2011 00:00:00.000,1.34407,1.35661,1.33962,1.35180,158313.3594
20.09.2011 00:00:00.000,1.35183,1.36091,1.35031,1.36071,168734.125
21.09.2011 00:00:00.000,1.36071,1.37755,1.35792,1.36873,183317.1563
22.09.2011 00:00:00.000,1.36873,1.39316,1.36784,1.38513,213906.4531
23.09.2011 00:00:00.000,1.38513,1.39307,1.38083,1.38726,191954.2344
24.09.2011 00:00:00.000,1.38726,1.38726,1.38726,1.38726,0
25.09.2011 00:00:00.000,1.38734,1.39216,1.38643,1.38844,12499.1201
26.09.2011 00:00:00.000,1.38843,1.39841,1.38329,1.38433,211039.5625
27.09.2011 00:00:00.000,1.38434,1.39308,1.38232,1.38692,190890.0938
28.09.2011 00:00:00.000,1.38673,1.40214,1.38595,1.40026,181652.0781
29.09.2011 00:00:00.000,1.40026,1.41035,1.39911,1.40963,184161.4688
30.09.2011 00:00:00.000,1.40963,1.41302,1.39534,1.40554,185297.3438
01.10.2011 00:00:00.000,1.40554,1.40554,1.40554,1.40554,0
02.10.2011 00:00:00.000,1.40480,1.40488,1.39674,1.39899,19788.3105
03.10.2011 00:00:00.000,1.39906,1.40170,1.38536,1.39039,202853.7344
04.10.2011 00:00:00.000,1.39040,1.41171,1.38863,1.40423,195407.2188
05.10.2011 00:00:00.000,1.40422,1.40551,1.38692,1.39023,173090.2656
06.10.2011 00:00:00.000,1.39023,1.40095,1.38317,1.39322,172964.4844
07.10.2011 00:00:00.000,1.39322,1.39813,1.38284,1.38960,160169.7031
08.10.2011 00:00:00.000,1.38960,1.38960,1.38960,1.38960,0
09.10.2011 00:00:00.000,1.39025,1.39272,1.38752,1.38810,14895.0596
10.10.2011 00:00:00.000,1.38816,1.40611,1.38720,1.40031,155438.25
11.10.2011 00:00:00.000,1.40031,1.40807,1.39758,1.40372,170402.125
12.10.2011 00:00:00.000,1.40372,1.40794,1.39737,1.40254,172338.875
13.10.2011 00:00:00.000,1.40211,1.40759,1.40056,1.40557,173712.0625
14.10.2011 00:00:00.000,1.40556,1.40765,1.39666,1.40059,148447.9063
15.10.2011 00:00:00.000,1.40059,1.40059,1.40059,1.40059,0
16.10.2011 00:00:00.000,1.40135,1.40320,1.40046,1.40187,12371.7695
17.10.2011 00:00:00.000,1.40187,1.40680,1.39218,1.40505,162489.4219
18.10.2011 00:00:00.000,1.40491,1.40848,1.39267,1.39405,171047.8125
19.10.2011 00:00:00.000,1.39405,1.40386,1.39344,1.40188,157237.9688
20.10.2011 00:00:00.000,1.40195,1.40476,1.39350,1.40116,176638.7656
21.10.2011 00:00:00.000,1.40116,1.40232,1.39393,1.39777,140150.4219
22.10.2011 00:00:00.000,1.39777,1.39777,1.39777,1.39777,0
23.10.2011 00:00:00.000,1.39735,1.40038,1.39487,1.39619,12883.4102
24.10.2011 00:00:00.000,1.39617,1.40254,1.39124,1.39675,137740.7188
25.10.2011 00:00:00.000,1.39677,1.41731,1.39147,1.41252,150878.875
26.10.2011 00:00:00.000,1.41246,1.41668,1.39265,1.39320,147521.3438
27.10.2011 00:00:00.000,1.39320,1.41218,1.39244,1.40712,163428.4844
28.10.2011 00:00:00.000,1.40712,1.41172,1.40230,1.40252,129993.5469
29.10.2011 00:00:00.000,1.40252,1.40252,1.40252,1.40252,0
30.10.2011 00:00:00.000,1.40227,1.40525,1.40152,1.40496,3894.22
31.10.2011 00:00:00.000,1.40499,1.40646,1.37826,1.38438,168986.6563
01.11.2011 00:00:00.000,1.38437,1.39988,1.38117,1.39387,216433.625
02.11.2011 00:00:00.000,1.39380,1.40317,1.39161,1.39341,191647.7031
03.11.2011 00:00:00.000,1.39341,1.39819,1.38278,1.39334,192819.2813
04.11.2011 00:00:00.000,1.39332,1.41075,1.39227,1.40450,162225.4844
05.11.2011 00:00:00.000,1.40450,1.40450,1.40450,1.40450,0
06.11.2011 00:00:00.000,1.40460,1.40612,1.39975,1.40176,12185.8496
07.11.2011 00:00:00.000,1.40183,1.40449,1.39441,1.39473,168346.3281
08.11.2011 00:00:00.000,1.39495,1.40300,1.39130,1.39537,166176.0938
09.11.2011 00:00:00.000,1.39537,1.39873,1.38114,1.38479,202029.0938
10.11.2011 00:00:00.000,1.38474,1.39248,1.38276,1.38316,193124.2344
11.11.2011 00:00:00.000,1.38323,1.39593,1.38273,1.38871,153176.9375
12.11.2011 00:00:00.000,1.38871,1.38871,1.38871,1.38871,0
13.11.2011 00:00:00.000,1.39098,1.39293,1.38872,1.39158,15305.4404
14.11.2011 00:00:00.000,1.39158,1.39786,1.38409,1.38537,207432
15.11.2011 00:00:00.000,1.38534,1.38822,1.38033,1.38116,216917.7969
16.11.2011 00:00:00.000,1.38118,1.38621,1.37583,1.37798,237841.4531
17.11.2011 00:00:00.000,1.37795,1.38602,1.37684,1.38498,237362.9844
18.11.2011 00:00:00.000,1.38498,1.39260,1.38415,1.38926,207532.7344
19.11.2011 00:00:00.000,1.38926,1.38926,1.38926,1.38926,0
20.11.2011 00:00:00.000,1.38727,1.39123,1.38628,1.39099,17327.5293
21.11.2011 00:00:00.000,1.39101,1.40566,1.38662,1.40143,214397.4531
22.11.2011 00:00:00.000,1.40141,1.40742,1.39847,1.40297,212384.2344
23.11.2011 00:00:00.000,1.40297,1.40581,1.39476,1.39868,214508.75
24.11.2011 00:00:00.000,1.39866,1.40246,1.39429,1.39716,149601.8438
25.11.2011 00:00:00.000,1.39720,1.39752,1.38471,1.38502,175297.8281
26.11.2011 00:00:00.000,1.38502,1.38502,1.38502,1.38502,0
27.11.2011 00:00:00.000,1.38832,1.39232,1.38523,1.38560,22039.1797
28.11.2011 00:00:00.000,1.38564,1.38696,1.37658,1.37786,214163.7969
29.11.2011 00:00:00.000,1.37784,1.38224,1.37078,1.37520,212133.7656
30.11.2011 00:00:00.000,1.37522,1.37764,1.36571,1.36863,219797.1563
01.12.2011 00:00:00.000,1.36863,1.37631,1.36462,1.36581,201987.2656
02.12.2011 00:00:00.000,1.36581,1.37092,1.35856,1.36425,193253.9063
03.12.2011 00:00:00.000,1.36425,1.36425,1.36425,1.36425,0
04.12.2011 00:00:00.000,1.36452,1.36605,1.36182,1.36463,9278.25
05.12.2011 00:00:00.000,1.36465,1.36784,1.36100,1.36149,164390.8594
06.12.2011 00:00:00.000,1.36134,1.36561,1.35227,1.35319,190065.5313
07.12.2011 00:00:00.000,1.35320,1.35597,1.35017,1.35274,181960.7969
08.12.2011 00:00:00.000,1.35279,1.36628,1.34786,1.36466,196111.7344
09.12.2011 00:00:00.000,1.36466,1.37125,1.36021,1.36100,199132.9375
10.12.2011 00:00:00.000,1.36100,1.36100,1.36100,1.36100,0
11.12.2011 00:00:00.000,1.36109,1.36456,1.36106,1.36165,14007.0996
12.12.2011 00:00:00.000,1.36168,1.36380,1.35209,1.35285,198687.5625
13.12.2011 00:00:00.000,1.35299,1.35598,1.34414,1.34659,211726.2188
14.12.2011 00:00:00.000,1.34659,1.35190,1.34555,1.34905,204075.2188
15.12.2011 00:00:00.000,1.34909,1.35082,1.34400,1.34639,185705.7969
16.12.2011 00:00:00.000,1.34640,1.35506,1.34256,1.35412,125191.1328
17.12.2011 00:00:00.000,1.35412,1.35412,1.35412,1.35412,0
18.12.2011 00:00:00.000,1.35353,1.35432,1.35087,1.35378,10945.2197
19.12.2011 00:00:00.000,1.35378,1.35535,1.34701,1.34977,163830.9375
20.12.2011 00:00:00.000,1.34977,1.35223,1.34418,1.34608,161630.4844
21.12.2011 00:00:00.000,1.34608,1.34809,1.33779,1.33949,152402.3906
22.12.2011 00:00:00.000,1.33946,1.34350,1.33121,1.33293,113706.25
23.12.2011 00:00:00.000,1.33293,1.33585,1.32758,1.33111,74481.0703
24.12.2011 00:00:00.000,1.33111,1.33111,1.33111,1.33111,0
25.12.2011 00:00:00.000,1.33095,1.33254,1.32874,1.33056,765.12
26.12.2011 00:00:00.000,1.33071,1.33647,1.32802,1.33053,19215.2207
27.12.2011 00:00:00.000,1.33054,1.33575,1.32922,1.33212,57229.6797
28.12.2011 00:00:00.000,1.33205,1.33322,1.31975,1.32571,116220.8828
29.12.2011 00:00:00.000,1.32571,1.32587,1.31714,1.32170,113781.8516
30.12.2011 00:00:00.000,1.32167,1.32378,1.31556,1.32328,90788.5313
31.12.2011 00:00:00.000,1.32328,1.32328,1.32328,1.32328,0
01.01.2012 00:00:00.000,1.32313,1.32313,1.31625,1.31764,1012.37
02.01.2012 00:00:00.000,1.31742,1.32185,1.31588,1.31590,26216.1699
03.01.2012 00:00:00.000,1.31578,1.32172,1.31462,1.32017,136134.0625
04.01.2012 00:00:00.000,1.32017,1.32314,1.30789,1.31051,144131.5625
05.01.2012 00:00:00.000,1.31057,1.31138,1.30036,1.30455,167229.0938
06.01.2012 00:00:00.000,1.30455,1.30844,1.29885,1.30750,134523.875
07.01.2012 00:00:00.000,1.30750,1.30750,1.30750,1.30750,0
08.01.2012 00:00:00.000,1.30380,1.30695,1.30320,1.30456,5868.1401
09.01.2012 00:00:00.000,1.30458,1.31405,1.30458,1.30595,161071.9063
10.01.2012 00:00:00.000,1.30593,1.30639,1.29678,1.29728,158016.2188
11.01.2012 00:00:00.000,1.29728,1.29823,1.29067,1.29537,172969.5469
12.01.2012 00:00:00.000,1.29537,1.30882,1.29398,1.30541,171419.0781
13.01.2012 00:00:00.000,1.30541,1.30961,1.29500,1.29630,193657.6563
14.01.2012 00:00:00.000,1.29630,1.29630,1.29630,1.29630,0
15.01.2012 00:00:00.000,1.29320,1.29677,1.29280,1.29552,4766.7002
16.01.2012 00:00:00.000,1.29553,1.29677,1.28740,1.28894,145710.7344
17.01.2012 00:00:00.000,1.28892,1.29766,1.28855,1.29358,202811.2344
18.01.2012 00:00:00.000,1.29358,1.30482,1.29304,1.30139,215932.2969
19.01.2012 00:00:00.000,1.30139,1.31188,1.29809,1.31144,206057.7344
20.01.2012 00:00:00.000,1.31144,1.31493,1.30718,1.30970,171668.0625
21.01.2012 00:00:00.000,1.30970,1.30970,1.30970,1.30970,0
22.01.2012 00:00:00.000,1.30982,1.30982,1.30340,1.30825,4294.6001
23.01.2012 00:00:00.000,1.30825,1.31430,1.30531,1.31218,165183.9063
24.01.2012 00:00:00.000,1.31223,1.31822,1.31081,1.31549,160092.5469
25.01.2012 00:00:00.000,1.31549,1.31928,1.31121,1.31656,169085.375
26.01.2012 00:00:00.000,1.31662,1.31860,1.31090,1.31242,158719.6875
27.01.2012 00:00:00.000,1.31235,1.32520,1.31138,1.32398,170988.8438
28.01.2012 00:00:00.000,1.32398,1.32398,1.32398,1.32398,0
29.01.2012 00:00:00.000,1.32280,1.32419,1.32233,1.32239,2854.96
30.01.2012 00:00:00.000,1.32239,1.32379,1.31512,1.31678,173415.3594
31.01.2012 00:00:00.000,1.31678,1.32051,1.31015,1.31185,187952.0938
01.02.2012 00:00:00.000,1.31185,1.31785,1.30861,1.31381,181805.5469
02.02.2012 00:00:00.000,1.31377,1.31691,1.30956,1.31294,165175.8438
03.02.2012 00:00:00.000,1.31294,1.32089,1.30267,1.30680,163811.4531
04.02.2012 00:00:00.000,1.30680,1.30680,1.30680,1.30680,0
05.02.2012 00:00:00.000,1.30380,1.30660,1.30190,1.30385,5327.1001
06.02.2012 00:00:00.000,1.30384,1.30916,1.29969,1.30703,154925.5625
07.02.2012 00:00:00.000,1.30703,1.31969,1.30497,1.31827,186184.25
08.02.2012 00:00:00.000,1.31832,1.32273,1.31701,1.32005,174881.5938
09.02.2012 00:00:00.000,1.32002,1.32437,1.31857,1.32140,202591.6406
10.02.2012 00:00:00.000,1.32140,1.32515,1.31886,1.32160,201935.7188
11.02.2012 00:00:00.000,1.32160,1.32160,1.32160,1.32160,0
12.02.2012 00:00:00.000,1.32130,1.32575,1.32080,1.32413,9528.46
13.02.2012 00:00:00.000,1.32412,1.32536,1.31546,1.31682,209536.4063
14.02.2012 00:00:00.000,1.31682,1.31967,1.31030,1.31117,232732.4531
15.02.2012 00:00:00.000,1.31113,1.31302,1.30198,1.30616,247824.4375
16.02.2012 00:00:00.000,1.30613,1.31049,1.30212,1.30858,238623.875
17.02.2012 00:00:00.000,1.30858,1.31292,1.30668,1.31060,192866.8125
18.02.2012 00:00:00.000,1.31060,1.31060,1.31060,1.31060,0
19.02.2012 00:00:00.000,1.30880,1.31288,1.30790,1.31134,10948.4404
20.02.2012 00:00:00.000,1.31128,1.31833,1.30988,1.31372,126966.6016
21.02.2012 00:00:00.000,1.31372,1.32162,1.31336,1.32012,201044.2969
22.02.2012 00:00:00.000,1.32014,1.32533,1.31778,1.32475,190822.0625
23.02.2012 00:00:00.000,1.32471,1.33449,1.32382,1.33373,161243.1719
24.02.2012 00:00:00.000,1.33373,1.34641,1.33295,1.34310,155809.3125
25.02.2012 00:00:00.000,1.34310,1.34310,1.34310,1.34310,0
26.02.2012 00:00:00.000,1.34368,1.34662,1.34270,1.34632,6569.5601
27.02.2012 00:00:00.000,1.34628,1.34798,1.33661,1.33827,182261.9844
28.02.2012 00:00:00.000,1.33836,1.34153,1.33509,1.33966,179807.9688
29.02.2012 00:00:00.000,1.33966,1.33978,1.31625,1.31709,200637.1406
01.03.2012 00:00:00.000,1.31709,1.32033,1.30961,1.31297,185081.1406
02.03.2012 00:00:00.000,1.31292,1.31369,1.30266,1.30518,160580.2656
03.03.2012 00:00:00.000,1.30518,1.30518,1.30518,1.30518,0
04.03.2012 00:00:00.000,1.30510,1.30723,1.30310,1.30476,6236.9302
05.03.2012 00:00:00.000,1.30476,1.31613,1.30474,1.31435,170728.4531
06.03.2012 00:00:00.000,1.31435,1.31673,1.31180,1.31364,187946.125
07.03.2012 00:00:00.000,1.31360,1.31640,1.31090,1.31197,167372.3125
08.03.2012 00:00:00.000,1.31197,1.32081,1.31006,1.31453,174816.5469
09.03.2012 00:00:00.000,1.31453,1.31507,1.29551,1.29948,163093.2344
10.03.2012 00:00:00.000,1.29948,1.29948,1.29948,1.29948,0
11.03.2012 00:00:00.000,1.29945,1.30018,1.29760,1.29951,4558.8799
12.03.2012 00:00:00.000,1.29955,1.30769,1.29787,1.30575,148235.6563
13.03.2012 00:00:00.000,1.30572,1.30634,1.29230,1.29278,170750.0625
