Gmt time,Open,High,Low,Close,Volume
30.01.2011 00:00:00.000,1.59592,1.60396,1.59551,1.60324,30926.8008
31.01.2011 00:00:00.000,1.60318,1.60900,1.59296,1.60666,270027.1875
01.02.2011 00:00:00.000,1.60666,1.61082,1.59009,1.59548,272859.3438
02.02.2011 00:00:00.000,1.59529,1.60901,1.59307,1.60158,232842.7656
03.02.2011 00:00:00.000,1.60158,1.60619,1.58836,1.58978,215511.5625
04.02.2011 00:00:00.000,1.58982,1.59152,1.57592,1.58820,179183.2813
05.02.2011 00:00:00.000,1.58820,1.58820,1.58820,1.58820,0
06.02.2011 00:00:00.000,1.58620,1.59033,1.58596,1.58964,16514.2402
07.02.2011 00:00:00.000,1.58964,1.59651,1.58538,1.59119,153813.375
08.02.2011 00:00:00.000,1.59123,1.59295,1.57791,1.58245,165133.25
09.02.2011 00:00:00.000,1.58245,1.59465,1.58164,1.59250,143884.3438
10.02.2011 00:00:00.000,1.59245,1.60800,1.58778,1.60699,156124.4375
11.02.2011 00:00:00.000,1.60699,1.61089,1.59487,1.59661,124034.2891
12.02.2011 00:00:00.000,1.59661,1.59661,1.59661,1.59661,0
13.02.2011 00:00:00.000,1.59499,1.60122,1.59336,1.59728,20645.8594
14.02.2011 00:00:00.000,1.59734,1.60028,1.59444,1.59909,128692.3594
15.02.2011 00:00:00.000,1.59909,1.62141,1.59561,1.61764,173454.5781
16.02.2011 00:00:00.000,1.61769,1.62221,1.60076,1.60362,183859.5938
17.02.2011 00:00:00.000,1.60365,1.61000,1.59575,1.59823,160862.2344
18.02.2011 00:00:00.000,1.59823,1.60746,1.59494,1.60137,159472.0313
19.02.2011 00:00:00.000,1.60137,1.60137,1.60137,1.60137,0
20.02.2011 00:00:00.000,1.60406,1.60504,1.59880,1.60142,12222.0303
21.02.2011 00:00:00.000,1.60140,1.61084,1.60109,1.60889,91435.2813
22.02.2011 00:00:00.000,1.60890,1.61860,1.60678,1.61528,179294.8438
23.02.2011 00:00:00.000,1.61528,1.62569,1.61155,1.61850,170318.375
24.02.2011 00:00:00.000,1.61850,1.61890,1.59397,1.59703,171515.5156
25.02.2011 00:00:00.000,1.59703,1.59861,1.57815,1.58417,140166.7969
26.02.2011 00:00:00.000,1.58417,1.58417,1.58417,1.58417,0
27.02.2011 00:00:00.000,1.58155,1.58716,1.58139,1.58697,21200.2891
28.02.2011 00:00:00.000,1.58703,1.60088,1.58236,1.59665,147344.5469
01.03.2011 00:00:00.000,1.59665,1.60644,1.59538,1.60389,162027.6406
02.03.2011 00:00:00.000,1.60389,1.61045,1.60038,1.60676,143604.9063
03.03.2011 00:00:00.000,1.60676,1.60843,1.59686,1.60686,134176.8594
04.03.2011 00:00:00.000,1.60686,1.61179,1.60209,1.60478,107550.6094
05.03.2011 00:00:00.000,1.60478,1.60478,1.60478,1.60478,0
06.03.2011 00:00:00.000,1.60391,1.60669,1.60161,1.60297,21368.5508
07.03.2011 00:00:00.000,1.60297,1.60853,1.59516,1.59998,127078.7969
08.03.2011 00:00:00.000,1.59994,1.60558,1.59676,1.60173,155155.3281
09.03.2011 00:00:00.000,1.60171,1.60534,1.59749,1.60462,138295.7656
10.03.2011 00:00:00.000,1.60462,1.61392,1.60148,1.60347,186640.625
11.03.2011 00:00:00.000,1.60349,1.60913,1.58245,1.58548,165728.4063
12.03.2011 00:00:00.000,1.58548,1.58548,1.58548,1.58548,0
13.03.2011 00:00:00.000,1.58462,1.59459,1.58223,1.59116,26474.9707
14.03.2011 00:00:00.000,1.59120,1.60686,1.58906,1.60279,164786.3281
15.03.2011 00:00:00.000,1.60281,1.62986,1.60218,1.61676,269063.25
16.03.2011 00:00:00.000,1.61679,1.64642,1.61488,1.63188,265707.3438
17.03.2011 00:00:00.000,1.63188,1.64887,1.62942,1.64002,223525.8594
18.03.2011 00:00:00.000,1.64000,1.64185,1.62135,1.62929,203098.9063
19.03.2011 00:00:00.000,1.62929,1.62929,1.62929,1.62929,0
20.03.2011 00:00:00.000,1.63088,1.63450,1.62527,1.62608,38662.4609
21.03.2011 00:00:00.000,1.62603,1.62863,1.61393,1.62119,162641.5469
22.03.2011 00:00:00.000,1.62122,1.62441,1.61485,1.62132,157971.4531
23.03.2011 00:00:00.000,1.62142,1.62388,1.59986,1.60363,164037.125
24.03.2011 00:00:00.000,1.60373,1.60591,1.57482,1.57997,163272.0156
25.03.2011 00:00:00.000,1.57996,1.58118,1.55994,1.56272,145919.5469
26.03.2011 00:00:00.000,1.56272,1.56272,1.56272,1.56272,0
27.03.2011 00:00:00.000,1.56021,1.56604,1.55896,1.56100,18391.3496
28.03.2011 00:00:00.000,1.56113,1.56351,1.54955,1.56127,135447.2813
29.03.2011 00:00:00.000,1.56114,1.56538,1.55299,1.55417,148376.1563
30.03.2011 00:00:00.000,1.55417,1.56098,1.54812,1.55839,151307.4375
31.03.2011 00:00:00.000,1.55839,1.56377,1.54853,1.55250,152359.5313
01.04.2011 00:00:00.000,1.55250,1.55483,1.54441,1.55028,143828.1406
02.04.2011 00:00:00.000,1.55028,1.55028,1.55028,1.55028,0
03.04.2011 00:00:00.000,1.54949,1.55204,1.54585,1.55144,13217.7402
04.04.2011 00:00:00.000,1.55141,1.56287,1.54880,1.55627,121254.0625
05.04.2011 00:00:00.000,1.55623,1.57982,1.55613,1.57743,128837.0469
06.04.2011 00:00:00.000,1.57742,1.57976,1.56099,1.56351,133071.9531
07.04.2011 00:00:00.000,1.56351,1.56559,1.55265,1.56032,135940.9531
08.04.2011 00:00:00.000,1.56032,1.56162,1.54703,1.55012,131590.3438
09.04.2011 00:00:00.000,1.55012,1.55012,1.55012,1.55012,0
10.04.2011 00:00:00.000,1.55259,1.55271,1.54711,1.54964,16383.6699
11.04.2011 00:00:00.000,1.54973,1.55912,1.54382,1.55804,110970.4219
12.04.2011 00:00:00.000,1.55807,1.56684,1.54797,1.55253,164226.5781
13.04.2011 00:00:00.000,1.55253,1.55840,1.54572,1.55088,129941.4375
14.04.2011 00:00:00.000,1.55091,1.55742,1.54882,1.55196,144076.1875
15.04.2011 00:00:00.000,1.55196,1.55544,1.54176,1.54361,113856.4688
16.04.2011 00:00:00.000,1.54361,1.54361,1.54361,1.54361,0
17.04.2011 00:00:00.000,1.54298,1.54811,1.54179,1.54622,20482.3809
18.04.2011 00:00:00.000,1.54627,1.55356,1.53992,1.55024,135180.3438
19.04.2011 00:00:00.000,1.55024,1.55461,1.54755,1.54891,160125.1406
20.04.2011 00:00:00.000,1.54888,1.54915,1.52885,1.53261,176120.5781
21.04.2011 00:00:00.000,1.53268,1.54420,1.52649,1.53635,166472.4531
22.04.2011 00:00:00.000,1.53646,1.54206,1.53442,1.53607,38081.2305
23.04.2011 00:00:00.000,1.53607,1.53607,1.53607,1.53607,0
24.04.2011 00:00:00.000,1.53556,1.53890,1.53297,1.53574,14869.3799
25.04.2011 00:00:00.000,1.53569,1.54165,1.53383,1.53853,96295.0938
26.04.2011 00:00:00.000,1.53846,1.54246,1.52567,1.52624,162829.4844
27.04.2011 00:00:00.000,1.52627,1.53471,1.51976,1.53112,181627.0156
28.04.2011 00:00:00.000,1.53111,1.53210,1.52092,1.52255,190988.9688
29.04.2011 00:00:00.000,1.52263,1.52935,1.51901,1.52025,127919.9609
30.04.2011 00:00:00.000,1.52025,1.52025,1.52025,1.52025,0
01.05.2011 00:00:00.000,1.52150,1.52627,1.51977,1.52237,22750.5996
02.05.2011 00:00:00.000,1.52237,1.52544,1.51738,1.52176,161744.0156
03.05.2011 00:00:00.000,1.52176,1.52639,1.51182,1.51750,206522.875
04.05.2011 00:00:00.000,1.51746,1.53790,1.51605,1.53569,217053.6875
05.05.2011 00:00:00.000,1.53561,1.55258,1.53192,1.54376,231350.6563
06.05.2011 00:00:00.000,1.54376,1.54572,1.52218,1.52889,242316.4531
07.05.2011 00:00:00.000,1.52889,1.52889,1.52889,1.52889,0
08.05.2011 00:00:00.000,1.52949,1.53009,1.52286,1.52314,20778.5508
09.05.2011 00:00:00.000,1.52314,1.52607,1.51649,1.52026,213258.4063
10.05.2011 00:00:00.000,1.52024,1.52452,1.50767,1.50900,215401.8594
11.05.2011 00:00:00.000,1.50903,1.53148,1.50400,1.53039,227921.6719
12.05.2011 00:00:00.000,1.53038,1.54519,1.52405,1.52634,243014.0625
13.05.2011 00:00:00.000,1.52634,1.53569,1.52001,1.53188,212656.6094
14.05.2011 00:00:00.000,1.53188,1.53188,1.53188,1.53188,0
15.05.2011 00:00:00.000,1.53218,1.53518,1.52773,1.53222,19753.3203
16.05.2011 00:00:00.000,1.53222,1.53767,1.52642,1.53307,214643.6094
17.05.2011 00:00:00.000,1.53316,1.54128,1.52646,1.52889,220556.6406
18.05.2011 00:00:00.000,1.52896,1.53211,1.51822,1.51891,205051.5156
19.05.2011 00:00:00.000,1.51896,1.52536,1.51402,1.52065,205721.9844
20.05.2011 00:00:00.000,1.52065,1.52875,1.51751,1.52171,180852.875
21.05.2011 00:00:00.000,1.52171,1.52171,1.52171,1.52171,0
22.05.2011 00:00:00.000,1.52109,1.52661,1.51963,1.52541,19566.0508
23.05.2011 00:00:00.000,1.52539,1.53575,1.52445,1.53087,223473.6406
24.05.2011 00:00:00.000,1.53087,1.53556,1.52436,1.53246,216838.1719
25.05.2011 00:00:00.000,1.53246,1.54993,1.53182,1.54875,219157.5469
26.05.2011 00:00:00.000,1.54877,1.54878,1.53529,1.54176,191359.8281
27.05.2011 00:00:00.000,1.54178,1.54457,1.53394,1.54163,192301.5156
28.05.2011 00:00:00.000,1.54163,1.54163,1.54163,1.54163,0
29.05.2011 00:00:00.000,1.54105,1.54214,1.53540,1.54084,22677.5801
30.05.2011 00:00:00.000,1.54084,1.54283,1.53756,1.53875,63184.0313
31.05.2011 00:00:00.000,1.53871,1.55052,1.53652,1.54051,181619.1875
01.06.2011 00:00:00.000,1.54051,1.54259,1.52497,1.53850,195919.3438
02.06.2011 00:00:00.000,1.53855,1.54154,1.53107,1.53221,189926.0781
03.06.2011 00:00:00.000,1.53223,1.53949,1.52446,1.53229,173939.8281
04.06.2011 00:00:00.000,1.53229,1.53229,1.53229,1.53229,0
05.06.2011 00:00:00.000,1.53165,1.53320,1.52797,1.52929,14668.4297
06.06.2011 00:00:00.000,1.52926,1.53160,1.52229,1.52399,153258.6406
07.06.2011 00:00:00.000,1.52399,1.53862,1.52004,1.53546,170317.8594
08.06.2011 00:00:00.000,1.53542,1.54608,1.53284,1.54032,184680.8594
09.06.2011 00:00:00.000,1.54054,1.55523,1.53699,1.53913,166827.3594
10.06.2011 00:00:00.000,1.53912,1.54172,1.52721,1.53889,184581.5938
11.06.2011 00:00:00.000,1.53889,1.53889,1.53889,1.53889,0
12.06.2011 00:00:00.000,1.53625,1.54207,1.53617,1.54002,14022.25
13.06.2011 00:00:00.000,1.54002,1.54566,1.53639,1.54200,147606.7344
14.06.2011 00:00:00.000,1.54193,1.54767,1.52971,1.53161,166627.2344
15.06.2011 00:00:00.000,1.53161,1.53486,1.52083,1.52982,192715.4844
16.06.2011 00:00:00.000,1.52985,1.53651,1.52715,1.52959,233250.9063
17.06.2011 00:00:00.000,1.52959,1.53332,1.52164,1.52387,171094.0156
18.06.2011 00:00:00.000,1.52387,1.52387,1.52387,1.52387,0
19.06.2011 00:00:00.000,1.52196,1.52602,1.52056,1.52545,13111.8701
20.06.2011 00:00:00.000,1.52551,1.53853,1.52260,1.53109,196643.1719
21.06.2011 00:00:00.000,1.53109,1.53901,1.52757,1.53099,177428.3438
22.06.2011 00:00:00.000,1.53099,1.53354,1.51474,1.51988,185032.2188
23.06.2011 00:00:00.000,1.51988,1.52674,1.51773,1.51955,217238.1875
24.06.2011 00:00:00.000,1.51951,1.52245,1.51085,1.52052,191489.6719
25.06.2011 00:00:00.000,1.52052,1.52052,1.52052,1.52052,0
26.06.2011 00:00:00.000,1.51878,1.52553,1.51719,1.52366,15025.5898
27.06.2011 00:00:00.000,1.52364,1.53320,1.52352,1.52746,202743.2969
28.06.2011 00:00:00.000,1.52750,1.52898,1.51526,1.51548,210923.9375
29.06.2011 00:00:00.000,1.51555,1.51949,1.50141,1.50213,209391
30.06.2011 00:00:00.000,1.50213,1.50265,1.48853,1.49781,216621.1719
01.07.2011 00:00:00.000,1.49785,1.50129,1.48883,1.49174,191870.875
02.07.2011 00:00:00.000,1.49174,1.49174,1.49174,1.49174,0
03.07.2011 00:00:00.000,1.49034,1.49212,1.48745,1.49135,15529.9297
04.07.2011 00:00:00.000,1.49139,1.50251,1.49009,1.49711,142761.5156
05.07.2011 00:00:00.000,1.49711,1.50728,1.49601,1.50194,204574.4375
06.07.2011 00:00:00.000,1.50198,1.50277,1.49370,1.49570,205808.2031
07.07.2011 00:00:00.000,1.49564,1.49713,1.48073,1.48251,205183.9375
08.07.2011 00:00:00.000,1.48246,1.49909,1.47926,1.49274,216056.375
09.07.2011 00:00:00.000,1.49274,1.49274,1.49274,1.49274,0
10.07.2011 00:00:00.000,1.49165,1.49595,1.48844,1.49483,19337.3809
11.07.2011 00:00:00.000,1.49490,1.49994,1.48854,1.49400,218784.8125
12.07.2011 00:00:00.000,1.49396,1.50474,1.49169,1.49974,270470.875
13.07.2011 00:00:00.000,1.49964,1.50484,1.48553,1.50045,244313.8438
14.07.2011 00:00:00.000,1.50045,1.50789,1.49722,1.50468,233403.0938
15.07.2011 00:00:00.000,1.50471,1.51772,1.50281,1.51540,193630.7188
16.07.2011 00:00:00.000,1.51540,1.51540,1.51540,1.51540,0
17.07.2011 00:00:00.000,1.51428,1.51644,1.51186,1.51403,16149.75
18.07.2011 00:00:00.000,1.51403,1.52074,1.51043,1.51054,221418.0781
19.07.2011 00:00:00.000,1.51054,1.51449,1.50087,1.50161,211827.375
20.07.2011 00:00:00.000,1.50164,1.50608,1.49610,1.50161,198299.0156
21.07.2011 00:00:00.000,1.50161,1.51093,1.50135,1.50550,184858.1875
22.07.2011 00:00:00.000,1.50550,1.50739,1.49811,1.50109,157529.8438
23.07.2011 00:00:00.000,1.50109,1.50109,1.50109,1.50109,0
24.07.2011 00:00:00.000,1.50174,1.50776,1.49932,1.50540,15234.7402
25.07.2011 00:00:00.000,1.50534,1.50873,1.49803,1.50189,160702.9844
26.07.2011 00:00:00.000,1.50189,1.50329,1.49309,1.49900,172952.1719
27.07.2011 00:00:00.000,1.49906,1.50034,1.47900,1.47970,181716.0625
28.07.2011 00:00:00.000,1.47971,1.48882,1.47573,1.48805,164293.5469
29.07.2011 00:00:00.000,1.48806,1.50040,1.48589,1.49318,191361.625
30.07.2011 00:00:00.000,1.49318,1.49318,1.49318,1.49318,0
31.07.2011 00:00:00.000,1.49352,1.49500,1.48563,1.48997,18269.2305
01.08.2011 00:00:00.000,1.48997,1.49300,1.47921,1.48383,191427.375
02.08.2011 00:00:00.000,1.48384,1.51618,1.48184,1.51443,201597.625
03.08.2011 00:00:00.000,1.51444,1.53417,1.51211,1.52814,237258.0313
04.08.2011 00:00:00.000,1.52806,1.55745,1.52806,1.55452,291748.8438
05.08.2011 00:00:00.000,1.55456,1.57669,1.54879,1.56886,271048.1875
06.08.2011 00:00:00.000,1.56886,1.56886,1.56886,1.56886,0
07.08.2011 00:00:00.000,1.56823,1.58277,1.56506,1.58013,38432.0391
08.08.2011 00:00:00.000,1.58009,1.61337,1.57300,1.60720,299812.5938
09.08.2011 00:00:00.000,1.60713,1.63855,1.56700,1.57652,325090.3125
10.08.2011 00:00:00.000,1.57657,1.59201,1.56103,1.58777,280617.5938
11.08.2011 00:00:00.000,1.58804,1.59518,1.56615,1.57039,268437.7813
12.08.2011 00:00:00.000,1.57039,1.58019,1.56864,1.57106,219809.0938
13.08.2011 00:00:00.000,1.57106,1.57106,1.57106,1.57106,0
14.08.2011 00:00:00.000,1.56967,1.57317,1.56392,1.56397,12843.6104
15.08.2011 00:00:00.000,1.56402,1.56986,1.55807,1.56157,145683.0469
16.08.2011 00:00:00.000,1.56153,1.57793,1.55831,1.56967,177850.7656
17.08.2011 00:00:00.000,1.56967,1.57414,1.55637,1.56619,176593.75
18.08.2011 00:00:00.000,1.56618,1.59602,1.56581,1.59499,236456.8906
19.08.2011 00:00:00.000,1.59488,1.59667,1.57972,1.58130,218390.9688
20.08.2011 00:00:00.000,1.58130,1.58130,1.58130,1.58130,0
21.08.2011 00:00:00.000,1.58098,1.58937,1.57868,1.58588,13832.75
22.08.2011 00:00:00.000,1.58589,1.59016,1.57570,1.58328,176274.6406
23.08.2011 00:00:00.000,1.58328,1.58438,1.56475,1.56837,169925.4531
24.08.2011 00:00:00.000,1.56835,1.57690,1.56121,1.56436,135014.5625
25.08.2011 00:00:00.000,1.56452,1.56964,1.55510,1.55606,138211.9688
26.08.2011 00:00:00.000,1.55615,1.55736,1.53806,1.54696,136743.8438
27.08.2011 00:00:00.000,1.54696,1.54696,1.54696,1.54696,0
28.08.2011 00:00:00.000,1.54705,1.54750,1.54269,1.54561,17527.9297
29.08.2011 00:00:00.000,1.54561,1.54769,1.53624,1.53685,105331.6484
30.08.2011 00:00:00.000,1.53682,1.53989,1.52161,1.52732,123846.3438
31.08.2011 00:00:00.000,1.52738,1.53096,1.51669,1.52049,109627.9375
01.09.2011 00:00:00.000,1.52049,1.52166,1.50295,1.51041,128626.9609
02.09.2011 00:00:00.000,1.51041,1.52645,1.50853,1.52287,152685.3125
03.09.2011 00:00:00.000,1.52287,1.52287,1.52287,1.52287,0
04.09.2011 00:00:00.000,1.52215,1.52652,1.51844,1.52450,11058.5098
05.09.2011 00:00:00.000,1.52450,1.53133,1.51986,1.52961,92013.8516
06.09.2011 00:00:00.000,1.52961,1.53246,1.51450,1.51522,136836.4531
07.09.2011 00:00:00.000,1.51522,1.51600,1.49933,1.49982,114272.0078
08.09.2011 00:00:00.000,1.49993,1.51078,1.49864,1.50766,123601.4297
09.09.2011 00:00:00.000,1.50766,1.52261,1.50047,1.51628,132792.875
10.09.2011 00:00:00.000,1.51628,1.51628,1.51628,1.51628,0
11.09.2011 00:00:00.000,1.51478,1.52463,1.51453,1.52384,14417.04
12.09.2011 00:00:00.000,1.52373,1.54100,1.52195,1.53383,154622.7031
13.09.2011 00:00:00.000,1.53388,1.53982,1.52716,1.52926,129044.0469
14.09.2011 00:00:00.000,1.52930,1.54895,1.52302,1.53534,144418.8281
15.09.2011 00:00:00.000,1.53532,1.54705,1.52724,1.52842,131377.9063
16.09.2011 00:00:00.000,1.52851,1.53312,1.52113,1.52329,115612.7188
17.09.2011 00:00:00.000,1.52329,1.52329,1.52329,1.52329,0
18.09.2011 00:00:00.000,1.52210,1.52951,1.51816,1.52648,16360.5703
19.09.2011 00:00:00.000,1.52641,1.54245,1.52414,1.53886,128132.4922
20.09.2011 00:00:00.000,1.53886,1.54003,1.52502,1.53388,137859.1406
21.09.2011 00:00:00.000,1.53389,1.54506,1.52436,1.54142,133208.375
22.09.2011 00:00:00.000,1.54148,1.58240,1.53710,1.56880,162076.9063
23.09.2011 00:00:00.000,1.56870,1.59132,1.56441,1.57892,146435.9063
24.09.2011 00:00:00.000,1.57892,1.57892,1.57892,1.57892,0
25.09.2011 00:00:00.000,1.57884,1.58512,1.56761,1.57492,12432.25
26.09.2011 00:00:00.000,1.57489,1.60543,1.57381,1.58676,158917.2969
27.09.2011 00:00:00.000,1.58676,1.58905,1.56994,1.57838,147395.7969
28.09.2011 00:00:00.000,1.57844,1.60147,1.57247,1.59952,146717.9219
29.09.2011 00:00:00.000,1.59950,1.60702,1.58402,1.59656,144872.1875
30.09.2011 00:00:00.000,1.59666,1.61502,1.59203,1.61233,141985.1719
01.10.2011 00:00:00.000,1.61233,1.61233,1.61233,1.61233,0
02.10.2011 00:00:00.000,1.61091,1.61398,1.60592,1.60952,15684.5498
03.10.2011 00:00:00.000,1.60942,1.62396,1.60318,1.62097,163317.875
04.10.2011 00:00:00.000,1.62098,1.63582,1.61292,1.62046,176638.5
05.10.2011 00:00:00.000,1.62047,1.62432,1.59926,1.60521,146567.4844
06.10.2011 00:00:00.000,1.60513,1.60542,1.57109,1.58347,152306.5313
07.10.2011 00:00:00.000,1.58343,1.59707,1.57657,1.59177,139369.4844
08.10.2011 00:00:00.000,1.59177,1.59177,1.59177,1.59177,0
09.10.2011 00:00:00.000,1.59092,1.59698,1.58763,1.58884,13565.1396
10.10.2011 00:00:00.000,1.58879,1.59040,1.56464,1.56941,121969.3906
11.10.2011 00:00:00.000,1.56955,1.57678,1.56031,1.56734,134837.0625
12.10.2011 00:00:00.000,1.56723,1.57638,1.54477,1.55093,139793.7031
13.10.2011 00:00:00.000,1.55092,1.55507,1.53779,1.54785,140116.5469
14.10.2011 00:00:00.000,1.54785,1.54975,1.52802,1.52924,124269.1016
15.10.2011 00:00:00.000,1.52924,1.52924,1.52924,1.52924,0
16.10.2011 00:00:00.000,1.52955,1.53415,1.52886,1.53305,12841.5703
17.10.2011 00:00:00.000,1.53301,1.55099,1.52408,1.54627,131777.2344
18.10.2011 00:00:00.000,1.54627,1.55656,1.52716,1.53295,152707.8594
19.10.2011 00:00:00.000,1.53303,1.54461,1.52540,1.53889,142528.7813
20.10.2011 00:00:00.000,1.53889,1.54739,1.53251,1.54263,152918.6563
21.10.2011 00:00:00.000,1.54269,1.54908,1.53416,1.53637,135262.9063
22.10.2011 00:00:00.000,1.53637,1.53637,1.53637,1.53637,0
23.10.2011 00:00:00.000,1.53681,1.54489,1.53676,1.54297,12005.2803
24.10.2011 00:00:00.000,1.54303,1.54411,1.52393,1.52918,126509.4609
25.10.2011 00:00:00.000,1.52918,1.53618,1.52397,1.53517,124412.7422
26.10.2011 00:00:00.000,1.53536,1.54692,1.53319,1.53498,132616.8125
27.10.2011 00:00:00.000,1.53498,1.53701,1.49931,1.50244,149573.2969
28.10.2011 00:00:00.000,1.50237,1.51033,1.50075,1.50706,121715.7734
29.10.2011 00:00:00.000,1.50706,1.50706,1.50706,1.50706,0
30.10.2011 00:00:00.000,1.50626,1.51137,1.50392,1.50980,6816.1699
31.10.2011 00:00:00.000,1.50983,1.52825,1.50725,1.52461,152868.4375
01.11.2011 00:00:00.000,1.52461,1.55038,1.52206,1.54639,187281.2656
02.11.2011 00:00:00.000,1.54634,1.55206,1.53511,1.55119,172583.0938
03.11.2011 00:00:00.000,1.55128,1.55664,1.53511,1.53921,170913.9688
04.11.2011 00:00:00.000,1.53921,1.54964,1.53625,1.54480,143873.5625
05.11.2011 00:00:00.000,1.54480,1.54480,1.54480,1.54480,0
06.11.2011 00:00:00.000,1.54259,1.54628,1.53818,1.54182,13491.6904
07.11.2011 00:00:00.000,1.54180,1.55669,1.54064,1.55015,144417.0156
08.11.2011 00:00:00.000,1.55017,1.56073,1.54708,1.55114,144123.4375
09.11.2011 00:00:00.000,1.55113,1.57162,1.54940,1.56947,175701.5469
10.11.2011 00:00:00.000,1.56933,1.58104,1.56447,1.56960,173736
11.11.2011 00:00:00.000,1.56953,1.57394,1.55788,1.56311,125115.1875
12.11.2011 00:00:00.000,1.56311,1.56311,1.56311,1.56311,0
13.11.2011 00:00:00.000,1.56047,1.56325,1.55338,1.55585,16218.0303
14.11.2011 00:00:00.000,1.55585,1.56331,1.55250,1.55767,171467.125
15.11.2011 00:00:00.000,1.55784,1.56829,1.55207,1.55799,171142.5156
16.11.2011 00:00:00.000,1.55799,1.56659,1.54998,1.56249,188517.8281
17.11.2011 00:00:00.000,1.56230,1.57913,1.55655,1.57746,186601.625
18.11.2011 00:00:00.000,1.57750,1.58238,1.56861,1.57836,168408.7344
19.11.2011 00:00:00.000,1.57836,1.57836,1.57836,1.57836,0
20.11.2011 00:00:00.000,1.57728,1.58277,1.57603,1.57786,17221.5098
21.11.2011 00:00:00.000,1.57788,1.59325,1.57666,1.58701,168253.5781
22.11.2011 00:00:00.000,1.58702,1.59388,1.58291,1.58852,163375.1406
23.11.2011 00:00:00.000,1.58855,1.60555,1.58769,1.60022,162195.6875
24.11.2011 00:00:00.000,1.60024,1.60163,1.58916,1.59473,115914.6719
25.11.2011 00:00:00.000,1.59473,1.59953,1.58572,1.58895,130510.0703
26.11.2011 00:00:00.000,1.58895,1.58895,1.58895,1.58895,0
27.11.2011 00:00:00.000,1.58448,1.58773,1.57219,1.57521,20728.3906
28.11.2011 00:00:00.000,1.57525,1.57810,1.56037,1.56376,169338.75
29.11.2011 00:00:00.000,1.56376,1.56877,1.55157,1.55695,168718.6094
30.11.2011 00:00:00.000,1.55689,1.56359,1.52048,1.53153,182145.5469
01.12.2011 00:00:00.000,1.53148,1.54251,1.52923,1.53424,158506.2188
02.12.2011 00:00:00.000,1.53427,1.53609,1.52143,1.52609,147350.1406
03.12.2011 00:00:00.000,1.52609,1.52609,1.52609,1.52609,0
04.12.2011 00:00:00.000,1.52627,1.52745,1.51978,1.52387,13744.71
05.12.2011 00:00:00.000,1.52384,1.52935,1.52060,1.52513,157138.2188
06.12.2011 00:00:00.000,1.52513,1.53774,1.51938,1.52241,150749.0781
07.12.2011 00:00:00.000,1.52241,1.53349,1.51649,1.52741,139976.3125
08.12.2011 00:00:00.000,1.52739,1.54032,1.51840,1.53620,157453.0938
09.12.2011 00:00:00.000,1.53625,1.55218,1.53136,1.53274,154380.2813
10.12.2011 00:00:00.000,1.53274,1.53274,1.53274,1.53274,0
11.12.2011 00:00:00.000,1.53326,1.53517,1.53075,1.53348,15429.5
12.12.2011 00:00:00.000,1.53348,1.55229,1.53211,1.55114,157043.2969
13.12.2011 00:00:00.000,1.55120,1.55263,1.53458,1.54953,175231.3594
14.12.2011 00:00:00.000,1.54951,1.56366,1.54349,1.56240,188341.3438
15.12.2011 00:00:00.000,1.56244,1.56614,1.55267,1.56193,158956.1563
16.12.2011 00:00:00.000,1.56187,1.56213,1.55063,1.56104,147081.7031
17.12.2011 00:00:00.000,1.56104,1.56104,1.56104,1.56104,0
18.12.2011 00:00:00.000,1.55583,1.55884,1.55363,1.55780,11776.75
19.12.2011 00:00:00.000,1.55788,1.56778,1.55439,1.56361,195104.9375
20.12.2011 00:00:00.000,1.56361,1.56660,1.55274,1.55453,202676.6719
21.12.2011 00:00:00.000,1.55461,1.55995,1.53923,1.55575,205033.5625
22.12.2011 00:00:00.000,1.55575,1.55622,1.54384,1.54679,143110.4063
23.12.2011 00:00:00.000,1.54690,1.54728,1.53071,1.53550,97919.2969
24.12.2011 00:00:00.000,1.53550,1.53550,1.53550,1.53550,0
25.12.2011 00:00:00.000,1.53571,1.53703,1.53155,1.53403,2110.1899
26.12.2011 00:00:00.000,1.53404,1.53872,1.53275,1.53809,23829.5801
27.12.2011 00:00:00.000,1.53819,1.54636,1.53537,1.54335,70872.5078
28.12.2011 00:00:00.000,1.54336,1.54376,1.52542,1.53179,137100.3438
29.12.2011 00:00:00.000,1.53186,1.53656,1.51783,1.52005,133874.2031
30.12.2011 00:00:00.000,1.52000,1.52615,1.51148,1.52138,123148.9297
31.12.2011 00:00:00.000,1.52138,1.52138,1.52138,1.52138,0
01.01.2012 00:00:00.000,1.52057,1.52057,1.51282,1.51466,4769.4902
02.01.2012 00:00:00.000,1.51476,1.52060,1.51162,1.51352,35343.5703
03.01.2012 00:00:00.000,1.51355,1.51355,1.50297,1.50863,150707.3594
04.01.2012 00:00:00.000,1.50869,1.51453,1.50498,1.50924,134799.5938
05.01.2012 00:00:00.000,1.50924,1.51718,1.50687,1.51172,179722.1563
06.01.2012 00:00:00.000,1.51172,1.51642,1.50495,1.50854,155710.4844
07.01.2012 00:00:00.000,1.50854,1.50854,1.50854,1.50854,0
08.01.2012 00:00:00.000,1.50976,1.51304,1.50789,1.51117,11782.4199
09.01.2012 00:00:00.000,1.51117,1.51811,1.50697,1.50747,144403.875
10.01.2012 00:00:00.000,1.50747,1.50758,1.49440,1.50222,164299.1406
