Gmt time,Open,High,Low,Close,Volume
02.03.2011 00:00:00.000,1.27815,1.28234,1.27557,1.28061,158263.6406
03.03.2011 00:00:00.000,1.28061,1.30215,1.27875,1.30101,162513.2969
04.03.2011 00:00:00.000,1.30099,1.30246,1.29152,1.29256,141732.125
05.03.2011 00:00:00.000,1.29256,1.29256,1.29256,1.29256,0
06.03.2011 00:00:00.000,1.29339,1.29581,1.29286,1.29578,17177.3496
07.03.2011 00:00:00.000,1.29579,1.29876,1.29137,1.29350,160099.9844
08.03.2011 00:00:00.000,1.29350,1.30399,1.29318,1.29958,148291.875
09.03.2011 00:00:00.000,1.29952,1.30139,1.28941,1.29278,144523.7031
10.03.2011 00:00:00.000,1.29279,1.29424,1.28310,1.28598,174206.9375
11.03.2011 00:00:00.000,1.28596,1.29293,1.28266,1.29218,177545.2656
12.03.2011 00:00:00.000,1.29218,1.29218,1.29218,1.29218,0
13.03.2011 00:00:00.000,1.29208,1.29619,1.29035,1.29374,27113.7598
14.03.2011 00:00:00.000,1.29371,1.29698,1.29113,1.29389,162420.6406
15.03.2011 00:00:00.000,1.29389,1.29438,1.27354,1.28419,214473.5156
16.03.2011 00:00:00.000,1.28419,1.28536,1.24277,1.25487,209398.7813
17.03.2011 00:00:00.000,1.25489,1.26754,1.24995,1.26187,213067.4375
18.03.2011 00:00:00.000,1.26187,1.28031,1.26002,1.27687,183579.3125
19.03.2011 00:00:00.000,1.27687,1.27687,1.27687,1.27687,0
20.03.2011 00:00:00.000,1.27647,1.28037,1.27560,1.28024,16679.1504
21.03.2011 00:00:00.000,1.28025,1.28807,1.27978,1.28670,147508.5781
22.03.2011 00:00:00.000,1.28675,1.28867,1.28060,1.28109,149065.1563
23.03.2011 00:00:00.000,1.28109,1.28346,1.27363,1.28070,191029.6563
24.03.2011 00:00:00.000,1.28074,1.28818,1.27873,1.28706,174086.7969
25.03.2011 00:00:00.000,1.28708,1.29608,1.28616,1.29536,177359.5156
26.03.2011 00:00:00.000,1.29536,1.29536,1.29536,1.29536,0
27.03.2011 00:00:00.000,1.29238,1.29526,1.29186,1.29481,18138.4707
28.03.2011 00:00:00.000,1.29481,1.29806,1.28911,1.28983,164263.0938
29.03.2011 00:00:00.000,1.28981,1.29928,1.28872,1.29887,164190.9219
30.03.2011 00:00:00.000,1.29890,1.30384,1.29597,1.29861,174783.0313
31.03.2011 00:00:00.000,1.29858,1.30236,1.29322,1.30226,165065.2969
01.04.2011 00:00:00.000,1.30226,1.31691,1.30156,1.31549,164495.6563
02.04.2011 00:00:00.000,1.31549,1.31549,1.31549,1.31549,0
03.04.2011 00:00:00.000,1.31517,1.31774,1.31184,1.31742,8955.5996
04.04.2011 00:00:00.000,1.31741,1.31845,1.30847,1.31299,137494.4375
05.04.2011 00:00:00.000,1.31297,1.31678,1.30538,1.31671,133314.4219
06.04.2011 00:00:00.000,1.31664,1.32423,1.30675,1.31514,152419.5
07.04.2011 00:00:00.000,1.31515,1.31623,1.30691,1.30952,143899.2031
08.04.2011 00:00:00.000,1.30946,1.31873,1.30946,1.31225,141099.1875
09.04.2011 00:00:00.000,1.31225,1.31225,1.31225,1.31225,0
10.04.2011 00:00:00.000,1.31186,1.31657,1.31024,1.31626,14149.4697
11.04.2011 00:00:00.000,1.31624,1.31627,1.30665,1.30704,118353.3125
12.04.2011 00:00:00.000,1.30706,1.30829,1.29598,1.29917,168274.7969
13.04.2011 00:00:00.000,1.29917,1.30430,1.29158,1.29393,140848.2969
14.04.2011 00:00:00.000,1.29387,1.29567,1.28437,1.29404,145907.1563
15.04.2011 00:00:00.000,1.29404,1.29487,1.28653,1.28728,119175.25
16.04.2011 00:00:00.000,1.28728,1.28728,1.28728,1.28728,0
17.04.2011 00:00:00.000,1.28756,1.28885,1.28527,1.28537,22951.7598
18.04.2011 00:00:00.000,1.28538,1.28867,1.27286,1.27508,140773.6875
19.04.2011 00:00:00.000,1.27505,1.29183,1.27288,1.29163,180988.625
20.04.2011 00:00:00.000,1.29153,1.29726,1.28870,1.29000,188489.375
21.04.2011 00:00:00.000,1.28996,1.29622,1.27998,1.28983,144849.5625
22.04.2011 00:00:00.000,1.28977,1.29260,1.28677,1.28982,38422.25
23.04.2011 00:00:00.000,1.28982,1.28982,1.28982,1.28982,0
24.04.2011 00:00:00.000,1.28922,1.29042,1.28779,1.28924,13306.8096
25.04.2011 00:00:00.000,1.28924,1.29118,1.28201,1.28251,105580.0703
26.04.2011 00:00:00.000,1.28253,1.28803,1.27491,1.27965,172346.8125
27.04.2011 00:00:00.000,1.27964,1.29479,1.27930,1.29428,168656.9531
28.04.2011 00:00:00.000,1.29428,1.29646,1.29086,1.29550,151275.7344
29.04.2011 00:00:00.000,1.29554,1.29587,1.27980,1.28143,117074.1016
30.04.2011 00:00:00.000,1.28143,1.28143,1.28143,1.28143,0
01.05.2011 00:00:00.000,1.28098,1.28314,1.28009,1.28056,15438.79
02.05.2011 00:00:00.000,1.28054,1.28791,1.27991,1.28134,127423.4609
03.05.2011 00:00:00.000,1.28134,1.28377,1.27615,1.27803,148442.2656
04.05.2011 00:00:00.000,1.27801,1.28284,1.27298,1.27675,200405.6406
05.05.2011 00:00:00.000,1.27677,1.27936,1.26278,1.26664,232025.6875
06.05.2011 00:00:00.000,1.26664,1.27472,1.25736,1.25823,241616.4688
07.05.2011 00:00:00.000,1.25823,1.25823,1.25823,1.25823,0
08.05.2011 00:00:00.000,1.25713,1.26235,1.25589,1.26120,16944.6406
09.05.2011 00:00:00.000,1.26121,1.26273,1.24833,1.25217,228370.2969
10.05.2011 00:00:00.000,1.25217,1.26871,1.24861,1.26797,232377.4531
11.05.2011 00:00:00.000,1.26797,1.26999,1.25738,1.25880,223146.6563
12.05.2011 00:00:00.000,1.25879,1.26151,1.25500,1.25874,212090
13.05.2011 00:00:00.000,1.25877,1.26928,1.25757,1.26003,209252.9844
14.05.2011 00:00:00.000,1.26003,1.26003,1.26003,1.26003,0
15.05.2011 00:00:00.000,1.25927,1.26015,1.25684,1.25698,26269.3301
16.05.2011 00:00:00.000,1.25696,1.26139,1.25156,1.25200,190210.1875
17.05.2011 00:00:00.000,1.25202,1.25943,1.25049,1.25528,215071.1875
18.05.2011 00:00:00.000,1.25529,1.25784,1.25199,1.25631,200451.1094
19.05.2011 00:00:00.000,1.25628,1.26410,1.25325,1.26153,233320.9063
20.05.2011 00:00:00.000,1.26153,1.26448,1.24030,1.24180,217666.9375
21.05.2011 00:00:00.000,1.24180,1.24180,1.24180,1.24180,0
22.05.2011 00:00:00.000,1.24146,1.24245,1.23792,1.23850,23556.5703
23.05.2011 00:00:00.000,1.23847,1.24537,1.23230,1.24490,227958.7656
24.05.2011 00:00:00.000,1.24491,1.24676,1.23776,1.24027,212415.0156
25.05.2011 00:00:00.000,1.24027,1.24070,1.22696,1.22846,212796.0156
26.05.2011 00:00:00.000,1.22844,1.23589,1.22014,1.22413,222164.4375
27.05.2011 00:00:00.000,1.22416,1.22546,1.21000,1.21555,246018.625
28.05.2011 00:00:00.000,1.21555,1.21555,1.21555,1.21555,0
29.05.2011 00:00:00.000,1.21581,1.21725,1.21282,1.21617,22542.2793
30.05.2011 00:00:00.000,1.21617,1.21926,1.21347,1.21685,102968.6797
31.05.2011 00:00:00.000,1.21686,1.23118,1.21529,1.22840,211794.5625
01.06.2011 00:00:00.000,1.22839,1.23174,1.20510,1.20808,211075.7188
02.06.2011 00:00:00.000,1.20807,1.22250,1.20766,1.22085,205872.1406
03.06.2011 00:00:00.000,1.22085,1.22510,1.21067,1.22032,200144.625
04.06.2011 00:00:00.000,1.22032,1.22032,1.22032,1.22032,0
05.06.2011 00:00:00.000,1.21952,1.22343,1.21842,1.22065,28217.0898
06.06.2011 00:00:00.000,1.22065,1.22584,1.21592,1.21825,207306.5625
07.06.2011 00:00:00.000,1.21826,1.23116,1.21750,1.22834,205265.9531
08.06.2011 00:00:00.000,1.22831,1.22916,1.21758,1.22027,221860.0313
09.06.2011 00:00:00.000,1.22023,1.23020,1.21962,1.22282,203280.5938
10.06.2011 00:00:00.000,1.22287,1.22326,1.20585,1.20992,195316.1875
11.06.2011 00:00:00.000,1.20992,1.20992,1.20992,1.20992,0
12.06.2011 00:00:00.000,1.20890,1.20901,1.20494,1.20702,13584.8301
13.06.2011 00:00:00.000,1.20703,1.21384,1.20032,1.20619,200409.2188
14.06.2011 00:00:00.000,1.20613,1.22542,1.20105,1.21956,199610.6406
15.06.2011 00:00:00.000,1.21956,1.22447,1.20779,1.20893,215644.7031
16.06.2011 00:00:00.000,1.20891,1.21239,1.19462,1.20548,230369.3906
17.06.2011 00:00:00.000,1.20545,1.21441,1.19827,1.21355,216542.2188
18.06.2011 00:00:00.000,1.21355,1.21355,1.21355,1.21355,0
19.06.2011 00:00:00.000,1.21447,1.21461,1.21008,1.21020,23767.6504
20.06.2011 00:00:00.000,1.21022,1.21384,1.20165,1.21233,198503.9375
21.06.2011 00:00:00.000,1.21233,1.21470,1.20671,1.21044,176272.7969
22.06.2011 00:00:00.000,1.21044,1.21472,1.20262,1.20430,183793.6875
23.06.2011 00:00:00.000,1.20428,1.20721,1.18442,1.19593,214853.0781
24.06.2011 00:00:00.000,1.19593,1.19624,1.17997,1.18231,201430.2656
25.06.2011 00:00:00.000,1.18231,1.18231,1.18231,1.18231,0
26.06.2011 00:00:00.000,1.18212,1.18429,1.18044,1.18175,15563.2305
27.06.2011 00:00:00.000,1.18177,1.19567,1.18159,1.19351,207143.625
28.06.2011 00:00:00.000,1.19351,1.19614,1.18628,1.19519,227631.9219
29.06.2011 00:00:00.000,1.19517,1.20694,1.19241,1.20621,234255.5313
30.06.2011 00:00:00.000,1.20622,1.22448,1.20282,1.21886,203846.75
01.07.2011 00:00:00.000,1.21885,1.23329,1.21849,1.23110,190964.1406
02.07.2011 00:00:00.000,1.23110,1.23110,1.23110,1.23110,0
03.07.2011 00:00:00.000,1.23068,1.23437,1.23013,1.23362,19182.2891
04.07.2011 00:00:00.000,1.23362,1.23448,1.23005,1.23359,139208.7969
05.07.2011 00:00:00.000,1.23359,1.23376,1.20989,1.21327,189638.2188
06.07.2011 00:00:00.000,1.21327,1.21717,1.19658,1.20303,216452.75
07.07.2011 00:00:00.000,1.20303,1.21427,1.19755,1.21331,214786.625
08.07.2011 00:00:00.000,1.21329,1.21682,1.19083,1.19329,209016.6563
09.07.2011 00:00:00.000,1.19329,1.19329,1.19329,1.19329,0
10.07.2011 00:00:00.000,1.19275,1.19593,1.18844,1.19003,24183.4395
11.07.2011 00:00:00.000,1.19018,1.19212,1.16716,1.17362,230377.5781
12.07.2011 00:00:00.000,1.17361,1.17398,1.15517,1.16339,321886.375
13.07.2011 00:00:00.000,1.16342,1.17213,1.14916,1.15578,270186.8438
14.07.2011 00:00:00.000,1.15578,1.16484,1.15253,1.15262,267958.4063
15.07.2011 00:00:00.000,1.15262,1.15977,1.14927,1.15399,213839.9844
16.07.2011 00:00:00.000,1.15399,1.15399,1.15399,1.15399,0
17.07.2011 00:00:00.000,1.15308,1.15346,1.13679,1.14489,19322.5703
18.07.2011 00:00:00.000,1.14489,1.15476,1.14043,1.15341,224474.5156
19.07.2011 00:00:00.000,1.15341,1.16874,1.15125,1.16813,243370.8438
20.07.2011 00:00:00.000,1.16813,1.17504,1.16057,1.17275,217293.375
21.07.2011 00:00:00.000,1.17275,1.18009,1.16099,1.17773,265976
22.07.2011 00:00:00.000,1.17772,1.18910,1.16918,1.17672,209074.7969
23.07.2011 00:00:00.000,1.17672,1.17672,1.17672,1.17672,0
24.07.2011 00:00:00.000,1.17464,1.17537,1.16437,1.16901,20126.5508
25.07.2011 00:00:00.000,1.16901,1.17148,1.15178,1.15771,201883.6094
26.07.2011 00:00:00.000,1.15768,1.16619,1.15391,1.16289,222496.6563
27.07.2011 00:00:00.000,1.16288,1.16457,1.15003,1.15058,212297.8906
28.07.2011 00:00:00.000,1.15061,1.15354,1.14228,1.14849,211673.7344
29.07.2011 00:00:00.000,1.14845,1.14900,1.12977,1.13109,254421.7813
30.07.2011 00:00:00.000,1.13109,1.13109,1.13109,1.13109,0
31.07.2011 00:00:00.000,1.13051,1.14212,1.12878,1.13695,27117.5996
01.08.2011 00:00:00.000,1.13699,1.14510,1.10260,1.11968,240178.6719
02.08.2011 00:00:00.000,1.11968,1.11984,1.07971,1.08673,235207.3125
03.08.2011 00:00:00.000,1.08673,1.11482,1.07944,1.10604,232234.4531
04.08.2011 00:00:00.000,1.10605,1.11394,1.07084,1.07673,273122.8438
05.08.2011 00:00:00.000,1.07684,1.09814,1.07531,1.09604,232800.9844
06.08.2011 00:00:00.000,1.09604,1.09604,1.09604,1.09604,0
07.08.2011 00:00:00.000,1.09565,1.09574,1.07504,1.08919,30599.0605
08.08.2011 00:00:00.000,1.08913,1.09918,1.06148,1.06897,269613.3438
09.08.2011 00:00:00.000,1.06897,1.08417,1.00653,1.03789,246904.7656
10.08.2011 00:00:00.000,1.03790,1.05209,1.02535,1.02637,262110.0156
11.08.2011 00:00:00.000,1.02632,1.09198,1.02613,1.08394,319060.8125
12.08.2011 00:00:00.000,1.08375,1.10931,1.06843,1.10813,237013.7813
13.08.2011 00:00:00.000,1.10813,1.10813,1.10813,1.10813,0
14.08.2011 00:00:00.000,1.11316,1.12985,1.11184,1.12869,17837.8398
15.08.2011 00:00:00.000,1.12877,1.14574,1.12371,1.13184,217073.1875
16.08.2011 00:00:00.000,1.13184,1.14880,1.11606,1.14393,235975.9531
17.08.2011 00:00:00.000,1.14396,1.15540,1.12190,1.14069,194042.2188
18.08.2011 00:00:00.000,1.14069,1.15145,1.12376,1.13588,253523.2188
19.08.2011 00:00:00.000,1.13589,1.13913,1.12511,1.13070,286324.9063
20.08.2011 00:00:00.000,1.13070,1.13070,1.13070,1.13070,0
21.08.2011 00:00:00.000,1.12968,1.13754,1.12929,1.13050,21064.8906
22.08.2011 00:00:00.000,1.13050,1.13822,1.12652,1.13308,233299.5313
23.08.2011 00:00:00.000,1.13308,1.14568,1.13127,1.14466,203182.0781
24.08.2011 00:00:00.000,1.14466,1.14739,1.13705,1.14657,165654.0625
25.08.2011 00:00:00.000,1.14646,1.15177,1.13932,1.14172,168514.4375
26.08.2011 00:00:00.000,1.14173,1.17345,1.13953,1.16827,181111.6875
27.08.2011 00:00:00.000,1.16827,1.16827,1.16827,1.16827,0
28.08.2011 00:00:00.000,1.16834,1.17216,1.16795,1.17170,18397.5391
29.08.2011 00:00:00.000,1.17170,1.19716,1.16994,1.18590,130135.6172
30.08.2011 00:00:00.000,1.18588,1.18961,1.17521,1.18442,156123.4844
31.08.2011 00:00:00.000,1.18442,1.18499,1.15245,1.15647,155210.7188
01.09.2011 00:00:00.000,1.15652,1.16063,1.13192,1.13340,168284.8906
02.09.2011 00:00:00.000,1.13340,1.13530,1.10009,1.12012,159888.7969
03.09.2011 00:00:00.000,1.12012,1.12012,1.12012,1.12012,0
04.09.2011 00:00:00.000,1.11912,1.12022,1.11391,1.11720,20379.8008
05.09.2011 00:00:00.000,1.11720,1.11984,1.10153,1.10445,155621.1563
06.09.2011 00:00:00.000,1.10444,1.21889,1.10175,1.20625,203408.4688
07.09.2011 00:00:00.000,1.20625,1.21089,1.20344,1.20908,171527.2188
08.09.2011 00:00:00.000,1.20908,1.21801,1.20723,1.21477,188674.4688
09.09.2011 00:00:00.000,1.21477,1.21859,1.20551,1.20630,195499.8125
10.09.2011 00:00:00.000,1.20630,1.20630,1.20630,1.20630,0
11.09.2011 00:00:00.000,1.20608,1.20773,1.20453,1.20603,22839.5195
12.09.2011 00:00:00.000,1.20602,1.20728,1.20310,1.20419,212388.9531
13.09.2011 00:00:00.000,1.20416,1.20508,1.20284,1.20412,179753.3281
14.09.2011 00:00:00.000,1.20414,1.20497,1.20223,1.20453,186031.8281
15.09.2011 00:00:00.000,1.20453,1.20918,1.20354,1.20716,195795.8125
16.09.2011 00:00:00.000,1.20716,1.20968,1.20522,1.20914,178963.8906
17.09.2011 00:00:00.000,1.20914,1.20914,1.20914,1.20914,0
18.09.2011 00:00:00.000,1.20796,1.20854,1.20518,1.20640,23997.5098
19.09.2011 00:00:00.000,1.20643,1.20790,1.20500,1.20593,198703.7344
20.09.2011 00:00:00.000,1.20595,1.22121,1.20498,1.21579,203537.5156
21.09.2011 00:00:00.000,1.21577,1.23233,1.21436,1.22222,227485.0156
22.09.2011 00:00:00.000,1.22221,1.23433,1.21685,1.22521,244802.5
23.09.2011 00:00:00.000,1.22521,1.22825,1.21845,1.22167,220717.0469
24.09.2011 00:00:00.000,1.22167,1.22167,1.22167,1.22167,0
25.09.2011 00:00:00.000,1.22245,1.22655,1.22057,1.22487,28444.2695
26.09.2011 00:00:00.000,1.22488,1.22488,1.21519,1.21816,241926.1875
27.09.2011 00:00:00.000,1.21817,1.22359,1.21612,1.21774,213157.5469
28.09.2011 00:00:00.000,1.21780,1.22248,1.21738,1.21983,207561.9531
29.09.2011 00:00:00.000,1.21978,1.22183,1.21825,1.21960,207844.1094
30.09.2011 00:00:00.000,1.21967,1.21999,1.21243,1.21461,191399.125
01.10.2011 00:00:00.000,1.21461,1.21461,1.21461,1.21461,0
02.10.2011 00:00:00.000,1.21509,1.21587,1.21271,1.21502,24046.9395
03.10.2011 00:00:00.000,1.21504,1.21657,1.21218,1.21433,222313.7188
04.10.2011 00:00:00.000,1.21435,1.22813,1.21266,1.22294,236680.0625
05.10.2011 00:00:00.000,1.22294,1.23546,1.22156,1.23202,223873.9531
06.10.2011 00:00:00.000,1.23201,1.24260,1.22889,1.23461,214754.7969
07.10.2011 00:00:00.000,1.23461,1.24221,1.23363,1.24011,194342.375
08.10.2011 00:00:00.000,1.24011,1.24011,1.24011,1.24011,0
09.10.2011 00:00:00.000,1.23977,1.24191,1.23837,1.24079,21723.2207
10.10.2011 00:00:00.000,1.24082,1.24349,1.23032,1.23254,188885.0156
11.10.2011 00:00:00.000,1.23254,1.24140,1.23144,1.23879,201996.5469
12.10.2011 00:00:00.000,1.23880,1.24177,1.23211,1.23495,212952.8125
13.10.2011 00:00:00.000,1.23496,1.23758,1.23269,1.23750,200254.4063
14.10.2011 00:00:00.000,1.23750,1.24114,1.23564,1.23710,183684.5469
15.10.2011 00:00:00.000,1.23710,1.23710,1.23710,1.23710,0
16.10.2011 00:00:00.000,1.23837,1.23919,1.23643,1.23768,23335.5098
17.10.2011 00:00:00.000,1.23770,1.23955,1.23413,1.23473,181696.0781
18.10.2011 00:00:00.000,1.23478,1.23780,1.23293,1.23540,170001.9219
19.10.2011 00:00:00.000,1.23537,1.24725,1.23494,1.24300,160951.6563
20.10.2011 00:00:00.000,1.24297,1.24404,1.22801,1.23237,171065.8594
21.10.2011 00:00:00.000,1.23234,1.23321,1.22069,1.22569,155513.1094
22.10.2011 00:00:00.000,1.22569,1.22569,1.22569,1.22569,0
23.10.2011 00:00:00.000,1.22642,1.22645,1.22271,1.22405,22645.3008
24.10.2011 00:00:00.000,1.22404,1.23057,1.22298,1.22437,148267.9844
25.10.2011 00:00:00.000,1.22439,1.22840,1.22054,1.22117,156014.9844
26.10.2011 00:00:00.000,1.22125,1.22715,1.21564,1.22324,141431.8906
27.10.2011 00:00:00.000,1.22320,1.22867,1.21797,1.22077,162391.8438
28.10.2011 00:00:00.000,1.22076,1.22441,1.21900,1.22061,133019.4219
29.10.2011 00:00:00.000,1.22061,1.22061,1.22061,1.22061,0
30.10.2011 00:00:00.000,1.21918,1.22068,1.21872,1.21958,7540.9502
31.10.2011 00:00:00.000,1.21956,1.22285,1.21404,1.21579,174875.9531
01.11.2011 00:00:00.000,1.21579,1.22108,1.21392,1.21458,174900.9375
02.11.2011 00:00:00.000,1.21458,1.21825,1.21296,1.21330,144644.1719
03.11.2011 00:00:00.000,1.21330,1.21705,1.21290,1.21356,160020.2656
04.11.2011 00:00:00.000,1.21356,1.22453,1.21336,1.21970,141053.5313
05.11.2011 00:00:00.000,1.21970,1.21970,1.21970,1.21970,0
06.11.2011 00:00:00.000,1.22015,1.22833,1.22014,1.22781,15192.3496
07.11.2011 00:00:00.000,1.22781,1.24176,1.22651,1.23993,159056.7656
08.11.2011 00:00:00.000,1.23992,1.24564,1.23191,1.23698,145705.9375
09.11.2011 00:00:00.000,1.23702,1.24014,1.22802,1.23204,146264.0625
10.11.2011 00:00:00.000,1.23204,1.23835,1.22937,1.23277,153795.0469
11.11.2011 00:00:00.000,1.23277,1.24161,1.23195,1.23687,113997.3125
12.11.2011 00:00:00.000,1.23687,1.23687,1.23687,1.23687,0
13.11.2011 00:00:00.000,1.23904,1.24154,1.23692,1.23952,13204.4697
14.11.2011 00:00:00.000,1.23952,1.24081,1.23277,1.23779,141591.2969
15.11.2011 00:00:00.000,1.23779,1.24266,1.23715,1.23945,151931.7344
16.11.2011 00:00:00.000,1.23941,1.24120,1.23610,1.23854,155280.5156
17.11.2011 00:00:00.000,1.23853,1.24404,1.23662,1.24041,158650.0156
18.11.2011 00:00:00.000,1.24041,1.24141,1.23418,1.23939,151049.0156
19.11.2011 00:00:00.000,1.23939,1.23939,1.23939,1.23939,0
20.11.2011 00:00:00.000,1.23914,1.24100,1.23764,1.24017,15031.4404
21.11.2011 00:00:00.000,1.24017,1.24152,1.23535,1.23749,131634.4375
22.11.2011 00:00:00.000,1.23749,1.23863,1.23382,1.23472,116802.7422
23.11.2011 00:00:00.000,1.23472,1.23518,1.22607,1.22737,129429.1563
24.11.2011 00:00:00.000,1.22735,1.23164,1.22553,1.22698,78780.6172
25.11.2011 00:00:00.000,1.22698,1.23802,1.22503,1.23199,112366.2891
26.11.2011 00:00:00.000,1.23199,1.23199,1.23199,1.23199,0
27.11.2011 00:00:00.000,1.23199,1.23750,1.23196,1.23467,21125.9297
28.11.2011 00:00:00.000,1.23468,1.23599,1.22793,1.22854,124219.2813
29.11.2011 00:00:00.000,1.22854,1.23134,1.22582,1.22722,127664.2578
30.11.2011 00:00:00.000,1.22722,1.22914,1.22242,1.22823,147884.4063
01.12.2011 00:00:00.000,1.22823,1.23877,1.22528,1.23288,121376.1719
02.12.2011 00:00:00.000,1.23289,1.23724,1.23229,1.23317,108559.9688
03.12.2011 00:00:00.000,1.23317,1.23317,1.23317,1.23317,0
04.12.2011 00:00:00.000,1.23421,1.23627,1.23287,1.23448,12086.1201
05.12.2011 00:00:00.000,1.23448,1.23972,1.23249,1.23361,144644.2656
06.12.2011 00:00:00.000,1.23361,1.24284,1.23290,1.24055,131124.2344
07.12.2011 00:00:00.000,1.24055,1.24429,1.23754,1.23842,124906.4609
08.12.2011 00:00:00.000,1.23845,1.24025,1.23273,1.23535,143998.1719
09.12.2011 00:00:00.000,1.23535,1.23798,1.23112,1.23528,139513.3281
10.12.2011 00:00:00.000,1.23528,1.23528,1.23528,1.23528,0
11.12.2011 00:00:00.000,1.23553,1.23904,1.23512,1.23765,10996.9297
12.12.2011 00:00:00.000,1.23765,1.23812,1.23245,1.23569,150019.8125
13.12.2011 00:00:00.000,1.23569,1.23752,1.22981,1.23195,154215.625
14.12.2011 00:00:00.000,1.23195,1.23870,1.22979,1.23851,153251.2031
15.12.2011 00:00:00.000,1.23852,1.23962,1.22236,1.22406,162164.9063
16.12.2011 00:00:00.000,1.22406,1.22530,1.21917,1.22082,117603.4531
17.12.2011 00:00:00.000,1.22082,1.22082,1.22082,1.22082,0
18.12.2011 00:00:00.000,1.22098,1.22193,1.22012,1.22068,12685.6904
19.12.2011 00:00:00.000,1.22068,1.22130,1.21672,1.21844,129503.0078
20.12.2011 00:00:00.000,1.21844,1.22078,1.21643,1.21875,130448.4219
21.12.2011 00:00:00.000,1.21881,1.22412,1.21691,1.22061,148067.2969
22.12.2011 00:00:00.000,1.22061,1.22416,1.21996,1.22120,124237.7578
23.12.2011 00:00:00.000,1.22123,1.22411,1.22069,1.22107,108493.0781
24.12.2011 00:00:00.000,1.22107,1.22107,1.22107,1.22107,0
25.12.2011 00:00:00.000,1.22213,1.22280,1.22110,1.22154,4832.7002
26.12.2011 00:00:00.000,1.22154,1.22313,1.22076,1.22190,22512.4707
27.12.2011 00:00:00.000,1.22191,1.22367,1.21996,1.22070,76239.9297
28.12.2011 00:00:00.000,1.22070,1.22215,1.21818,1.21947,141611.4375
29.12.2011 00:00:00.000,1.21947,1.22022,1.21661,1.21791,137540.625
30.12.2011 00:00:00.000,1.21791,1.21847,1.21344,1.21395,127199.2813
31.12.2011 00:00:00.000,1.21395,1.21395,1.21395,1.21395,0
01.01.2012 00:00:00.000,1.21402,1.21667,1.21322,1.21419,4518.1699
02.01.2012 00:00:00.000,1.21439,1.21761,1.21353,1.21554,38540.6094
03.01.2012 00:00:00.000,1.21554,1.21966,1.21513,1.21640,169855.125
04.01.2012 00:00:00.000,1.21640,1.21983,1.21616,1.21845,142962.4375
05.01.2012 00:00:00.000,1.21845,1.21954,1.21719,1.21815,168660.9688
06.01.2012 00:00:00.000,1.21815,1.21954,1.21407,1.21537,135394.2344
07.01.2012 00:00:00.000,1.21537,1.21537,1.21537,1.21537,0
08.01.2012 00:00:00.000,1.21498,1.21621,1.21439,1.21514,14571.7803
09.01.2012 00:00:00.000,1.21512,1.21592,1.21066,1.21104,135612.0938
10.01.2012 00:00:00.000,1.21104,1.21480,1.21054,1.21235,141465.6719
11.01.2012 00:00:00.000,1.21235,1.21394,1.21093,1.21281,141793.0313
12.01.2012 00:00:00.000,1.21282,1.21283,1.20867,1.21022,150699.4063
13.01.2012 00:00:00.000,1.21022,1.21287,1.20534,1.20761,172099.2344
14.01.2012 00:00:00.000,1.20761,1.20761,1.20761,1.20761,0
15.01.2012 00:00:00.000,1.20692,1.20784,1.20602,1.20674,15843.5801
16.01.2012 00:00:00.000,1.20674,1.21081,1.20627,1.21032,105214.5781
17.01.2012 00:00:00.000,1.21032,1.21128,1.20855,1.20956,149801.7656
18.01.2012 00:00:00.000,1.20956,1.21311,1.20683,1.20772,153033.1875
19.01.2012 00:00:00.000,1.20772,1.20910,1.20680,1.20857,145116.2969
20.01.2012 00:00:00.000,1.20857,1.20902,1.20687,1.20797,117360.6016
21.01.2012 00:00:00.000,1.20797,1.20797,1.20797,1.20797,0
22.01.2012 00:00:00.000,1.20685,1.20811,1.20654,1.20758,23360.0391
23.01.2012 00:00:00.000,1.20758,1.20832,1.20600,1.20716,113869.0234
24.01.2012 00:00:00.000,1.20716,1.20924,1.20569,1.20901,119651.9063
25.01.2012 00:00:00.000,1.20901,1.21082,1.20701,1.20806,143694.7188
26.01.2012 00:00:00.000,1.20802,1.20926,1.20586,1.20644,122047.1484
27.01.2012 00:00:00.000,1.20644,1.20853,1.20480,1.20594,112284.3125
28.01.2012 00:00:00.000,1.20594,1.20594,1.20594,1.20594,0
29.01.2012 00:00:00.000,1.20572,1.20653,1.20535,1.20621,10522.0801
30.01.2012 00:00:00.000,1.20623,1.20649,1.20400,1.20543,102833.8516
31.01.2012 00:00:00.000,1.20545,1.20623,1.20333,1.20353,113224.4297
01.02.2012 00:00:00.000,1.20353,1.20550,1.20279,1.20437,134403.9375
02.02.2012 00:00:00.000,1.20437,1.20672,1.20402,1.20526,123752.3594
03.02.2012 00:00:00.000,1.20526,1.20893,1.20456,1.20759,135975.2656
04.02.2012 00:00:00.000,1.20759,1.20759,1.20759,1.20759,0
05.02.2012 00:00:00.000,1.20699,1.20768,1.20613,1.20645,11735.6797
06.02.2012 00:00:00.000,1.20645,1.20763,1.20529,1.20630,108083.5391
07.02.2012 00:00:00.000,1.20630,1.21010,1.20584,1.20870,139098.1875
08.02.2012 00:00:00.000,1.20868,1.21273,1.20852,1.20999,114853.4922
09.02.2012 00:00:00.000,1.20996,1.21145,1.20963,1.21106,103028.5313
10.02.2012 00:00:00.000,1.21106,1.21125,1.20635,1.20728,104359.5703
