Gmt time,Open,High,Low,Close,Volume
14.08.2011 00:00:00.000,1.26993,1.28847,1.26830,1.28668,18245.9609
15.08.2011 00:00:00.000,1.28670,1.30300,1.27572,1.28398,144079.7813
16.08.2011 00:00:00.000,1.28382,1.31188,1.26902,1.30787,213459.9219
17.08.2011 00:00:00.000,1.30774,1.32150,1.28010,1.30696,177744.9375
18.08.2011 00:00:00.000,1.30701,1.32052,1.29265,1.30901,235378.0469
19.08.2011 00:00:00.000,1.30901,1.31197,1.29108,1.29277,243688.9844
20.08.2011 00:00:00.000,1.29277,1.29277,1.29277,1.29277,0
21.08.2011 00:00:00.000,1.29172,1.30229,1.28974,1.29639,20993.6504
22.08.2011 00:00:00.000,1.29639,1.30312,1.29102,1.29894,202070.875
23.08.2011 00:00:00.000,1.29892,1.30908,1.29707,1.30760,167525.2344
24.08.2011 00:00:00.000,1.30757,1.30980,1.29353,1.30230,164893.3906
25.08.2011 00:00:00.000,1.30230,1.30520,1.29050,1.29262,151407.2031
26.08.2011 00:00:00.000,1.29261,1.32369,1.28697,1.31887,156206.5313
27.08.2011 00:00:00.000,1.31887,1.31887,1.31887,1.31887,0
28.08.2011 00:00:00.000,1.31918,1.32310,1.31548,1.32256,13591.3604
29.08.2011 00:00:00.000,1.32248,1.35335,1.32100,1.33960,118147.3828
30.08.2011 00:00:00.000,1.33960,1.34394,1.32750,1.33792,139827.5625
31.08.2011 00:00:00.000,1.33781,1.33839,1.30322,1.30791,112720.0078
01.09.2011 00:00:00.000,1.30804,1.31309,1.28220,1.28615,119967.9531
02.09.2011 00:00:00.000,1.28613,1.28733,1.25204,1.27839,141254
03.09.2011 00:00:00.000,1.27839,1.27839,1.27839,1.27839,0
04.09.2011 00:00:00.000,1.27766,1.27896,1.26351,1.27626,11245.0195
05.09.2011 00:00:00.000,1.27626,1.27949,1.25768,1.26288,94483.7969
06.09.2011 00:00:00.000,1.26296,1.38467,1.26048,1.37328,148459.875
07.09.2011 00:00:00.000,1.37328,1.37587,1.36684,1.37117,119244.7891
08.09.2011 00:00:00.000,1.37118,1.39947,1.36830,1.39560,128431.7266
09.09.2011 00:00:00.000,1.39565,1.40734,1.38863,1.40199,136052.625
10.09.2011 00:00:00.000,1.40199,1.40199,1.40199,1.40199,0
11.09.2011 00:00:00.000,1.40303,1.40938,1.40097,1.40747,15313.5596
12.09.2011 00:00:00.000,1.40747,1.41267,1.39501,1.39894,163170.2969
13.09.2011 00:00:00.000,1.39894,1.40091,1.38629,1.38893,159971.4063
14.09.2011 00:00:00.000,1.38893,1.39286,1.37816,1.38155,167061.9531
15.09.2011 00:00:00.000,1.38142,1.38657,1.37076,1.37373,146295.7656
16.09.2011 00:00:00.000,1.37375,1.38634,1.37351,1.38272,121101.3438
17.09.2011 00:00:00.000,1.38272,1.38272,1.38272,1.38272,0
18.09.2011 00:00:00.000,1.38184,1.38814,1.37954,1.38506,19258.3301
19.09.2011 00:00:00.000,1.38510,1.39286,1.38292,1.38731,142566.2656
20.09.2011 00:00:00.000,1.38731,1.40175,1.38224,1.39555,128265.0078
21.09.2011 00:00:00.000,1.39555,1.41326,1.39153,1.39497,142749.9375
22.09.2011 00:00:00.000,1.39492,1.41486,1.38832,1.39597,161862.1875
23.09.2011 00:00:00.000,1.39594,1.40222,1.39083,1.39870,141563.1875
24.09.2011 00:00:00.000,1.39870,1.39870,1.39870,1.39870,0
25.09.2011 00:00:00.000,1.40043,1.40267,1.39729,1.40215,15334.3701
26.09.2011 00:00:00.000,1.40215,1.41249,1.39941,1.40357,153522.8125
27.09.2011 00:00:00.000,1.40357,1.40779,1.39951,1.40128,139888.2188
28.09.2011 00:00:00.000,1.40126,1.40745,1.39710,1.40256,140026.0938
29.09.2011 00:00:00.000,1.40256,1.40594,1.39812,1.40012,144111.5313
30.09.2011 00:00:00.000,1.40020,1.41729,1.39963,1.41423,141638.6875
01.10.2011 00:00:00.000,1.41423,1.41423,1.41423,1.41423,0
02.10.2011 00:00:00.000,1.41461,1.41922,1.41375,1.41620,16878.5098
03.10.2011 00:00:00.000,1.41620,1.42267,1.40812,1.42067,154333.4844
04.10.2011 00:00:00.000,1.42076,1.42389,1.41317,1.42006,160467.2344
05.10.2011 00:00:00.000,1.42008,1.42996,1.41851,1.42776,147263.5156
06.10.2011 00:00:00.000,1.42776,1.43809,1.41199,1.41947,140378.1563
07.10.2011 00:00:00.000,1.41947,1.44428,1.41906,1.44209,136983.0469
08.10.2011 00:00:00.000,1.44209,1.44209,1.44209,1.44209,0
09.10.2011 00:00:00.000,1.44202,1.44436,1.43787,1.43983,14955.9404
10.10.2011 00:00:00.000,1.43985,1.44162,1.41215,1.41521,124698.3828
11.10.2011 00:00:00.000,1.41517,1.42716,1.41105,1.41557,133309.7344
12.10.2011 00:00:00.000,1.41566,1.41869,1.40579,1.41025,144502.7813
13.10.2011 00:00:00.000,1.41025,1.41965,1.40542,1.41655,130077.8672
14.10.2011 00:00:00.000,1.41655,1.41768,1.40927,1.41124,115260.2031
15.10.2011 00:00:00.000,1.41124,1.41124,1.41124,1.41124,0
16.10.2011 00:00:00.000,1.40966,1.41412,1.40907,1.41086,15202.9697
17.10.2011 00:00:00.000,1.41086,1.41756,1.40474,1.41437,125034.5234
18.10.2011 00:00:00.000,1.41446,1.42051,1.41016,1.41245,146212.1094
19.10.2011 00:00:00.000,1.41245,1.42623,1.40987,1.42393,134158.2969
20.10.2011 00:00:00.000,1.42387,1.42734,1.40567,1.41147,142817.0469
21.10.2011 00:00:00.000,1.41151,1.41894,1.39955,1.40734,122666.7734
22.10.2011 00:00:00.000,1.40734,1.40734,1.40734,1.40734,0
23.10.2011 00:00:00.000,1.40960,1.41126,1.40616,1.40869,16586.8398
24.10.2011 00:00:00.000,1.40868,1.41451,1.40541,1.40701,117321.3906
25.10.2011 00:00:00.000,1.40706,1.41276,1.40236,1.40570,129316.4922
26.10.2011 00:00:00.000,1.40580,1.40969,1.39597,1.40689,123688.7734
27.10.2011 00:00:00.000,1.40689,1.40827,1.38074,1.38382,146261.0469
28.10.2011 00:00:00.000,1.38383,1.39323,1.38329,1.39139,113307.9063
29.10.2011 00:00:00.000,1.39139,1.39139,1.39139,1.39139,0
30.10.2011 00:00:00.000,1.39018,1.39277,1.38841,1.38938,8649.8096
31.10.2011 00:00:00.000,1.38947,1.41324,1.38875,1.41016,153245.0156
01.11.2011 00:00:00.000,1.41021,1.42702,1.40946,1.41763,161674.3281
02.11.2011 00:00:00.000,1.41752,1.41796,1.40672,1.40977,141745.9063
03.11.2011 00:00:00.000,1.40977,1.41899,1.40440,1.40757,147843.9531
04.11.2011 00:00:00.000,1.40753,1.42452,1.40715,1.41770,122522.9609
05.11.2011 00:00:00.000,1.41770,1.41770,1.41770,1.41770,0
06.11.2011 00:00:00.000,1.41777,1.42904,1.41777,1.42769,18797.9199
07.11.2011 00:00:00.000,1.42770,1.44790,1.42528,1.44761,135997.7188
08.11.2011 00:00:00.000,1.44762,1.45434,1.43713,1.44021,126990.1719
09.11.2011 00:00:00.000,1.44021,1.44999,1.43767,1.44917,136404.0313
10.11.2011 00:00:00.000,1.44916,1.45681,1.43804,1.44351,146370.0938
11.11.2011 00:00:00.000,1.44356,1.44985,1.43876,1.44504,105527.9609
12.11.2011 00:00:00.000,1.44504,1.44504,1.44504,1.44504,0
13.11.2011 00:00:00.000,1.44563,1.44794,1.44336,1.44548,13199.7695
14.11.2011 00:00:00.000,1.44543,1.44817,1.43758,1.44428,171732.2813
15.11.2011 00:00:00.000,1.44418,1.45607,1.44398,1.45017,190252.1406
16.11.2011 00:00:00.000,1.45017,1.45432,1.44238,1.44728,201491.125
17.11.2011 00:00:00.000,1.44728,1.45377,1.44469,1.45180,197661.2188
18.11.2011 00:00:00.000,1.45183,1.45233,1.44037,1.44839,178126.7344
19.11.2011 00:00:00.000,1.44839,1.44839,1.44839,1.44839,0
20.11.2011 00:00:00.000,1.44747,1.45030,1.44490,1.44509,18417.3398
21.11.2011 00:00:00.000,1.44506,1.44730,1.43194,1.43492,176308.0938
22.11.2011 00:00:00.000,1.43492,1.43595,1.42555,1.42893,166665.4688
23.11.2011 00:00:00.000,1.42893,1.43234,1.42246,1.42737,176908
24.11.2011 00:00:00.000,1.42742,1.43028,1.42327,1.42438,130793.8594
25.11.2011 00:00:00.000,1.42441,1.44556,1.42401,1.43697,148319.5625
26.11.2011 00:00:00.000,1.43697,1.43697,1.43697,1.43697,0
27.11.2011 00:00:00.000,1.43742,1.44097,1.43405,1.43639,16864.9102
28.11.2011 00:00:00.000,1.43641,1.44001,1.42843,1.42995,173726.8594
29.11.2011 00:00:00.000,1.42995,1.44067,1.42701,1.43649,184254.3281
30.11.2011 00:00:00.000,1.43653,1.44100,1.42743,1.43481,193714.9844
01.12.2011 00:00:00.000,1.43474,1.44201,1.42605,1.43560,174146.0469
02.12.2011 00:00:00.000,1.43567,1.44010,1.43146,1.43660,145705.4531
03.12.2011 00:00:00.000,1.43660,1.43660,1.43660,1.43660,0
04.12.2011 00:00:00.000,1.43823,1.44033,1.43525,1.43591,8625.4297
05.12.2011 00:00:00.000,1.43591,1.44342,1.43570,1.44132,127244.7891
06.12.2011 00:00:00.000,1.44139,1.45097,1.44007,1.44354,160023.375
07.12.2011 00:00:00.000,1.44354,1.45525,1.44137,1.45089,151642.2656
08.12.2011 00:00:00.000,1.45084,1.45450,1.44492,1.44715,157573.2031
09.12.2011 00:00:00.000,1.44715,1.44932,1.44154,1.44605,151145.9219
10.12.2011 00:00:00.000,1.44605,1.44605,1.44605,1.44605,0
11.12.2011 00:00:00.000,1.44639,1.44988,1.44557,1.44881,11139.8096
12.12.2011 00:00:00.000,1.44881,1.46283,1.44208,1.46174,168052.1875
13.12.2011 00:00:00.000,1.46179,1.46678,1.45720,1.46447,179200.2031
14.12.2011 00:00:00.000,1.46443,1.47582,1.46040,1.47577,166885.6875
15.12.2011 00:00:00.000,1.47585,1.47585,1.45469,1.45828,161049.0781
16.12.2011 00:00:00.000,1.45826,1.46031,1.45222,1.45438,147685.4844
17.12.2011 00:00:00.000,1.45438,1.45438,1.45438,1.45438,0
18.12.2011 00:00:00.000,1.45607,1.45626,1.45231,1.45309,9847.3496
19.12.2011 00:00:00.000,1.45321,1.45532,1.44796,1.45249,160786.7969
20.12.2011 00:00:00.000,1.45248,1.45995,1.45246,1.45929,167952
21.12.2011 00:00:00.000,1.45936,1.47163,1.45390,1.46677,166032.5781
22.12.2011 00:00:00.000,1.46676,1.47334,1.46187,1.46638,134911.9375
23.12.2011 00:00:00.000,1.46646,1.46970,1.45840,1.45879,89073.0703
24.12.2011 00:00:00.000,1.45879,1.45879,1.45879,1.45879,0
25.12.2011 00:00:00.000,1.45935,1.46329,1.45608,1.46055,3569.1699
26.12.2011 00:00:00.000,1.45935,1.46534,1.45754,1.46328,25335.3809
27.12.2011 00:00:00.000,1.46328,1.46976,1.45962,1.46287,64527.1484
28.12.2011 00:00:00.000,1.46287,1.46593,1.45449,1.45618,117565.6016
29.12.2011 00:00:00.000,1.45610,1.45987,1.44719,1.44913,131769.125
30.12.2011 00:00:00.000,1.44919,1.45972,1.44821,1.45689,109699.3516
31.12.2011 00:00:00.000,1.45689,1.45689,1.45689,1.45689,0
01.01.2012 00:00:00.000,1.45731,1.45822,1.45259,1.45291,5123.5898
02.01.2012 00:00:00.000,1.45287,1.45964,1.44795,1.45759,48595.2109
03.01.2012 00:00:00.000,1.45755,1.46214,1.45202,1.45765,141572.3125
04.01.2012 00:00:00.000,1.45761,1.47450,1.45727,1.47065,155307.75
05.01.2012 00:00:00.000,1.47065,1.47657,1.46917,1.47590,167255.0938
06.01.2012 00:00:00.000,1.47590,1.48001,1.47143,1.47533,157222.4844
07.01.2012 00:00:00.000,1.47533,1.47533,1.47533,1.47533,0
08.01.2012 00:00:00.000,1.47549,1.47826,1.47437,1.47735,12510.7002
09.01.2012 00:00:00.000,1.47732,1.47748,1.46473,1.46541,159729.7344
10.01.2012 00:00:00.000,1.46520,1.47183,1.46421,1.47069,159760
11.01.2012 00:00:00.000,1.47071,1.47163,1.46123,1.46175,168281.7344
12.01.2012 00:00:00.000,1.46175,1.46202,1.44413,1.44814,168046.4688
13.01.2012 00:00:00.000,1.44812,1.46088,1.44426,1.45857,184882.2656
14.01.2012 00:00:00.000,1.45857,1.45857,1.45857,1.45857,0
15.01.2012 00:00:00.000,1.46035,1.46093,1.45799,1.45977,12470.4199
16.01.2012 00:00:00.000,1.45980,1.46580,1.45761,1.46383,138070.875
17.01.2012 00:00:00.000,1.46383,1.46403,1.45369,1.45550,171434.5469
18.01.2012 00:00:00.000,1.45550,1.45625,1.44752,1.44833,193638.0625
19.01.2012 00:00:00.000,1.44833,1.45139,1.44252,1.44356,183377.5313
20.01.2012 00:00:00.000,1.44356,1.45578,1.44192,1.45456,163539.0625
21.01.2012 00:00:00.000,1.45456,1.45456,1.45456,1.45456,0
22.01.2012 00:00:00.000,1.45737,1.45944,1.45514,1.45628,17604.5
23.01.2012 00:00:00.000,1.45628,1.45706,1.44132,1.44366,162483.0313
24.01.2012 00:00:00.000,1.44361,1.45097,1.43768,1.44921,168190.5625
25.01.2012 00:00:00.000,1.44921,1.45394,1.44092,1.44325,183984.4531
26.01.2012 00:00:00.000,1.44321,1.44583,1.43715,1.44470,171279.75
27.01.2012 00:00:00.000,1.44470,1.44890,1.43316,1.43501,170785.8438
28.01.2012 00:00:00.000,1.43501,1.43501,1.43501,1.43501,0
29.01.2012 00:00:00.000,1.43460,1.43606,1.43367,1.43577,11973.3096
30.01.2012 00:00:00.000,1.43577,1.44226,1.43566,1.44099,170077.9375
31.01.2012 00:00:00.000,1.44097,1.45323,1.43702,1.45039,187951.4531
01.02.2012 00:00:00.000,1.45038,1.45487,1.44252,1.44893,201582.8438
02.02.2012 00:00:00.000,1.44893,1.45597,1.44563,1.44991,173861.5938
03.02.2012 00:00:00.000,1.44991,1.45455,1.44499,1.44996,175969.6563
04.02.2012 00:00:00.000,1.44996,1.44996,1.44996,1.44996,0
05.02.2012 00:00:00.000,1.45399,1.45586,1.45126,1.45235,13085.54
06.02.2012 00:00:00.000,1.45232,1.45956,1.45220,1.45381,163988.3125
07.02.2012 00:00:00.000,1.45380,1.45782,1.44732,1.44982,185336.1875
08.02.2012 00:00:00.000,1.44982,1.45434,1.44219,1.44387,172823.9375
09.02.2012 00:00:00.000,1.44386,1.45143,1.44031,1.44229,187312.4219
10.02.2012 00:00:00.000,1.44229,1.44917,1.43909,1.44118,185892.2656
11.02.2012 00:00:00.000,1.44118,1.44118,1.44118,1.44118,0
12.02.2012 00:00:00.000,1.44315,1.44465,1.44015,1.44129,17694.9902
13.02.2012 00:00:00.000,1.44127,1.44530,1.43898,1.44421,190906.0625
14.02.2012 00:00:00.000,1.44421,1.44472,1.43800,1.44302,220925.2813
15.02.2012 00:00:00.000,1.44306,1.45095,1.43734,1.44979,228757.4063
16.02.2012 00:00:00.000,1.44974,1.45862,1.44964,1.45274,232930.7656
17.02.2012 00:00:00.000,1.45276,1.45646,1.44960,1.45564,190304.5781
18.02.2012 00:00:00.000,1.45564,1.45564,1.45564,1.45564,0
19.02.2012 00:00:00.000,1.45279,1.45472,1.45066,1.45137,19781.8496
20.02.2012 00:00:00.000,1.45137,1.45397,1.44226,1.44587,150799.8906
21.02.2012 00:00:00.000,1.44588,1.44648,1.43757,1.43942,210024.8125
22.02.2012 00:00:00.000,1.43942,1.44109,1.42566,1.42617,186363.1406
23.02.2012 00:00:00.000,1.42617,1.42638,1.41799,1.41842,160400.2969
24.02.2012 00:00:00.000,1.41834,1.42375,1.41760,1.42183,152896.6406
25.02.2012 00:00:00.000,1.42183,1.42183,1.42183,1.42183,0
26.02.2012 00:00:00.000,1.42144,1.42266,1.42028,1.42043,14869.04
27.02.2012 00:00:00.000,1.42043,1.42710,1.41942,1.42226,171060.9531
28.02.2012 00:00:00.000,1.42226,1.42444,1.41925,1.42352,179122.8594
29.02.2012 00:00:00.000,1.42356,1.44088,1.42322,1.44027,200325.4844
01.03.2012 00:00:00.000,1.44028,1.44574,1.43731,1.44419,184749.5625
02.03.2012 00:00:00.000,1.44416,1.44993,1.44412,1.44666,165205.3125
03.03.2012 00:00:00.000,1.44666,1.44666,1.44666,1.44666,0
04.03.2012 00:00:00.000,1.44769,1.44852,1.44658,1.44801,21314.0801
05.03.2012 00:00:00.000,1.44802,1.44844,1.44323,1.44742,169441.1875
06.03.2012 00:00:00.000,1.44742,1.44906,1.44295,1.44405,190185.3125
07.03.2012 00:00:00.000,1.44405,1.44518,1.44121,1.44247,162307.2969
08.03.2012 00:00:00.000,1.44247,1.44531,1.43462,1.43708,171148.9063
09.03.2012 00:00:00.000,1.43708,1.44452,1.43602,1.43982,167251.6406
10.03.2012 00:00:00.000,1.43982,1.43982,1.43982,1.43982,0
11.03.2012 00:00:00.000,1.43959,1.44162,1.43907,1.43980,12652.5303
12.03.2012 00:00:00.000,1.43980,1.44380,1.43231,1.43237,153547.9063
13.03.2012 00:00:00.000,1.43237,1.45139,1.43112,1.45029,180538.3438
14.03.2012 00:00:00.000,1.45029,1.46207,1.44922,1.45798,185422.7031
15.03.2012 00:00:00.000,1.45798,1.45998,1.44558,1.44982,183895.1563
16.03.2012 00:00:00.000,1.44982,1.45517,1.44766,1.44914,158650.75
17.03.2012 00:00:00.000,1.44914,1.44914,1.44914,1.44914,0
18.03.2012 00:00:00.000,1.44991,1.45092,1.44776,1.44991,15129.6299
19.03.2012 00:00:00.000,1.44991,1.45661,1.44536,1.44830,141754.8906
20.03.2012 00:00:00.000,1.44830,1.45062,1.44338,1.44530,155545.9375
21.03.2012 00:00:00.000,1.44530,1.44898,1.44027,1.44787,167313.5156
22.03.2012 00:00:00.000,1.44786,1.45234,1.44386,1.44453,178069.3125
23.03.2012 00:00:00.000,1.44451,1.44589,1.43946,1.44029,156572.3125
24.03.2012 00:00:00.000,1.44029,1.44029,1.44029,1.44029,0
25.03.2012 00:00:00.000,1.44075,1.44192,1.44003,1.44044,9031.96
26.03.2012 00:00:00.000,1.44044,1.44580,1.43960,1.44123,165591.0156
27.03.2012 00:00:00.000,1.44124,1.44636,1.44021,1.44281,155710.3594
28.03.2012 00:00:00.000,1.44281,1.44352,1.43631,1.43732,172542.3125
29.03.2012 00:00:00.000,1.43732,1.44658,1.43724,1.44477,158799.5
30.03.2012 00:00:00.000,1.44478,1.44686,1.44166,1.44355,116170.7969
31.03.2012 00:00:00.000,1.44355,1.44355,1.44355,1.44355,0
01.04.2012 00:00:00.000,1.44375,1.44426,1.44197,1.44305,7642.4902
02.04.2012 00:00:00.000,1.44310,1.45157,1.44239,1.44775,112078.3594
03.04.2012 00:00:00.000,1.44774,1.44921,1.43989,1.44872,158648.4219
04.04.2012 00:00:00.000,1.44872,1.45645,1.44638,1.45583,177520.2969
05.04.2012 00:00:00.000,1.45583,1.45956,1.45341,1.45616,152954.4063
06.04.2012 00:00:00.000,1.45611,1.45877,1.45288,1.45466,57798.0898
07.04.2012 00:00:00.000,1.45466,1.45466,1.45466,1.45466,0
08.04.2012 00:00:00.000,1.45479,1.45887,1.45429,1.45737,7654.3999
09.04.2012 00:00:00.000,1.45737,1.45986,1.45548,1.45869,86764.1094
10.04.2012 00:00:00.000,1.45872,1.46010,1.45258,1.45664,186139.9219
11.04.2012 00:00:00.000,1.45664,1.46049,1.45346,1.46040,165956.4688
12.04.2012 00:00:00.000,1.46039,1.46121,1.45261,1.45397,159176.9531
13.04.2012 00:00:00.000,1.45398,1.46082,1.45329,1.45596,155767.1875
14.04.2012 00:00:00.000,1.45596,1.45596,1.45596,1.45596,0
15.04.2012 00:00:00.000,1.45657,1.46023,1.45646,1.45972,13168.3896
16.04.2012 00:00:00.000,1.45972,1.46427,1.45307,1.45538,185505.7031
17.04.2012 00:00:00.000,1.45538,1.46001,1.45439,1.45784,150111.1094
18.04.2012 00:00:00.000,1.45785,1.47125,1.45730,1.46771,171604.9063
19.04.2012 00:00:00.000,1.46771,1.47243,1.46646,1.46866,178507.2188
20.04.2012 00:00:00.000,1.46866,1.47189,1.46415,1.46466,149771.9688
21.04.2012 00:00:00.000,1.46466,1.46466,1.46466,1.46466,0
22.04.2012 00:00:00.000,1.46494,1.46932,1.46486,1.46729,8128.7202
23.04.2012 00:00:00.000,1.46728,1.47494,1.46685,1.47280,157992.2656
24.04.2012 00:00:00.000,1.47280,1.47576,1.46754,1.46997,144813.4063
25.04.2012 00:00:00.000,1.47000,1.47178,1.46150,1.46904,145392.4531
26.04.2012 00:00:00.000,1.46904,1.47447,1.46780,1.47354,145968.3438
27.04.2012 00:00:00.000,1.47350,1.47725,1.47011,1.47324,127192.6875
28.04.2012 00:00:00.000,1.47324,1.47324,1.47324,1.47324,0
29.04.2012 00:00:00.000,1.47367,1.47677,1.47355,1.47665,6622.52
30.04.2012 00:00:00.000,1.47667,1.47923,1.47192,1.47279,114218.4375
01.05.2012 00:00:00.000,1.47279,1.47454,1.46516,1.47216,86573.6328
02.05.2012 00:00:00.000,1.47216,1.48176,1.47214,1.47958,125507.0469
03.05.2012 00:00:00.000,1.47960,1.48260,1.47498,1.47877,109177.7891
04.05.2012 00:00:00.000,1.47877,1.48374,1.47581,1.48348,109401.4219
05.05.2012 00:00:00.000,1.48348,1.48348,1.48348,1.48348,0
06.05.2012 00:00:00.000,1.48624,1.49447,1.48460,1.49341,15704.6602
07.05.2012 00:00:00.000,1.49342,1.49357,1.48663,1.48921,113243.4297
08.05.2012 00:00:00.000,1.48923,1.49309,1.48787,1.49242,132056.9375
09.05.2012 00:00:00.000,1.49239,1.50044,1.48979,1.49822,153214.4531
10.05.2012 00:00:00.000,1.49822,1.50107,1.49284,1.49822,133459.4375
11.05.2012 00:00:00.000,1.49824,1.50181,1.49197,1.49290,130308.5625
12.05.2012 00:00:00.000,1.49290,1.49290,1.49290,1.49290,0
13.05.2012 00:00:00.000,1.49414,1.49838,1.49255,1.49695,12897.0098
14.05.2012 00:00:00.000,1.49695,1.50815,1.49617,1.50697,144749.3125
15.05.2012 00:00:00.000,1.50696,1.51010,1.49842,1.50733,157933.75
16.05.2012 00:00:00.000,1.50736,1.51062,1.49981,1.50183,183626.1719
17.05.2012 00:00:00.000,1.50183,1.50217,1.49262,1.49286,170108.8438
18.05.2012 00:00:00.000,1.49286,1.49659,1.48499,1.48606,169035.0469
19.05.2012 00:00:00.000,1.48606,1.48606,1.48606,1.48606,0
20.05.2012 00:00:00.000,1.48841,1.48935,1.48486,1.48683,11227.7305
21.05.2012 00:00:00.000,1.48683,1.48960,1.48303,1.48379,154346.5625
22.05.2012 00:00:00.000,1.48378,1.49522,1.48227,1.49463,165939.7969
23.05.2012 00:00:00.000,1.49463,1.50162,1.48974,1.49903,204079
24.05.2012 00:00:00.000,1.49903,1.50545,1.49618,1.50095,189784.2969
25.05.2012 00:00:00.000,1.50091,1.50523,1.49430,1.50190,157233.5469
26.05.2012 00:00:00.000,1.50190,1.50190,1.50190,1.50190,0
27.05.2012 00:00:00.000,1.50206,1.50368,1.49814,1.49930,13560.8896
28.05.2012 00:00:00.000,1.49930,1.50585,1.49668,1.50366,108421.8828
29.05.2012 00:00:00.000,1.50366,1.50484,1.50077,1.50461,162979.6875
30.05.2012 00:00:00.000,1.50461,1.50639,1.50111,1.50271,188751.5313
31.05.2012 00:00:00.000,1.50271,1.50297,1.49455,1.49572,175579.2969
01.06.2012 00:00:00.000,1.49569,1.49788,1.48240,1.48359,193170.5938
02.06.2012 00:00:00.000,1.48359,1.48359,1.48359,1.48359,0
03.06.2012 00:00:00.000,1.48388,1.48717,1.48347,1.48670,13407.8701
04.06.2012 00:00:00.000,1.48667,1.48859,1.47607,1.47614,155377.3438
05.06.2012 00:00:00.000,1.47616,1.48483,1.47529,1.48250,162484.0625
06.06.2012 00:00:00.000,1.48250,1.49139,1.47767,1.47829,190604.9531
07.06.2012 00:00:00.000,1.47829,1.48908,1.47704,1.48317,185230.2344
08.06.2012 00:00:00.000,1.48321,1.48804,1.48101,1.48254,179179.1563
09.06.2012 00:00:00.000,1.48254,1.48254,1.48254,1.48254,0
10.06.2012 00:00:00.000,1.47646,1.47900,1.47116,1.47548,20486.6797
11.06.2012 00:00:00.000,1.47552,1.49134,1.47548,1.49026,179045.5781
12.06.2012 00:00:00.000,1.49026,1.49884,1.48628,1.49540,180464.5781
13.06.2012 00:00:00.000,1.49530,1.49671,1.48128,1.48234,180996.1563
14.06.2012 00:00:00.000,1.48229,1.48532,1.47828,1.47911,172755.5469
15.06.2012 00:00:00.000,1.47909,1.49316,1.47293,1.49235,151967.3125
16.06.2012 00:00:00.000,1.49235,1.49235,1.49235,1.49235,0
17.06.2012 00:00:00.000,1.48601,1.49030,1.48086,1.48552,16036.4004
18.06.2012 00:00:00.000,1.48554,1.49682,1.48286,1.49531,159200.1719
19.06.2012 00:00:00.000,1.49531,1.49622,1.48621,1.48864,159955.8438
20.06.2012 00:00:00.000,1.48865,1.49049,1.48260,1.48755,155705.5938
21.06.2012 00:00:00.000,1.48754,1.49337,1.48437,1.49266,182617.9063
22.06.2012 00:00:00.000,1.49266,1.49672,1.48807,1.48823,143795.7031
23.06.2012 00:00:00.000,1.48823,1.48823,1.48823,1.48823,0
24.06.2012 00:00:00.000,1.49088,1.49303,1.48654,1.49247,9063.29
25.06.2012 00:00:00.000,1.49245,1.49722,1.49209,1.49488,120805.75
26.06.2012 00:00:00.000,1.49488,1.50412,1.49377,1.50366,139388.4375
27.06.2012 00:00:00.000,1.50366,1.50377,1.49814,1.49936,134759.3438
28.06.2012 00:00:00.000,1.49931,1.50374,1.49558,1.49775,171562.8906
29.06.2012 00:00:00.000,1.49768,1.49931,1.48419,1.48901,206091.2969
30.06.2012 00:00:00.000,1.48901,1.48901,1.48901,1.48901,0
01.07.2012 00:00:00.000,1.48866,1.49026,1.48604,1.48890,14900.5996
02.07.2012 00:00:00.000,1.48883,1.50012,1.48699,1.49803,158236.4531
03.07.2012 00:00:00.000,1.49802,1.49925,1.49306,1.49486,120289.7188
04.07.2012 00:00:00.000,1.49485,1.49648,1.49142,1.49544,98984.5234
05.07.2012 00:00:00.000,1.49538,1.50808,1.49367,1.50507,153493.9844
06.07.2012 00:00:00.000,1.50507,1.51526,1.50471,1.51324,134615.4531
07.07.2012 00:00:00.000,1.51324,1.51324,1.51324,1.51324,0
08.07.2012 00:00:00.000,1.51172,1.51916,1.51172,1.51501,12790.0898
09.07.2012 00:00:00.000,1.51501,1.51711,1.51100,1.51393,111444.3672
10.07.2012 00:00:00.000,1.51384,1.52138,1.51358,1.52033,124665.9688
11.07.2012 00:00:00.000,1.52032,1.52567,1.51933,1.52088,130494.7422
12.07.2012 00:00:00.000,1.52077,1.52366,1.51731,1.51944,131030.6563
13.07.2012 00:00:00.000,1.51947,1.52852,1.51779,1.52665,126093.5781
14.07.2012 00:00:00.000,1.52665,1.52665,1.52665,1.52665,0
15.07.2012 00:00:00.000,1.52500,1.52802,1.52347,1.52772,9321.8301
16.07.2012 00:00:00.000,1.52770,1.53344,1.52621,1.52975,117563.8594
17.07.2012 00:00:00.000,1.52973,1.53354,1.52454,1.53015,136305.7969
18.07.2012 00:00:00.000,1.53013,1.53372,1.52616,1.53050,131797.9844
19.07.2012 00:00:00.000,1.53049,1.54129,1.52863,1.53745,137015.3438
20.07.2012 00:00:00.000,1.53742,1.54514,1.53569,1.54295,132948.2813
21.07.2012 00:00:00.000,1.54295,1.54295,1.54295,1.54295,0
22.07.2012 00:00:00.000,1.54585,1.54799,1.54423,1.54566,11787.9297
23.07.2012 00:00:00.000,1.54560,1.54658,1.53456,1.53705,165954.1875
24.07.2012 00:00:00.000,1.53705,1.54578,1.53561,1.54301,153638.1719
