Gmt time,Open,High,Low,Close,Volume
12.01.2008 00:00:00.000,1.10060,1.10060,1.10060,1.10060,0
13.01.2008 00:00:00.000,1.10124,1.10188,1.09825,1.09955,335568.0625
14.01.2008 00:00:00.000,1.09950,1.10115,1.08850,1.09300,1638246.375
15.01.2008 00:00:00.000,1.09295,1.09480,1.08545,1.09105,871826.8125
16.01.2008 00:00:00.000,1.09105,1.10235,1.08365,1.09890,1032717.0625
17.01.2008 00:00:00.000,1.09885,1.10875,1.09530,1.10070,850450.25
18.01.2008 00:00:00.000,1.10070,1.10640,1.09746,1.09880,731280.625
19.01.2008 00:00:00.000,1.09880,1.09880,1.09880,1.09880,0
20.01.2008 00:00:00.000,1.09905,1.10125,1.09782,1.10080,77660.6016
21.01.2008 00:00:00.000,1.10080,1.11105,1.09985,1.11030,962590.375
22.01.2008 00:00:00.000,1.11030,1.11225,1.09150,1.09690,1214405.25
23.01.2008 00:00:00.000,1.09690,1.09905,1.08705,1.09165,1020111.0625
24.01.2008 00:00:00.000,1.09165,1.09365,1.08460,1.08670,949202.4375
25.01.2008 00:00:00.000,1.08670,1.09885,1.08665,1.09488,1015457.625
26.01.2008 00:00:00.000,1.09488,1.09488,1.09488,1.09488,0
27.01.2008 00:00:00.000,1.09678,1.09735,1.09355,1.09470,116487.5469
28.01.2008 00:00:00.000,1.09485,1.09655,1.08720,1.08960,1070836.875
29.01.2008 00:00:00.000,1.08960,1.09615,1.08840,1.09385,662613.0625
30.01.2008 00:00:00.000,1.09385,1.09500,1.08120,1.08440,736689.75
31.01.2008 00:00:00.000,1.08440,1.08585,1.07565,1.08075,1023233.625
01.02.2008 00:00:00.000,1.08075,1.08988,1.07275,1.08882,475699.7188
02.02.2008 00:00:00.000,1.08882,1.08882,1.08882,1.08882,0
03.02.2008 00:00:00.000,1.08902,1.08990,1.08765,1.08805,50517.5
04.02.2008 00:00:00.000,1.08805,1.09245,1.08630,1.08810,746171.1875
05.02.2008 00:00:00.000,1.08805,1.10570,1.08775,1.09915,466446.9063
06.02.2008 00:00:00.000,1.09915,1.10040,1.09510,1.09705,407681.6875
07.02.2008 00:00:00.000,1.09705,1.11030,1.09325,1.10325,260106.5313
08.02.2008 00:00:00.000,1.10325,1.10810,1.10080,1.10235,208528.7656
09.02.2008 00:00:00.000,1.10235,1.10235,1.10235,1.10235,0
10.02.2008 00:00:00.000,1.10295,1.10315,1.10028,1.10215,46000.6016
11.02.2008 00:00:00.000,1.10215,1.10470,1.09465,1.10215,159499.375
12.02.2008 00:00:00.000,1.10215,1.10415,1.09800,1.10200,233350.4844
13.02.2008 00:00:00.000,1.10200,1.11070,1.10115,1.10815,210399.7813
14.02.2008 00:00:00.000,1.10815,1.10980,1.09550,1.09725,137044.2969
15.02.2008 00:00:00.000,1.09725,1.09865,1.08860,1.09270,150306.4219
16.02.2008 00:00:00.000,1.09270,1.09270,1.09270,1.09270,0
17.02.2008 00:00:00.000,1.09271,1.09470,1.09205,1.09355,74456.8984
18.02.2008 00:00:00.000,1.09355,1.10460,1.09305,1.10175,207115.2969
19.02.2008 00:00:00.000,1.10175,1.10245,1.09090,1.09435,820232.9375
20.02.2008 00:00:00.000,1.09435,1.10250,1.09350,1.09830,2281055.5
21.02.2008 00:00:00.000,1.09830,1.10330,1.08660,1.09010,393422.3438
22.02.2008 00:00:00.000,1.09010,1.09175,1.08355,1.08465,108733.4609
23.02.2008 00:00:00.000,1.08465,1.08465,1.08465,1.08465,0
24.02.2008 00:00:00.000,1.08472,1.08605,1.08385,1.08555,18800.5
25.02.2008 00:00:00.000,1.08555,1.09295,1.08545,1.08870,320023.4688
26.02.2008 00:00:00.000,1.08870,1.09175,1.07040,1.07560,530114.9375
27.02.2008 00:00:00.000,1.07560,1.07640,1.06100,1.06295,1569213.75
28.02.2008 00:00:00.000,1.06295,1.06440,1.04840,1.05105,1041847.5
29.02.2008 00:00:00.000,1.05105,1.05275,1.04008,1.04110,817180.375
01.03.2008 00:00:00.000,1.04110,1.04110,1.04110,1.04110,0
02.03.2008 00:00:00.000,1.04088,1.04191,1.03200,1.03350,139412.0781
03.03.2008 00:00:00.000,1.03350,1.04580,1.03080,1.04105,472880.625
04.03.2008 00:00:00.000,1.04105,1.04285,1.03360,1.03925,426556.375
05.03.2008 00:00:00.000,1.03925,1.04280,1.03355,1.03630,1088033.875
06.03.2008 00:00:00.000,1.03630,1.03830,1.02090,1.02215,870571.5
07.03.2008 00:00:00.000,1.02215,1.02845,1.01325,1.02521,559727.8125
08.03.2008 00:00:00.000,1.02521,1.02521,1.02521,1.02521,0
09.03.2008 00:00:00.000,1.02462,1.02533,1.01905,1.02010,399310.5938
10.03.2008 00:00:00.000,1.02010,1.02565,1.01715,1.01880,557280.5625
11.03.2008 00:00:00.000,1.01880,1.03525,1.01480,1.03240,953182.5625
12.03.2008 00:00:00.000,1.03240,1.03275,1.01270,1.01455,1518356.125
13.03.2008 00:00:00.000,1.01455,1.01645,1.00440,1.01020,910627
14.03.2008 00:00:00.000,1.01020,1.01430,0.99716,0.99757,1447623.125
15.03.2008 00:00:00.000,0.99757,0.99757,0.99757,0.99757,0
16.03.2008 00:00:00.000,0.99744,0.99826,0.98640,0.98820,134049.7969
17.03.2008 00:00:00.000,0.98820,0.98980,0.96290,0.98400,1507086
18.03.2008 00:00:00.000,0.98400,1.00535,0.97840,0.99945,1375816.75
19.03.2008 00:00:00.000,0.99945,1.00290,0.98680,0.99650,912789.1875
20.03.2008 00:00:00.000,0.99650,1.01680,0.99600,1.00680,964996.8125
21.03.2008 00:00:00.000,1.00680,1.01000,1.00640,1.00913,1329165.125
22.03.2008 00:00:00.000,1.00913,1.00913,1.00913,1.00913,0
23.03.2008 00:00:00.000,1.00895,1.01270,1.00778,1.01215,310521.8125
24.03.2008 00:00:00.000,1.01215,1.02500,1.01200,1.01890,1409248
25.03.2008 00:00:00.000,1.01890,1.02220,1.00380,1.00850,666985.625
26.03.2008 00:00:00.000,1.00850,1.01140,0.98800,0.99175,1133571.25
27.03.2008 00:00:00.000,0.99175,0.99880,0.98860,0.99200,774764.25
28.03.2008 00:00:00.000,0.99200,0.99965,0.99160,0.99460,994484.9375
29.03.2008 00:00:00.000,0.99460,0.99460,0.99460,0.99460,0
30.03.2008 00:00:00.000,0.99473,0.99775,0.99100,0.99755,301055.625
31.03.2008 00:00:00.000,0.99755,0.99925,0.98700,0.99445,1019434.75
01.04.2008 00:00:00.000,0.99445,1.01400,0.99285,1.01090,1632467.375
02.04.2008 00:00:00.000,1.01090,1.01645,1.00675,1.00830,1261143.875
03.04.2008 00:00:00.000,1.00830,1.02175,1.00700,1.01150,1042374.4375
04.04.2008 00:00:00.000,1.01150,1.01290,1.00145,1.00582,705908
05.04.2008 00:00:00.000,1.00582,1.00582,1.00582,1.00582,0
06.04.2008 00:00:00.000,1.00595,1.00740,1.00497,1.00590,498517.4375
07.04.2008 00:00:00.000,1.00590,1.01720,1.00590,1.01310,1096629.375
08.04.2008 00:00:00.000,1.01310,1.01670,1.00660,1.01560,1220696.5
09.04.2008 00:00:00.000,1.01560,1.01570,0.99750,1.00230,806343.5
10.04.2008 00:00:00.000,1.00230,1.00880,0.98880,1.00680,570269.4375
11.04.2008 00:00:00.000,1.00680,1.00895,0.99650,1.00048,322848
12.04.2008 00:00:00.000,1.00048,1.00048,1.00048,1.00048,0
13.04.2008 00:00:00.000,1.00062,1.00793,1.00000,1.00520,113557.7109
14.04.2008 00:00:00.000,1.00520,1.00710,0.99250,1.00000,302083.9063
15.04.2008 00:00:00.000,1.00000,1.01100,0.99565,1.00800,342447.1563
16.04.2008 00:00:00.000,1.00800,1.00860,0.99395,0.99940,321423.8125
17.04.2008 00:00:00.000,0.99940,1.00930,0.99590,1.00540,329730.2813
18.04.2008 00:00:00.000,1.00540,1.02835,1.00380,1.01803,505502.4063
19.04.2008 00:00:00.000,1.01803,1.01803,1.01803,1.01803,0
20.04.2008 00:00:00.000,1.01848,1.01920,1.01680,1.01830,269666.6875
21.04.2008 00:00:00.000,1.01830,1.02050,1.00635,1.00830,983269.5
22.04.2008 00:00:00.000,1.00830,1.01310,0.99970,1.00350,954671.4375
23.04.2008 00:00:00.000,1.00350,1.01700,1.00215,1.01575,1101426.875
24.04.2008 00:00:00.000,1.01575,1.03845,1.01515,1.03550,1208357.5
25.04.2008 00:00:00.000,1.03550,1.04305,1.03010,1.03399,1115231.25
26.04.2008 00:00:00.000,1.03399,1.03399,1.03399,1.03399,0
27.04.2008 00:00:00.000,1.03340,1.03660,1.03296,1.03600,277075.8125
28.04.2008 00:00:00.000,1.03600,1.03685,1.02990,1.03360,198532.3906
29.04.2008 00:00:00.000,1.03360,1.03985,1.03160,1.03640,205447.125
30.04.2008 00:00:00.000,1.03640,1.04425,1.03270,1.03480,221686.3906
01.05.2008 00:00:00.000,1.03490,1.05080,1.03315,1.04733,543393.375
02.05.2008 00:00:00.000,1.04750,1.06080,1.04640,1.05693,340770.4688
03.05.2008 00:00:00.000,1.05693,1.05693,1.05693,1.05693,0
04.05.2008 00:00:00.000,1.05683,1.05748,1.05474,1.05520,58631.8984
05.05.2008 00:00:00.000,1.05520,1.05960,1.05100,1.05260,184366.2813
06.05.2008 00:00:00.000,1.05260,1.05505,1.04270,1.05240,411159.4375
07.05.2008 00:00:00.000,1.05240,1.05925,1.05160,1.05820,243679.6719
08.05.2008 00:00:00.000,1.05820,1.06250,1.04805,1.05050,301756.5
09.05.2008 00:00:00.000,1.05050,1.05060,1.03890,1.04075,198027.2344
10.05.2008 00:00:00.000,1.04075,1.04075,1.04075,1.04075,0
11.05.2008 00:00:00.000,1.04052,1.04450,1.03849,1.04150,24105.3008
12.05.2008 00:00:00.000,1.04150,1.05115,1.04060,1.04480,128941.3672
13.05.2008 00:00:00.000,1.04480,1.05565,1.04165,1.05220,149360.7813
14.05.2008 00:00:00.000,1.05225,1.06005,1.05110,1.05510,106766.9453
15.05.2008 00:00:00.000,1.05510,1.05940,1.04855,1.05630,398971.9375
16.05.2008 00:00:00.000,1.05630,1.05880,1.04320,1.04717,186296.25
17.05.2008 00:00:00.000,1.04717,1.04717,1.04717,1.04717,0
18.05.2008 00:00:00.000,1.04720,1.04860,1.04455,1.04780,30408.6992
19.05.2008 00:00:00.000,1.04780,1.05725,1.04140,1.05198,195558.9844
20.05.2008 00:00:00.000,1.05220,1.05340,1.03560,1.03680,156814.75
21.05.2008 00:00:00.000,1.03710,1.03925,1.02380,1.02570,239283.6094
22.05.2008 00:00:00.000,1.02570,1.03550,1.02320,1.03025,254773.875
23.05.2008 00:00:00.000,1.03030,1.03360,1.02145,1.02413,186349.375
24.05.2008 00:00:00.000,1.02413,1.02413,1.02413,1.02413,0
25.05.2008 00:00:00.000,1.02355,1.02610,1.02276,1.02360,33915.3008
26.05.2008 00:00:00.000,1.02360,1.02790,1.02310,1.02430,148949.8594
27.05.2008 00:00:00.000,1.02430,1.03540,1.02230,1.03360,353127.375
28.05.2008 00:00:00.000,1.03360,1.04235,1.02600,1.03710,390072.4063
29.05.2008 00:00:00.000,1.03710,1.05250,1.03690,1.04955,111514.6797
30.05.2008 00:00:00.000,1.04950,1.05270,1.04135,1.04208,148271.7188
31.05.2008 00:00:00.000,1.04208,1.04208,1.04208,1.04208,0
01.06.2008 00:00:00.000,1.04185,1.04310,1.04023,1.04220,11215.8096
02.06.2008 00:00:00.000,1.04220,1.04480,1.03245,1.03638,158519.3906
03.06.2008 00:00:00.000,1.03660,1.04895,1.02730,1.04095,102140.7031
04.06.2008 00:00:00.000,1.04100,1.04455,1.03620,1.04210,135430.4531
05.06.2008 00:00:00.000,1.04200,1.05210,1.03515,1.03780,116779.9375
06.06.2008 00:00:00.000,1.03780,1.04080,1.01740,1.01807,88280.2031
07.06.2008 00:00:00.000,1.01807,1.01807,1.01807,1.01807,0
08.06.2008 00:00:00.000,1.01812,1.01907,1.01640,1.01720,20324.1777
09.06.2008 00:00:00.000,1.01720,1.02970,1.01475,1.02720,140944.6719
10.06.2008 00:00:00.000,1.02720,1.04385,1.02720,1.04295,202643.2188
11.06.2008 00:00:00.000,1.04295,1.04480,1.03020,1.03020,191928.0625
12.06.2008 00:00:00.000,1.03020,1.04900,1.03020,1.04050,244206.3594
13.06.2008 00:00:00.000,1.04050,1.05410,1.03965,1.04648,264329.5
14.06.2008 00:00:00.000,1.04648,1.04648,1.04648,1.04648,0
15.06.2008 00:00:00.000,1.04692,1.04750,1.04110,1.04690,21927.1152
16.06.2008 00:00:00.000,1.04695,1.05195,1.03800,1.04460,349083.5
17.06.2008 00:00:00.000,1.04460,1.04580,1.03770,1.04090,432917.4063
18.06.2008 00:00:00.000,1.04090,1.04680,1.03500,1.03530,401306.9063
19.06.2008 00:00:00.000,1.03530,1.04740,1.03190,1.04410,517590.625
20.06.2008 00:00:00.000,1.04410,1.04470,1.03040,1.03526,382240.3125
21.06.2008 00:00:00.000,1.03526,1.03526,1.03526,1.03526,0
22.06.2008 00:00:00.000,1.03523,1.03710,1.03289,1.03660,31421.0996
23.06.2008 00:00:00.000,1.03660,1.04930,1.03425,1.04510,465567.2813
24.06.2008 00:00:00.000,1.04510,1.04710,1.03495,1.04092,311263.8125
25.06.2008 00:00:00.000,1.04080,1.04460,1.03405,1.03540,463078.125
26.06.2008 00:00:00.000,1.03540,1.03910,1.02195,1.02300,412302.5
27.06.2008 00:00:00.000,1.02300,1.02690,1.01655,1.01792,386919.3438
28.06.2008 00:00:00.000,1.01792,1.01792,1.01792,1.01792,0
29.06.2008 00:00:00.000,1.01803,1.01960,1.01690,1.01820,22097.9004
30.06.2008 00:00:00.000,1.01810,1.02170,1.01305,1.02050,465939.2188
01.07.2008 00:00:00.000,1.02050,1.02280,1.01380,1.02070,402951.6875
02.07.2008 00:00:00.000,1.02070,1.02315,1.01290,1.01380,380334.0938
03.07.2008 00:00:00.000,1.01380,1.02830,1.01105,1.02660,267547.9063
04.07.2008 00:00:00.000,1.02650,1.02770,1.02315,1.02520,180379.9375
05.07.2008 00:00:00.000,1.02520,1.02520,1.02520,1.02520,0
06.07.2008 00:00:00.000,1.02523,1.02595,1.02345,1.02540,15250.002
07.07.2008 00:00:00.000,1.02540,1.03420,1.02250,1.02600,247079.5
08.07.2008 00:00:00.000,1.02600,1.03490,1.02190,1.03350,379991.0625
09.07.2008 00:00:00.000,1.03350,1.03525,1.02765,1.02900,306228.8125
10.07.2008 00:00:00.000,1.02900,1.03370,1.02530,1.02750,273300.8438
11.07.2008 00:00:00.000,1.02750,1.03030,1.01370,1.01591,257605.6406
12.07.2008 00:00:00.000,1.01591,1.01591,1.01591,1.01591,0
13.07.2008 00:00:00.000,1.01563,1.02000,1.01284,1.01910,57881.1016
14.07.2008 00:00:00.000,1.01910,1.02505,1.01440,1.01710,277092.8438
15.07.2008 00:00:00.000,1.01710,1.01725,1.00105,1.00900,271471.6875
16.07.2008 00:00:00.000,1.00900,1.01875,1.00285,1.01750,299687.6875
17.07.2008 00:00:00.000,1.01750,1.02585,1.01345,1.01980,198648.5938
18.07.2008 00:00:00.000,1.01980,1.02515,1.01735,1.02227,185244.2656
19.07.2008 00:00:00.000,1.02227,1.02227,1.02227,1.02227,0
20.07.2008 00:00:00.000,1.02240,1.02321,1.02135,1.02220,18854.752
21.07.2008 00:00:00.000,1.02220,1.02420,1.01665,1.01785,155119.7031
22.07.2008 00:00:00.000,1.01790,1.03350,1.01370,1.03050,200781.625
23.07.2008 00:00:00.000,1.03060,1.03995,1.02900,1.03850,239762.4688
24.07.2008 00:00:00.000,1.03850,1.04040,1.03510,1.03570,224810.6875
25.07.2008 00:00:00.000,1.03575,1.04085,1.03155,1.03590,209351.8438
26.07.2008 00:00:00.000,1.03590,1.03590,1.03590,1.03590,0
27.07.2008 00:00:00.000,1.03935,1.03938,1.03578,1.03770,13217.4004
28.07.2008 00:00:00.000,1.03770,1.03870,1.03245,1.03320,186014.5781
29.07.2008 00:00:00.000,1.03320,1.04790,1.03180,1.04540,185588.9219
30.07.2008 00:00:00.000,1.04540,1.05220,1.04400,1.04800,192284.7969
31.07.2008 00:00:00.000,1.04810,1.04970,1.04035,1.04800,180391.0938
01.08.2008 00:00:00.000,1.04800,1.05165,1.04595,1.04920,295565
02.08.2008 00:00:00.000,1.04920,1.04920,1.04920,1.04920,0
03.08.2008 00:00:00.000,1.04951,1.05013,1.04770,1.04860,12523.5
04.08.2008 00:00:00.000,1.04860,1.05065,1.04335,1.04870,189512.8281
05.08.2008 00:00:00.000,1.04870,1.05585,1.04865,1.05360,381500.875
06.08.2008 00:00:00.000,1.05360,1.06100,1.05015,1.05880,320020.5313
07.08.2008 00:00:00.000,1.05880,1.06370,1.05235,1.06225,317726.6875
08.08.2008 00:00:00.000,1.06225,1.08370,1.06210,1.08177,497846.7188
09.08.2008 00:00:00.000,1.08177,1.08177,1.08177,1.08177,0
10.08.2008 00:00:00.000,1.08105,1.08711,1.07978,1.08380,46961.6992
11.08.2008 00:00:00.000,1.08370,1.08810,1.07420,1.08580,361002.625
12.08.2008 00:00:00.000,1.08580,1.09250,1.08300,1.08770,557741.375
13.08.2008 00:00:00.000,1.08770,1.09220,1.08245,1.08590,423899.875
14.08.2008 00:00:00.000,1.08590,1.09805,1.08350,1.09650,452296.6875
15.08.2008 00:00:00.000,1.09660,1.10080,1.09435,1.09562,422109.5938
16.08.2008 00:00:00.000,1.09562,1.09562,1.09562,1.09562,0
17.08.2008 00:00:00.000,1.09567,1.09876,1.09481,1.09630,25672.8008
18.08.2008 00:00:00.000,1.09630,1.10040,1.09115,1.09700,335747.4063
19.08.2008 00:00:00.000,1.09700,1.10320,1.08940,1.09090,440173.5938
20.08.2008 00:00:00.000,1.09090,1.10415,1.09020,1.09800,351682.7188
21.08.2008 00:00:00.000,1.09800,1.09830,1.08420,1.08720,342022.4375
22.08.2008 00:00:00.000,1.08720,1.09990,1.08635,1.09868,384456.875
23.08.2008 00:00:00.000,1.09868,1.09868,1.09868,1.09868,0
24.08.2008 00:00:00.000,1.09865,1.09930,1.09710,1.09790,26898.5996
25.08.2008 00:00:00.000,1.09790,1.10330,1.09230,1.09720,309027.8125
26.08.2008 00:00:00.000,1.09720,1.10860,1.09715,1.10000,353242.0313
27.08.2008 00:00:00.000,1.10000,1.10250,1.09150,1.09560,302564.5313
28.08.2008 00:00:00.000,1.09560,1.10130,1.08830,1.09855,417014.8125
29.08.2008 00:00:00.000,1.09855,1.10390,1.09235,1.10098,295116.25
30.08.2008 00:00:00.000,1.10098,1.10098,1.10098,1.10098,0
31.08.2008 00:00:00.000,1.10113,1.10115,1.09635,1.09850,33314.1016
01.09.2008 00:00:00.000,1.09855,1.10460,1.09490,1.10170,251007.4844
02.09.2008 00:00:00.000,1.10170,1.11300,1.10140,1.10805,304524.2813
03.09.2008 00:00:00.000,1.10805,1.11710,1.10405,1.10500,382484.3438
04.09.2008 00:00:00.000,1.10500,1.11780,1.10075,1.11140,480396.8438
05.09.2008 00:00:00.000,1.11140,1.11915,1.10670,1.11798,554184.875
06.09.2008 00:00:00.000,1.11798,1.11798,1.11798,1.11798,0
07.09.2008 00:00:00.000,1.11735,1.12403,1.11490,1.11870,76916.3984
08.09.2008 00:00:00.000,1.11870,1.13725,1.11255,1.12930,503264.5938
09.09.2008 00:00:00.000,1.12930,1.13640,1.12135,1.12880,684711.9375
10.09.2008 00:00:00.000,1.12890,1.13950,1.12420,1.13915,565145.375
11.09.2008 00:00:00.000,1.13915,1.14175,1.13345,1.13670,528674.4375
12.09.2008 00:00:00.000,1.13670,1.13990,1.12904,1.13038,475172.4375
13.09.2008 00:00:00.000,1.13038,1.13038,1.13038,1.13038,0
14.09.2008 00:00:00.000,1.13024,1.13038,1.11541,1.11940,78796.625
15.09.2008 00:00:00.000,1.11940,1.12795,1.10530,1.11300,845297.5625
16.09.2008 00:00:00.000,1.11300,1.12480,1.10445,1.12245,798259.4375
17.09.2008 00:00:00.000,1.12240,1.12430,1.09910,1.10290,976627.625
18.09.2008 00:00:00.000,1.10300,1.11080,1.08995,1.10880,758484.125
19.09.2008 00:00:00.000,1.10880,1.12785,1.10065,1.10468,546926.375
20.09.2008 00:00:00.000,1.10468,1.10468,1.10468,1.10468,0
21.09.2008 00:00:00.000,1.10480,1.10540,1.10070,1.10215,108895.4766
22.09.2008 00:00:00.000,1.10225,1.10490,1.06870,1.07425,382880.1875
23.09.2008 00:00:00.000,1.07440,1.08880,1.07245,1.08500,485044.25
24.09.2008 00:00:00.000,1.08500,1.09330,1.08030,1.08780,404882.8125
25.09.2008 00:00:00.000,1.08780,1.09405,1.08010,1.08505,450352.625
26.09.2008 00:00:00.000,1.08515,1.09145,1.08290,1.09011,309800.0313
27.09.2008 00:00:00.000,1.09011,1.09011,1.09011,1.09011,0
28.09.2008 00:00:00.000,1.09008,1.09470,1.08848,1.09290,46888.3984
29.09.2008 00:00:00.000,1.09295,1.10870,1.08155,1.09370,497387.9063
30.09.2008 00:00:00.000,1.09370,1.12460,1.09070,1.11905,580394.4375
01.10.2008 00:00:00.000,1.11905,1.12910,1.11445,1.12770,566864.125
02.10.2008 00:00:00.000,1.12770,1.14130,1.12485,1.13415,463984.3438
03.10.2008 00:00:00.000,1.13415,1.14025,1.12165,1.12872,547011.8125
04.10.2008 00:00:00.000,1.12872,1.12872,1.12872,1.12872,0
05.10.2008 00:00:00.000,1.12892,1.13876,1.12775,1.12935,128427.3984
06.10.2008 00:00:00.000,1.12945,1.14855,1.12860,1.14730,736270.3125
07.10.2008 00:00:00.000,1.14735,1.14825,1.13600,1.14120,587996.25
08.10.2008 00:00:00.000,1.14130,1.14280,1.12080,1.12860,7947061.5
09.10.2008 00:00:00.000,1.12860,1.13425,1.12285,1.13070,14976505
10.10.2008 00:00:00.000,1.13070,1.14085,1.11275,1.13840,12486494
11.10.2008 00:00:00.000,1.13840,1.13840,1.13840,1.13840,0
12.10.2008 00:00:00.000,1.13774,1.13807,1.12319,1.13090,614806.3125
13.10.2008 00:00:00.000,1.13100,1.14400,1.12445,1.13400,9771260
14.10.2008 00:00:00.000,1.13400,1.13825,1.12725,1.13815,10677700
15.10.2008 00:00:00.000,1.13825,1.14055,1.12965,1.13310,9398838
16.10.2008 00:00:00.000,1.13300,1.14890,1.12815,1.13420,11087546
17.10.2008 00:00:00.000,1.13425,1.13930,1.12920,1.13676,9826420
18.10.2008 00:00:00.000,1.13676,1.13676,1.13676,1.13676,0
19.10.2008 00:00:00.000,1.13625,1.13690,1.13310,1.13435,654735
20.10.2008 00:00:00.000,1.13450,1.15230,1.13230,1.14930,5925990.5
21.10.2008 00:00:00.000,1.14930,1.15905,1.14890,1.15495,8321873.5
22.10.2008 00:00:00.000,1.15510,1.17115,1.15285,1.16500,8763117
23.10.2008 00:00:00.000,1.16510,1.16980,1.15595,1.16200,7766005.5
24.10.2008 00:00:00.000,1.16200,1.17480,1.14800,1.16745,4988229
25.10.2008 00:00:00.000,1.16745,1.16745,1.16745,1.16745,0
26.10.2008 00:00:00.000,1.16668,1.17010,1.15885,1.16255,565865.8125
27.10.2008 00:00:00.000,1.16255,1.17110,1.15170,1.15640,3523344
28.10.2008 00:00:00.000,1.15640,1.16555,1.14990,1.15095,372760.375
29.10.2008 00:00:00.000,1.15095,1.15830,1.12495,1.13209,327736.8125
30.10.2008 00:00:00.000,1.13275,1.14790,1.11990,1.13880,322665.875
31.10.2008 00:00:00.000,1.13890,1.16840,1.13535,1.15778,411137.0938
01.11.2008 00:00:00.000,1.15778,1.15778,1.15778,1.15778,0
02.11.2008 00:00:00.000,1.15763,1.15800,1.15480,1.15550,11422.0996
03.11.2008 00:00:00.000,1.15526,1.17880,1.14730,1.17680,461903.8438
04.11.2008 00:00:00.000,1.17685,1.18000,1.15675,1.16290,545377.4375
05.11.2008 00:00:00.000,1.16290,1.17435,1.15495,1.15985,453501.0625
06.11.2008 00:00:00.000,1.15995,1.17945,1.15790,1.17755,450996.5938
07.11.2008 00:00:00.000,1.17755,1.17970,1.16795,1.17807,348752.3125
08.11.2008 00:00:00.000,1.17807,1.17807,1.17807,1.17807,0
09.11.2008 00:00:00.000,1.17897,1.17897,1.17205,1.17490,21453.5
10.11.2008 00:00:00.000,1.17500,1.18030,1.17120,1.17870,296313.9375
11.11.2008 00:00:00.000,1.17870,1.18940,1.17220,1.18700,362805.4063
12.11.2008 00:00:00.000,1.18700,1.18920,1.17595,1.18700,446753.2813
13.11.2008 00:00:00.000,1.18700,1.20005,1.18245,1.18580,372881.6875
14.11.2008 00:00:00.000,1.18555,1.19910,1.18453,1.19587,323540.8125
15.11.2008 00:00:00.000,1.19587,1.19587,1.19587,1.19587,0
16.11.2008 00:00:00.000,1.19662,1.20111,1.19362,1.19890,27265.7012
17.11.2008 00:00:00.000,1.19900,1.20040,1.18875,1.19840,353747.9063
18.11.2008 00:00:00.000,1.19830,1.20450,1.19670,1.20128,310142.125
19.11.2008 00:00:00.000,1.20165,1.21450,1.19420,1.21160,359958.125
20.11.2008 00:00:00.000,1.21160,1.22785,1.20995,1.22530,285092.4063
21.11.2008 00:00:00.000,1.22535,1.22970,1.21715,1.22247,390552.5938
22.11.2008 00:00:00.000,1.22247,1.22247,1.22247,1.22247,0
23.11.2008 00:00:00.000,1.22273,1.22315,1.21835,1.21880,15791.9004
24.11.2008 00:00:00.000,1.21880,1.22230,1.19110,1.19660,466337.5
25.11.2008 00:00:00.000,1.19660,1.20610,1.18293,1.18650,668209.875
26.11.2008 00:00:00.000,1.18660,1.20775,1.18434,1.20250,543805.625
27.11.2008 00:00:00.000,1.20250,1.20335,1.19530,1.20050,349133.3438
28.11.2008 00:00:00.000,1.20050,1.22000,1.19605,1.21322,329269.0938
29.11.2008 00:00:00.000,1.21322,1.21322,1.21322,1.21322,0
30.11.2008 00:00:00.000,1.21335,1.21575,1.21137,1.21290,29444.75
01.12.2008 00:00:00.000,1.21290,1.21425,1.20195,1.20415,379562.8125
02.12.2008 00:00:00.000,1.20430,1.20965,1.19935,1.20630,416268.5
03.12.2008 00:00:00.000,1.20630,1.21690,1.20495,1.21010,506442.6875
04.12.2008 00:00:00.000,1.21005,1.21885,1.19240,1.19545,537230.5
05.12.2008 00:00:00.000,1.19550,1.22510,1.19519,1.22009,450984.0938
06.12.2008 00:00:00.000,1.22009,1.22009,1.22009,1.22009,0
07.12.2008 00:00:00.000,1.21909,1.22300,1.21698,1.21775,27410.4629
08.12.2008 00:00:00.000,1.21790,1.22000,1.20170,1.20595,423301.4063
09.12.2008 00:00:00.000,1.20600,1.21780,1.20065,1.20515,421415.4688
10.12.2008 00:00:00.000,1.20515,1.20835,1.19255,1.19910,352807.6875
11.12.2008 00:00:00.000,1.19920,1.19935,1.17900,1.18535,367512.4063
12.12.2008 00:00:00.000,1.18540,1.18670,1.17390,1.17949,349124.9375
13.12.2008 00:00:00.000,1.17949,1.17949,1.17949,1.17949,0
14.12.2008 00:00:00.000,1.17684,1.17707,1.17035,1.17230,29457.8008
15.12.2008 00:00:00.000,1.17230,1.17475,1.15556,1.15780,364821.0938
16.12.2008 00:00:00.000,1.15780,1.15850,1.11420,1.11970,350069
17.12.2008 00:00:00.000,1.11980,1.12455,1.07080,1.07330,365102.0938
18.12.2008 00:00:00.000,1.07335,1.08675,1.04120,1.07890,298435.8438
19.12.2008 00:00:00.000,1.07905,1.11315,1.07430,1.10317,251632.7031
20.12.2008 00:00:00.000,1.10317,1.10317,1.10317,1.10317,0
21.12.2008 00:00:00.000,1.10315,1.10480,1.10093,1.10335,11164.2002
22.12.2008 00:00:00.000,1.10340,1.10395,1.08800,1.09328,291452.8125
23.12.2008 00:00:00.000,1.09323,1.09445,1.08290,1.08780,214996.7031
24.12.2008 00:00:00.000,1.08795,1.08845,1.07125,1.07300,135974.2031
