Gmt time,Open,High,Low,Close,Volume
21.03.2011 00:00:00.000,59.296,59.809,59.128,59.733,101358.3984
22.03.2011 00:00:00.000,59.730,60.379,59.422,59.916,104730.0938
23.03.2011 00:00:00.000,59.916,60.236,59.646,60.112,89908.3516
24.03.2011 00:00:00.000,60.112,60.918,60.098,60.822,96425.9688
25.03.2011 00:00:00.000,60.817,61.500,60.594,61.229,96829.4766
26.03.2011 00:00:00.000,61.229,61.229,61.229,61.229,0
27.03.2011 00:00:00.000,61.328,61.345,61.059,61.318,14539.6904
28.03.2011 00:00:00.000,61.318,61.690,61.198,61.277,90197.4609
29.03.2011 00:00:00.000,61.270,62.548,61.117,62.477,97487.6563
30.03.2011 00:00:00.000,62.477,63.383,62.337,63.296,116174.7891
31.03.2011 00:00:00.000,63.296,63.494,62.657,63.317,112722.4063
01.04.2011 00:00:00.000,63.318,64.657,63.207,64.442,108697.9531
02.04.2011 00:00:00.000,64.442,64.442,64.442,64.442,0
03.04.2011 00:00:00.000,64.582,64.818,64.468,64.668,8702.46
04.04.2011 00:00:00.000,64.668,64.818,64.248,64.723,93647.5938
05.04.2011 00:00:00.000,64.721,65.407,64.621,65.267,100744.9219
06.04.2011 00:00:00.000,65.268,66.708,65.267,66.497,125847.6328
07.04.2011 00:00:00.000,66.497,66.640,65.446,65.908,129301.2734
08.04.2011 00:00:00.000,65.908,66.657,65.907,66.284,99861.3984
09.04.2011 00:00:00.000,66.284,66.284,66.284,66.284,0
10.04.2011 00:00:00.000,66.337,66.614,66.312,66.579,12272.1299
11.04.2011 00:00:00.000,66.587,66.587,65.854,66.050,97291.3125
12.04.2011 00:00:00.000,66.046,66.338,64.737,65.777,156236.3594
13.04.2011 00:00:00.000,65.778,66.630,65.721,65.998,124084.5234
14.04.2011 00:00:00.000,65.998,66.548,65.377,66.460,136565.7969
15.04.2011 00:00:00.000,66.461,66.554,65.937,66.383,102035.5
16.04.2011 00:00:00.000,66.383,66.383,66.383,66.383,0
17.04.2011 00:00:00.000,66.189,66.566,65.799,65.951,18974.8105
18.04.2011 00:00:00.000,65.949,66.057,64.451,64.895,118585.2109
19.04.2011 00:00:00.000,64.895,65.528,64.464,65.410,119604.7813
20.04.2011 00:00:00.000,65.416,66.277,65.332,65.749,123564.1797
21.04.2011 00:00:00.000,65.747,65.918,65.237,65.627,106145.7031
22.04.2011 00:00:00.000,65.627,65.818,65.431,65.532,44762.7617
23.04.2011 00:00:00.000,65.532,65.532,65.532,65.532,0
24.04.2011 00:00:00.000,65.617,65.937,65.416,65.888,11322.1396
25.04.2011 00:00:00.000,65.896,65.988,65.236,65.257,62719.3203
26.04.2011 00:00:00.000,65.257,65.970,65.092,65.767,114095.8281
27.04.2011 00:00:00.000,65.767,66.376,65.698,66.010,134117.5156
28.04.2011 00:00:00.000,66.010,66.101,65.052,65.552,131919.125
29.04.2011 00:00:00.000,65.549,65.757,65.218,65.698,80715.2188
30.04.2011 00:00:00.000,65.698,65.698,65.698,65.698,0
01.05.2011 00:00:00.000,65.743,65.775,65.204,65.588,13490.5
02.05.2011 00:00:00.000,65.588,65.865,65.256,65.307,102069.5625
03.05.2011 00:00:00.000,65.307,65.336,64.476,64.687,108160.7891
04.05.2011 00:00:00.000,64.688,64.723,63.381,63.678,124230.3672
05.05.2011 00:00:00.000,63.677,63.908,62.536,63.245,161044.7969
06.05.2011 00:00:00.000,63.247,64.277,63.038,63.690,149207.125
07.05.2011 00:00:00.000,63.690,63.690,63.690,63.690,0
08.05.2011 00:00:00.000,63.761,63.972,63.611,63.951,13905.0303
09.05.2011 00:00:00.000,63.951,64.067,63.457,63.509,110755.1797
10.05.2011 00:00:00.000,63.514,64.458,63.484,64.277,116544.2188
11.05.2011 00:00:00.000,64.287,64.558,63.592,63.932,118449.1484
12.05.2011 00:00:00.000,63.937,64.670,63.385,64.292,144660.3125
13.05.2011 00:00:00.000,64.291,64.336,63.210,63.572,123525.75
14.05.2011 00:00:00.000,63.572,63.572,63.572,63.572,0
15.05.2011 00:00:00.000,63.557,63.667,63.248,63.331,13144.4297
16.05.2011 00:00:00.000,63.338,63.618,62.650,63.028,123849.9297
17.05.2011 00:00:00.000,63.029,64.098,63.011,64.009,152102.5156
18.05.2011 00:00:00.000,64.007,64.618,63.716,64.540,132230.2813
19.05.2011 00:00:00.000,64.537,64.911,64.186,64.697,134826.8594
20.05.2011 00:00:00.000,64.687,65.264,64.572,64.974,119663.1719
21.05.2011 00:00:00.000,64.974,64.974,64.974,64.974,0
22.05.2011 00:00:00.000,64.986,65.099,64.741,64.869,11644.9404
23.05.2011 00:00:00.000,64.868,64.962,64.047,64.697,134274.8281
24.05.2011 00:00:00.000,64.688,65.647,64.658,65.412,130361.7188
25.05.2011 00:00:00.000,65.414,65.648,64.669,65.341,134598.1875
26.05.2011 00:00:00.000,65.338,66.378,65.328,65.767,138955.7813
27.05.2011 00:00:00.000,65.759,66.527,65.536,66.131,128591.8516
28.05.2011 00:00:00.000,66.131,66.131,66.131,66.131,0
29.05.2011 00:00:00.000,66.154,66.431,65.969,66.375,12101.0303
30.05.2011 00:00:00.000,66.372,66.459,65.917,66.227,62664.1289
31.05.2011 00:00:00.000,66.230,67.416,66.207,67.076,139292.2188
01.06.2011 00:00:00.000,67.067,67.222,65.727,66.008,140880.8594
02.06.2011 00:00:00.000,66.007,66.364,65.584,65.943,122831.6016
03.06.2011 00:00:00.000,65.946,66.238,64.725,65.433,127006.2891
04.06.2011 00:00:00.000,65.433,65.433,65.433,65.433,0
05.06.2011 00:00:00.000,65.482,65.547,65.297,65.525,16290.0996
06.06.2011 00:00:00.000,65.527,65.638,64.987,65.322,104464.0313
07.06.2011 00:00:00.000,65.318,66.018,65.289,65.732,111929.3516
08.06.2011 00:00:00.000,65.733,65.847,65.007,65.766,139193.6563
09.06.2011 00:00:00.000,65.766,66.528,65.467,66.381,135971.6875
10.06.2011 00:00:00.000,66.381,66.415,65.786,65.935,119181.8281
11.06.2011 00:00:00.000,65.935,65.935,65.935,65.935,0
12.06.2011 00:00:00.000,65.934,65.987,65.721,65.892,10518.0898
13.06.2011 00:00:00.000,65.892,66.094,65.058,65.501,118702.9297
14.06.2011 00:00:00.000,65.495,66.126,65.234,65.830,121463.6094
15.06.2011 00:00:00.000,65.828,65.849,65.007,65.213,139048.3125
16.06.2011 00:00:00.000,65.216,65.265,64.328,64.907,145698.6406
17.06.2011 00:00:00.000,64.907,65.177,64.498,65.018,128172.2109
18.06.2011 00:00:00.000,65.018,65.018,65.018,65.018,0
19.06.2011 00:00:00.000,65.078,65.437,64.754,64.889,10833.4297
20.06.2011 00:00:00.000,64.895,65.168,64.447,64.972,105385.9063
21.06.2011 00:00:00.000,64.968,65.436,64.720,65.147,105871.8125
22.06.2011 00:00:00.000,65.147,65.706,65.127,65.484,101032.7109
23.06.2011 00:00:00.000,65.484,65.788,65.105,65.498,122955.2813
24.06.2011 00:00:00.000,65.501,65.554,65.104,65.316,102211.9063
25.06.2011 00:00:00.000,65.316,65.316,65.316,65.316,0
26.06.2011 00:00:00.000,65.207,65.221,64.508,64.581,13734.0801
27.06.2011 00:00:00.000,64.587,65.248,64.568,64.956,110191.5234
28.06.2011 00:00:00.000,64.957,65.933,64.877,65.778,119974.1406
29.06.2011 00:00:00.000,65.778,66.904,65.657,66.808,129601.1328
30.06.2011 00:00:00.000,66.808,66.948,66.412,66.666,130630.5078
01.07.2011 00:00:00.000,66.666,66.984,66.543,66.835,114638.2266
02.07.2011 00:00:00.000,66.835,66.835,66.835,66.835,0
03.07.2011 00:00:00.000,66.878,67.018,66.780,66.985,10084.9902
04.07.2011 00:00:00.000,66.988,67.232,66.808,67.210,83073.3125
05.07.2011 00:00:00.000,67.208,67.337,66.753,67.045,119677.0625
06.07.2011 00:00:00.000,67.043,67.111,66.651,66.945,121702.6172
07.07.2011 00:00:00.000,66.941,67.747,66.748,67.674,120293.8984
08.07.2011 00:00:00.000,67.675,67.837,66.964,67.510,126228.1484
09.07.2011 00:00:00.000,67.510,67.510,67.510,67.510,0
10.07.2011 00:00:00.000,67.547,67.574,67.131,67.288,12578.9404
11.07.2011 00:00:00.000,67.288,67.489,66.243,66.391,136618.6875
12.07.2011 00:00:00.000,66.390,66.411,64.051,65.216,200267.0469
13.07.2011 00:00:00.000,65.216,67.089,65.028,66.942,171097.8906
14.07.2011 00:00:00.000,66.943,67.018,66.138,66.610,165971.9063
15.07.2011 00:00:00.000,66.613,66.998,66.347,66.780,129785.5234
16.07.2011 00:00:00.000,66.780,66.780,66.780,66.780,0
17.07.2011 00:00:00.000,66.908,67.150,66.602,66.977,17107.4004
18.07.2011 00:00:00.000,66.978,66.998,66.444,66.766,122422.6875
19.07.2011 00:00:00.000,66.766,67.825,66.697,67.663,131075.375
20.07.2011 00:00:00.000,67.663,67.827,67.253,67.548,118079.2969
21.07.2011 00:00:00.000,67.548,67.877,67.208,67.776,134911.9063
22.07.2011 00:00:00.000,67.776,68.068,67.452,67.864,113491.5938
23.07.2011 00:00:00.000,67.864,67.864,67.864,67.864,0
24.07.2011 00:00:00.000,67.889,67.939,67.383,67.658,13016.4697
25.07.2011 00:00:00.000,67.660,67.958,67.398,67.538,114742.6875
26.07.2011 00:00:00.000,67.538,68.254,67.306,67.949,131946.2656
27.07.2011 00:00:00.000,67.949,68.218,67.593,67.962,128205
28.07.2011 00:00:00.000,67.965,68.077,67.466,67.691,118607.2266
29.07.2011 00:00:00.000,67.690,67.739,66.611,67.454,140221.8906
30.07.2011 00:00:00.000,67.454,67.454,67.454,67.454,0
31.07.2011 00:00:00.000,67.479,68.244,67.353,68.067,20840.3008
01.08.2011 00:00:00.000,68.058,68.878,66.884,67.963,159311.625
02.08.2011 00:00:00.000,67.961,68.129,66.538,66.674,156425.4844
03.08.2011 00:00:00.000,66.669,66.999,66.086,66.698,163868.125
04.08.2011 00:00:00.000,66.697,68.069,65.530,65.551,241268.8438
05.08.2011 00:00:00.000,65.546,66.478,65.234,66.087,206444.9063
06.08.2011 00:00:00.000,66.087,66.087,66.087,66.087,0
07.08.2011 00:00:00.000,66.094,66.104,65.203,65.307,31951.9609
08.08.2011 00:00:00.000,65.309,65.588,63.262,63.468,179785.8594
09.08.2011 00:00:00.000,63.468,64.929,61.353,64.492,250123.5625
10.08.2011 00:00:00.000,64.492,64.493,61.795,62.218,194501.9375
11.08.2011 00:00:00.000,62.218,64.006,62.137,63.707,202347.0469
12.08.2011 00:00:00.000,63.703,64.030,62.744,63.758,152814.125
13.08.2011 00:00:00.000,63.758,63.758,63.758,63.758,0
14.08.2011 00:00:00.000,63.933,64.292,63.764,64.210,7572.75
15.08.2011 00:00:00.000,64.206,64.509,63.472,64.010,120692.0938
16.08.2011 00:00:00.000,64.010,64.299,63.418,63.959,135422.5938
17.08.2011 00:00:00.000,63.958,64.495,63.753,64.107,126795.2188
18.08.2011 00:00:00.000,64.107,64.153,62.683,62.688,141413.6094
19.08.2011 00:00:00.000,62.688,63.397,62.484,62.575,158176.9375
20.08.2011 00:00:00.000,62.575,62.575,62.575,62.575,0
21.08.2011 00:00:00.000,62.519,62.958,62.512,62.825,13056.7305
22.08.2011 00:00:00.000,62.825,63.557,62.611,63.219,139093.7188
23.08.2011 00:00:00.000,63.219,64.187,63.023,63.757,126563.6094
24.08.2011 00:00:00.000,63.757,63.947,63.299,63.803,127091.8906
25.08.2011 00:00:00.000,63.805,64.508,63.477,64.280,130899.5703
26.08.2011 00:00:00.000,64.283,64.513,63.713,64.398,120466.4766
27.08.2011 00:00:00.000,64.398,64.398,64.398,64.398,0
28.08.2011 00:00:00.000,64.347,64.535,64.279,64.506,12251.8301
29.08.2011 00:00:00.000,64.504,65.333,64.436,65.288,93074.3594
30.08.2011 00:00:00.000,65.284,65.617,65.026,65.319,91059.8672
31.08.2011 00:00:00.000,65.322,65.688,65.137,65.325,55647.4102
01.09.2011 00:00:00.000,65.325,65.750,65.196,65.451,78113.5234
02.09.2011 00:00:00.000,65.457,65.607,64.703,65.097,79550.3672
03.09.2011 00:00:00.000,65.097,65.097,65.097,65.097,0
04.09.2011 00:00:00.000,65.114,65.200,64.642,64.733,9320.29
05.09.2011 00:00:00.000,64.737,64.860,63.591,63.717,50072.4297
06.09.2011 00:00:00.000,63.717,64.659,63.477,63.933,94071.8984
07.09.2011 00:00:00.000,63.933,64.496,63.747,64.479,67671.5234
08.09.2011 00:00:00.000,64.479,64.838,64.200,64.636,68332.9766
09.09.2011 00:00:00.000,64.641,64.855,63.297,63.735,71692.9766
10.09.2011 00:00:00.000,63.735,63.735,63.735,63.735,0
11.09.2011 00:00:00.000,63.784,63.784,63.218,63.291,12907.25
12.09.2011 00:00:00.000,63.291,63.739,62.309,63.398,99275.1406
13.09.2011 00:00:00.000,63.398,63.549,62.969,63.381,79300.4688
14.09.2011 00:00:00.000,63.373,63.569,62.578,62.799,87465.25
15.09.2011 00:00:00.000,62.803,63.558,62.260,63.133,72706.8672
16.09.2011 00:00:00.000,63.129,64.082,63.007,63.578,58274.8594
17.09.2011 00:00:00.000,63.578,63.578,63.578,63.578,0
18.09.2011 00:00:00.000,63.677,63.877,63.316,63.584,8534.9805
19.09.2011 00:00:00.000,63.587,63.691,62.464,62.893,65527.4609
20.09.2011 00:00:00.000,62.889,63.240,62.463,62.752,67449.1875
21.09.2011 00:00:00.000,62.747,63.020,61.064,61.197,86663.75
22.09.2011 00:00:00.000,61.195,61.438,59.082,59.906,108296.9531
23.09.2011 00:00:00.000,59.901,60.175,58.822,59.328,86586.1719
24.09.2011 00:00:00.000,59.328,59.328,59.328,59.328,0
25.09.2011 00:00:00.000,59.818,59.835,59.026,59.518,9917.1699
26.09.2011 00:00:00.000,59.523,59.900,58.252,59.554,105610.7813
27.09.2011 00:00:00.000,59.549,61.006,59.276,60.418,78168.7188
28.09.2011 00:00:00.000,60.422,60.422,59.033,59.072,81264.2266
29.09.2011 00:00:00.000,59.076,60.203,58.642,59.017,82965.8125
30.09.2011 00:00:00.000,59.017,59.198,58.368,58.578,76506.1172
01.10.2011 00:00:00.000,58.578,58.578,58.578,58.578,0
02.10.2011 00:00:00.000,58.618,58.945,58.566,58.797,9279.5303
03.10.2011 00:00:00.000,58.800,58.880,57.473,57.646,98801.6406
04.10.2011 00:00:00.000,57.641,58.664,57.331,58.333,96673.8438
05.10.2011 00:00:00.000,58.321,58.971,57.882,58.759,87081.1328
06.10.2011 00:00:00.000,58.757,59.239,58.511,59.022,83407.0938
07.10.2011 00:00:00.000,59.018,59.908,58.911,58.998,71672.5781
08.10.2011 00:00:00.000,58.998,58.998,58.998,58.998,0
09.10.2011 00:00:00.000,59.015,59.211,58.800,59.196,7651.0098
10.10.2011 00:00:00.000,59.203,60.251,59.154,59.997,62561.1992
11.10.2011 00:00:00.000,60.000,60.147,59.489,59.718,65673.7422
12.10.2011 00:00:00.000,59.722,61.871,59.376,61.247,79569.6172
13.10.2011 00:00:00.000,61.252,61.453,60.590,60.953,73074.4609
14.10.2011 00:00:00.000,60.951,62.219,60.853,62.166,60599.4414
15.10.2011 00:00:00.000,62.166,62.166,62.166,62.166,0
16.10.2011 00:00:00.000,62.278,62.280,61.768,62.014,5896.9702
17.10.2011 00:00:00.000,62.018,62.449,60.687,60.962,70895.4922
18.10.2011 00:00:00.000,60.968,61.546,60.304,60.918,80838.2031
19.10.2011 00:00:00.000,60.909,61.508,60.615,60.968,67114.4688
20.10.2011 00:00:00.000,60.968,61.399,60.450,61.032,81010.2969
21.10.2011 00:00:00.000,61.030,61.281,60.566,61.223,70512.8672
22.10.2011 00:00:00.000,61.223,61.223,61.223,61.223,0
23.10.2011 00:00:00.000,61.296,61.337,60.960,61.257,8077.3999
24.10.2011 00:00:00.000,61.249,61.632,61.098,61.319,62801.8906
25.10.2011 00:00:00.000,61.322,61.461,60.305,60.557,74126.9375
26.10.2011 00:00:00.000,60.548,61.061,60.095,60.931,77993.8281
27.10.2011 00:00:00.000,60.935,62.567,60.813,62.553,85163.1406
28.10.2011 00:00:00.000,62.558,62.599,61.843,62.203,57272.0586
29.10.2011 00:00:00.000,62.203,62.203,62.203,62.203,0
30.10.2011 00:00:00.000,62.240,62.241,61.956,62.088,5123.5601
31.10.2011 00:00:00.000,62.085,64.565,62.016,63.284,122454.0078
01.11.2011 00:00:00.000,63.280,63.788,61.935,62.089,122476.3594
02.11.2011 00:00:00.000,62.089,62.308,61.072,61.144,108807.7188
03.11.2011 00:00:00.000,61.144,62.156,60.921,62.083,102439.5234
04.11.2011 00:00:00.000,62.083,62.224,61.649,62.048,75199.1563
05.11.2011 00:00:00.000,62.048,62.048,62.048,62.048,0
06.11.2011 00:00:00.000,62.049,62.335,62.026,62.211,7809.7998
07.11.2011 00:00:00.000,62.213,62.378,61.813,62.085,79049.3672
08.11.2011 00:00:00.000,62.086,62.212,61.703,61.933,81737.3672
09.11.2011 00:00:00.000,61.937,61.985,60.517,60.646,97938.7734
10.11.2011 00:00:00.000,60.646,60.731,60.000,60.367,104767.1328
11.11.2011 00:00:00.000,60.363,60.757,59.979,60.581,73105.3672
12.11.2011 00:00:00.000,60.581,60.581,60.581,60.581,0
13.11.2011 00:00:00.000,60.697,61.247,60.578,61.006,12206.2998
14.11.2011 00:00:00.000,60.994,60.999,59.815,59.930,68298.4219
15.11.2011 00:00:00.000,59.931,60.138,59.027,59.277,78710.9688
16.11.2011 00:00:00.000,59.280,59.418,58.721,58.808,84225.4219
17.11.2011 00:00:00.000,58.802,59.179,58.245,58.369,87855.9766
18.11.2011 00:00:00.000,58.369,58.665,58.082,58.119,85191.3672
19.11.2011 00:00:00.000,58.119,58.119,58.119,58.119,0
20.11.2011 00:00:00.000,58.118,58.239,57.908,58.070,9322.0801
21.11.2011 00:00:00.000,58.070,58.146,57.319,57.645,83276.1797
22.11.2011 00:00:00.000,57.640,57.866,57.367,57.608,83985.0234
23.11.2011 00:00:00.000,57.610,57.740,57.109,57.131,85249.0078
24.11.2011 00:00:00.000,57.128,57.497,57.029,57.203,64185.0781
25.11.2011 00:00:00.000,57.207,57.802,57.153,57.442,69357.9531
26.11.2011 00:00:00.000,57.442,57.442,57.442,57.442,0
27.11.2011 00:00:00.000,57.796,58.361,57.796,58.252,12745.25
28.11.2011 00:00:00.000,58.252,59.178,58.107,58.950,86534.2891
29.11.2011 00:00:00.000,58.954,59.607,58.689,59.502,83512.0938
30.11.2011 00:00:00.000,59.502,60.747,59.058,60.419,106157.0469
01.12.2011 00:00:00.000,60.422,60.694,59.968,60.596,79177.5781
02.12.2011 00:00:00.000,60.594,61.106,60.483,60.593,64446.0195
03.12.2011 00:00:00.000,60.593,60.593,60.593,60.593,0
04.12.2011 00:00:00.000,60.653,60.981,60.556,60.858,13327.6699
05.12.2011 00:00:00.000,60.858,61.015,60.500,60.681,113116.4375
06.12.2011 00:00:00.000,60.684,60.754,60.143,60.643,83911.8906
07.12.2011 00:00:00.000,60.643,60.817,60.248,60.597,76527.9219
08.12.2011 00:00:00.000,60.593,60.820,59.888,59.990,89802.1875
09.12.2011 00:00:00.000,59.988,60.215,59.307,60.186,82722.9609
10.12.2011 00:00:00.000,60.186,60.186,60.186,60.186,0
11.12.2011 00:00:00.000,60.088,60.201,59.972,60.126,8870.25
12.12.2011 00:00:00.000,60.129,60.162,59.259,59.338,81218.5469
13.12.2011 00:00:00.000,59.332,59.654,58.898,58.914,90321.1719
14.12.2011 00:00:00.000,58.914,59.097,58.454,58.537,90003.4063
15.12.2011 00:00:00.000,58.537,58.874,58.242,58.824,108310.8281
16.12.2011 00:00:00.000,58.822,59.482,58.806,59.186,73792.6172
17.12.2011 00:00:00.000,59.186,59.186,59.186,59.186,0
18.12.2011 00:00:00.000,59.269,59.441,59.207,59.257,10118.8203
19.12.2011 00:00:00.000,59.258,59.415,58.840,59.019,78259.8438
20.12.2011 00:00:00.000,59.019,60.000,58.927,59.770,92658.1016
21.12.2011 00:00:00.000,59.770,60.391,59.557,59.963,102264.2813
22.12.2011 00:00:00.000,59.965,60.567,59.836,60.488,68004.5625
23.12.2011 00:00:00.000,60.488,60.623,60.282,60.457,54825.9219
24.12.2011 00:00:00.000,60.457,60.457,60.457,60.457,0
25.12.2011 00:00:00.000,60.400,60.455,60.144,60.432,2975
26.12.2011 00:00:00.000,60.397,60.437,60.200,60.361,26931.1992
27.12.2011 00:00:00.000,60.358,60.401,59.967,60.084,60172.3516
28.12.2011 00:00:00.000,60.084,60.418,59.781,59.793,70543.0234
29.12.2011 00:00:00.000,59.791,59.956,59.555,59.915,65355.8594
30.12.2011 00:00:00.000,59.913,60.111,59.731,59.744,91733.6875
31.12.2011 00:00:00.000,59.744,59.744,59.744,59.744,0
01.01.2012 00:00:00.000,59.808,60.006,59.712,59.892,1538.2
02.01.2012 00:00:00.000,59.892,60.128,59.518,60.054,34932.0195
03.01.2012 00:00:00.000,60.053,60.711,59.970,60.611,102692.1875
04.01.2012 00:00:00.000,60.611,60.615,60.311,60.325,101989.1328
05.01.2012 00:00:00.000,60.325,60.428,59.989,60.241,78657.3594
06.01.2012 00:00:00.000,60.242,60.512,60.008,60.080,62605.4805
07.01.2012 00:00:00.000,60.080,60.080,60.080,60.080,0
08.01.2012 00:00:00.000,59.840,60.120,59.800,60.000,4316.1401
09.01.2012 00:00:00.000,59.998,60.621,59.826,60.608,75820.75
10.01.2012 00:00:00.000,60.608,61.187,60.536,61.031,68054.9297
11.01.2012 00:00:00.000,61.031,61.343,60.954,61.339,60790.8008
12.01.2012 00:00:00.000,61.342,61.348,60.705,60.929,63606.0391
13.01.2012 00:00:00.000,60.935,61.290,60.550,61.150,63329.3594
14.01.2012 00:00:00.000,61.150,61.150,61.150,61.150,0
15.01.2012 00:00:00.000,60.980,61.130,60.930,61.006,5918.1802
16.01.2012 00:00:00.000,61.003,61.110,60.797,61.003,51556.2305
17.01.2012 00:00:00.000,60.999,61.549,60.993,61.502,66390.0234
18.01.2012 00:00:00.000,61.499,62.086,61.418,61.677,78825.8984
19.01.2012 00:00:00.000,61.677,62.014,61.417,61.860,73275.3672
20.01.2012 00:00:00.000,61.857,62.188,61.755,62.100,64190.75
21.01.2012 00:00:00.000,62.100,62.100,62.100,62.100,0
22.01.2012 00:00:00.000,61.910,62.107,61.890,61.950,4232.3999
23.01.2012 00:00:00.000,61.950,62.731,61.911,62.470,58909.3984
24.01.2012 00:00:00.000,62.470,63.070,62.261,63.009,66814.8281
25.01.2012 00:00:00.000,63.012,63.640,62.810,63.561,92101.9688
26.01.2012 00:00:00.000,63.561,63.807,63.387,63.557,70756.3672
27.01.2012 00:00:00.000,63.557,63.648,63.029,63.260,87606.7422
28.01.2012 00:00:00.000,63.260,63.260,63.260,63.260,0
29.01.2012 00:00:00.000,63.224,63.260,63.055,63.178,4168.23
30.01.2012 00:00:00.000,63.181,63.181,62.301,62.560,75188.8203
31.01.2012 00:00:00.000,62.559,63.340,62.460,62.903,83059.3828
01.02.2012 00:00:00.000,62.906,63.687,62.574,63.479,82376.0781
02.02.2012 00:00:00.000,63.477,63.730,63.263,63.351,66711
03.02.2012 00:00:00.000,63.351,64.168,63.207,64.010,77083.7734
04.02.2012 00:00:00.000,64.010,64.010,64.010,64.010,0
05.02.2012 00:00:00.000,63.830,63.990,63.600,63.829,4690.1602
06.02.2012 00:00:00.000,63.831,63.917,63.491,63.814,78490.5
07.02.2012 00:00:00.000,63.818,64.308,63.798,64.103,89992.1797
08.02.2012 00:00:00.000,64.105,64.704,64.020,64.234,83781.0313
09.02.2012 00:00:00.000,64.232,64.862,64.137,64.690,85763.6016
10.02.2012 00:00:00.000,64.691,64.793,64.060,64.100,104750.7031
11.02.2012 00:00:00.000,64.100,64.100,64.100,64.100,0
12.02.2012 00:00:00.000,64.170,64.591,64.090,64.501,9487.2197
13.02.2012 00:00:00.000,64.498,65.049,64.407,64.460,105259.3438
14.02.2012 00:00:00.000,64.459,65.540,64.283,65.476,129133.3438
15.02.2012 00:00:00.000,65.477,66.116,65.213,65.336,123225.4063
16.02.2012 00:00:00.000,65.332,65.894,64.664,65.879,132004.2656
17.02.2012 00:00:00.000,65.881,66.500,65.879,66.460,98841.1875
18.02.2012 00:00:00.000,66.460,66.460,66.460,66.460,0
19.02.2012 00:00:00.000,66.730,67.309,66.255,67.180,13280.2305
20.02.2012 00:00:00.000,67.180,67.183,66.588,66.659,82398.9766
21.02.2012 00:00:00.000,66.659,67.054,66.346,66.685,118921.2578
22.02.2012 00:00:00.000,66.682,66.932,66.306,66.499,110607.1797
23.02.2012 00:00:00.000,66.499,67.027,66.302,66.929,77435.7734
24.02.2012 00:00:00.000,66.929,67.920,66.922,67.730,73218.8125
25.02.2012 00:00:00.000,67.730,67.730,67.730,67.730,0
26.02.2012 00:00:00.000,67.920,68.326,67.920,68.094,10649.7598
27.02.2012 00:00:00.000,68.097,68.105,66.822,67.611,90727.6328
28.02.2012 00:00:00.000,67.614,67.988,67.174,67.605,99203.4219
29.02.2012 00:00:00.000,67.610,68.277,67.546,67.869,116793.4219
01.03.2012 00:00:00.000,67.876,68.188,67.395,67.997,90969.7813
02.03.2012 00:00:00.000,67.997,68.244,67.610,67.810,76871.6016
03.03.2012 00:00:00.000,67.810,67.810,67.810,67.810,0
04.03.2012 00:00:00.000,67.840,67.990,67.653,67.660,7316.1602
05.03.2012 00:00:00.000,67.658,67.800,66.706,66.976,91589.6328
06.03.2012 00:00:00.000,66.979,67.028,65.303,65.588,108428.7891
07.03.2012 00:00:00.000,65.586,66.586,65.415,66.254,84732.2891
08.03.2012 00:00:00.000,66.250,67.568,66.085,67.226,98982.1406
09.03.2012 00:00:00.000,67.226,67.945,67.102,67.740,97705.4688
10.03.2012 00:00:00.000,67.740,67.740,67.740,67.740,0
11.03.2012 00:00:00.000,67.790,67.860,67.393,67.431,6712.8398
12.03.2012 00:00:00.000,67.429,67.542,66.859,67.521,82304.7188
13.03.2012 00:00:00.000,67.521,68.280,67.377,68.162,108783.8438
14.03.2012 00:00:00.000,68.164,68.329,67.467,67.713,109746.8516
15.03.2012 00:00:00.000,67.713,68.502,67.689,68.367,116576.7891
16.03.2012 00:00:00.000,68.364,68.908,68.244,68.830,93609.8516
17.03.2012 00:00:00.000,68.830,68.830,68.830,68.830,0
18.03.2012 00:00:00.000,68.820,69.119,68.590,68.973,7034.8701
19.03.2012 00:00:00.000,68.972,69.058,68.413,68.808,95832.8906
20.03.2012 00:00:00.000,68.808,68.970,67.974,68.408,92142.6328
21.03.2012 00:00:00.000,68.405,68.822,67.515,67.614,105395.1875
22.03.2012 00:00:00.000,67.611,67.954,66.544,66.916,125712.1406
23.03.2012 00:00:00.000,66.919,67.565,66.564,67.460,101620.1563
24.03.2012 00:00:00.000,67.460,67.460,67.460,67.460,0
25.03.2012 00:00:00.000,67.360,67.620,67.297,67.577,5710.5601
26.03.2012 00:00:00.000,67.577,68.299,67.280,68.271,99747.5078
27.03.2012 00:00:00.000,68.273,68.551,68.041,68.075,98391.1719
28.03.2012 00:00:00.000,68.072,68.153,67.397,67.761,117095.7266
29.03.2012 00:00:00.000,67.766,67.879,66.584,67.256,115097.8594
30.03.2012 00:00:00.000,67.251,67.935,66.841,67.880,98572.6172
31.03.2012 00:00:00.000,67.880,67.880,67.880,67.880,0
01.04.2012 00:00:00.000,67.850,68.434,67.850,68.106,8496.79
02.04.2012 00:00:00.000,68.103,68.337,67.245,67.308,110317.9063
03.04.2012 00:00:00.000,67.310,67.906,67.307,67.644,116915.8516
04.04.2012 00:00:00.000,67.643,67.782,66.783,67.238,120624.7422
05.04.2012 00:00:00.000,67.238,67.400,66.546,67.038,115876.3438
06.04.2012 00:00:00.000,67.038,67.478,66.433,66.910,65531.3516
07.04.2012 00:00:00.000,66.910,66.910,66.910,66.910,0
