Gmt time,Open,High,Low,Close,Volume
22.05.2011 00:00:00.000,0.89982,0.90241,0.89935,0.90047,17206.7754
23.05.2011 00:00:00.000,0.90052,0.90809,0.89758,0.90770,104429.4453
24.05.2011 00:00:00.000,0.90771,0.90838,0.89750,0.90080,103953.7656
25.05.2011 00:00:00.000,0.90080,0.90109,0.89022,0.89161,120275.5859
26.05.2011 00:00:00.000,0.89142,0.89347,0.88246,0.88376,108905.7109
27.05.2011 00:00:00.000,0.88376,0.88462,0.86606,0.86620,108567.0391
28.05.2011 00:00:00.000,0.86620,0.86620,0.86620,0.86620,0
29.05.2011 00:00:00.000,0.86869,0.86886,0.86441,0.86676,11279.3184
30.05.2011 00:00:00.000,0.87082,0.87405,0.86754,0.86933,54433
31.05.2011 00:00:00.000,0.86933,0.88450,0.86746,0.87996,118605.9375
01.06.2011 00:00:00.000,0.87996,0.88176,0.86020,0.86176,120629.0078
02.06.2011 00:00:00.000,0.86177,0.86431,0.85797,0.86346,106229.3516
03.06.2011 00:00:00.000,0.86346,0.86446,0.84711,0.85191,106812.3438
04.06.2011 00:00:00.000,0.85191,0.85191,0.85191,0.85191,0
05.06.2011 00:00:00.000,0.85129,0.85445,0.84958,0.85252,10123.5176
06.06.2011 00:00:00.000,0.85255,0.85606,0.85000,0.85197,106647.8047
07.06.2011 00:00:00.000,0.85196,0.86078,0.85116,0.85829,110880.5625
08.06.2011 00:00:00.000,0.85829,0.85868,0.85132,0.85316,108215.5625
09.06.2011 00:00:00.000,0.85316,0.86507,0.85175,0.86284,92380.8828
10.06.2011 00:00:00.000,0.86272,0.86707,0.85907,0.86122,101638.25
11.06.2011 00:00:00.000,0.86122,0.86122,0.86122,0.86122,0
12.06.2011 00:00:00.000,0.85650,0.86110,0.85629,0.85924,8379.416
13.06.2011 00:00:00.000,0.85939,0.86649,0.85456,0.85682,87775.2734
14.06.2011 00:00:00.000,0.85674,0.87370,0.85420,0.87166,85286.2031
15.06.2011 00:00:00.000,0.87157,0.87887,0.86668,0.87051,111267.3203
16.06.2011 00:00:00.000,0.87051,0.87238,0.85715,0.86486,112051.2422
17.06.2011 00:00:00.000,0.86490,0.86720,0.85915,0.86588,86935.8984
18.06.2011 00:00:00.000,0.86588,0.86588,0.86588,0.86588,0
19.06.2011 00:00:00.000,0.86573,0.86636,0.86214,0.86449,11180.1182
20.06.2011 00:00:00.000,0.86447,0.86645,0.85778,0.86227,107331.7813
21.06.2011 00:00:00.000,0.86228,0.86815,0.85963,0.86552,84366.2109
22.06.2011 00:00:00.000,0.86552,0.86700,0.85753,0.86252,81344.3281
23.06.2011 00:00:00.000,0.86242,0.86624,0.85247,0.85716,92568.9375
24.06.2011 00:00:00.000,0.85718,0.85767,0.84113,0.84150,70540.3203
25.06.2011 00:00:00.000,0.84150,0.84150,0.84150,0.84150,0
26.06.2011 00:00:00.000,0.84225,0.84561,0.84069,0.84370,9161.6299
27.06.2011 00:00:00.000,0.84374,0.84900,0.84154,0.84602,103900
28.06.2011 00:00:00.000,0.84602,0.84841,0.84107,0.84819,107560.1484
29.06.2011 00:00:00.000,0.84809,0.86183,0.84593,0.86097,118242.0547
30.06.2011 00:00:00.000,0.86094,0.87768,0.85786,0.87300,101030.9219
01.07.2011 00:00:00.000,0.87294,0.88625,0.87256,0.88363,83953.5781
02.07.2011 00:00:00.000,0.88363,0.88363,0.88363,0.88363,0
03.07.2011 00:00:00.000,0.88319,0.88454,0.87904,0.88328,12368.0801
04.07.2011 00:00:00.000,0.88329,0.88539,0.88107,0.88312,62808.0742
05.07.2011 00:00:00.000,0.88315,0.88462,0.87182,0.87278,92159.1484
06.07.2011 00:00:00.000,0.87278,0.87508,0.86398,0.86962,92248.6797
07.07.2011 00:00:00.000,0.86956,0.88491,0.86717,0.88157,81253.3984
08.07.2011 00:00:00.000,0.88156,0.88898,0.86696,0.86998,73581.3047
09.07.2011 00:00:00.000,0.86998,0.86998,0.86998,0.86998,0
10.07.2011 00:00:00.000,0.86873,0.87182,0.86811,0.86926,8864.8096
11.07.2011 00:00:00.000,0.86921,0.87054,0.85910,0.86251,105436.7578
12.07.2011 00:00:00.000,0.86246,0.86457,0.85297,0.86195,138504.4063
13.07.2011 00:00:00.000,0.86195,0.86629,0.84385,0.84661,120714.0156
14.07.2011 00:00:00.000,0.84666,0.85490,0.84491,0.84802,103689.6875
15.07.2011 00:00:00.000,0.84800,0.85664,0.84759,0.85351,99111.3828
16.07.2011 00:00:00.000,0.85351,0.85351,0.85351,0.85351,0
17.07.2011 00:00:00.000,0.85377,0.85418,0.84263,0.84891,13745.1396
18.07.2011 00:00:00.000,0.84890,0.85347,0.84694,0.85149,110228.7578
19.07.2011 00:00:00.000,0.85150,0.87069,0.85042,0.86692,121014.5
20.07.2011 00:00:00.000,0.86695,0.86991,0.86216,0.86888,112429.4219
21.07.2011 00:00:00.000,0.86888,0.87122,0.86054,0.86542,129980.6875
22.07.2011 00:00:00.000,0.86541,0.87339,0.85715,0.86503,111027.9531
23.07.2011 00:00:00.000,0.86503,0.86503,0.86503,0.86503,0
24.07.2011 00:00:00.000,0.86244,0.86252,0.85265,0.85481,13181.3721
25.07.2011 00:00:00.000,0.85512,0.85690,0.84524,0.85016,104523.9063
26.07.2011 00:00:00.000,0.85016,0.85350,0.84628,0.84903,111905.9219
27.07.2011 00:00:00.000,0.84904,0.85158,0.84266,0.84324,119232.9922
28.07.2011 00:00:00.000,0.84324,0.84809,0.84106,0.84318,124769.6875
29.07.2011 00:00:00.000,0.84326,0.84430,0.81900,0.82052,129530.8125
30.07.2011 00:00:00.000,0.82052,0.82052,0.82052,0.82052,0
31.07.2011 00:00:00.000,0.82126,0.83242,0.81983,0.83183,15532.8906
01.08.2011 00:00:00.000,0.83193,0.83570,0.80674,0.82112,134783.7031
02.08.2011 00:00:00.000,0.82112,0.82123,0.79096,0.79627,163928.8906
03.08.2011 00:00:00.000,0.79624,0.81229,0.79172,0.80172,169018.8594
04.08.2011 00:00:00.000,0.80164,0.80742,0.77676,0.77979,210345.9844
05.08.2011 00:00:00.000,0.78022,0.78756,0.77091,0.78185,182949.1719
06.08.2011 00:00:00.000,0.78185,0.78185,0.78185,0.78185,0
07.08.2011 00:00:00.000,0.78113,0.78116,0.75938,0.77355,31167.7129
08.08.2011 00:00:00.000,0.77359,0.78098,0.75641,0.75901,227826.2813
09.08.2011 00:00:00.000,0.75900,0.76518,0.71279,0.73637,268405.9688
10.08.2011 00:00:00.000,0.73635,0.74420,0.72854,0.73097,207281.7656
11.08.2011 00:00:00.000,0.73097,0.77587,0.72944,0.77255,217045.25
12.08.2011 00:00:00.000,0.77248,0.78792,0.76185,0.78670,163081.8125
13.08.2011 00:00:00.000,0.78670,0.78670,0.78670,0.78670,0
14.08.2011 00:00:00.000,0.78926,0.80056,0.78926,0.79913,14684.7012
15.08.2011 00:00:00.000,0.79914,0.80946,0.79071,0.79868,142386.2031
16.08.2011 00:00:00.000,0.79868,0.81132,0.78762,0.80877,154497.8125
17.08.2011 00:00:00.000,0.80875,0.81572,0.79551,0.80593,164860.1094
18.08.2011 00:00:00.000,0.80593,0.81309,0.79085,0.80034,193601.3281
19.08.2011 00:00:00.000,0.80034,0.80330,0.79155,0.79327,208850.75
20.08.2011 00:00:00.000,0.79327,0.79327,0.79327,0.79327,0
21.08.2011 00:00:00.000,0.79197,0.79751,0.78997,0.79428,16596.4492
22.08.2011 00:00:00.000,0.79428,0.80169,0.79227,0.79655,178086.1406
23.08.2011 00:00:00.000,0.79659,0.80280,0.79499,0.80216,142486.5313
24.08.2011 00:00:00.000,0.80222,0.80612,0.79760,0.80557,152060.5
25.08.2011 00:00:00.000,0.80555,0.81294,0.80154,0.80339,169093.6563
26.08.2011 00:00:00.000,0.80344,0.82390,0.79940,0.82069,155735.0156
27.08.2011 00:00:00.000,0.82069,0.82069,0.82069,0.82069,0
28.08.2011 00:00:00.000,0.82064,0.82551,0.81912,0.82511,12391.0137
29.08.2011 00:00:00.000,0.82499,0.84360,0.82323,0.83607,148324.8594
30.08.2011 00:00:00.000,0.83617,0.84207,0.82895,0.83798,135349.0625
31.08.2011 00:00:00.000,0.83795,0.83855,0.81872,0.82247,145069.2188
01.09.2011 00:00:00.000,0.82247,0.82674,0.81148,0.81347,156123.5781
02.09.2011 00:00:00.000,0.81347,0.81446,0.78708,0.80012,150083.4688
03.09.2011 00:00:00.000,0.80012,0.80012,0.80012,0.80012,0
04.09.2011 00:00:00.000,0.79865,0.80080,0.79410,0.79966,23223.2598
05.09.2011 00:00:00.000,0.79959,0.80109,0.78817,0.79146,135492.3438
06.09.2011 00:00:00.000,0.79153,0.87189,0.78998,0.86962,219766.6563
07.09.2011 00:00:00.000,0.86964,0.87320,0.86516,0.87176,145333.7344
08.09.2011 00:00:00.000,0.87176,0.88667,0.87017,0.88325,173352.1563
09.09.2011 00:00:00.000,0.88335,0.88904,0.88001,0.88664,178260.8125
10.09.2011 00:00:00.000,0.88664,0.88664,0.88664,0.88664,0
11.09.2011 00:00:00.000,0.88536,0.89110,0.88467,0.88906,22035.9785
12.09.2011 00:00:00.000,0.88912,0.89206,0.88062,0.88902,246994.0938
13.09.2011 00:00:00.000,0.88892,0.89288,0.88399,0.89171,194356.6563
14.09.2011 00:00:00.000,0.89162,0.89372,0.88151,0.88432,206745.2656
15.09.2011 00:00:00.000,0.88432,0.88571,0.87850,0.88328,174123.3438
16.09.2011 00:00:00.000,0.88328,0.89582,0.88302,0.89524,148762.9219
17.09.2011 00:00:00.000,0.89524,0.89524,0.89524,0.89524,0
18.09.2011 00:00:00.000,0.89447,0.90016,0.89047,0.89699,22000.8203
19.09.2011 00:00:00.000,0.89698,0.90015,0.88876,0.89162,185024.0156
20.09.2011 00:00:00.000,0.89162,0.89854,0.88708,0.89307,169016.5781
21.09.2011 00:00:00.000,0.89307,0.90206,0.88839,0.89244,194381.6875
22.09.2011 00:00:00.000,0.89247,0.89485,0.87692,0.88417,255672.8281
23.09.2011 00:00:00.000,0.88417,0.88567,0.87615,0.87803,234719.1875
24.09.2011 00:00:00.000,0.87803,0.87803,0.87803,0.87803,0
25.09.2011 00:00:00.000,0.88002,0.88167,0.87525,0.88166,24846.9355
26.09.2011 00:00:00.000,0.88166,0.88274,0.87028,0.87957,255647.3125
27.09.2011 00:00:00.000,0.87961,0.88358,0.87514,0.87766,195921.0938
28.09.2011 00:00:00.000,0.87764,0.87887,0.86951,0.87072,204610.8438
29.09.2011 00:00:00.000,0.87072,0.87193,0.86371,0.86473,189282.875
30.09.2011 00:00:00.000,0.86483,0.87248,0.86122,0.86354,180667.2031
01.10.2011 00:00:00.000,0.86354,0.86354,0.86354,0.86354,0
02.10.2011 00:00:00.000,0.86390,0.86841,0.86281,0.86811,20441.7656
03.10.2011 00:00:00.000,0.86809,0.87659,0.86579,0.87302,214564.9688
04.10.2011 00:00:00.000,0.87302,0.87519,0.86506,0.87053,218483.2813
05.10.2011 00:00:00.000,0.87064,0.88845,0.87042,0.88585,200826.6563
06.10.2011 00:00:00.000,0.88582,0.89311,0.88013,0.88576,197348.4844
07.10.2011 00:00:00.000,0.88576,0.89518,0.88416,0.88917,172531.0313
08.10.2011 00:00:00.000,0.88917,0.88917,0.88917,0.88917,0
09.10.2011 00:00:00.000,0.89061,0.89355,0.88982,0.89348,21300.5547
10.10.2011 00:00:00.000,0.89347,0.89521,0.87659,0.87989,172336.3594
11.10.2011 00:00:00.000,0.87989,0.88573,0.87522,0.88226,164634.9531
12.10.2011 00:00:00.000,0.88231,0.88584,0.87729,0.88011,171962.1875
13.10.2011 00:00:00.000,0.88037,0.88281,0.87716,0.88005,170363.0313
14.10.2011 00:00:00.000,0.88003,0.88633,0.87820,0.88289,150154.7969
15.10.2011 00:00:00.000,0.88289,0.88289,0.88289,0.88289,0
16.10.2011 00:00:00.000,0.88150,0.88329,0.87933,0.88241,12949.998
17.10.2011 00:00:00.000,0.88241,0.88807,0.87696,0.87854,174412.7344
18.10.2011 00:00:00.000,0.87854,0.88774,0.87521,0.88580,183918.5938
19.10.2011 00:00:00.000,0.88579,0.89222,0.88383,0.88632,152637.9688
20.10.2011 00:00:00.000,0.88632,0.88780,0.87646,0.87919,176898.7969
21.10.2011 00:00:00.000,0.87921,0.88207,0.87123,0.87456,123088.3281
22.10.2011 00:00:00.000,0.87456,0.87456,0.87456,0.87456,0
23.10.2011 00:00:00.000,0.87556,0.87721,0.87158,0.87632,22519.8613
24.10.2011 00:00:00.000,0.87630,0.88177,0.87471,0.87606,168468.7813
25.10.2011 00:00:00.000,0.87606,0.88176,0.86245,0.86414,155232.6875
26.10.2011 00:00:00.000,0.86415,0.87833,0.85861,0.87757,152760.2813
27.10.2011 00:00:00.000,0.87757,0.87956,0.86216,0.86716,166282.9063
28.10.2011 00:00:00.000,0.86722,0.87234,0.86470,0.86918,110604.8281
29.10.2011 00:00:00.000,0.86918,0.86918,0.86918,0.86918,0
30.10.2011 00:00:00.000,0.86844,0.86978,0.86698,0.86761,8077.1084
31.10.2011 00:00:00.000,0.86769,0.88144,0.86708,0.87787,165760.8438
01.11.2011 00:00:00.000,0.87787,0.88106,0.86800,0.87106,185936.75
02.11.2011 00:00:00.000,0.87106,0.87282,0.86656,0.87025,190079.9063
03.11.2011 00:00:00.000,0.87024,0.87801,0.86810,0.87063,170655.2344
04.11.2011 00:00:00.000,0.87063,0.87493,0.86445,0.86768,147951.125
05.11.2011 00:00:00.000,0.86768,0.86768,0.86768,0.86768,0
06.11.2011 00:00:00.000,0.86769,0.87688,0.86766,0.87548,18358.4434
07.11.2011 00:00:00.000,0.87548,0.88948,0.87325,0.88851,162947.5
08.11.2011 00:00:00.000,0.88850,0.89243,0.87953,0.88610,151835.5156
09.11.2011 00:00:00.000,0.88609,0.89312,0.88386,0.88932,178353.3906
10.11.2011 00:00:00.000,0.88932,0.89361,0.88429,0.89073,149868.2344
11.11.2011 00:00:00.000,0.89084,0.89179,0.88348,0.88754,125700.2266
12.11.2011 00:00:00.000,0.88754,0.88754,0.88754,0.88754,0
13.11.2011 00:00:00.000,0.88882,0.89253,0.88758,0.89044,11814.9385
14.11.2011 00:00:00.000,0.89055,0.89385,0.88257,0.89304,145549.5625
15.11.2011 00:00:00.000,0.89306,0.89798,0.89261,0.89703,151349.7656
16.11.2011 00:00:00.000,0.89701,0.90002,0.89231,0.89843,178372.9063
17.11.2011 00:00:00.000,0.89845,0.90162,0.89374,0.89524,170137.0469
18.11.2011 00:00:00.000,0.89531,0.89585,0.88706,0.88919,149811.7813
19.11.2011 00:00:00.000,0.88919,0.88919,0.88919,0.88919,0
20.11.2011 00:00:00.000,0.88972,0.89267,0.88925,0.89112,15371.5166
21.11.2011 00:00:00.000,0.89083,0.89301,0.87995,0.88236,130423.6875
22.11.2011 00:00:00.000,0.88236,0.88393,0.87751,0.87974,101815.4766
23.11.2011 00:00:00.000,0.87974,0.88206,0.87610,0.87702,87819.1875
24.11.2011 00:00:00.000,0.87702,0.88037,0.87597,0.87753,58039.0195
25.11.2011 00:00:00.000,0.87753,0.89194,0.87708,0.88482,66829.5313
26.11.2011 00:00:00.000,0.88482,0.88482,0.88482,0.88482,0
27.11.2011 00:00:00.000,0.88667,0.89116,0.88462,0.89061,11238.3184
28.11.2011 00:00:00.000,0.89061,0.89481,0.88765,0.89123,100267.7891
29.11.2011 00:00:00.000,0.89116,0.89558,0.88886,0.89191,88634.5391
30.11.2011 00:00:00.000,0.89191,0.89868,0.88991,0.89673,94457.9219
01.12.2011 00:00:00.000,0.89673,0.90358,0.89044,0.90231,96678.8516
02.12.2011 00:00:00.000,0.90231,0.90868,0.89958,0.90251,133794.5
03.12.2011 00:00:00.000,0.90251,0.90251,0.90251,0.90251,0
04.12.2011 00:00:00.000,0.90341,0.90657,0.90195,0.90427,12211.1533
05.12.2011 00:00:00.000,0.90422,0.90791,0.90356,0.90579,146491.75
06.12.2011 00:00:00.000,0.90571,0.91768,0.90396,0.91628,143048.3125
07.12.2011 00:00:00.000,0.91632,0.91934,0.91350,0.91526,137954.7344
08.12.2011 00:00:00.000,0.91519,0.91665,0.90260,0.90491,156148.2656
09.12.2011 00:00:00.000,0.90487,0.90927,0.89935,0.90241,167925.125
10.12.2011 00:00:00.000,0.90241,0.90241,0.90241,0.90241,0
11.12.2011 00:00:00.000,0.90517,0.90894,0.90473,0.90849,13537.5596
12.12.2011 00:00:00.000,0.90849,0.91372,0.90426,0.91300,186019.3125
13.12.2011 00:00:00.000,0.91297,0.91720,0.91089,0.91457,193997.7344
14.12.2011 00:00:00.000,0.91457,0.91803,0.91049,0.91777,182160.8906
15.12.2011 00:00:00.000,0.91781,0.91869,0.90697,0.90867,171440.4063
16.12.2011 00:00:00.000,0.90874,0.91188,0.90002,0.90107,140522.5313
17.12.2011 00:00:00.000,0.90107,0.90107,0.90107,0.90107,0
18.12.2011 00:00:00.000,0.90021,0.90288,0.89999,0.90133,19810.4492
19.12.2011 00:00:00.000,0.90138,0.90563,0.90011,0.90226,153272.4688
20.12.2011 00:00:00.000,0.90226,0.90592,0.89953,0.90519,150816.8281
21.12.2011 00:00:00.000,0.90519,0.91281,0.90388,0.91088,166201.1563
22.12.2011 00:00:00.000,0.91091,0.91761,0.90829,0.91574,93325.3438
23.12.2011 00:00:00.000,0.91574,0.92123,0.91421,0.91511,80606.8438
24.12.2011 00:00:00.000,0.91511,0.91511,0.91511,0.91511,0
25.12.2011 00:00:00.000,0.91691,0.91751,0.90907,0.91550,3661.2305
26.12.2011 00:00:00.000,0.91539,0.91927,0.91141,0.91686,52086.6797
27.12.2011 00:00:00.000,0.91709,0.91858,0.91368,0.91602,68474.1719
28.12.2011 00:00:00.000,0.91602,0.92413,0.91500,0.91936,124594.4844
29.12.2011 00:00:00.000,0.91940,0.92517,0.91922,0.92093,123249.5781
30.12.2011 00:00:00.000,0.92093,0.92401,0.91122,0.91214,108252.2656
31.12.2011 00:00:00.000,0.91214,0.91214,0.91214,0.91214,0
01.01.2012 00:00:00.000,0.91690,0.92217,0.91642,0.92009,1962.5
02.01.2012 00:00:00.000,0.92077,0.92327,0.91199,0.92292,38050.3711
03.01.2012 00:00:00.000,0.92292,0.92673,0.91970,0.92107,139013.7656
04.01.2012 00:00:00.000,0.92103,0.93161,0.92022,0.92928,139397.7969
05.01.2012 00:00:00.000,0.92931,0.93700,0.92836,0.93357,170758.5938
06.01.2012 00:00:00.000,0.93355,0.93735,0.92770,0.92840,134846.1094
07.01.2012 00:00:00.000,0.92840,0.92840,0.92840,0.92840,0
08.01.2012 00:00:00.000,0.93130,0.93210,0.92880,0.93096,5524.6201
09.01.2012 00:00:00.000,0.93096,0.93096,0.92373,0.92686,160666.0938
10.01.2012 00:00:00.000,0.92686,0.93506,0.92654,0.93417,145437.4063
11.01.2012 00:00:00.000,0.93419,0.93970,0.93359,0.93605,152621.4531
12.01.2012 00:00:00.000,0.93603,0.93656,0.92401,0.92675,153150.2813
13.01.2012 00:00:00.000,0.92675,0.93265,0.92459,0.92790,180504.5156
14.01.2012 00:00:00.000,0.92790,0.92790,0.92790,0.92790,0
15.01.2012 00:00:00.000,0.93220,0.93260,0.93065,0.93118,5257.9199
16.01.2012 00:00:00.000,0.93118,0.93984,0.93046,0.93866,124704.4609
17.01.2012 00:00:00.000,0.93866,0.93889,0.93206,0.93479,157225.25
18.01.2012 00:00:00.000,0.93479,0.93508,0.92651,0.92770,165909.3125
19.01.2012 00:00:00.000,0.92772,0.93125,0.92083,0.92118,153539.6875
20.01.2012 00:00:00.000,0.92116,0.92369,0.91886,0.92110,134078.5313
21.01.2012 00:00:00.000,0.92110,0.92110,0.92110,0.92110,0
22.01.2012 00:00:00.000,0.92270,0.92540,0.92142,0.92271,5296.8501
23.01.2012 00:00:00.000,0.92272,0.92523,0.91773,0.91962,138845.6875
24.01.2012 00:00:00.000,0.91962,0.92091,0.91485,0.91884,136822.2813
25.01.2012 00:00:00.000,0.91881,0.92079,0.91584,0.91738,153567.3281
26.01.2012 00:00:00.000,0.91738,0.92022,0.91500,0.91899,139424.3594
27.01.2012 00:00:00.000,0.91900,0.92031,0.90770,0.90930,150745.8438
28.01.2012 00:00:00.000,0.90930,0.90930,0.90930,0.90930,0
29.01.2012 00:00:00.000,0.91040,0.91193,0.90898,0.91188,4394.3999
30.01.2012 00:00:00.000,0.91188,0.91597,0.91052,0.91523,106449.2578
31.01.2012 00:00:00.000,0.91522,0.91878,0.91241,0.91710,152217.2969
01.02.2012 00:00:00.000,0.91714,0.92073,0.91397,0.91630,150497.875
02.02.2012 00:00:00.000,0.91630,0.91996,0.91526,0.91761,135408.7031
03.02.2012 00:00:00.000,0.91761,0.92645,0.91193,0.92070,132338.4531
04.02.2012 00:00:00.000,0.92070,0.92070,0.92070,0.92070,0
05.02.2012 00:00:00.000,0.92470,0.92610,0.92080,0.92505,5828.4702
06.02.2012 00:00:00.000,0.92505,0.92828,0.92130,0.92249,123287.3828
07.02.2012 00:00:00.000,0.92249,0.92405,0.91546,0.91665,145281.3125
08.02.2012 00:00:00.000,0.91663,0.91881,0.91412,0.91637,135310.8906
09.02.2012 00:00:00.000,0.91632,0.91786,0.91356,0.91619,140803.2969
10.02.2012 00:00:00.000,0.91620,0.91765,0.91170,0.91450,115804.1797
11.02.2012 00:00:00.000,0.91450,0.91450,0.91450,0.91450,0
12.02.2012 00:00:00.000,0.91430,0.91480,0.91140,0.91325,6012.1001
13.02.2012 00:00:00.000,0.91329,0.91806,0.91193,0.91747,116069.9219
14.02.2012 00:00:00.000,0.91747,0.92134,0.91537,0.92060,129986.6563
15.02.2012 00:00:00.000,0.92058,0.92669,0.91923,0.92378,145626.5156
16.02.2012 00:00:00.000,0.92378,0.92689,0.92102,0.92179,159815.625
17.02.2012 00:00:00.000,0.92181,0.92396,0.91986,0.92220,120431.3594
18.02.2012 00:00:00.000,0.92220,0.92220,0.92220,0.92220,0
19.02.2012 00:00:00.000,0.92230,0.92368,0.92067,0.92237,8934.29
20.02.2012 00:00:00.000,0.92228,0.92341,0.91535,0.91819,86647.6016
21.02.2012 00:00:00.000,0.91819,0.91847,0.91374,0.91461,137880.7813
22.02.2012 00:00:00.000,0.91461,0.91617,0.90930,0.91046,127032.8984
23.02.2012 00:00:00.000,0.91045,0.91065,0.90217,0.90323,123661.6563
24.02.2012 00:00:00.000,0.90324,0.90425,0.89435,0.89530,111053.4531
25.02.2012 00:00:00.000,0.89530,0.89530,0.89530,0.89530,0
26.02.2012 00:00:00.000,0.89570,0.89655,0.89360,0.89427,5640.77
27.02.2012 00:00:00.000,0.89430,0.90098,0.89355,0.89990,130244.9063
28.02.2012 00:00:00.000,0.89996,0.90244,0.89791,0.89926,143071.25
29.02.2012 00:00:00.000,0.89926,0.91551,0.89914,0.91497,161664.9531
01.03.2012 00:00:00.000,0.91495,0.92010,0.91247,0.91831,147069.0938
02.03.2012 00:00:00.000,0.91831,0.92596,0.91797,0.92280,126168.7734
03.03.2012 00:00:00.000,0.92280,0.92280,0.92280,0.92280,0
04.03.2012 00:00:00.000,0.92370,0.92469,0.92180,0.92402,4670.8101
05.03.2012 00:00:00.000,0.92407,0.92415,0.91599,0.91715,142514.9531
06.03.2012 00:00:00.000,0.91715,0.91890,0.91559,0.91713,151490.8438
07.03.2012 00:00:00.000,0.91717,0.91889,0.91536,0.91832,135220.875
08.03.2012 00:00:00.000,0.91832,0.91986,0.91213,0.91675,154296
09.03.2012 00:00:00.000,0.91675,0.93042,0.91636,0.92610,138398.4844
10.03.2012 00:00:00.000,0.92610,0.92610,0.92610,0.92610,0
11.03.2012 00:00:00.000,0.92692,0.92810,0.92540,0.92758,3365.73
12.03.2012 00:00:00.000,0.92757,0.92870,0.92161,0.92295,117980.1875
13.03.2012 00:00:00.000,0.92294,0.93468,0.92218,0.93411,137226.625
14.03.2012 00:00:00.000,0.93412,0.94033,0.93221,0.93694,143178.7188
15.03.2012 00:00:00.000,0.93673,0.93832,0.92760,0.93025,139954.0625
16.03.2012 00:00:00.000,0.93031,0.93119,0.92110,0.92210,115670.1094
17.03.2012 00:00:00.000,0.92210,0.92210,0.92210,0.92210,0
18.03.2012 00:00:00.000,0.92247,0.92480,0.92160,0.92370,3703.4399
19.03.2012 00:00:00.000,0.92370,0.92588,0.91917,0.92289,110386.5234
20.03.2012 00:00:00.000,0.92286,0.92308,0.91549,0.91900,126985.9766
21.03.2012 00:00:00.000,0.91900,0.92152,0.91737,0.91926,130177.3672
22.03.2012 00:00:00.000,0.91925,0.92132,0.91282,0.91389,145168.625
23.03.2012 00:00:00.000,0.91388,0.91483,0.90550,0.90670,127533.3125
24.03.2012 00:00:00.000,0.90670,0.90670,0.90670,0.90670,0
25.03.2012 00:00:00.000,0.90880,0.91030,0.90848,0.91012,4254.9102
26.03.2012 00:00:00.000,0.91007,0.91447,0.90871,0.91064,123988.3672
27.03.2012 00:00:00.000,0.91064,0.91301,0.90728,0.90831,111696.2422
28.03.2012 00:00:00.000,0.90831,0.91098,0.90497,0.90636,138152.0156
29.03.2012 00:00:00.000,0.90640,0.90977,0.90478,0.90804,133793.2031
30.03.2012 00:00:00.000,0.90799,0.90844,0.90060,0.90060,119208.3672
31.03.2012 00:00:00.000,0.90060,0.90060,0.90060,0.90060,0
01.04.2012 00:00:00.000,0.90309,0.90535,0.90309,0.90444,6457.6499
02.04.2012 00:00:00.000,0.90436,0.91324,0.90321,0.91168,119621.5469
03.04.2012 00:00:00.000,0.91167,0.91910,0.90853,0.91882,140704.875
04.04.2012 00:00:00.000,0.91882,0.92139,0.91751,0.91866,145719.7031
05.04.2012 00:00:00.000,0.91866,0.92835,0.91710,0.92607,129828.0703
06.04.2012 00:00:00.000,0.92606,0.92722,0.91750,0.91750,51727.1484
07.04.2012 00:00:00.000,0.91750,0.91750,0.91750,0.91750,0
08.04.2012 00:00:00.000,0.91867,0.92405,0.91530,0.92038,5646.3999
09.04.2012 00:00:00.000,0.92038,0.92357,0.91779,0.91988,63640.6992
10.04.2012 00:00:00.000,0.91988,0.92155,0.91369,0.91422,153773.6563
11.04.2012 00:00:00.000,0.91426,0.91533,0.91152,0.91390,141571.8281
12.04.2012 00:00:00.000,0.91387,0.91704,0.91282,0.91589,140014.1094
13.04.2012 00:00:00.000,0.91585,0.92190,0.91471,0.91930,125393.5391
14.04.2012 00:00:00.000,0.91930,0.91930,0.91930,0.91930,0
15.04.2012 00:00:00.000,0.91912,0.92254,0.91910,0.92235,5006.3101
16.04.2012 00:00:00.000,0.92231,0.92449,0.91382,0.91568,146851.0625
17.04.2012 00:00:00.000,0.91567,0.92769,0.91401,0.92444,145075.3125
18.04.2012 00:00:00.000,0.92444,0.92968,0.92288,0.92440,133870.2031
19.04.2012 00:00:00.000,0.92446,0.92686,0.91847,0.91950,149808.1406
20.04.2012 00:00:00.000,0.91950,0.91966,0.91470,0.91511,119054.3672
21.04.2012 00:00:00.000,0.91511,0.91511,0.91511,0.91511,0
22.04.2012 00:00:00.000,0.91535,0.91830,0.91535,0.91576,4010.74
23.04.2012 00:00:00.000,0.91576,0.92208,0.91510,0.92166,120192.2188
24.04.2012 00:00:00.000,0.92171,0.92305,0.91870,0.92258,127993.3984
25.04.2012 00:00:00.000,0.92257,0.92658,0.92027,0.92401,136902.2031
26.04.2012 00:00:00.000,0.92402,0.92680,0.92161,0.92371,133246.75
27.04.2012 00:00:00.000,0.92371,0.92565,0.92105,0.92275,128964.1094
28.04.2012 00:00:00.000,0.92275,0.92275,0.92275,0.92275,0
29.04.2012 00:00:00.000,0.92353,0.92520,0.92304,0.92450,3264.4099
30.04.2012 00:00:00.000,0.92450,0.92624,0.91747,0.91852,115393.2266
01.05.2012 00:00:00.000,0.91852,0.92396,0.91402,0.92055,86509.1563
