Gmt time,Open,High,Low,Close,Volume
10.02.2007 00:00:00.000,94.413,94.413,94.413,94.413,0
11.02.2007 00:00:00.000,94.407,94.835,94.360,94.692,36178.3008
12.02.2007 00:00:00.000,94.703,94.806,93.873,93.955,436687
13.02.2007 00:00:00.000,93.959,94.509,93.652,94.417,432082.1875
14.02.2007 00:00:00.000,94.417,94.863,94.133,94.214,430900.8125
15.02.2007 00:00:00.000,94.223,94.370,93.352,93.510,433600
16.02.2007 00:00:00.000,93.508,93.950,93.393,93.913,407738.8125
17.02.2007 00:00:00.000,93.913,93.913,93.913,93.913,0
18.02.2007 00:00:00.000,93.932,94.014,93.797,93.915,34042.5
19.02.2007 00:00:00.000,93.935,94.205,93.717,94.065,435997.4063
20.02.2007 00:00:00.000,94.058,94.588,93.964,94.540,432738.5
21.02.2007 00:00:00.000,94.516,95.744,94.113,95.622,434000
22.02.2007 00:00:00.000,95.604,95.924,95.348,95.850,433844.8125
23.02.2007 00:00:00.000,95.864,95.907,95.637,95.786,408202
24.02.2007 00:00:00.000,95.786,95.786,95.786,95.786,0
25.02.2007 00:00:00.000,95.792,95.867,95.645,95.798,34841.1992
26.02.2007 00:00:00.000,95.793,95.845,95.362,95.689,432442
27.02.2007 00:00:00.000,95.731,95.753,92.613,92.790,429746.0938
28.02.2007 00:00:00.000,92.788,93.612,92.764,93.437,429071.5938
01.03.2007 00:00:00.000,93.408,93.552,91.715,92.367,430789.6875
02.03.2007 00:00:00.000,92.383,92.540,91.171,91.312,406830.1875
03.03.2007 00:00:00.000,91.312,91.312,91.312,91.312,0
04.03.2007 00:00:00.000,91.265,91.286,90.498,90.518,33649.5
05.03.2007 00:00:00.000,90.478,90.501,88.458,88.915,430578.8125
06.03.2007 00:00:00.000,88.896,90.573,88.896,90.423,428971.3125
07.03.2007 00:00:00.000,90.433,90.839,89.616,89.698,429200.8125
08.03.2007 00:00:00.000,89.707,91.270,89.597,91.131,430721.8125
09.03.2007 00:00:00.000,91.137,92.406,91.106,92.271,405762
10.03.2007 00:00:00.000,92.271,92.271,92.271,92.271,0
11.03.2007 00:00:00.000,92.308,92.473,92.228,92.370,35665
12.03.2007 00:00:00.000,92.371,92.708,91.558,92.364,427019.8125
13.03.2007 00:00:00.000,92.364,92.506,90.410,90.653,428670.5938
14.03.2007 00:00:00.000,90.628,92.529,90.427,92.251,416211.3125
15.03.2007 00:00:00.000,92.253,92.871,91.857,92.404,421601.9063
16.03.2007 00:00:00.000,92.401,93.234,92.249,92.908,392832.4063
17.03.2007 00:00:00.000,92.908,92.908,92.908,92.908,0
18.03.2007 00:00:00.000,92.835,92.935,92.234,92.594,130602.8984
19.03.2007 00:00:00.000,92.593,94.316,92.568,94.222,433948.1875
20.03.2007 00:00:00.000,94.243,94.425,93.590,94.213,435551.1875
21.03.2007 00:00:00.000,94.237,95.075,93.889,94.890,417698.6875
22.03.2007 00:00:00.000,94.900,95.375,94.493,95.232,418254.9063
23.03.2007 00:00:00.000,95.239,95.287,94.622,95.095,388941.5938
24.03.2007 00:00:00.000,95.095,95.095,95.095,95.095,0
25.03.2007 00:00:00.000,95.085,95.330,94.811,95.028,124838.1016
26.03.2007 00:00:00.000,95.042,95.770,94.626,95.600,209744.2031
27.03.2007 00:00:00.000,95.586,95.761,94.942,95.230,206438.5938
28.03.2007 00:00:00.000,95.223,95.287,93.792,94.250,199383.9063
29.03.2007 00:00:00.000,94.240,95.354,94.065,95.315,217500.7969
30.03.2007 00:00:00.000,95.323,95.630,94.847,95.210,242486.2969
31.03.2007 00:00:00.000,95.210,95.210,95.210,95.210,0
01.04.2007 00:00:00.000,95.260,95.503,94.870,95.350,37603.3008
02.04.2007 00:00:00.000,95.350,96.310,95.230,96.170,527991.8125
03.04.2007 00:00:00.000,96.180,96.780,95.720,96.000,455877.9063
04.04.2007 00:00:00.000,96.000,97.450,95.805,97.165,239474.2031
05.04.2007 00:00:00.000,97.175,97.360,96.845,97.175,196033.9063
06.04.2007 00:00:00.000,97.175,97.565,97.083,97.262,168682.5
07.04.2007 00:00:00.000,97.262,97.262,97.262,97.262,0
08.04.2007 00:00:00.000,96.825,97.865,96.813,97.315,112233.8984
09.04.2007 00:00:00.000,97.315,97.540,97.233,97.430,98193.7031
10.04.2007 00:00:00.000,97.435,98.465,97.405,98.350,213243.0469
11.04.2007 00:00:00.000,98.350,98.645,97.995,98.410,185955.7969
12.04.2007 00:00:00.000,98.410,99.015,98.175,98.905,205444.7344
13.04.2007 00:00:00.000,98.910,99.608,98.300,99.375,205078.0938
14.04.2007 00:00:00.000,99.375,99.375,99.375,99.375,0
15.04.2007 00:00:00.000,99.380,99.910,99.183,99.645,50916.6992
16.04.2007 00:00:00.000,99.645,99.900,99.195,99.590,191616.7969
17.04.2007 00:00:00.000,99.600,100.030,99.110,99.350,294425.5938
18.04.2007 00:00:00.000,99.340,99.550,98.350,99.260,331263.4063
19.04.2007 00:00:00.000,99.250,99.310,97.420,98.870,354209.5
20.04.2007 00:00:00.000,98.890,99.501,98.870,99.403,242040.4063
21.04.2007 00:00:00.000,99.403,99.403,99.403,99.403,0
22.04.2007 00:00:00.000,99.420,99.875,99.240,99.320,66914.7969
23.04.2007 00:00:00.000,99.315,99.530,98.510,98.680,278533.8125
24.04.2007 00:00:00.000,98.680,98.800,97.440,98.380,345346.1875
25.04.2007 00:00:00.000,98.380,99.190,98.060,98.910,279720.375
26.04.2007 00:00:00.000,98.910,99.220,98.530,98.760,312327.9063
27.04.2007 00:00:00.000,98.770,99.460,98.440,99.171,314331
28.04.2007 00:00:00.000,99.171,99.171,99.171,99.171,0
29.04.2007 00:00:00.000,99.205,99.532,98.650,98.740,103687.1016
30.04.2007 00:00:00.000,98.750,99.485,98.653,99.130,255868.5938
01.05.2007 00:00:00.000,99.130,99.465,98.925,99.070,343691.4063
02.05.2007 00:00:00.000,99.070,99.250,98.520,99.080,523608.5
03.05.2007 00:00:00.000,99.090,99.260,98.840,99.110,415239.8125
04.05.2007 00:00:00.000,99.110,99.150,98.290,98.969,406299.4063
05.05.2007 00:00:00.000,98.969,98.969,98.969,98.969,0
06.05.2007 00:00:00.000,98.445,99.070,98.430,98.630,66080.6016
07.05.2007 00:00:00.000,98.620,99.100,98.585,99.060,348886.5938
08.05.2007 00:00:00.000,99.060,99.590,98.970,99.190,663505.125
09.05.2007 00:00:00.000,99.190,99.545,99.045,99.450,741947.25
10.05.2007 00:00:00.000,99.450,100.350,98.570,99.010,832898.5
11.05.2007 00:00:00.000,99.010,100.110,98.840,99.995,862101
12.05.2007 00:00:00.000,99.995,99.995,99.995,99.995,0
13.05.2007 00:00:00.000,100.157,100.360,99.625,100.160,131202.2969
14.05.2007 00:00:00.000,100.150,100.430,100.001,100.240,606345.125
15.05.2007 00:00:00.000,100.230,100.440,99.860,100.180,695203.3125
16.05.2007 00:00:00.000,100.180,100.280,99.392,99.725,747523
17.05.2007 00:00:00.000,99.730,100.030,99.435,99.780,717558.6875
18.05.2007 00:00:00.000,99.770,99.990,99.160,99.877,717546.3125
19.05.2007 00:00:00.000,99.877,99.877,99.877,99.877,0
20.05.2007 00:00:00.000,99.890,99.978,99.479,99.800,146521.4063
21.05.2007 00:00:00.000,99.800,99.950,99.400,99.760,633677.375
22.05.2007 00:00:00.000,99.760,99.910,99.497,99.700,674969.9375
23.05.2007 00:00:00.000,99.710,100.370,99.700,100.000,852160.8125
24.05.2007 00:00:00.000,99.990,100.100,99.125,99.310,904342.75
25.05.2007 00:00:00.000,99.310,99.890,98.930,99.648,751655.375
26.05.2007 00:00:00.000,99.648,99.648,99.648,99.648,0
27.05.2007 00:00:00.000,99.720,99.782,99.543,99.680,137749.4531
28.05.2007 00:00:00.000,99.680,99.762,99.554,99.610,357482
29.05.2007 00:00:00.000,99.610,99.930,99.110,99.610,927028.8125
30.05.2007 00:00:00.000,99.610,100.210,99.120,100.000,912508
31.05.2007 00:00:00.000,100.000,100.940,99.810,100.900,831001.8125
01.06.2007 00:00:00.000,100.900,101.810,100.820,101.631,624787.625
02.06.2007 00:00:00.000,101.631,101.631,101.631,101.631,0
03.06.2007 00:00:00.000,101.610,101.817,100.965,101.520,174433.0938
04.06.2007 00:00:00.000,101.530,101.785,101.230,101.435,732331.3125
05.06.2007 00:00:00.000,101.430,102.080,101.260,101.730,935945.125
06.06.2007 00:00:00.000,101.730,102.440,101.595,101.760,1180855.25
07.06.2007 00:00:00.000,101.760,102.850,101.410,102.060,1051329
08.06.2007 00:00:00.000,102.050,102.887,101.320,102.719,1333754.25
09.06.2007 00:00:00.000,102.719,102.719,102.719,102.719,0
10.06.2007 00:00:00.000,102.875,103.000,102.460,102.560,167366.5
11.06.2007 00:00:00.000,102.560,102.800,102.070,102.710,997510.3125
12.06.2007 00:00:00.000,102.710,102.810,102.020,102.110,1065367.625
13.06.2007 00:00:00.000,102.110,103.160,102.020,102.950,1241625
14.06.2007 00:00:00.000,102.950,103.170,102.530,102.800,943397.375
15.06.2007 00:00:00.000,102.800,104.012,102.690,103.910,872870.6875
16.06.2007 00:00:00.000,103.910,103.910,103.910,103.910,0
17.06.2007 00:00:00.000,103.640,104.070,103.570,104.050,205191
18.06.2007 00:00:00.000,104.050,104.370,103.705,104.160,889297.875
19.06.2007 00:00:00.000,104.160,104.490,104.070,104.450,934412.8125
20.06.2007 00:00:00.000,104.450,104.680,104.020,104.290,993583.5
21.06.2007 00:00:00.000,104.290,104.830,104.240,104.830,825020.3125
22.06.2007 00:00:00.000,104.830,105.370,104.699,104.971,848096.5
23.06.2007 00:00:00.000,104.971,104.971,104.971,104.971,0
24.06.2007 00:00:00.000,105.025,105.167,104.641,105.050,185053.0938
25.06.2007 00:00:00.000,105.050,105.260,104.450,104.570,922269.875
26.06.2007 00:00:00.000,104.570,104.750,103.585,103.680,1253012.125
27.06.2007 00:00:00.000,103.690,104.000,102.185,103.530,1672886
28.06.2007 00:00:00.000,103.540,104.390,103.070,104.300,1248842.5
29.06.2007 00:00:00.000,104.300,105.060,104.230,104.487,1131174.75
30.06.2007 00:00:00.000,104.487,104.487,104.487,104.487,0
01.07.2007 00:00:00.000,104.710,104.960,104.250,104.690,266459.6875
02.07.2007 00:00:00.000,104.690,105.190,104.650,104.930,1147364
03.07.2007 00:00:00.000,104.930,105.175,104.420,104.650,1187264.375
04.07.2007 00:00:00.000,104.650,105.280,104.580,105.255,805379.375
05.07.2007 00:00:00.000,105.260,105.460,104.960,105.230,1079285.75
06.07.2007 00:00:00.000,105.230,105.860,104.587,105.397,1032143.1875
07.07.2007 00:00:00.000,105.397,105.397,105.397,105.397,0
08.07.2007 00:00:00.000,105.785,105.940,105.460,105.890,258285.7031
09.07.2007 00:00:00.000,105.880,106.290,105.820,106.030,903871
10.07.2007 00:00:00.000,106.030,106.120,103.700,104.730,1422140.125
11.07.2007 00:00:00.000,104.740,105.720,104.100,105.470,1587447.25
12.07.2007 00:00:00.000,105.475,106.170,104.960,106.110,1477572.125
13.07.2007 00:00:00.000,106.110,106.503,105.830,106.443,1328934.625
14.07.2007 00:00:00.000,106.443,106.443,106.443,106.443,0
15.07.2007 00:00:00.000,106.250,106.617,105.875,106.240,225024.2031
16.07.2007 00:00:00.000,106.240,106.560,106.090,106.310,1162632.625
17.07.2007 00:00:00.000,106.320,106.890,106.270,106.665,1228977.625
18.07.2007 00:00:00.000,106.680,107.270,106.530,106.960,1442103.25
19.07.2007 00:00:00.000,106.945,107.570,106.810,107.470,1153230.75
20.07.2007 00:00:00.000,107.470,107.720,106.030,106.657,1336203.5
21.07.2007 00:00:00.000,106.657,106.657,106.657,106.657,0
22.07.2007 00:00:00.000,106.570,107.511,106.401,106.800,194370.9219
23.07.2007 00:00:00.000,106.775,107.310,106.210,106.780,898489.375
24.07.2007 00:00:00.000,106.780,107.020,105.720,106.050,1417821.25
25.07.2007 00:00:00.000,106.050,106.830,105.345,106.805,1640624.75
26.07.2007 00:00:00.000,106.805,106.830,102.260,103.930,1721831.875
27.07.2007 00:00:00.000,103.940,104.560,100.820,100.998,1607379.5
28.07.2007 00:00:00.000,100.998,100.998,100.998,100.998,0
29.07.2007 00:00:00.000,101.460,101.468,99.970,100.750,291233.4063
30.07.2007 00:00:00.000,100.750,102.670,100.010,102.555,1449212.625
31.07.2007 00:00:00.000,102.560,102.830,100.580,101.110,1514730.75
01.08.2007 00:00:00.000,101.120,102.030,99.440,101.360,1793619.75
02.08.2007 00:00:00.000,101.370,102.630,100.510,102.220,1040802.1875
03.08.2007 00:00:00.000,102.220,102.415,100.488,101.012,1138883.75
04.08.2007 00:00:00.000,101.012,101.012,101.012,101.012,0
05.08.2007 00:00:00.000,101.192,101.320,99.840,100.560,222207.9063
06.08.2007 00:00:00.000,100.555,102.210,100.280,101.910,1036887.1875
07.08.2007 00:00:00.000,101.910,102.090,100.435,102.085,1233334.125
08.08.2007 00:00:00.000,102.090,103.415,101.670,103.330,1204277
09.08.2007 00:00:00.000,103.335,103.650,99.800,100.170,1289841.25
10.08.2007 00:00:00.000,100.170,100.580,98.510,99.820,1414917.25
11.08.2007 00:00:00.000,99.820,99.820,99.820,99.820,0
12.08.2007 00:00:00.000,100.065,100.290,99.033,99.980,198886.4063
13.08.2007 00:00:00.000,99.975,100.540,99.050,99.270,1301468.625
14.08.2007 00:00:00.000,99.260,99.420,97.820,98.040,1476247.125
15.08.2007 00:00:00.000,98.030,98.160,95.050,95.200,1776292.75
16.08.2007 00:00:00.000,95.200,95.460,87.770,90.040,1819154.375
17.08.2007 00:00:00.000,90.050,91.750,85.960,90.901,1294679.625
18.08.2007 00:00:00.000,90.901,90.901,90.901,90.901,0
19.08.2007 00:00:00.000,90.608,91.548,90.370,90.640,244129.2969
20.08.2007 00:00:00.000,90.620,93.190,90.260,92.020,1230259.75
21.08.2007 00:00:00.000,92.010,92.780,90.860,91.660,1172782.75
22.08.2007 00:00:00.000,91.660,94.030,91.180,93.880,1353967.375
23.08.2007 00:00:00.000,93.880,95.980,93.770,95.060,2029198.5
24.08.2007 00:00:00.000,95.040,96.395,94.390,96.237,1487233.625
25.08.2007 00:00:00.000,96.237,96.237,96.237,96.237,0
26.08.2007 00:00:00.000,95.945,97.020,95.920,96.900,272592.5938
27.08.2007 00:00:00.000,96.890,96.950,95.170,95.430,1137915.5
28.08.2007 00:00:00.000,95.430,95.700,92.040,92.210,1990071.375
29.08.2007 00:00:00.000,92.220,95.710,91.730,94.810,1935246.375
30.08.2007 00:00:00.000,94.810,95.220,93.640,94.880,1486724.375
31.08.2007 00:00:00.000,94.890,96.110,93.800,94.718,1224144.375
01.09.2007 00:00:00.000,94.718,94.718,94.718,94.718,0
02.09.2007 00:00:00.000,94.420,95.355,94.316,94.790,376673.3125
03.09.2007 00:00:00.000,94.790,95.570,94.700,94.970,717266.75
04.09.2007 00:00:00.000,94.970,96.460,94.890,96.370,1357395.625
05.09.2007 00:00:00.000,96.370,96.380,94.050,94.260,961859.125
06.09.2007 00:00:00.000,94.260,95.900,94.200,95.660,1109443.375
07.09.2007 00:00:00.000,95.660,95.720,93.100,94.097,1202037.25
08.09.2007 00:00:00.000,94.097,94.097,94.097,94.097,0
09.09.2007 00:00:00.000,93.765,93.908,92.680,92.940,254124.0938
10.09.2007 00:00:00.000,92.940,94.110,92.190,93.610,789568.875
11.09.2007 00:00:00.000,93.610,95.430,93.500,95.040,1354931.625
12.09.2007 00:00:00.000,95.040,96.330,94.980,95.910,1453974.125
13.09.2007 00:00:00.000,95.910,97.180,95.550,96.075,1055205.75
14.09.2007 00:00:00.000,96.085,97.220,96.075,96.924,786817.125
15.09.2007 00:00:00.000,96.924,96.924,96.924,96.924,0
16.09.2007 00:00:00.000,97.000,97.200,96.619,96.895,234727
17.09.2007 00:00:00.000,96.895,97.540,95.510,95.930,659118.6875
18.09.2007 00:00:00.000,95.930,99.125,94.985,98.295,904454
19.09.2007 00:00:00.000,98.285,99.660,98.200,99.310,812764.8125
20.09.2007 00:00:00.000,99.310,99.860,98.500,99.685,1019558.3125
21.09.2007 00:00:00.000,99.700,100.170,99.400,100.013,673934.25
22.09.2007 00:00:00.000,100.013,100.013,100.013,100.013,0
23.09.2007 00:00:00.000,99.945,100.170,99.709,99.970,154812.2188
24.09.2007 00:00:00.000,99.970,100.040,99.360,99.520,650728.5625
25.09.2007 00:00:00.000,99.520,100.310,98.400,99.980,1252447.125
26.09.2007 00:00:00.000,99.980,101.360,99.870,101.050,1061552.25
27.09.2007 00:00:00.000,101.040,101.960,101.020,101.720,1028664.125
28.09.2007 00:00:00.000,101.720,101.990,101.200,101.935,1339384.75
29.09.2007 00:00:00.000,101.935,101.935,101.935,101.935,0
30.09.2007 00:00:00.000,101.615,102.200,101.580,102.180,288379.0938
01.10.2007 00:00:00.000,102.180,103.625,101.960,103.400,1147059.75
02.10.2007 00:00:00.000,103.400,103.420,101.630,102.230,1187724.125
03.10.2007 00:00:00.000,102.230,103.830,102.150,103.180,1242359.5
04.10.2007 00:00:00.000,103.180,103.650,102.420,103.430,1119455.25
05.10.2007 00:00:00.000,103.430,105.211,103.240,105.190,1093260.125
06.10.2007 00:00:00.000,105.190,105.190,105.190,105.190,0
07.10.2007 00:00:00.000,105.112,105.620,104.536,105.520,286230.25
08.10.2007 00:00:00.000,105.520,105.780,104.654,104.975,717801.375
09.10.2007 00:00:00.000,104.975,105.570,104.370,105.390,1017033
10.10.2007 00:00:00.000,105.390,105.630,104.720,105.170,1093789.5
11.10.2007 00:00:00.000,105.170,106.640,105.130,105.915,1344288.5
12.10.2007 00:00:00.000,105.915,106.494,104.950,106.274,1111152.5
13.10.2007 00:00:00.000,106.274,106.274,106.274,106.274,0
14.10.2007 00:00:00.000,106.188,106.550,105.998,106.370,264059
15.10.2007 00:00:00.000,106.370,106.870,104.985,105.620,1126355.875
16.10.2007 00:00:00.000,105.620,105.760,102.765,104.220,1221014.125
17.10.2007 00:00:00.000,104.220,104.930,102.585,103.505,923458.625
18.10.2007 00:00:00.000,103.505,104.350,102.715,103.425,653047.3125
19.10.2007 00:00:00.000,103.425,103.815,101.827,102.086,851461.4375
20.10.2007 00:00:00.000,102.086,102.086,102.086,102.086,0
21.10.2007 00:00:00.000,102.082,102.097,100.145,100.530,253449.4688
22.10.2007 00:00:00.000,100.530,101.870,99.365,101.425,1343135.875
23.10.2007 00:00:00.000,101.425,103.340,101.240,103.115,1722312.25
24.10.2007 00:00:00.000,103.115,103.850,101.850,102.860,1569603.625
25.10.2007 00:00:00.000,102.860,103.925,102.630,103.620,1647419.125
26.10.2007 00:00:00.000,103.620,104.980,103.565,104.950,1459749.75
27.10.2007 00:00:00.000,104.950,104.950,104.950,104.950,0
28.10.2007 00:00:00.000,104.612,105.195,104.601,105.130,399323.125
29.10.2007 00:00:00.000,105.130,106.010,105.025,105.795,1450177.5
30.10.2007 00:00:00.000,105.795,105.880,104.650,105.630,1568931.25
31.10.2007 00:00:00.000,105.630,107.860,105.480,107.495,1637430.375
01.11.2007 00:00:00.000,107.495,107.830,104.300,104.765,1752622.5
02.11.2007 00:00:00.000,104.765,106.515,104.710,105.893,1385862.5
03.11.2007 00:00:00.000,105.893,105.893,105.893,105.893,0
04.11.2007 00:00:00.000,105.883,106.165,105.265,105.285,381095.9063
05.11.2007 00:00:00.000,105.285,105.830,104.525,105.330,1122114.375
06.11.2007 00:00:00.000,105.330,106.925,105.230,106.895,593569.625
07.11.2007 00:00:00.000,106.895,107.180,103.145,104.070,849620.6875
08.11.2007 00:00:00.000,104.070,105.510,103.525,104.465,806863.3125
09.11.2007 00:00:00.000,104.465,105.075,100.665,101.228,824225.375
10.11.2007 00:00:00.000,101.228,101.228,101.228,101.228,0
11.11.2007 00:00:00.000,100.993,101.057,99.391,100.310,172113.5938
12.11.2007 00:00:00.000,100.330,100.545,95.600,96.400,2308483.75
13.11.2007 00:00:00.000,96.400,100.250,96.275,99.975,2655320.25
14.11.2007 00:00:00.000,99.975,101.105,99.310,99.730,2271573.25
15.11.2007 00:00:00.000,99.730,100.430,97.425,98.045,1759347.25
16.11.2007 00:00:00.000,98.045,99.435,96.895,99.102,1592677.25
17.11.2007 00:00:00.000,99.102,99.102,99.102,99.102,0
18.11.2007 00:00:00.000,98.860,99.603,98.456,99.375,231129.25
19.11.2007 00:00:00.000,99.375,99.905,96.460,96.815,1091992
20.11.2007 00:00:00.000,96.810,98.490,96.060,97.715,1035910.25
21.11.2007 00:00:00.000,97.720,97.810,93.665,94.125,863055.6875
22.11.2007 00:00:00.000,94.125,95.875,94.005,94.640,546507.1875
23.11.2007 00:00:00.000,94.640,95.185,93.550,94.650,735922.5
24.11.2007 00:00:00.000,94.650,94.650,94.650,94.650,0
25.11.2007 00:00:00.000,94.563,96.010,94.543,95.730,225404.9063
26.11.2007 00:00:00.000,95.730,96.375,92.995,93.615,696239.0625
27.11.2007 00:00:00.000,93.615,95.865,93.505,95.465,639052.25
28.11.2007 00:00:00.000,95.465,98.190,94.695,97.410,606021.625
29.11.2007 00:00:00.000,97.410,97.545,96.190,96.935,659997.8125
30.11.2007 00:00:00.000,96.935,98.670,96.760,98.370,647727
01.12.2007 00:00:00.000,98.370,98.370,98.370,98.370,0
02.12.2007 00:00:00.000,98.090,98.670,97.850,97.980,97277.3984
03.12.2007 00:00:00.000,97.980,98.095,97.145,97.295,664320.4375
04.12.2007 00:00:00.000,97.295,97.350,95.490,95.800,875787.5
05.12.2007 00:00:00.000,95.800,96.830,95.260,96.595,883771.3125
06.12.2007 00:00:00.000,96.595,97.950,96.365,97.940,355646.3438
07.12.2007 00:00:00.000,97.935,98.500,97.375,97.810,266327.5
08.12.2007 00:00:00.000,97.810,97.810,97.810,97.810,0
09.12.2007 00:00:00.000,98.353,98.377,97.230,97.825,113677.7031
10.12.2007 00:00:00.000,97.825,99.120,97.465,98.995,403876.0938
11.12.2007 00:00:00.000,98.995,99.430,96.280,97.220,416157.5938
12.12.2007 00:00:00.000,97.220,100.060,96.995,99.105,701741.0625
13.12.2007 00:00:00.000,99.105,99.235,97.850,98.625,624794.125
14.12.2007 00:00:00.000,98.625,98.870,97.205,97.411,474548.5
15.12.2007 00:00:00.000,97.411,97.411,97.411,97.411,0
16.12.2007 00:00:00.000,97.680,97.916,97.347,97.760,92942.8984
17.12.2007 00:00:00.000,97.760,97.930,96.580,96.820,592525.875
18.12.2007 00:00:00.000,96.805,98.010,96.765,97.655,260569.9531
19.12.2007 00:00:00.000,97.660,97.845,96.940,97.245,233422.1563
20.12.2007 00:00:00.000,97.245,97.450,96.735,97.190,335239.5
21.12.2007 00:00:00.000,97.190,99.075,97.030,98.863,317935.4063
22.12.2007 00:00:00.000,98.863,98.863,98.863,98.863,0
23.12.2007 00:00:00.000,98.675,99.070,98.550,98.980,17888.8008
24.12.2007 00:00:00.000,98.980,99.672,98.930,99.447,38064.8984
25.12.2007 00:00:00.000,99.452,99.586,99.027,99.348,160655.7969
26.12.2007 00:00:00.000,99.341,99.950,99.154,99.865,189814.75
27.12.2007 00:00:00.000,99.865,100.165,99.570,99.875,428659.3438
28.12.2007 00:00:00.000,99.860,99.990,98.220,98.398,224809.7031
29.12.2007 00:00:00.000,98.398,98.398,98.398,98.398,0
30.12.2007 00:00:00.000,98.663,98.784,98.105,98.490,26656.6992
31.12.2007 00:00:00.000,98.490,98.780,97.435,97.579,311944.8125
01.01.2008 00:00:00.000,97.606,98.200,97.357,98.035,51129.5
02.01.2008 00:00:00.000,98.035,99.090,96.170,96.540,294366.5
03.01.2008 00:00:00.000,96.550,96.965,95.115,96.570,274024.1875
04.01.2008 00:00:00.000,96.570,96.635,94.296,94.890,260824.7031
05.01.2008 00:00:00.000,94.890,94.890,94.890,94.890,0
06.01.2008 00:00:00.000,94.920,95.162,94.301,94.800,63270
07.01.2008 00:00:00.000,94.795,95.960,94.440,95.215,303736.3438
08.01.2008 00:00:00.000,95.215,96.950,94.985,95.815,412590.0625
09.01.2008 00:00:00.000,95.815,97.260,95.655,97.020,1407676.25
10.01.2008 00:00:00.000,97.020,98.360,96.600,98.040,1991731.375
11.01.2008 00:00:00.000,98.040,98.290,96.772,96.922,990318.125
12.01.2008 00:00:00.000,96.922,96.922,96.922,96.922,0
13.01.2008 00:00:00.000,97.095,97.185,96.380,97.175,151483.7969
14.01.2008 00:00:00.000,97.175,97.590,96.495,97.250,530724.8125
15.01.2008 00:00:00.000,97.250,97.250,93.690,94.330,380024.5938
16.01.2008 00:00:00.000,94.330,95.410,92.645,94.350,784764.5
17.01.2008 00:00:00.000,94.350,95.405,92.760,92.860,878659.5625
18.01.2008 00:00:00.000,92.860,95.030,92.780,93.787,1153807.875
19.01.2008 00:00:00.000,93.787,93.787,93.787,93.787,0
20.01.2008 00:00:00.000,93.495,94.275,93.470,94.165,113471.6016
21.01.2008 00:00:00.000,94.165,94.220,90.500,90.560,506970.9063
22.01.2008 00:00:00.000,90.570,93.510,90.120,93.400,823112.625
23.01.2008 00:00:00.000,93.400,93.650,90.405,93.140,897657.0625
24.01.2008 00:00:00.000,93.140,94.640,92.245,94.560,1110374
25.01.2008 00:00:00.000,94.560,95.395,93.625,93.930,1315955.25
26.01.2008 00:00:00.000,93.930,93.930,93.930,93.930,0
27.01.2008 00:00:00.000,94.555,94.578,93.682,93.995,279902.1875
28.01.2008 00:00:00.000,93.995,95.240,93.015,95.010,1886571.875
29.01.2008 00:00:00.000,95.010,95.330,94.340,95.105,1000951.5
30.01.2008 00:00:00.000,95.105,96.500,93.610,93.970,342026.3438
31.01.2008 00:00:00.000,93.980,95.875,93.865,95.125,608344.125
01.02.2008 00:00:00.000,95.120,96.449,95.060,96.325,612517.1875
02.02.2008 00:00:00.000,96.325,96.325,96.325,96.325,0
03.02.2008 00:00:00.000,96.005,96.385,95.990,96.200,483770.3125
04.02.2008 00:00:00.000,96.200,97.205,96.185,96.855,356271.8125
05.02.2008 00:00:00.000,96.855,97.495,95.230,95.425,292511
06.02.2008 00:00:00.000,95.425,96.025,94.675,94.905,326163.4063
07.02.2008 00:00:00.000,94.905,96.570,94.135,95.990,419168.375
08.02.2008 00:00:00.000,95.990,96.635,95.630,96.015,443850.3438
09.02.2008 00:00:00.000,96.015,96.015,96.015,96.015,0
10.02.2008 00:00:00.000,95.923,96.486,95.616,96.350,66688.8984
11.02.2008 00:00:00.000,96.350,96.970,95.970,96.590,66588.6484
12.02.2008 00:00:00.000,96.590,97.520,96.470,96.970,105915.6094
13.02.2008 00:00:00.000,96.970,97.190,96.080,97.095,319849.0625
14.02.2008 00:00:00.000,97.095,98.135,96.970,97.205,112220.6484
15.02.2008 00:00:00.000,97.205,98.345,97.100,97.862,184099.5938
16.02.2008 00:00:00.000,97.862,97.862,97.862,97.862,0
17.02.2008 00:00:00.000,97.697,98.275,97.596,97.990,67599.3984
18.02.2008 00:00:00.000,97.990,99.150,97.965,99.145,208144.5938
19.02.2008 00:00:00.000,99.145,99.550,98.600,99.415,195815
20.02.2008 00:00:00.000,99.415,99.430,98.220,99.340,365110.8438
21.02.2008 00:00:00.000,99.340,99.540,98.410,98.740,140433.3438
22.02.2008 00:00:00.000,98.740,99.107,98.100,99.032,218021.1563
23.02.2008 00:00:00.000,99.032,99.032,99.032,99.032,0
24.02.2008 00:00:00.000,99.007,99.317,98.880,99.000,27045.8008
25.02.2008 00:00:00.000,99.000,100.330,98.900,100.230,202763.4063
26.02.2008 00:00:00.000,100.230,100.440,99.740,100.260,1257912.75
27.02.2008 00:00:00.000,100.275,100.415,99.560,100.190,1340123.875
28.02.2008 00:00:00.000,100.190,100.500,99.015,99.175,449611.3438
29.02.2008 00:00:00.000,99.175,99.285,96.218,96.408,419318.4375
01.03.2008 00:00:00.000,96.408,96.408,96.408,96.408,0
02.03.2008 00:00:00.000,96.737,96.748,95.820,96.030,133084.4063
