Gmt time,Open,High,Low,Close,Volume
02.12.2011 00:00:00.000,0.85857,0.86178,0.85740,0.85823,134508.0625
03.12.2011 00:00:00.000,0.85823,0.85823,0.85823,0.85823,0
04.12.2011 00:00:00.000,0.85677,0.86036,0.85638,0.85963,11686.0996
05.12.2011 00:00:00.000,0.85964,0.86043,0.85558,0.85572,135861.8906
06.12.2011 00:00:00.000,0.85572,0.86029,0.85382,0.85934,143939.0625
07.12.2011 00:00:00.000,0.85934,0.86129,0.85103,0.85345,147116.625
08.12.2011 00:00:00.000,0.85345,0.85518,0.84952,0.85347,169245.6875
09.12.2011 00:00:00.000,0.85347,0.85619,0.85149,0.85395,168701.9219
10.12.2011 00:00:00.000,0.85395,0.85395,0.85395,0.85395,0
11.12.2011 00:00:00.000,0.85407,0.85498,0.85328,0.85412,16624.9609
12.12.2011 00:00:00.000,0.85412,0.85543,0.84487,0.84517,174558.7344
13.12.2011 00:00:00.000,0.84517,0.84805,0.84024,0.84103,177650.4844
14.12.2011 00:00:00.000,0.84103,0.84240,0.83728,0.83915,163632.2188
15.12.2011 00:00:00.000,0.83915,0.84249,0.83751,0.83922,151859.5938
16.12.2011 00:00:00.000,0.83921,0.84132,0.83798,0.83869,144504.3438
17.12.2011 00:00:00.000,0.83869,0.83869,0.83869,0.83869,0
18.12.2011 00:00:00.000,0.83824,0.84025,0.83818,0.83981,16274.7598
19.12.2011 00:00:00.000,0.83981,0.84163,0.83783,0.83865,144241.7344
20.12.2011 00:00:00.000,0.83865,0.83888,0.83395,0.83515,152252.1719
21.12.2011 00:00:00.000,0.83515,0.83756,0.83024,0.83198,156799.875
22.12.2011 00:00:00.000,0.83198,0.83470,0.83056,0.83258,137300.7969
23.12.2011 00:00:00.000,0.83252,0.83717,0.83196,0.83693,95719.3125
24.12.2011 00:00:00.000,0.83693,0.83693,0.83693,0.83693,0
25.12.2011 00:00:00.000,0.83501,0.83666,0.83472,0.83622,2896.1101
26.12.2011 00:00:00.000,0.83601,0.83699,0.83441,0.83482,30374.6309
27.12.2011 00:00:00.000,0.83477,0.83731,0.83335,0.83429,69470.2891
28.12.2011 00:00:00.000,0.83429,0.83772,0.83315,0.83722,109946.5313
29.12.2011 00:00:00.000,0.83722,0.84214,0.83489,0.84021,126084.3516
30.12.2011 00:00:00.000,0.84021,0.84089,0.83259,0.83366,108407.8906
31.12.2011 00:00:00.000,0.83366,0.83366,0.83366,0.83366,0
01.01.2012 00:00:00.000,0.83301,0.83542,0.83293,0.83426,3323.77
02.01.2012 00:00:00.000,0.83426,0.83590,0.83293,0.83358,35952.7695
03.01.2012 00:00:00.000,0.83358,0.83718,0.83285,0.83433,148211.3125
04.01.2012 00:00:00.000,0.83430,0.83472,0.82639,0.82838,145426.6406
05.01.2012 00:00:00.000,0.82837,0.82883,0.82489,0.82526,150670.6563
06.01.2012 00:00:00.000,0.82526,0.82653,0.82357,0.82420,139821.0625
07.01.2012 00:00:00.000,0.82420,0.82420,0.82420,0.82420,0
08.01.2012 00:00:00.000,0.82314,0.82376,0.82212,0.82231,11643.9102
09.01.2012 00:00:00.000,0.82231,0.82770,0.82231,0.82630,143871.2031
10.01.2012 00:00:00.000,0.82630,0.82873,0.82408,0.82420,149193.4531
11.01.2012 00:00:00.000,0.82419,0.82975,0.82398,0.82957,156085.1875
12.01.2012 00:00:00.000,0.82957,0.83739,0.82922,0.83565,164050.375
13.01.2012 00:00:00.000,0.83565,0.83761,0.82647,0.82773,178773.7813
14.01.2012 00:00:00.000,0.82773,0.82773,0.82773,0.82773,0
15.01.2012 00:00:00.000,0.82640,0.82740,0.82614,0.82649,15137.6201
16.01.2012 00:00:00.000,0.82648,0.82834,0.82545,0.82663,122574.3203
17.01.2012 00:00:00.000,0.82662,0.83211,0.82651,0.83092,148073.3438
18.01.2012 00:00:00.000,0.83092,0.83536,0.83047,0.83377,167474.3906
19.01.2012 00:00:00.000,0.83377,0.83753,0.83245,0.83711,162464.5625
20.01.2012 00:00:00.000,0.83708,0.83779,0.83002,0.83013,147355.4375
21.01.2012 00:00:00.000,0.83013,0.83013,0.83013,0.83013,0
22.01.2012 00:00:00.000,0.82843,0.82930,0.82740,0.82910,22205.0605
23.01.2012 00:00:00.000,0.82907,0.83736,0.82871,0.83600,145779.4844
24.01.2012 00:00:00.000,0.83600,0.83907,0.83119,0.83419,155873.8125
25.01.2012 00:00:00.000,0.83419,0.83851,0.83095,0.83701,169890.4375
26.01.2012 00:00:00.000,0.83701,0.83983,0.83482,0.83495,151783.2031
27.01.2012 00:00:00.000,0.83495,0.84079,0.83370,0.83996,163859.4375
28.01.2012 00:00:00.000,0.83996,0.83996,0.83996,0.83996,0
29.01.2012 00:00:00.000,0.84006,0.84076,0.83940,0.83999,12281.8096
30.01.2012 00:00:00.000,0.83999,0.84005,0.83507,0.83646,164562.0469
31.01.2012 00:00:00.000,0.83644,0.83841,0.82800,0.82962,176121.5469
01.02.2012 00:00:00.000,0.82962,0.83430,0.82813,0.83107,190117.5156
02.02.2012 00:00:00.000,0.83107,0.83315,0.82753,0.83116,169337.7656
03.02.2012 00:00:00.000,0.83117,0.83393,0.82900,0.83173,161590.2188
04.02.2012 00:00:00.000,0.83173,0.83173,0.83173,0.83173,0
05.02.2012 00:00:00.000,0.83054,0.83096,0.82878,0.83053,16982.4102
06.02.2012 00:00:00.000,0.83054,0.83090,0.82641,0.82960,144672.5625
07.02.2012 00:00:00.000,0.82960,0.83529,0.82826,0.83356,160014.4688
08.02.2012 00:00:00.000,0.83356,0.83874,0.83300,0.83793,161882.1563
09.02.2012 00:00:00.000,0.83788,0.84018,0.83356,0.83955,152389.6406
10.02.2012 00:00:00.000,0.83952,0.84061,0.83503,0.83693,141101.0938
11.02.2012 00:00:00.000,0.83693,0.83693,0.83693,0.83693,0
12.02.2012 00:00:00.000,0.83724,0.83924,0.83652,0.83916,20440.9297
13.02.2012 00:00:00.000,0.83916,0.84018,0.83596,0.83660,137737.5625
14.02.2012 00:00:00.000,0.83661,0.83990,0.83558,0.83666,150268.9375
15.02.2012 00:00:00.000,0.83666,0.84011,0.83160,0.83231,162078.8281
16.02.2012 00:00:00.000,0.83231,0.83236,0.82768,0.83050,157572.9844
17.02.2012 00:00:00.000,0.83049,0.83366,0.82879,0.83044,121897.5781
18.02.2012 00:00:00.000,0.83044,0.83044,0.83044,0.83044,0
19.02.2012 00:00:00.000,0.83137,0.83383,0.83040,0.83342,18761.3906
20.02.2012 00:00:00.000,0.83341,0.83668,0.83150,0.83435,100065.7969
21.02.2012 00:00:00.000,0.83435,0.84022,0.83398,0.83894,149515.875
22.02.2012 00:00:00.000,0.83894,0.84595,0.83780,0.84585,138448.9844
23.02.2012 00:00:00.000,0.84585,0.84986,0.84530,0.84945,131150.8281
24.02.2012 00:00:00.000,0.84945,0.85054,0.84643,0.84713,127885.5625
25.02.2012 00:00:00.000,0.84713,0.84713,0.84713,0.84713,0
26.02.2012 00:00:00.000,0.84719,0.84790,0.84645,0.84779,17147.1504
27.02.2012 00:00:00.000,0.84776,0.84860,0.84400,0.84686,140516.4375
28.02.2012 00:00:00.000,0.84686,0.84895,0.84609,0.84649,142290.1719
29.02.2012 00:00:00.000,0.84649,0.84668,0.83650,0.83689,160466.8125
01.03.2012 00:00:00.000,0.83689,0.83828,0.83347,0.83500,138763.4063
02.03.2012 00:00:00.000,0.83500,0.83504,0.83134,0.83333,131323.2656
03.03.2012 00:00:00.000,0.83333,0.83333,0.83333,0.83333,0
04.03.2012 00:00:00.000,0.83257,0.83358,0.83187,0.83283,16177.8496
05.03.2012 00:00:00.000,0.83282,0.83528,0.83253,0.83295,121240.4688
06.03.2012 00:00:00.000,0.83295,0.83503,0.83186,0.83453,133460.4688
07.03.2012 00:00:00.000,0.83455,0.83624,0.83389,0.83532,117157.7969
08.03.2012 00:00:00.000,0.83532,0.83983,0.83426,0.83877,127154.7266
09.03.2012 00:00:00.000,0.83874,0.83937,0.83457,0.83665,125440.7813
10.03.2012 00:00:00.000,0.83665,0.83665,0.83665,0.83665,0
11.03.2012 00:00:00.000,0.83724,0.83754,0.83585,0.83750,9772.0498
12.03.2012 00:00:00.000,0.83750,0.84164,0.83511,0.84142,119101.2031
13.03.2012 00:00:00.000,0.84137,0.84232,0.83235,0.83281,130756.2109
14.03.2012 00:00:00.000,0.83281,0.83340,0.82946,0.83186,126764.6797
15.03.2012 00:00:00.000,0.83186,0.83502,0.83124,0.83277,126286.9922
16.03.2012 00:00:00.000,0.83277,0.83311,0.82930,0.83203,112319.9766
17.03.2012 00:00:00.000,0.83203,0.83203,0.83203,0.83203,0
18.03.2012 00:00:00.000,0.83155,0.83265,0.83123,0.83204,13380.0303
19.03.2012 00:00:00.000,0.83205,0.83429,0.82831,0.83269,107702.8281
20.03.2012 00:00:00.000,0.83268,0.83542,0.83150,0.83443,110155.9922
21.03.2012 00:00:00.000,0.83443,0.83711,0.83214,0.83258,126400.8984
22.03.2012 00:00:00.000,0.83258,0.83479,0.82989,0.83445,146921.3438
23.03.2012 00:00:00.000,0.83445,0.83655,0.83352,0.83613,129851.3516
24.03.2012 00:00:00.000,0.83613,0.83613,0.83613,0.83613,0
25.03.2012 00:00:00.000,0.83585,0.83663,0.83529,0.83654,11402.8896
26.03.2012 00:00:00.000,0.83647,0.83706,0.83357,0.83682,131990.3125
27.03.2012 00:00:00.000,0.83683,0.83707,0.83344,0.83545,130750.9922
28.03.2012 00:00:00.000,0.83545,0.83948,0.83485,0.83849,144436.5
29.03.2012 00:00:00.000,0.83849,0.83851,0.83326,0.83429,136383.7188
30.03.2012 00:00:00.000,0.83429,0.83597,0.83241,0.83323,133969.0625
31.03.2012 00:00:00.000,0.83323,0.83323,0.83323,0.83323,0
01.04.2012 00:00:00.000,0.83354,0.83498,0.83319,0.83415,9011.8203
02.04.2012 00:00:00.000,0.83417,0.83483,0.82938,0.83119,128111.75
03.04.2012 00:00:00.000,0.83120,0.83575,0.83120,0.83134,134036.2969
04.04.2012 00:00:00.000,0.83134,0.83252,0.82614,0.82643,146188.9375
05.04.2012 00:00:00.000,0.82643,0.82791,0.82371,0.82517,116509.3906
06.04.2012 00:00:00.000,0.82517,0.82567,0.82347,0.82504,55729.3398
07.04.2012 00:00:00.000,0.82504,0.82504,0.82504,0.82504,0
08.04.2012 00:00:00.000,0.82505,0.82508,0.82320,0.82415,9329.4697
09.04.2012 00:00:00.000,0.82413,0.82562,0.82293,0.82407,79579.6875
10.04.2012 00:00:00.000,0.82407,0.82765,0.82337,0.82458,160633.9844
11.04.2012 00:00:00.000,0.82454,0.82641,0.82331,0.82380,141063.0469
12.04.2012 00:00:00.000,0.82380,0.82693,0.82262,0.82642,137698.9844
13.04.2012 00:00:00.000,0.82641,0.82675,0.82286,0.82463,129855.6563
14.04.2012 00:00:00.000,0.82463,0.82463,0.82463,0.82463,0
15.04.2012 00:00:00.000,0.82515,0.82518,0.82343,0.82352,12468.3496
16.04.2012 00:00:00.000,0.82355,0.82684,0.82097,0.82575,160111.3281
17.04.2012 00:00:00.000,0.82572,0.82612,0.82300,0.82395,133553.75
18.04.2012 00:00:00.000,0.82395,0.82438,0.81736,0.81875,144259.2188
19.04.2012 00:00:00.000,0.81874,0.81934,0.81616,0.81837,145476.3125
20.04.2012 00:00:00.000,0.81837,0.82038,0.81644,0.81986,131052.7813
21.04.2012 00:00:00.000,0.81986,0.81986,0.81986,0.81986,0
22.04.2012 00:00:00.000,0.81974,0.81978,0.81736,0.81868,8442.6201
23.04.2012 00:00:00.000,0.81868,0.81894,0.81481,0.81578,129880.0469
24.04.2012 00:00:00.000,0.81578,0.81866,0.81439,0.81732,124945.6797
25.04.2012 00:00:00.000,0.81736,0.82213,0.81637,0.81776,141303
26.04.2012 00:00:00.000,0.81776,0.81852,0.81468,0.81532,141219.2188
27.04.2012 00:00:00.000,0.81533,0.81688,0.81335,0.81482,136916.7031
28.04.2012 00:00:00.000,0.81482,0.81482,0.81482,0.81482,0
29.04.2012 00:00:00.000,0.81484,0.81486,0.81296,0.81322,8683.4404
30.04.2012 00:00:00.000,0.81322,0.81592,0.81221,0.81562,126899.8203
01.05.2012 00:00:00.000,0.81563,0.81976,0.81483,0.81604,100231.3281
02.05.2012 00:00:00.000,0.81603,0.81603,0.81119,0.81189,129502.0391
03.05.2012 00:00:00.000,0.81188,0.81430,0.81025,0.81240,122751.5
04.05.2012 00:00:00.000,0.81240,0.81383,0.80947,0.80983,118354.4922
05.05.2012 00:00:00.000,0.80983,0.80983,0.80983,0.80983,0
06.05.2012 00:00:00.000,0.80753,0.80816,0.80346,0.80404,18522.3105
07.05.2012 00:00:00.000,0.80404,0.80789,0.80403,0.80659,125141.8281
08.05.2012 00:00:00.000,0.80656,0.80726,0.80419,0.80469,144672.7188
09.05.2012 00:00:00.000,0.80467,0.80604,0.80019,0.80155,163901.4531
10.05.2012 00:00:00.000,0.80154,0.80452,0.80007,0.80155,142777.7031
11.05.2012 00:00:00.000,0.80155,0.80486,0.79954,0.80395,144566.9375
12.05.2012 00:00:00.000,0.80395,0.80395,0.80395,0.80395,0
13.05.2012 00:00:00.000,0.80315,0.80338,0.80146,0.80232,10828.5596
14.05.2012 00:00:00.000,0.80232,0.80272,0.79629,0.79694,119800.4609
15.05.2012 00:00:00.000,0.79697,0.80138,0.79525,0.79665,127795.4922
16.05.2012 00:00:00.000,0.79665,0.80072,0.79500,0.79961,150896.625
17.05.2012 00:00:00.000,0.79961,0.80454,0.79941,0.80436,140838.7344
18.05.2012 00:00:00.000,0.80436,0.80815,0.80247,0.80814,138430.9531
19.05.2012 00:00:00.000,0.80814,0.80814,0.80814,0.80814,0
20.05.2012 00:00:00.000,0.80604,0.80818,0.80553,0.80764,11309.2402
21.05.2012 00:00:00.000,0.80764,0.80982,0.80620,0.80937,129655.3125
22.05.2012 00:00:00.000,0.80939,0.81015,0.80318,0.80347,133244.0625
23.05.2012 00:00:00.000,0.80347,0.80613,0.79972,0.80102,160656.6094
24.05.2012 00:00:00.000,0.80103,0.80271,0.79957,0.80053,146910.2656
25.05.2012 00:00:00.000,0.80054,0.80452,0.79796,0.79914,121578.0234
26.05.2012 00:00:00.000,0.79914,0.79914,0.79914,0.79914,0
27.05.2012 00:00:00.000,0.79973,0.80171,0.79968,0.80140,11735.3203
28.05.2012 00:00:00.000,0.80140,0.80367,0.79831,0.79923,88387.4219
29.05.2012 00:00:00.000,0.79923,0.80054,0.79804,0.79814,124752
30.05.2012 00:00:00.000,0.79816,0.79996,0.79710,0.79919,141997.5938
31.05.2012 00:00:00.000,0.79917,0.80350,0.79883,0.80284,142816.8125
01.06.2012 00:00:00.000,0.80286,0.80950,0.80168,0.80923,151827.9219
02.06.2012 00:00:00.000,0.80923,0.80923,0.80923,0.80923,0
03.06.2012 00:00:00.000,0.80794,0.80937,0.80719,0.80773,12963.0898
04.06.2012 00:00:00.000,0.80774,0.81361,0.80666,0.81355,105959.6484
05.06.2012 00:00:00.000,0.81355,0.81403,0.80881,0.81001,116948.0078
06.06.2012 00:00:00.000,0.81000,0.81243,0.80502,0.81225,138609.5313
07.06.2012 00:00:00.000,0.81228,0.81311,0.80648,0.80959,149352.0625
08.06.2012 00:00:00.000,0.80959,0.80972,0.80705,0.80964,135938.2031
09.06.2012 00:00:00.000,0.80964,0.80964,0.80964,0.80964,0
10.06.2012 00:00:00.000,0.81264,0.81573,0.81263,0.81388,13370.6299
11.06.2012 00:00:00.000,0.81387,0.81389,0.80514,0.80579,138257.1406
12.06.2012 00:00:00.000,0.80579,0.80792,0.80114,0.80308,148108.3281
13.06.2012 00:00:00.000,0.80308,0.81061,0.80228,0.81014,135738.5313
14.06.2012 00:00:00.000,0.81013,0.81218,0.80835,0.81181,139821.125
15.06.2012 00:00:00.000,0.81181,0.81527,0.80383,0.80602,127494.0469
16.06.2012 00:00:00.000,0.80602,0.80602,0.80602,0.80602,0
17.06.2012 00:00:00.000,0.80708,0.81094,0.80550,0.80839,16150.0703
18.06.2012 00:00:00.000,0.80839,0.80996,0.80220,0.80304,146599.1563
19.06.2012 00:00:00.000,0.80304,0.80791,0.80260,0.80662,137994.5625
20.06.2012 00:00:00.000,0.80663,0.80984,0.80563,0.80732,144725.5313
21.06.2012 00:00:00.000,0.80734,0.80908,0.80397,0.80450,148570.4844
22.06.2012 00:00:00.000,0.80451,0.80668,0.80230,0.80643,125471.5625
23.06.2012 00:00:00.000,0.80643,0.80643,0.80643,0.80643,0
24.06.2012 00:00:00.000,0.80553,0.80725,0.80422,0.80457,10818.4902
25.06.2012 00:00:00.000,0.80458,0.80470,0.80193,0.80319,111538.4922
26.06.2012 00:00:00.000,0.80319,0.80382,0.79841,0.79857,131330.4844
27.06.2012 00:00:00.000,0.79857,0.80152,0.79854,0.80085,114920.5313
28.06.2012 00:00:00.000,0.80087,0.80289,0.79855,0.80171,125527.0781
29.06.2012 00:00:00.000,0.80171,0.80940,0.80093,0.80633,153673.3906
30.06.2012 00:00:00.000,0.80633,0.80633,0.80633,0.80633,0
01.07.2012 00:00:00.000,0.80663,0.80771,0.80587,0.80708,14363.3701
02.07.2012 00:00:00.000,0.80704,0.80770,0.80061,0.80166,123097.1797
03.07.2012 00:00:00.000,0.80167,0.80437,0.80117,0.80338,110061.1406
04.07.2012 00:00:00.000,0.80337,0.80533,0.80253,0.80313,101861
05.07.2012 00:00:00.000,0.80313,0.80417,0.79645,0.79795,138283.6875
06.07.2012 00:00:00.000,0.79796,0.79814,0.79252,0.79313,134602.4844
07.07.2012 00:00:00.000,0.79313,0.79313,0.79313,0.79313,0
08.07.2012 00:00:00.000,0.79068,0.79314,0.79031,0.79263,15423.4004
09.07.2012 00:00:00.000,0.79263,0.79479,0.79149,0.79318,122337.4063
10.07.2012 00:00:00.000,0.79322,0.79337,0.78919,0.78976,136252.2656
11.07.2012 00:00:00.000,0.78976,0.79038,0.78706,0.78949,127670.2813
12.07.2012 00:00:00.000,0.78949,0.79130,0.78811,0.79023,135893.7656
13.07.2012 00:00:00.000,0.79023,0.79108,0.78563,0.78624,123720.1172
14.07.2012 00:00:00.000,0.78624,0.78624,0.78624,0.78624,0
15.07.2012 00:00:00.000,0.78648,0.78771,0.78581,0.78596,11239.9805
16.07.2012 00:00:00.000,0.78595,0.78683,0.78313,0.78495,118629.4219
17.07.2012 00:00:00.000,0.78495,0.78751,0.78312,0.78488,141668.6563
18.07.2012 00:00:00.000,0.78489,0.78685,0.78294,0.78458,134472.0938
19.07.2012 00:00:00.000,0.78461,0.78539,0.77912,0.78103,140563.3438
20.07.2012 00:00:00.000,0.78103,0.78198,0.77708,0.77812,117204.5781
21.07.2012 00:00:00.000,0.77812,0.77812,0.77812,0.77812,0
22.07.2012 00:00:00.000,0.77621,0.77726,0.77517,0.77692,13861.5
23.07.2012 00:00:00.000,0.77692,0.78242,0.77640,0.78130,131773.3125
24.07.2012 00:00:00.000,0.78130,0.78199,0.77682,0.77818,130006.3984
25.07.2012 00:00:00.000,0.77820,0.78535,0.77778,0.78385,140712.0313
26.07.2012 00:00:00.000,0.78387,0.78594,0.78149,0.78281,157184.7969
27.07.2012 00:00:00.000,0.78282,0.78728,0.77994,0.78225,143867.5313
28.07.2012 00:00:00.000,0.78225,0.78225,0.78225,0.78225,0
29.07.2012 00:00:00.000,0.78113,0.78258,0.78081,0.78228,5412.1001
30.07.2012 00:00:00.000,0.78228,0.78276,0.77902,0.78022,114400.8828
31.07.2012 00:00:00.000,0.78022,0.78646,0.77994,0.78451,114621.2031
01.08.2012 00:00:00.000,0.78449,0.78936,0.78414,0.78743,122048.6406
02.08.2012 00:00:00.000,0.78740,0.79108,0.78240,0.78502,141974.4844
03.08.2012 00:00:00.000,0.78502,0.79233,0.78428,0.79154,127946.9297
04.08.2012 00:00:00.000,0.79154,0.79154,0.79154,0.79154,0
05.08.2012 00:00:00.000,0.79105,0.79441,0.79093,0.79385,11617.2402
06.08.2012 00:00:00.000,0.79388,0.79625,0.79165,0.79468,109326.8828
07.08.2012 00:00:00.000,0.79471,0.79586,0.79238,0.79324,109308.2109
08.08.2012 00:00:00.000,0.79323,0.79471,0.78798,0.78961,107047.4766
09.08.2012 00:00:00.000,0.78961,0.79008,0.78560,0.78648,96315.0234
10.08.2012 00:00:00.000,0.78648,0.78767,0.78277,0.78395,85919.9063
11.08.2012 00:00:00.000,0.78395,0.78395,0.78395,0.78395,0
12.08.2012 00:00:00.000,0.78305,0.78445,0.78294,0.78348,6935.7998
13.08.2012 00:00:00.000,0.78346,0.78735,0.78275,0.78626,82232.9922
14.08.2012 00:00:00.000,0.78625,0.78840,0.78546,0.78622,101206.5313
15.08.2012 00:00:00.000,0.78622,0.78785,0.78240,0.78371,95160.4219
16.08.2012 00:00:00.000,0.78371,0.78592,0.78122,0.78525,102084.2734
17.08.2012 00:00:00.000,0.78524,0.78769,0.78359,0.78474,99901.1797
18.08.2012 00:00:00.000,0.78474,0.78474,0.78474,0.78474,0
19.08.2012 00:00:00.000,0.78602,0.78652,0.78505,0.78601,8705.3369
20.08.2012 00:00:00.000,0.78601,0.78709,0.78328,0.78613,96716.8438
21.08.2012 00:00:00.000,0.78614,0.79080,0.78542,0.79073,126249.5938
22.08.2012 00:00:00.000,0.79073,0.79091,0.78763,0.78907,129761.2813
23.08.2012 00:00:00.000,0.78906,0.79236,0.78832,0.79201,134772.5313
24.08.2012 00:00:00.000,0.79203,0.79329,0.78891,0.79174,119357.4922
25.08.2012 00:00:00.000,0.79174,0.79174,0.79174,0.79174,0
26.08.2012 00:00:00.000,0.79165,0.79177,0.79055,0.79137,9048.8301
27.08.2012 00:00:00.000,0.79137,0.79278,0.79009,0.79165,82547.7188
28.08.2012 00:00:00.000,0.79165,0.79544,0.79060,0.79424,120677.7734
29.08.2012 00:00:00.000,0.79424,0.79461,0.79053,0.79167,102925.1563
30.08.2012 00:00:00.000,0.79169,0.79353,0.79019,0.79231,108271.2734
31.08.2012 00:00:00.000,0.79231,0.79559,0.79158,0.79285,127738.3281
01.09.2012 00:00:00.000,0.79285,0.79285,0.79285,0.79285,0
02.09.2012 00:00:00.000,0.79202,0.79264,0.79038,0.79242,10101.7598
03.09.2012 00:00:00.000,0.79242,0.79335,0.79071,0.79251,87737.4297
04.09.2012 00:00:00.000,0.79250,0.79423,0.78993,0.78998,115394.5
05.09.2012 00:00:00.000,0.78998,0.79293,0.78869,0.79225,133300.2031
06.09.2012 00:00:00.000,0.79229,0.79462,0.79063,0.79274,131708.4844
07.09.2012 00:00:00.000,0.79274,0.80066,0.79269,0.79985,128065.0234
08.09.2012 00:00:00.000,0.79985,0.79985,0.79985,0.79985,0
09.09.2012 00:00:00.000,0.79980,0.79985,0.79907,0.79932,5441.21
10.09.2012 00:00:00.000,0.79932,0.80105,0.79763,0.79795,109488.8438
11.09.2012 00:00:00.000,0.79797,0.80059,0.79667,0.79953,133170.9688
12.09.2012 00:00:00.000,0.79953,0.80279,0.79690,0.80103,133014.9531
13.09.2012 00:00:00.000,0.80103,0.80458,0.79876,0.80434,125725.8594
14.09.2012 00:00:00.000,0.80432,0.81143,0.80371,0.80890,141726.3125
15.09.2012 00:00:00.000,0.80890,0.80890,0.80890,0.80890,0
16.09.2012 00:00:00.000,0.80895,0.80938,0.80779,0.80827,8434.0703
17.09.2012 00:00:00.000,0.80827,0.81012,0.80606,0.80706,117394.8281
18.09.2012 00:00:00.000,0.80706,0.80717,0.80210,0.80312,117659.7813
19.09.2012 00:00:00.000,0.80312,0.80581,0.80164,0.80437,124462.8516
20.09.2012 00:00:00.000,0.80437,0.80454,0.79871,0.79973,133802.9531
21.09.2012 00:00:00.000,0.79974,0.80078,0.79745,0.79973,120963.8203
22.09.2012 00:00:00.000,0.79973,0.79973,0.79973,0.79973,0
23.09.2012 00:00:00.000,0.79890,0.79944,0.79834,0.79886,10002.04
24.09.2012 00:00:00.000,0.79886,0.79961,0.79541,0.79750,104207.7188
25.09.2012 00:00:00.000,0.79751,0.79853,0.79360,0.79657,117812.2969
26.09.2012 00:00:00.000,0.79658,0.79696,0.79400,0.79618,112387.7422
27.09.2012 00:00:00.000,0.79618,0.79641,0.79228,0.79545,125440.8438
28.09.2012 00:00:00.000,0.79546,0.79941,0.79476,0.79574,142379.8125
29.09.2012 00:00:00.000,0.79574,0.79574,0.79574,0.79574,0
30.09.2012 00:00:00.000,0.79524,0.79620,0.79418,0.79438,11231.3896
01.10.2012 00:00:00.000,0.79438,0.80034,0.79430,0.79896,124849.5234
02.10.2012 00:00:00.000,0.79896,0.80172,0.79781,0.80045,117487.0391
03.10.2012 00:00:00.000,0.80045,0.80323,0.79951,0.80256,120655.5469
04.10.2012 00:00:00.000,0.80256,0.80509,0.80217,0.80399,122977.9688
05.10.2012 00:00:00.000,0.80402,0.80798,0.80301,0.80743,123032.2578
06.10.2012 00:00:00.000,0.80743,0.80743,0.80743,0.80743,0
07.10.2012 00:00:00.000,0.80712,0.80756,0.80639,0.80655,10606.79
08.10.2012 00:00:00.000,0.80655,0.80952,0.80579,0.80929,103038.7031
09.10.2012 00:00:00.000,0.80928,0.80988,0.80360,0.80390,127554.3438
10.10.2012 00:00:00.000,0.80389,0.80617,0.80235,0.80341,120406.5938
11.10.2012 00:00:00.000,0.80340,0.80709,0.80225,0.80594,115322.5938
12.10.2012 00:00:00.000,0.80594,0.80871,0.80510,0.80614,107075.4688
13.10.2012 00:00:00.000,0.80614,0.80614,0.80614,0.80614,0
14.10.2012 00:00:00.000,0.80532,0.80619,0.80473,0.80545,8753.2803
15.10.2012 00:00:00.000,0.80545,0.80772,0.80397,0.80636,126400.3672
16.10.2012 00:00:00.000,0.80636,0.81366,0.80615,0.81260,130839.6328
17.10.2012 00:00:00.000,0.81259,0.81295,0.81077,0.81257,129467.8828
18.10.2012 00:00:00.000,0.81257,0.81461,0.81095,0.81389,129815.3516
19.10.2012 00:00:00.000,0.81386,0.81463,0.81213,0.81353,112575.3281
20.10.2012 00:00:00.000,0.81353,0.81353,0.81353,0.81353,0
21.10.2012 00:00:00.000,0.81336,0.81414,0.81255,0.81393,9482.0801
22.10.2012 00:00:00.000,0.81393,0.81641,0.81226,0.81578,116763.4922
23.10.2012 00:00:00.000,0.81578,0.81585,0.81243,0.81341,128539.3203
24.10.2012 00:00:00.000,0.81340,0.81471,0.80770,0.80870,133215.8438
25.10.2012 00:00:00.000,0.80870,0.80979,0.80188,0.80269,134635.5469
26.10.2012 00:00:00.000,0.80269,0.80407,0.80016,0.80382,131859.5313
27.10.2012 00:00:00.000,0.80382,0.80382,0.80382,0.80382,0
28.10.2012 00:00:00.000,0.80324,0.80420,0.80266,0.80323,12350.3604
29.10.2012 00:00:00.000,0.80322,0.80555,0.80229,0.80509,92510.2969
30.10.2012 00:00:00.000,0.80507,0.80720,0.80398,0.80631,99052.1094
31.10.2012 00:00:00.000,0.80632,0.80750,0.80288,0.80353,123507.1406
01.11.2012 00:00:00.000,0.80353,0.80407,0.80031,0.80241,112866.4063
02.11.2012 00:00:00.000,0.80242,0.80281,0.79960,0.80060,136782.7969
03.11.2012 00:00:00.000,0.80060,0.80060,0.80060,0.80060,0
04.11.2012 00:00:00.000,0.80018,0.80101,0.79988,0.80041,10248.75
05.11.2012 00:00:00.000,0.80041,0.80117,0.79855,0.80069,117816.0469
06.11.2012 00:00:00.000,0.80070,0.80202,0.79834,0.80085,122214.1094
07.11.2012 00:00:00.000,0.80085,0.80304,0.79711,0.79836,166389.5156
08.11.2012 00:00:00.000,0.79836,0.79943,0.79603,0.79750,137747.9531
09.11.2012 00:00:00.000,0.79750,0.79980,0.79667,0.79921,146632.6875
10.11.2012 00:00:00.000,0.79921,0.79921,0.79921,0.79921,0
11.11.2012 00:00:00.000,0.79893,0.80071,0.79864,0.80036,15636.8896
