Gmt time,Open,High,Low,Close,Volume
17.05.2011 00:00:00.000,1.33906,1.34576,1.33572,1.34239,232982.8281
18.05.2011 00:00:00.000,1.34236,1.34575,1.33898,1.34055,207740.0313
19.05.2011 00:00:00.000,1.34055,1.34504,1.33586,1.34243,213028.7969
20.05.2011 00:00:00.000,1.34244,1.34360,1.32569,1.32787,201069.2813
21.05.2011 00:00:00.000,1.32787,1.32787,1.32787,1.32787,0
22.05.2011 00:00:00.000,1.32777,1.33053,1.32306,1.32702,21978.1309
23.05.2011 00:00:00.000,1.32700,1.33763,1.32655,1.33490,230953.7188
24.05.2011 00:00:00.000,1.33490,1.33827,1.33208,1.33490,225117.2188
25.05.2011 00:00:00.000,1.33489,1.34283,1.33396,1.33835,235432.9063
26.05.2011 00:00:00.000,1.33835,1.34175,1.32758,1.33025,218748.2969
27.05.2011 00:00:00.000,1.33029,1.33862,1.32879,1.33575,215725.2969
28.05.2011 00:00:00.000,1.33575,1.33575,1.33575,1.33575,0
29.05.2011 00:00:00.000,1.33226,1.33597,1.33225,1.33573,18797.8105
30.05.2011 00:00:00.000,1.33573,1.33948,1.33415,1.33691,95659.5234
31.05.2011 00:00:00.000,1.33685,1.35178,1.33620,1.34967,211046.125
01.06.2011 00:00:00.000,1.34966,1.35153,1.33982,1.35100,223393.625
02.06.2011 00:00:00.000,1.35100,1.36059,1.34653,1.35583,218216.2344
03.06.2011 00:00:00.000,1.35583,1.36743,1.35430,1.36557,202139.7031
04.06.2011 00:00:00.000,1.36557,1.36557,1.36557,1.36557,0
05.06.2011 00:00:00.000,1.36474,1.36532,1.36160,1.36215,20703.2207
06.06.2011 00:00:00.000,1.36215,1.36397,1.35799,1.35973,191565.7031
07.06.2011 00:00:00.000,1.35976,1.37246,1.35758,1.37119,204537.5313
08.06.2011 00:00:00.000,1.37119,1.38040,1.36938,1.37038,212282.4375
09.06.2011 00:00:00.000,1.37039,1.38391,1.36293,1.36641,202016.6875
10.06.2011 00:00:00.000,1.36642,1.36872,1.35742,1.36109,183715.7656
11.06.2011 00:00:00.000,1.36109,1.36109,1.36109,1.36109,0
12.06.2011 00:00:00.000,1.36038,1.36161,1.35645,1.36042,20556.1699
13.06.2011 00:00:00.000,1.36042,1.36253,1.35619,1.35820,194050.7969
14.06.2011 00:00:00.000,1.35820,1.36078,1.35004,1.35035,188650.9531
15.06.2011 00:00:00.000,1.35032,1.35235,1.33741,1.34024,251760.25
16.06.2011 00:00:00.000,1.34024,1.34732,1.33905,1.34415,284271.25
17.06.2011 00:00:00.000,1.34415,1.35020,1.34268,1.34637,245040.3281
18.06.2011 00:00:00.000,1.34637,1.34637,1.34637,1.34637,0
19.06.2011 00:00:00.000,1.34699,1.34814,1.34375,1.34642,19159.1406
20.06.2011 00:00:00.000,1.34642,1.35531,1.34527,1.35451,236352.8281
21.06.2011 00:00:00.000,1.35455,1.36065,1.35243,1.35709,229222.9531
22.06.2011 00:00:00.000,1.35711,1.35953,1.35373,1.35727,230181.6563
23.06.2011 00:00:00.000,1.35727,1.35769,1.35025,1.35269,262777.1563
24.06.2011 00:00:00.000,1.35270,1.35481,1.34386,1.35124,245151.8594
25.06.2011 00:00:00.000,1.35124,1.35124,1.35124,1.35124,0
26.06.2011 00:00:00.000,1.35057,1.35661,1.34874,1.35196,24071.6191
27.06.2011 00:00:00.000,1.35206,1.36877,1.35184,1.36752,262742.5625
28.06.2011 00:00:00.000,1.36752,1.36814,1.36096,1.36111,214703.4063
29.06.2011 00:00:00.000,1.36111,1.36338,1.35063,1.35249,212584
30.06.2011 00:00:00.000,1.35245,1.35553,1.34703,1.35345,184544.6875
01.07.2011 00:00:00.000,1.35345,1.35625,1.34474,1.34903,177495.5625
02.07.2011 00:00:00.000,1.34903,1.34903,1.34903,1.34903,0
03.07.2011 00:00:00.000,1.34760,1.35197,1.34485,1.35131,15073.7803
04.07.2011 00:00:00.000,1.35131,1.35630,1.34985,1.35372,116521.4297
05.07.2011 00:00:00.000,1.35366,1.35687,1.34727,1.34995,168743.3594
06.07.2011 00:00:00.000,1.34992,1.35123,1.33762,1.33874,183476.4844
07.07.2011 00:00:00.000,1.33876,1.34016,1.32404,1.33295,166099.0313
08.07.2011 00:00:00.000,1.33295,1.33668,1.32240,1.32619,184701.2656
09.07.2011 00:00:00.000,1.32619,1.32619,1.32619,1.32619,0
10.07.2011 00:00:00.000,1.32547,1.32929,1.32430,1.32541,19367.7305
11.07.2011 00:00:00.000,1.32554,1.32936,1.31400,1.31919,221259.1719
12.07.2011 00:00:00.000,1.31911,1.32157,1.31233,1.31746,264268.9063
13.07.2011 00:00:00.000,1.31745,1.32466,1.31047,1.32313,237817.0156
14.07.2011 00:00:00.000,1.32321,1.32579,1.31745,1.31934,226719.625
15.07.2011 00:00:00.000,1.31936,1.33104,1.31801,1.32857,204180.2031
16.07.2011 00:00:00.000,1.32857,1.32857,1.32857,1.32857,0
17.07.2011 00:00:00.000,1.32775,1.32919,1.32462,1.32698,17013.7695
18.07.2011 00:00:00.000,1.32698,1.33187,1.32167,1.32807,211675.0938
19.07.2011 00:00:00.000,1.32811,1.33057,1.31644,1.31965,220760.7813
20.07.2011 00:00:00.000,1.31965,1.32541,1.31764,1.32477,197141.3125
21.07.2011 00:00:00.000,1.32475,1.33154,1.32115,1.32914,222587.4844
22.07.2011 00:00:00.000,1.32914,1.33186,1.32086,1.32228,186742.5781
23.07.2011 00:00:00.000,1.32228,1.32228,1.32228,1.32228,0
24.07.2011 00:00:00.000,1.32235,1.32879,1.32231,1.32715,22349.6992
25.07.2011 00:00:00.000,1.32715,1.33039,1.32064,1.32596,178983.7031
26.07.2011 00:00:00.000,1.32596,1.32908,1.31982,1.32467,202835.5938
27.07.2011 00:00:00.000,1.32468,1.32679,1.30137,1.30164,223093.5156
28.07.2011 00:00:00.000,1.30172,1.30330,1.29278,1.30330,208699.0469
29.07.2011 00:00:00.000,1.30331,1.31308,1.30023,1.30771,228892.5469
30.07.2011 00:00:00.000,1.30771,1.30771,1.30771,1.30771,0
31.07.2011 00:00:00.000,1.30735,1.30997,1.30153,1.30313,24617.2207
01.08.2011 00:00:00.000,1.30313,1.30834,1.29406,1.29820,214838.125
02.08.2011 00:00:00.000,1.29820,1.32081,1.29655,1.31969,250589.7969
03.08.2011 00:00:00.000,1.31971,1.33721,1.31913,1.33420,279348.5313
04.08.2011 00:00:00.000,1.33424,1.34949,1.33380,1.34748,328838.4375
05.08.2011 00:00:00.000,1.34745,1.36743,1.34420,1.36524,322394.9375
06.08.2011 00:00:00.000,1.36524,1.36524,1.36524,1.36524,0
07.08.2011 00:00:00.000,1.36638,1.38320,1.36631,1.37682,43801.9414
08.08.2011 00:00:00.000,1.37682,1.40073,1.36675,1.39610,370270.3438
09.08.2011 00:00:00.000,1.39614,1.42604,1.38082,1.38817,388799.1563
10.08.2011 00:00:00.000,1.38818,1.39590,1.38219,1.39333,412102.9688
11.08.2011 00:00:00.000,1.39332,1.40166,1.37401,1.37549,392609.5
12.08.2011 00:00:00.000,1.37560,1.38353,1.37303,1.37530,288855.3125
13.08.2011 00:00:00.000,1.37530,1.37530,1.37530,1.37530,0
14.08.2011 00:00:00.000,1.37502,1.37723,1.37205,1.37205,17292.0195
15.08.2011 00:00:00.000,1.37205,1.38200,1.36944,1.37665,208168.5469
16.08.2011 00:00:00.000,1.37665,1.38173,1.37188,1.37301,257251.4531
17.08.2011 00:00:00.000,1.37301,1.37677,1.36474,1.36689,230471.7813
18.08.2011 00:00:00.000,1.36686,1.38427,1.36583,1.38397,276364.3438
19.08.2011 00:00:00.000,1.38393,1.38710,1.37628,1.38264,251278.1563
20.08.2011 00:00:00.000,1.38264,1.38264,1.38264,1.38264,0
21.08.2011 00:00:00.000,1.38272,1.38598,1.38019,1.38312,22424.3008
22.08.2011 00:00:00.000,1.38312,1.38372,1.37638,1.38127,207814.0625
23.08.2011 00:00:00.000,1.38122,1.38291,1.37006,1.37288,209603.3125
24.08.2011 00:00:00.000,1.37287,1.37934,1.37181,1.37703,205516.0156
25.08.2011 00:00:00.000,1.37703,1.38274,1.37177,1.37424,210146.4063
26.08.2011 00:00:00.000,1.37424,1.37747,1.36095,1.37046,196825.3438
27.08.2011 00:00:00.000,1.37046,1.37046,1.37046,1.37046,0
28.08.2011 00:00:00.000,1.37017,1.37149,1.36697,1.36931,23787.1406
29.08.2011 00:00:00.000,1.36931,1.37080,1.35936,1.36062,159777.5781
30.08.2011 00:00:00.000,1.36063,1.36186,1.34802,1.35201,182491.8438
31.08.2011 00:00:00.000,1.35201,1.35456,1.34181,1.34441,167249.375
01.09.2011 00:00:00.000,1.34436,1.34706,1.32615,1.33099,176903.3438
02.09.2011 00:00:00.000,1.33101,1.33583,1.32946,1.33411,179032.0938
03.09.2011 00:00:00.000,1.33411,1.33411,1.33411,1.33411,0
04.09.2011 00:00:00.000,1.33314,1.33629,1.33021,1.33440,20364.9902
05.09.2011 00:00:00.000,1.33437,1.33916,1.33298,1.33751,140275.9531
06.09.2011 00:00:00.000,1.33751,1.34636,1.32930,1.33077,211483.7344
07.09.2011 00:00:00.000,1.33077,1.33232,1.32050,1.32246,177101.2344
08.09.2011 00:00:00.000,1.32251,1.32978,1.30973,1.31243,186047.4063
09.09.2011 00:00:00.000,1.31243,1.31447,1.30288,1.30458,189690
10.09.2011 00:00:00.000,1.30458,1.30458,1.30458,1.30458,0
11.09.2011 00:00:00.000,1.30501,1.30597,1.29854,1.30554,26695.0996
12.09.2011 00:00:00.000,1.30550,1.32349,1.30482,1.32023,233635.8438
13.09.2011 00:00:00.000,1.32023,1.33025,1.31793,1.32574,225042.6406
14.09.2011 00:00:00.000,1.32574,1.34339,1.32075,1.33856,231995.0938
15.09.2011 00:00:00.000,1.33849,1.34796,1.33579,1.34305,207626.8594
16.09.2011 00:00:00.000,1.34310,1.34504,1.32702,1.33176,178571.4531
17.09.2011 00:00:00.000,1.33176,1.33176,1.33176,1.33176,0
18.09.2011 00:00:00.000,1.33066,1.33145,1.32317,1.32937,23185.4707
19.09.2011 00:00:00.000,1.32938,1.34288,1.32820,1.33756,204340.9375
20.09.2011 00:00:00.000,1.33758,1.33917,1.32834,1.33615,207491.6719
21.09.2011 00:00:00.000,1.33621,1.35274,1.33029,1.35030,220671.0313
22.09.2011 00:00:00.000,1.35031,1.38668,1.34793,1.37690,264494.625
23.09.2011 00:00:00.000,1.37688,1.38839,1.37194,1.37682,243417.0625
24.09.2011 00:00:00.000,1.37682,1.37682,1.37682,1.37682,0
25.09.2011 00:00:00.000,1.37820,1.38368,1.37304,1.37566,29522.9102
26.09.2011 00:00:00.000,1.37563,1.39039,1.37158,1.37707,259311.2344
27.09.2011 00:00:00.000,1.37708,1.37898,1.36456,1.37173,231898.3438
28.09.2011 00:00:00.000,1.37175,1.39220,1.37088,1.39110,225113.0469
29.09.2011 00:00:00.000,1.39111,1.39647,1.38065,1.39071,231141.8438
30.09.2011 00:00:00.000,1.39074,1.39162,1.37796,1.38533,211356.8125
01.10.2011 00:00:00.000,1.38533,1.38533,1.38533,1.38533,0
02.10.2011 00:00:00.000,1.38405,1.38405,1.37683,1.38077,27136.3301
03.10.2011 00:00:00.000,1.38076,1.38825,1.37546,1.38557,250005.4375
04.10.2011 00:00:00.000,1.38559,1.40870,1.38515,1.39553,275752.3125
05.10.2011 00:00:00.000,1.39557,1.39781,1.37964,1.38504,229910.1406
06.10.2011 00:00:00.000,1.38503,1.38555,1.36523,1.37723,222989.9531
07.10.2011 00:00:00.000,1.37729,1.37789,1.36474,1.36857,199226.0781
08.10.2011 00:00:00.000,1.36857,1.36857,1.36857,1.36857,0
09.10.2011 00:00:00.000,1.36812,1.37363,1.36812,1.36917,20628.1895
10.10.2011 00:00:00.000,1.36916,1.37133,1.36289,1.36697,195483.3906
11.10.2011 00:00:00.000,1.36697,1.37349,1.36473,1.37150,211520.9844
12.10.2011 00:00:00.000,1.37150,1.37752,1.35289,1.35806,217708.2031
13.10.2011 00:00:00.000,1.35805,1.35805,1.34594,1.35215,219516.5156
14.10.2011 00:00:00.000,1.35211,1.35275,1.34035,1.34217,186041.125
15.10.2011 00:00:00.000,1.34217,1.34217,1.34217,1.34217,0
16.10.2011 00:00:00.000,1.34254,1.34543,1.34043,1.34472,24866.1797
17.10.2011 00:00:00.000,1.34472,1.35345,1.33930,1.34983,207648.9063
18.10.2011 00:00:00.000,1.34983,1.35422,1.33693,1.34073,228620.2969
19.10.2011 00:00:00.000,1.34076,1.34626,1.33689,1.34341,214159.8125
20.10.2011 00:00:00.000,1.34343,1.34907,1.33886,1.34690,234642.7344
21.10.2011 00:00:00.000,1.34693,1.34970,1.33822,1.33836,190199.2656
22.10.2011 00:00:00.000,1.33836,1.33836,1.33836,1.33836,0
23.10.2011 00:00:00.000,1.33859,1.34328,1.33683,1.34075,23652.2207
24.10.2011 00:00:00.000,1.34075,1.34164,1.32811,1.33072,190119.9844
25.10.2011 00:00:00.000,1.33072,1.33446,1.32693,1.33361,184576.9063
26.10.2011 00:00:00.000,1.33363,1.34683,1.33345,1.33469,181973.7188
27.10.2011 00:00:00.000,1.33470,1.33894,1.31806,1.32520,214202.5313
28.10.2011 00:00:00.000,1.32517,1.32958,1.32021,1.32183,178814.6406
29.10.2011 00:00:00.000,1.32183,1.32183,1.32183,1.32183,0
30.10.2011 00:00:00.000,1.32119,1.32570,1.31866,1.32505,11005.4697
31.10.2011 00:00:00.000,1.32505,1.33226,1.31143,1.31443,227641.0469
01.11.2011 00:00:00.000,1.31443,1.32985,1.31105,1.32476,271803.375
02.11.2011 00:00:00.000,1.32477,1.33662,1.31945,1.33498,251985.25
03.11.2011 00:00:00.000,1.33502,1.33911,1.31719,1.32688,256426.2969
04.11.2011 00:00:00.000,1.32687,1.33439,1.32433,1.32910,212801.5156
05.11.2011 00:00:00.000,1.32910,1.32910,1.32910,1.32910,0
06.11.2011 00:00:00.000,1.32771,1.32959,1.32395,1.32582,26423.2598
07.11.2011 00:00:00.000,1.32581,1.33396,1.32519,1.32781,227933.4844
08.11.2011 00:00:00.000,1.32777,1.33678,1.32668,1.33212,226389.3906
09.11.2011 00:00:00.000,1.33212,1.33873,1.32999,1.33420,265315.25
10.11.2011 00:00:00.000,1.33420,1.34541,1.33254,1.34043,251794.3125
11.11.2011 00:00:00.000,1.34039,1.34646,1.33592,1.33788,169810.75
12.11.2011 00:00:00.000,1.33788,1.33788,1.33788,1.33788,0
13.11.2011 00:00:00.000,1.33779,1.33838,1.33277,1.33421,24540.2305
14.11.2011 00:00:00.000,1.33421,1.33916,1.33302,1.33504,242136.0625
15.11.2011 00:00:00.000,1.33508,1.33810,1.32822,1.33144,257874.0469
16.11.2011 00:00:00.000,1.33147,1.33832,1.33020,1.33707,285158.1563
17.11.2011 00:00:00.000,1.33706,1.34938,1.33425,1.34767,289516.5938
18.11.2011 00:00:00.000,1.34767,1.35320,1.34418,1.35051,268166.3125
19.11.2011 00:00:00.000,1.35051,1.35051,1.35051,1.35051,0
20.11.2011 00:00:00.000,1.34911,1.35610,1.34900,1.35400,30510.5508
21.11.2011 00:00:00.000,1.35402,1.37505,1.35366,1.36849,283731.5938
22.11.2011 00:00:00.000,1.36849,1.37507,1.36574,1.37254,278555.0625
23.11.2011 00:00:00.000,1.37253,1.38089,1.37212,1.37583,284890.2813
24.11.2011 00:00:00.000,1.37589,1.37731,1.36856,1.37365,200670.3594
25.11.2011 00:00:00.000,1.37365,1.37539,1.35826,1.36219,232862.4219
26.11.2011 00:00:00.000,1.36219,1.36219,1.36219,1.36219,0
27.11.2011 00:00:00.000,1.36284,1.36284,1.35180,1.35392,36915.9883
28.11.2011 00:00:00.000,1.35396,1.35549,1.34157,1.34375,287650.125
29.11.2011 00:00:00.000,1.34375,1.34725,1.32688,1.32999,285105.2188
30.11.2011 00:00:00.000,1.32999,1.33563,1.30601,1.31099,288521.8125
01.12.2011 00:00:00.000,1.31099,1.32306,1.31008,1.31740,270898.1563
02.12.2011 00:00:00.000,1.31740,1.31883,1.30686,1.30985,243332.5156
03.12.2011 00:00:00.000,1.30985,1.30985,1.30985,1.30985,0
04.12.2011 00:00:00.000,1.30854,1.31173,1.30660,1.31024,23054.6992
05.12.2011 00:00:00.000,1.31024,1.31347,1.30245,1.30517,234509.9219
06.12.2011 00:00:00.000,1.30517,1.31511,1.30475,1.30840,270265.625
07.12.2011 00:00:00.000,1.30840,1.30861,1.30194,1.30375,247022.625
08.12.2011 00:00:00.000,1.30375,1.31388,1.29616,1.31120,259952.2813
09.12.2011 00:00:00.000,1.31120,1.32256,1.30771,1.30933,242617.9844
10.12.2011 00:00:00.000,1.30933,1.30933,1.30933,1.30933,0
11.12.2011 00:00:00.000,1.30957,1.31130,1.30893,1.30999,28345.3203
12.12.2011 00:00:00.000,1.30999,1.31555,1.30739,1.31113,263487.0313
13.12.2011 00:00:00.000,1.31111,1.31215,1.29652,1.30346,283671.375
14.12.2011 00:00:00.000,1.30345,1.31234,1.29959,1.31125,269205.1875
15.12.2011 00:00:00.000,1.31130,1.31649,1.30490,1.31098,245820.1875
16.12.2011 00:00:00.000,1.31095,1.31098,1.30122,1.30671,222958.0156
17.12.2011 00:00:00.000,1.30671,1.30671,1.30671,1.30671,0
18.12.2011 00:00:00.000,1.30641,1.30906,1.30438,1.30849,28434.0703
19.12.2011 00:00:00.000,1.30849,1.31501,1.30709,1.31137,214324.7344
20.12.2011 00:00:00.000,1.31137,1.31217,1.29720,1.29849,201888.6875
21.12.2011 00:00:00.000,1.29849,1.29975,1.28637,1.29459,217008.9375
22.12.2011 00:00:00.000,1.29459,1.29576,1.28532,1.28814,182772.9531
23.12.2011 00:00:00.000,1.28814,1.28938,1.28254,1.28580,126812.1563
24.12.2011 00:00:00.000,1.28580,1.28580,1.28580,1.28580,0
25.12.2011 00:00:00.000,1.28316,1.28670,1.28188,1.28386,4898.1001
26.12.2011 00:00:00.000,1.28353,1.28692,1.28284,1.28435,24449.1094
27.12.2011 00:00:00.000,1.28433,1.28853,1.28411,1.28786,105508.9063
28.12.2011 00:00:00.000,1.28785,1.28795,1.27709,1.28256,157039.5156
29.12.2011 00:00:00.000,1.28258,1.28399,1.27578,1.27730,184182.1875
30.12.2011 00:00:00.000,1.27729,1.27741,1.26306,1.26860,134113.6719
31.12.2011 00:00:00.000,1.26860,1.26860,1.26860,1.26860,0
01.01.2012 00:00:00.000,1.26440,1.26686,1.26260,1.26562,1592.12
02.01.2012 00:00:00.000,1.26539,1.27044,1.26147,1.26184,34789.4297
03.01.2012 00:00:00.000,1.26184,1.26310,1.25673,1.25880,191229.9844
04.01.2012 00:00:00.000,1.25880,1.26200,1.24751,1.25033,223741.4375
05.01.2012 00:00:00.000,1.25033,1.25456,1.24450,1.24776,220470.9531
06.01.2012 00:00:00.000,1.24781,1.25070,1.24080,1.24270,194549.9844
07.01.2012 00:00:00.000,1.24270,1.24270,1.24270,1.24270,0
08.01.2012 00:00:00.000,1.24350,1.24478,1.24230,1.24297,12898.0801
09.01.2012 00:00:00.000,1.24298,1.25047,1.24296,1.24575,230865.7969
10.01.2012 00:00:00.000,1.24575,1.24584,1.23611,1.23838,219963.4844
11.01.2012 00:00:00.000,1.23832,1.24060,1.23140,1.23314,218408.625
12.01.2012 00:00:00.000,1.23314,1.24403,1.22990,1.24058,216068.3438
13.01.2012 00:00:00.000,1.24056,1.24470,1.22628,1.22790,228451.9375
14.01.2012 00:00:00.000,1.22790,1.22790,1.22790,1.22790,0
15.01.2012 00:00:00.000,1.22700,1.23064,1.22620,1.23022,9739.4199
16.01.2012 00:00:00.000,1.23021,1.23266,1.22614,1.22721,189615.7969
17.01.2012 00:00:00.000,1.22720,1.22914,1.22273,1.22752,254595.5156
18.01.2012 00:00:00.000,1.22752,1.23735,1.22672,1.23488,270583.1563
19.01.2012 00:00:00.000,1.23488,1.24529,1.23340,1.24461,258584.75
20.01.2012 00:00:00.000,1.24461,1.24637,1.23170,1.23320,213989
21.01.2012 00:00:00.000,1.23320,1.23320,1.23320,1.23320,0
22.01.2012 00:00:00.000,1.23110,1.23330,1.22680,1.23112,8402.3301
23.01.2012 00:00:00.000,1.23112,1.23794,1.22791,1.23701,198440.2656
24.01.2012 00:00:00.000,1.23704,1.24535,1.23604,1.24376,198593.75
25.01.2012 00:00:00.000,1.24374,1.24783,1.23478,1.23734,218153.6719
26.01.2012 00:00:00.000,1.23733,1.23744,1.23132,1.23342,208914.5625
27.01.2012 00:00:00.000,1.23338,1.24280,1.22944,1.23980,216642.2969
28.01.2012 00:00:00.000,1.23980,1.23980,1.23980,1.23980,0
29.01.2012 00:00:00.000,1.24140,1.24316,1.23970,1.24176,7420.7402
30.01.2012 00:00:00.000,1.24176,1.24767,1.23781,1.24091,225348.5156
31.01.2012 00:00:00.000,1.24091,1.24169,1.23096,1.23273,233901.2031
01.02.2012 00:00:00.000,1.23273,1.23407,1.22723,1.22883,236864.9844
02.02.2012 00:00:00.000,1.22883,1.23009,1.22339,1.22732,209073.7656
03.02.2012 00:00:00.000,1.22731,1.23194,1.21673,1.22280,203764.375
04.02.2012 00:00:00.000,1.22280,1.22280,1.22280,1.22280,0
05.02.2012 00:00:00.000,1.22060,1.22270,1.21750,1.22060,10458.9902
06.02.2012 00:00:00.000,1.22060,1.22497,1.21803,1.22357,216205.0469
07.02.2012 00:00:00.000,1.22357,1.22831,1.21323,1.22720,246078.9375
08.02.2012 00:00:00.000,1.22718,1.23016,1.22302,1.22811,233906.4375
09.02.2012 00:00:00.000,1.22809,1.23332,1.22727,1.23288,269599.375
10.02.2012 00:00:00.000,1.23290,1.24190,1.23214,1.23610,251862.5781
11.02.2012 00:00:00.000,1.23610,1.23610,1.23610,1.23610,0
12.02.2012 00:00:00.000,1.23630,1.23757,1.23350,1.23621,19300.4492
13.02.2012 00:00:00.000,1.23621,1.23661,1.22779,1.22889,268759.6563
14.02.2012 00:00:00.000,1.22887,1.23319,1.22667,1.22686,300002.0938
15.02.2012 00:00:00.000,1.22685,1.22902,1.21760,1.22171,313243.6875
16.02.2012 00:00:00.000,1.22171,1.22269,1.21483,1.22101,301410.0313
17.02.2012 00:00:00.000,1.22102,1.23036,1.21633,1.22700,246863.9531
18.02.2012 00:00:00.000,1.22700,1.22700,1.22700,1.22700,0
19.02.2012 00:00:00.000,1.22199,1.22608,1.22146,1.22443,20945.9297
20.02.2012 00:00:00.000,1.22441,1.23327,1.22374,1.23150,189265.1875
21.02.2012 00:00:00.000,1.23150,1.24307,1.23131,1.24119,277772.9375
22.02.2012 00:00:00.000,1.24122,1.24778,1.23915,1.24650,255158.4375
23.02.2012 00:00:00.000,1.24650,1.24993,1.24116,1.24660,239861.7656
24.02.2012 00:00:00.000,1.24661,1.25916,1.24380,1.25690,209377.7656
25.02.2012 00:00:00.000,1.25690,1.25690,1.25690,1.25690,0
26.02.2012 00:00:00.000,1.25631,1.26017,1.25610,1.25930,12961.8701
27.02.2012 00:00:00.000,1.25927,1.26175,1.24271,1.24620,249347.8906
28.02.2012 00:00:00.000,1.24619,1.25240,1.24506,1.24804,246385.125
29.02.2012 00:00:00.000,1.24800,1.24893,1.23700,1.24024,265166.125
01.03.2012 00:00:00.000,1.24022,1.24263,1.23095,1.23274,250503.3281
02.03.2012 00:00:00.000,1.23274,1.23451,1.22608,1.22904,221189.6563
03.03.2012 00:00:00.000,1.22904,1.22904,1.22904,1.22904,0
04.03.2012 00:00:00.000,1.22890,1.23031,1.22710,1.22986,11484.6602
05.03.2012 00:00:00.000,1.22990,1.24081,1.22951,1.23868,239508
06.03.2012 00:00:00.000,1.23866,1.24535,1.23692,1.24169,264960.5938
07.03.2012 00:00:00.000,1.24174,1.24852,1.24100,1.24355,232360.1563
08.03.2012 00:00:00.000,1.24353,1.25195,1.23907,1.24675,237910.5625
09.03.2012 00:00:00.000,1.24675,1.24900,1.23489,1.24004,216790.2344
10.03.2012 00:00:00.000,1.24004,1.24004,1.24004,1.24004,0
11.03.2012 00:00:00.000,1.23979,1.24256,1.23850,1.24241,9180.4502
12.03.2012 00:00:00.000,1.24239,1.25459,1.24194,1.25049,218098.2969
13.03.2012 00:00:00.000,1.25049,1.25199,1.23870,1.24080,241773.0781
14.03.2012 00:00:00.000,1.24080,1.24871,1.23865,1.24720,236350.9531
15.03.2012 00:00:00.000,1.24720,1.24866,1.24000,1.24321,237778.0156
16.03.2012 00:00:00.000,1.24321,1.24564,1.23914,1.24322,198595.4844
17.03.2012 00:00:00.000,1.24322,1.24322,1.24322,1.24322,0
18.03.2012 00:00:00.000,1.24322,1.24496,1.24160,1.24286,9315.3604
19.03.2012 00:00:00.000,1.24284,1.24957,1.24040,1.24828,185926.6563
20.03.2012 00:00:00.000,1.24831,1.26400,1.24625,1.26260,229145.7656
21.03.2012 00:00:00.000,1.26260,1.26874,1.26115,1.26368,235493.125
22.03.2012 00:00:00.000,1.26361,1.27404,1.26317,1.26966,272670.0313
23.03.2012 00:00:00.000,1.26966,1.27566,1.26541,1.26678,230728.5156
24.03.2012 00:00:00.000,1.26678,1.26678,1.26678,1.26678,0
25.03.2012 00:00:00.000,1.26680,1.26840,1.26533,1.26651,9718.0801
26.03.2012 00:00:00.000,1.26655,1.27034,1.26227,1.26867,240157.2656
27.03.2012 00:00:00.000,1.26867,1.27652,1.26598,1.27637,228929.9375
28.03.2012 00:00:00.000,1.27638,1.28426,1.27618,1.28225,255755.1406
29.03.2012 00:00:00.000,1.28226,1.28705,1.28002,1.28334,256123.625
30.03.2012 00:00:00.000,1.28334,1.28996,1.28190,1.28996,205424.4375
31.03.2012 00:00:00.000,1.28996,1.28996,1.28996,1.28996,0
01.04.2012 00:00:00.000,1.28834,1.28834,1.27640,1.28105,14297.6904
02.04.2012 00:00:00.000,1.28105,1.28651,1.27604,1.27844,218538.3906
03.04.2012 00:00:00.000,1.27843,1.28775,1.27409,1.28298,251956.2031
04.04.2012 00:00:00.000,1.28301,1.28698,1.27707,1.27853,256749.4844
05.04.2012 00:00:00.000,1.27858,1.28147,1.26590,1.26884,183959.9844
06.04.2012 00:00:00.000,1.26884,1.27434,1.26401,1.26985,79441.7266
07.04.2012 00:00:00.000,1.26985,1.26985,1.26985,1.26985,0
08.04.2012 00:00:00.000,1.26980,1.27273,1.26964,1.27145,7864.0298
09.04.2012 00:00:00.000,1.27144,1.27315,1.26655,1.27179,117456.0078
10.04.2012 00:00:00.000,1.27180,1.27807,1.26894,1.27804,232980.2969
11.04.2012 00:00:00.000,1.27798,1.27830,1.27055,1.27127,201464.25
12.04.2012 00:00:00.000,1.27127,1.27230,1.26118,1.26360,204221.4531
13.04.2012 00:00:00.000,1.26361,1.26867,1.25902,1.26040,181740.4531
14.04.2012 00:00:00.000,1.26040,1.26040,1.26040,1.26040,0
15.04.2012 00:00:00.000,1.25962,1.26220,1.25847,1.26143,12880.75
16.04.2012 00:00:00.000,1.26143,1.26903,1.25710,1.26799,220459.5156
17.04.2012 00:00:00.000,1.26797,1.27181,1.26002,1.26222,189207.9375
18.04.2012 00:00:00.000,1.26221,1.26772,1.25995,1.26489,193029.9063
19.04.2012 00:00:00.000,1.26495,1.27296,1.26428,1.27044,201954.1875
20.04.2012 00:00:00.000,1.27044,1.27655,1.27044,1.27429,172529.9375
21.04.2012 00:00:00.000,1.27429,1.27429,1.27429,1.27429,0
22.04.2012 00:00:00.000,1.27236,1.27328,1.27000,1.27204,9504.5898
23.04.2012 00:00:00.000,1.27206,1.27837,1.27194,1.27565,181722.7656
24.04.2012 00:00:00.000,1.27565,1.28356,1.27373,1.27681,197755.8281
25.04.2012 00:00:00.000,1.27685,1.28033,1.27417,1.27688,176531.4844
26.04.2012 00:00:00.000,1.27694,1.27749,1.27103,1.27216,171273.6875
