Gmt time,Open,High,Low,Close,Volume
29.04.2011 00:00:00.000,135.833,136.016,135.185,135.609,104186.2266
30.04.2011 00:00:00.000,135.609,135.609,135.609,135.609,0
01.05.2011 00:00:00.000,135.553,135.819,135.390,135.597,14827.6396
02.05.2011 00:00:00.000,135.597,136.109,135.105,135.179,136685.0938
03.05.2011 00:00:00.000,135.179,135.185,132.935,133.603,184043.4063
04.05.2011 00:00:00.000,133.602,134.254,132.755,132.889,199785.7656
05.05.2011 00:00:00.000,132.889,133.199,130.904,131.714,231302.1875
06.05.2011 00:00:00.000,131.714,132.837,131.331,131.917,251027.7188
07.05.2011 00:00:00.000,131.917,131.917,131.917,131.917,0
08.05.2011 00:00:00.000,131.933,132.406,131.611,132.264,19963.3301
09.05.2011 00:00:00.000,132.263,132.367,131.231,131.524,200042.4531
10.05.2011 00:00:00.000,131.528,132.749,131.461,132.471,199026.2344
11.05.2011 00:00:00.000,132.469,134.046,131.812,132.614,214233.1094
12.05.2011 00:00:00.000,132.614,133.167,131.228,131.802,218385.8281
13.05.2011 00:00:00.000,131.802,131.824,130.277,130.825,211579.9844
14.05.2011 00:00:00.000,130.825,130.825,130.825,130.825,0
15.05.2011 00:00:00.000,130.865,131.209,130.383,130.529,18746.5898
16.05.2011 00:00:00.000,130.529,131.492,130.503,130.971,196030.2969
17.05.2011 00:00:00.000,130.969,133.177,130.952,132.432,234706.9375
18.05.2011 00:00:00.000,132.432,132.432,130.772,132.031,225434.375
19.05.2011 00:00:00.000,132.031,132.967,131.835,132.615,227396.7969
20.05.2011 00:00:00.000,132.616,132.977,132.127,132.546,209926.0156
21.05.2011 00:00:00.000,132.546,132.546,132.546,132.546,0
22.05.2011 00:00:00.000,132.679,132.892,132.294,132.512,27483.1191
23.05.2011 00:00:00.000,132.512,132.927,131.267,131.757,217282.0156
24.05.2011 00:00:00.000,131.757,133.129,131.427,132.753,219778.9531
25.05.2011 00:00:00.000,132.753,133.688,132.090,133.547,213864.4375
26.05.2011 00:00:00.000,133.545,133.789,132.630,132.986,204595.1719
27.05.2011 00:00:00.000,132.986,133.643,132.697,133.346,188510.5
28.05.2011 00:00:00.000,133.346,133.346,133.346,133.346,0
29.05.2011 00:00:00.000,133.294,133.471,132.882,133.308,20074.7793
30.05.2011 00:00:00.000,133.308,133.492,132.996,133.423,92891.7578
31.05.2011 00:00:00.000,133.423,135.129,133.367,133.949,201405.2813
01.06.2011 00:00:00.000,133.949,134.353,131.952,132.228,204790.2031
02.06.2011 00:00:00.000,132.227,132.849,131.781,132.421,201238.3594
03.06.2011 00:00:00.000,132.421,132.421,130.661,131.805,201209.8594
04.06.2011 00:00:00.000,131.805,131.805,131.805,131.805,0
05.06.2011 00:00:00.000,131.889,132.069,131.535,131.991,19269.4707
06.06.2011 00:00:00.000,131.991,132.290,130.804,131.010,183280.3281
07.06.2011 00:00:00.000,131.008,132.076,130.876,131.807,179477.9844
08.06.2011 00:00:00.000,131.807,131.853,130.485,131.008,202467.4688
09.06.2011 00:00:00.000,131.008,131.959,130.913,131.581,202450.8906
10.06.2011 00:00:00.000,131.582,131.623,129.753,130.267,202030.3906
11.06.2011 00:00:00.000,130.267,130.267,130.267,130.267,0
12.06.2011 00:00:00.000,130.318,130.492,130.124,130.421,17578.0391
13.06.2011 00:00:00.000,130.421,131.443,130.366,131.260,185172.6563
14.06.2011 00:00:00.000,131.259,132.320,131.050,131.782,197261.5781
15.06.2011 00:00:00.000,131.782,132.013,130.687,130.967,206065.4844
16.06.2011 00:00:00.000,130.967,131.331,129.748,130.239,228035.4844
17.06.2011 00:00:00.000,130.236,130.350,129.348,129.616,196371.4844
18.06.2011 00:00:00.000,129.616,129.616,129.616,129.616,0
19.06.2011 00:00:00.000,129.596,129.759,129.241,129.478,24972.3691
20.06.2011 00:00:00.000,129.478,130.363,128.917,130.195,182337.4844
21.06.2011 00:00:00.000,130.190,130.442,129.671,130.149,164649.3125
22.06.2011 00:00:00.000,130.149,130.535,128.937,128.977,189094.4063
23.06.2011 00:00:00.000,128.983,129.340,128.473,128.952,211532.7969
24.06.2011 00:00:00.000,128.955,129.022,128.231,128.276,196777
25.06.2011 00:00:00.000,128.276,128.276,128.276,128.276,0
26.06.2011 00:00:00.000,128.308,128.462,127.997,128.354,22399.5293
27.06.2011 00:00:00.000,128.353,129.541,128.336,129.106,207483.3125
28.06.2011 00:00:00.000,129.106,129.950,128.643,129.567,205563.1563
29.06.2011 00:00:00.000,129.567,130.077,129.090,129.715,195431.1875
30.06.2011 00:00:00.000,129.715,129.800,128.419,129.272,198334.5313
01.07.2011 00:00:00.000,129.273,130.065,129.048,129.869,174116.0313
02.07.2011 00:00:00.000,129.869,129.869,129.869,129.869,0
03.07.2011 00:00:00.000,129.897,130.005,129.662,129.929,17906.1699
04.07.2011 00:00:00.000,129.933,130.155,129.654,129.942,116914.7266
05.07.2011 00:00:00.000,129.942,130.842,129.743,130.208,167796.125
06.07.2011 00:00:00.000,130.212,130.212,128.965,129.535,163837.4063
07.07.2011 00:00:00.000,129.534,130.110,129.061,129.809,160477.7656
08.07.2011 00:00:00.000,129.809,130.061,128.879,129.487,168890.9219
09.07.2011 00:00:00.000,129.487,129.487,129.487,129.487,0
10.07.2011 00:00:00.000,129.437,129.483,128.900,129.310,20263.7695
11.07.2011 00:00:00.000,129.310,129.430,127.427,127.744,185192.8125
12.07.2011 00:00:00.000,127.746,127.770,124.856,126.540,255247.5938
13.07.2011 00:00:00.000,126.538,127.832,126.012,127.621,213499.6094
14.07.2011 00:00:00.000,127.621,128.191,126.799,127.607,195534.9844
15.07.2011 00:00:00.000,127.603,128.027,127.169,127.617,163664.4063
16.07.2011 00:00:00.000,127.617,127.617,127.617,127.617,0
17.07.2011 00:00:00.000,127.617,127.710,127.245,127.435,16526.5195
18.07.2011 00:00:00.000,127.436,127.472,126.660,127.004,160583.9219
19.07.2011 00:00:00.000,127.004,127.874,126.879,127.674,170434.8125
20.07.2011 00:00:00.000,127.675,127.839,126.716,127.405,168407.7188
21.07.2011 00:00:00.000,127.405,128.266,127.005,128.203,186367.9531
22.07.2011 00:00:00.000,128.197,128.415,127.474,127.957,153009.6094
23.07.2011 00:00:00.000,127.957,127.957,127.957,127.957,0
24.07.2011 00:00:00.000,127.978,128.012,127.337,127.741,21889.7891
25.07.2011 00:00:00.000,127.743,128.046,127.102,127.477,152431.625
26.07.2011 00:00:00.000,127.477,128.312,127.047,128.042,171466.5938
27.07.2011 00:00:00.000,128.040,128.119,127.142,127.235,170646.9219
28.07.2011 00:00:00.000,127.237,127.407,126.712,127.310,164555.9219
29.07.2011 00:00:00.000,127.310,127.389,125.943,126.047,180848.1563
30.07.2011 00:00:00.000,126.047,126.047,126.047,126.047,0
31.07.2011 00:00:00.000,126.016,127.366,125.945,126.934,25476.1992
01.08.2011 00:00:00.000,126.934,128.515,124.179,126.544,205990.5156
02.08.2011 00:00:00.000,126.541,126.955,125.308,125.801,193246.5156
03.08.2011 00:00:00.000,125.796,126.895,125.271,126.771,201739.2656
04.08.2011 00:00:00.000,126.769,130.838,126.539,128.435,292686.2813
05.08.2011 00:00:00.000,128.437,129.064,127.393,128.476,236008.1406
06.08.2011 00:00:00.000,128.476,128.476,128.476,128.476,0
07.08.2011 00:00:00.000,128.447,128.865,127.490,128.481,34197.1016
08.08.2011 00:00:00.000,128.504,128.569,126.467,126.743,237545.2969
09.08.2011 00:00:00.000,126.743,127.033,124.492,125.760,257172.9844
10.08.2011 00:00:00.000,125.750,125.816,123.296,123.770,221677.75
11.08.2011 00:00:00.000,123.770,124.962,123.384,124.864,216201.5
12.08.2011 00:00:00.000,124.864,125.184,123.963,124.776,160312.5156
13.08.2011 00:00:00.000,124.776,124.776,124.776,124.776,0
14.08.2011 00:00:00.000,124.947,125.319,124.768,125.171,12506.0703
15.08.2011 00:00:00.000,125.171,125.999,124.975,125.802,147329.5
16.08.2011 00:00:00.000,125.802,126.441,125.296,126.166,149209.3281
17.08.2011 00:00:00.000,126.166,126.972,125.254,126.667,155986.0469
18.08.2011 00:00:00.000,126.667,126.786,125.652,126.254,170387.0938
19.08.2011 00:00:00.000,126.255,126.797,125.725,125.888,197562.4219
20.08.2011 00:00:00.000,125.888,125.888,125.888,125.888,0
21.08.2011 00:00:00.000,125.988,126.654,125.866,126.598,18411.2305
22.08.2011 00:00:00.000,126.598,127.332,126.140,126.592,165468
23.08.2011 00:00:00.000,126.592,126.969,126.150,126.430,173124.3906
24.08.2011 00:00:00.000,126.430,126.752,125.598,126.053,175397.9688
25.08.2011 00:00:00.000,126.052,126.537,125.741,126.100,175399.0469
26.08.2011 00:00:00.000,126.100,126.185,124.485,125.437,165239.3438
27.08.2011 00:00:00.000,125.437,125.437,125.437,125.437,0
28.08.2011 00:00:00.000,125.397,125.759,124.685,125.457,17513.1191
29.08.2011 00:00:00.000,125.459,126.574,125.309,126.169,117070.4375
30.08.2011 00:00:00.000,126.165,126.225,124.651,125.136,146197.0156
31.08.2011 00:00:00.000,125.139,125.312,124.269,124.704,140282.0938
01.09.2011 00:00:00.000,124.702,125.328,124.126,124.489,162820.7031
02.09.2011 00:00:00.000,124.485,124.800,124.175,124.487,141743.2031
03.09.2011 00:00:00.000,124.487,124.487,124.487,124.487,0
04.09.2011 00:00:00.000,124.487,124.661,124.046,124.204,15146.3203
05.09.2011 00:00:00.000,124.205,124.359,123.520,123.773,110386.4688
06.09.2011 00:00:00.000,123.774,125.052,123.059,123.663,180317.0313
07.09.2011 00:00:00.000,123.663,123.759,123.192,123.522,158027.4688
08.09.2011 00:00:00.000,123.528,124.377,123.139,123.759,153478.5625
09.09.2011 00:00:00.000,123.760,124.237,122.358,123.197,174198.2031
10.09.2011 00:00:00.000,123.197,123.197,123.197,123.197,0
11.09.2011 00:00:00.000,123.210,123.218,122.168,122.815,25589.5703
12.09.2011 00:00:00.000,122.817,123.021,121.291,122.309,182253.4063
13.09.2011 00:00:00.000,122.310,122.439,121.262,121.439,167478.8438
14.09.2011 00:00:00.000,121.439,121.565,120.700,120.982,163105.9531
15.09.2011 00:00:00.000,120.982,122.274,120.665,121.184,146130.75
16.09.2011 00:00:00.000,121.181,121.757,120.786,121.207,132873.125
17.09.2011 00:00:00.000,121.207,121.207,121.207,121.207,0
18.09.2011 00:00:00.000,121.226,121.373,120.781,120.897,18639.9102
19.09.2011 00:00:00.000,120.897,121.035,119.472,120.172,136265.0313
20.09.2011 00:00:00.000,120.173,120.573,119.770,120.192,149217.7031
21.09.2011 00:00:00.000,120.192,120.571,118.357,118.763,159505.9531
22.09.2011 00:00:00.000,118.764,119.115,116.834,117.331,188708.4063
23.09.2011 00:00:00.000,117.330,118.888,117.180,118.296,165973.5
24.09.2011 00:00:00.000,118.296,118.296,118.296,118.296,0
25.09.2011 00:00:00.000,118.459,118.666,118.185,118.618,16568.8398
26.09.2011 00:00:00.000,118.618,119.070,117.760,118.857,194966.1875
27.09.2011 00:00:00.000,118.857,120.449,118.505,119.890,178802.8125
28.09.2011 00:00:00.000,119.896,119.913,118.950,119.000,169250.1875
29.09.2011 00:00:00.000,119.000,120.841,118.767,119.762,173513.1094
30.09.2011 00:00:00.000,119.762,120.796,119.117,120.026,175227.4844
01.10.2011 00:00:00.000,120.026,120.026,120.026,120.026,0
02.10.2011 00:00:00.000,120.044,120.350,119.740,120.193,24343.1309
03.10.2011 00:00:00.000,120.196,120.250,118.034,118.219,193798.0625
04.10.2011 00:00:00.000,118.219,119.110,117.729,118.798,187787.3281
05.10.2011 00:00:00.000,118.781,118.863,118.084,118.784,161425.2969
06.10.2011 00:00:00.000,118.777,118.847,116.970,118.367,172895.5781
07.10.2011 00:00:00.000,118.367,119.987,118.251,119.317,151086.5156
08.10.2011 00:00:00.000,119.317,119.317,119.317,119.317,0
09.10.2011 00:00:00.000,119.467,119.562,119.012,119.415,16550.8691
10.10.2011 00:00:00.000,119.415,120.297,119.356,119.938,127568.2188
11.10.2011 00:00:00.000,119.938,120.139,119.355,119.497,142639.5469
12.10.2011 00:00:00.000,119.500,122.364,119.224,121.305,165349.1719
13.10.2011 00:00:00.000,121.305,121.617,120.332,121.060,153452.4844
14.10.2011 00:00:00.000,121.060,122.611,120.965,122.130,133450.7656
15.10.2011 00:00:00.000,122.130,122.130,122.130,122.130,0
16.10.2011 00:00:00.000,122.088,122.373,121.622,122.128,16852.1309
17.10.2011 00:00:00.000,122.133,122.637,120.817,120.980,150661.9844
18.10.2011 00:00:00.000,120.980,121.569,119.989,120.544,164316.0938
19.10.2011 00:00:00.000,120.544,121.700,120.446,121.176,151528.875
20.10.2011 00:00:00.000,121.176,121.526,120.366,121.459,177844.5781
21.10.2011 00:00:00.000,121.459,122.079,120.728,121.697,164105.7656
22.10.2011 00:00:00.000,121.697,121.697,121.697,121.697,0
23.10.2011 00:00:00.000,121.684,121.905,121.310,121.806,18594.25
24.10.2011 00:00:00.000,121.806,122.090,120.981,121.894,133056.8125
25.10.2011 00:00:00.000,121.894,122.032,120.938,121.809,141292.2969
26.10.2011 00:00:00.000,121.806,121.954,120.688,121.645,131435.3594
27.10.2011 00:00:00.000,121.645,122.511,121.120,122.280,153264.9531
28.10.2011 00:00:00.000,122.290,122.358,121.831,122.280,128597.0078
29.10.2011 00:00:00.000,122.280,122.280,122.280,122.280,0
30.10.2011 00:00:00.000,121.894,122.212,121.783,122.056,8506.3096
31.10.2011 00:00:00.000,122.048,127.304,121.878,125.891,203256.4063
01.11.2011 00:00:00.000,125.890,126.799,124.258,124.815,201042.1094
02.11.2011 00:00:00.000,124.811,125.294,124.105,124.293,160320.2031
03.11.2011 00:00:00.000,124.293,125.302,123.911,125.161,159546.875
04.11.2011 00:00:00.000,125.158,125.557,124.617,125.427,141237.6094
05.11.2011 00:00:00.000,125.427,125.427,125.427,125.427,0
06.11.2011 00:00:00.000,125.329,125.649,125.140,125.299,17284.5996
07.11.2011 00:00:00.000,125.304,125.480,124.809,125.411,144727.3594
08.11.2011 00:00:00.000,125.413,125.615,124.972,125.089,146523.6563
09.11.2011 00:00:00.000,125.086,125.161,123.597,123.741,176366.125
10.11.2011 00:00:00.000,123.736,124.086,123.074,123.775,166622.9063
11.11.2011 00:00:00.000,123.770,124.153,122.964,123.989,135365.5156
12.11.2011 00:00:00.000,123.989,123.989,123.989,123.989,0
13.11.2011 00:00:00.000,124.041,124.317,123.920,124.053,16126.3398
14.11.2011 00:00:00.000,124.053,124.155,122.327,122.559,176841.8594
15.11.2011 00:00:00.000,122.559,123.143,121.666,121.809,203730.3906
16.11.2011 00:00:00.000,121.807,121.869,120.952,121.043,206196.2656
17.11.2011 00:00:00.000,121.038,121.706,120.882,121.202,196664.4375
18.11.2011 00:00:00.000,121.202,121.756,121.035,121.576,194687.0469
19.11.2011 00:00:00.000,121.576,121.576,121.576,121.576,0
20.11.2011 00:00:00.000,121.184,121.502,121.102,121.219,16829.5
21.11.2011 00:00:00.000,121.220,121.229,120.037,120.301,173318.6563
22.11.2011 00:00:00.000,120.304,120.923,120.125,120.438,184358.0938
23.11.2011 00:00:00.000,120.438,120.463,119.830,119.933,180744.3906
24.11.2011 00:00:00.000,119.932,120.156,119.361,119.439,145357.8281
25.11.2011 00:00:00.000,119.442,120.457,119.381,120.019,175524.3594
26.11.2011 00:00:00.000,120.019,120.019,120.019,120.019,0
27.11.2011 00:00:00.000,120.049,120.385,119.867,120.279,27888.6406
28.11.2011 00:00:00.000,120.281,121.673,120.072,121.014,194220.9375
29.11.2011 00:00:00.000,121.019,121.845,120.757,121.597,207652.1094
30.11.2011 00:00:00.000,121.603,122.510,121.032,121.844,230938.8125
01.12.2011 00:00:00.000,121.846,122.510,121.433,121.954,181252.9844
02.12.2011 00:00:00.000,121.951,122.646,121.300,121.646,166032.1094
03.12.2011 00:00:00.000,121.646,121.646,121.646,121.646,0
04.12.2011 00:00:00.000,121.558,121.980,121.456,121.851,12254.9404
05.12.2011 00:00:00.000,121.851,122.293,121.453,121.702,156865.5156
06.12.2011 00:00:00.000,121.711,121.771,120.966,121.305,168464.9844
07.12.2011 00:00:00.000,121.305,122.216,121.116,121.934,159909.9375
08.12.2011 00:00:00.000,121.938,122.048,120.923,121.456,175698.0938
09.12.2011 00:00:00.000,121.456,122.223,121.009,121.638,160857.9844
10.12.2011 00:00:00.000,121.638,121.638,121.638,121.638,0
11.12.2011 00:00:00.000,121.398,121.601,121.360,121.474,11101.5703
12.12.2011 00:00:00.000,121.479,121.785,120.711,121.401,179654.5625
13.12.2011 00:00:00.000,121.404,121.662,120.507,120.667,186024.3438
14.12.2011 00:00:00.000,120.661,121.126,120.288,120.867,179142.2656
15.12.2011 00:00:00.000,120.867,120.929,120.476,120.844,164181.9219
16.12.2011 00:00:00.000,120.844,121.142,120.426,120.845,146787.375
17.12.2011 00:00:00.000,120.845,120.845,120.845,120.845,0
18.12.2011 00:00:00.000,120.776,120.922,120.622,120.778,17114.9395
19.12.2011 00:00:00.000,120.778,121.103,120.517,120.976,160431.0156
20.12.2011 00:00:00.000,120.976,122.159,120.904,121.975,162257.2813
21.12.2011 00:00:00.000,121.971,122.579,121.829,122.315,172565.9219
22.12.2011 00:00:00.000,122.317,122.763,122.214,122.538,137998.4844
23.12.2011 00:00:00.000,122.546,122.657,121.626,121.695,88149.8906
24.12.2011 00:00:00.000,121.695,121.695,121.695,121.695,0
25.12.2011 00:00:00.000,121.647,121.808,121.576,121.759,2649.28
26.12.2011 00:00:00.000,121.756,122.032,121.433,121.892,29879.6504
27.12.2011 00:00:00.000,121.884,122.284,121.593,121.964,74277.6172
28.12.2011 00:00:00.000,121.962,122.001,120.261,120.306,132088.8125
29.12.2011 00:00:00.000,120.304,120.341,119.471,119.716,131868.4375
30.12.2011 00:00:00.000,119.706,120.056,119.261,119.557,129524.5703
31.12.2011 00:00:00.000,119.557,119.557,119.557,119.557,0
01.01.2012 00:00:00.000,119.472,119.673,119.106,119.383,6315.0801
02.01.2012 00:00:00.000,119.386,119.641,118.967,119.399,38153.5195
03.01.2012 00:00:00.000,119.399,120.201,119.245,120.042,151044
04.01.2012 00:00:00.000,120.042,120.099,119.605,119.747,162485.7656
05.01.2012 00:00:00.000,119.747,119.952,119.173,119.595,179215.3125
06.01.2012 00:00:00.000,119.595,119.740,118.546,118.797,147041.8281
07.01.2012 00:00:00.000,118.797,118.797,118.797,118.797,0
08.01.2012 00:00:00.000,118.377,118.690,118.255,118.605,10927.8701
09.01.2012 00:00:00.000,118.607,118.871,118.488,118.814,150680.9375
10.01.2012 00:00:00.000,118.814,119.067,118.720,118.904,164694.5625
11.01.2012 00:00:00.000,118.904,119.113,117.716,117.872,172575.3125
12.01.2012 00:00:00.000,117.872,118.112,117.518,117.796,182117.6563
13.01.2012 00:00:00.000,117.796,118.187,117.277,117.858,193269.9219
14.01.2012 00:00:00.000,117.858,117.858,117.858,117.858,0
15.01.2012 00:00:00.000,117.643,117.887,117.527,117.701,11735.3604
16.01.2012 00:00:00.000,117.701,117.777,117.371,117.703,133152.125
17.01.2012 00:00:00.000,117.703,118.273,117.646,117.824,171392.375
18.01.2012 00:00:00.000,117.822,118.637,117.552,118.464,181939.7656
19.01.2012 00:00:00.000,118.464,119.720,118.313,119.331,171044.3594
20.01.2012 00:00:00.000,119.333,119.996,119.191,119.972,177536.3438
21.01.2012 00:00:00.000,119.972,119.972,119.972,119.972,0
22.01.2012 00:00:00.000,119.688,119.825,119.419,119.633,22954.2793
23.01.2012 00:00:00.000,119.634,120.201,119.489,119.946,181580.4219
24.01.2012 00:00:00.000,119.951,121.412,119.650,121.373,198318.7969
25.01.2012 00:00:00.000,121.375,122.045,121.218,121.768,233736.9531
26.01.2012 00:00:00.000,121.768,121.872,121.308,121.419,195941.9844
27.01.2012 00:00:00.000,121.417,121.470,120.012,120.648,191019.3281
28.01.2012 00:00:00.000,120.648,120.648,120.648,120.648,0
29.01.2012 00:00:00.000,120.538,120.721,120.466,120.654,16857.3203
30.01.2012 00:00:00.000,120.656,120.675,119.595,119.946,168653.0156
31.01.2012 00:00:00.000,119.946,120.626,119.763,120.195,198078.9844
01.02.2012 00:00:00.000,120.195,120.984,119.585,120.736,194027.9531
02.02.2012 00:00:00.000,120.734,120.747,120.221,120.387,186807.375
03.02.2012 00:00:00.000,120.387,121.216,120.266,121.018,180549.5781
04.02.2012 00:00:00.000,121.018,121.018,121.018,121.018,0
05.02.2012 00:00:00.000,120.797,121.204,120.702,120.968,21570.7402
06.02.2012 00:00:00.000,120.969,121.241,120.481,121.062,183836.2031
07.02.2012 00:00:00.000,121.062,122.239,121.007,121.994,197036.125
08.02.2012 00:00:00.000,121.994,122.861,121.403,121.831,193580.375
09.02.2012 00:00:00.000,121.834,122.981,121.759,122.786,205424.7031
10.02.2012 00:00:00.000,122.787,123.167,122.037,122.227,205687.1563
11.02.2012 00:00:00.000,122.227,122.227,122.227,122.227,0
12.02.2012 00:00:00.000,122.219,122.673,122.144,122.591,22412.8496
13.02.2012 00:00:00.000,122.591,122.921,121.673,121.864,204921.5469
14.02.2012 00:00:00.000,121.867,123.166,121.827,123.022,285375.1875
15.02.2012 00:00:00.000,123.022,123.494,122.608,123.110,271771.6875
16.02.2012 00:00:00.000,123.110,124.807,122.818,124.592,273594.8438
17.02.2012 00:00:00.000,124.591,126.057,124.577,125.934,225396.0156
18.02.2012 00:00:00.000,125.934,125.934,125.934,125.934,0
19.02.2012 00:00:00.000,126.040,126.827,125.954,126.577,28170.6797
20.02.2012 00:00:00.000,126.577,126.587,125.773,126.015,173556.5469
21.02.2012 00:00:00.000,126.017,126.650,125.647,126.083,224627.8281
22.02.2012 00:00:00.000,126.079,126.611,125.596,125.772,219602.0313
23.02.2012 00:00:00.000,125.772,126.199,125.463,125.852,191774.6563
24.02.2012 00:00:00.000,125.849,128.966,125.842,128.548,202362.9063
25.02.2012 00:00:00.000,128.548,128.548,128.548,128.548,0
26.02.2012 00:00:00.000,128.868,129.763,128.867,129.418,29843.6191
27.02.2012 00:00:00.000,129.418,129.430,126.950,127.376,239036.625
28.02.2012 00:00:00.000,127.376,128.235,126.680,128.117,244646.0469
29.02.2012 00:00:00.000,128.126,129.617,127.814,129.403,260554.6563
01.03.2012 00:00:00.000,129.406,129.584,128.751,129.399,235255.625
02.03.2012 00:00:00.000,129.399,130.099,129.139,129.488,227539.4063
03.03.2012 00:00:00.000,129.488,129.488,129.488,129.488,0
04.03.2012 00:00:00.000,129.471,129.653,129.170,129.200,35416.4883
05.03.2012 00:00:00.000,129.201,129.491,128.218,129.420,223450.9688
06.03.2012 00:00:00.000,129.420,129.482,126.542,126.753,233602.7031
07.03.2012 00:00:00.000,126.753,127.979,126.635,127.973,202193.0156
08.03.2012 00:00:00.000,127.973,129.247,127.675,129.092,218418.0625
09.03.2012 00:00:00.000,129.090,129.748,128.640,129.280,220044.9375
10.03.2012 00:00:00.000,129.280,129.280,129.280,129.280,0
11.03.2012 00:00:00.000,129.269,129.422,129.014,129.017,21309.5508
12.03.2012 00:00:00.000,129.018,129.218,128.177,128.915,192779.5625
13.03.2012 00:00:00.000,128.912,130.394,128.255,130.270,236410.875
14.03.2012 00:00:00.000,130.270,131.464,130.112,131.207,224612.2031
15.03.2012 00:00:00.000,131.205,131.707,130.209,131.105,239110.3594
16.03.2012 00:00:00.000,131.105,132.436,130.876,132.117,198643.0313
17.03.2012 00:00:00.000,132.117,132.117,132.117,132.117,0
18.03.2012 00:00:00.000,132.189,132.384,131.796,132.154,20928.1992
19.03.2012 00:00:00.000,132.154,132.668,131.447,132.450,185663.4531
20.03.2012 00:00:00.000,132.450,132.985,132.254,132.730,186310.9844
21.03.2012 00:00:00.000,132.731,133.484,131.928,132.056,236392.3594
22.03.2012 00:00:00.000,132.056,132.497,130.084,130.573,255468.0156
23.03.2012 00:00:00.000,130.572,131.559,129.995,130.673,223834.0625
24.03.2012 00:00:00.000,130.673,130.673,130.673,130.673,0
25.03.2012 00:00:00.000,130.659,131.175,130.577,131.144,21115.6094
26.03.2012 00:00:00.000,131.146,132.525,130.737,132.488,227548.6719
27.03.2012 00:00:00.000,132.490,133.379,132.016,132.519,212565.6563
28.03.2012 00:00:00.000,132.513,132.651,131.023,131.632,234265.5313
29.03.2012 00:00:00.000,131.632,131.724,130.146,131.308,226244.2813
30.03.2012 00:00:00.000,131.308,132.755,130.629,132.678,211995.7031
31.03.2012 00:00:00.000,132.678,132.678,132.678,132.678,0
01.04.2012 00:00:00.000,132.639,133.092,132.564,132.695,18145.0801
02.04.2012 00:00:00.000,132.696,133.251,130.760,130.895,206028.0313
03.04.2012 00:00:00.000,130.896,131.982,130.892,131.751,222053.7656
04.04.2012 00:00:00.000,131.752,131.792,130.258,131.086,206954.4219
05.04.2012 00:00:00.000,131.084,131.106,129.509,130.117,174468.625
06.04.2012 00:00:00.000,130.121,130.871,129.140,129.570,81010.2109
07.04.2012 00:00:00.000,129.570,129.570,129.570,129.570,0
08.04.2012 00:00:00.000,129.409,129.641,128.862,129.056,18932.5801
09.04.2012 00:00:00.000,129.054,129.911,128.829,129.855,116502.7109
10.04.2012 00:00:00.000,129.855,130.229,127.876,127.898,241525.6719
11.04.2012 00:00:00.000,127.896,129.187,127.870,128.977,207402.4688
12.04.2012 00:00:00.000,128.976,129.345,128.733,129.158,192471.9531
13.04.2012 00:00:00.000,129.159,129.577,128.110,128.310,184585.0469
14.04.2012 00:00:00.000,128.310,128.310,128.310,128.310,0
15.04.2012 00:00:00.000,128.221,128.339,128.077,128.142,18151.1406
16.04.2012 00:00:00.000,128.145,128.323,127.106,127.798,214922.2031
17.04.2012 00:00:00.000,127.797,129.247,127.571,129.206,188838.5625
18.04.2012 00:00:00.000,129.206,130.444,129.102,130.253,209483.3906
19.04.2012 00:00:00.000,130.253,131.189,130.176,131.074,209414.4063
20.04.2012 00:00:00.000,131.074,131.799,130.859,131.421,176214.2656
21.04.2012 00:00:00.000,131.421,131.421,131.421,131.421,0
22.04.2012 00:00:00.000,131.431,131.723,131.250,131.619,11609.9404
23.04.2012 00:00:00.000,131.619,131.622,130.201,130.690,187876.8281
24.04.2012 00:00:00.000,130.692,131.455,130.326,131.397,180622.625
25.04.2012 00:00:00.000,131.397,131.816,130.522,131.550,200884.4531
26.04.2012 00:00:00.000,131.552,131.600,130.510,131.149,181704.6563
27.04.2012 00:00:00.000,131.149,131.749,130.215,130.579,193137.0625
28.04.2012 00:00:00.000,130.579,130.579,130.579,130.579,0
29.04.2012 00:00:00.000,130.541,130.858,130.414,130.813,15173.5996
30.04.2012 00:00:00.000,130.815,130.818,129.367,129.723,157554.5156
01.05.2012 00:00:00.000,129.726,130.160,129.078,130.121,129082.0391
02.05.2012 00:00:00.000,130.117,130.766,129.488,129.756,166134.8906
03.05.2012 00:00:00.000,129.757,130.452,129.633,129.881,131946.3438
04.05.2012 00:00:00.000,129.881,129.982,128.851,128.961,134484.375
05.05.2012 00:00:00.000,128.961,128.961,128.961,128.961,0
06.05.2012 00:00:00.000,128.780,128.957,128.380,128.648,16891.4199
07.05.2012 00:00:00.000,128.650,129.482,128.510,129.393,148004.9219
08.05.2012 00:00:00.000,129.395,129.574,128.627,128.959,179242.9688
09.05.2012 00:00:00.000,128.957,129.101,127.813,128.623,201449.1875
10.05.2012 00:00:00.000,128.623,129.395,128.123,128.870,195116.2188
11.05.2012 00:00:00.000,128.869,129.032,128.265,128.409,179274.0938
12.05.2012 00:00:00.000,128.409,128.409,128.409,128.409,0
13.05.2012 00:00:00.000,128.409,128.659,128.334,128.620,13638.2002
14.05.2012 00:00:00.000,128.618,128.864,128.037,128.567,193746.625
15.05.2012 00:00:00.000,128.567,128.765,128.047,128.361,209796.1094
16.05.2012 00:00:00.000,128.361,128.503,127.670,127.946,235213.9063
