Gmt time,Open,High,Low,Close,Volume
22.08.2011 00:00:00.000,97.618,98.056,97.047,97.413,227441.2188
23.08.2011 00:00:00.000,97.413,97.520,96.574,96.666,166916.0469
24.08.2011 00:00:00.000,96.666,97.176,96.402,96.763,149825.4688
25.08.2011 00:00:00.000,96.764,97.824,96.574,97.523,157131.0938
26.08.2011 00:00:00.000,97.525,97.629,94.448,95.046,144133.7188
27.08.2011 00:00:00.000,95.046,95.046,95.046,95.046,0
28.08.2011 00:00:00.000,94.997,95.245,94.785,94.824,11150.9004
29.08.2011 00:00:00.000,94.825,94.955,93.420,94.160,121851.1172
30.08.2011 00:00:00.000,94.158,94.432,93.238,93.506,122127.9531
31.08.2011 00:00:00.000,93.505,95.733,93.385,95.309,123329.7031
01.09.2011 00:00:00.000,95.304,96.873,95.089,96.754,137842.75
02.09.2011 00:00:00.000,96.749,99.343,96.689,97.378,136488.3125
03.09.2011 00:00:00.000,97.378,97.378,97.378,97.378,0
04.09.2011 00:00:00.000,97.378,97.672,97.187,97.292,13110.3096
05.09.2011 00:00:00.000,97.293,98.349,97.066,97.965,103787.2578
06.09.2011 00:00:00.000,97.961,98.053,89.876,90.010,150948.2969
07.09.2011 00:00:00.000,90.015,90.392,89.784,90.054,125141.9531
08.09.2011 00:00:00.000,90.054,90.127,88.450,88.652,123333.9609
09.09.2011 00:00:00.000,88.651,88.986,87.260,87.746,134132.9844
10.09.2011 00:00:00.000,87.746,87.746,87.746,87.746,0
11.09.2011 00:00:00.000,87.763,87.784,87.047,87.238,13725.1602
12.09.2011 00:00:00.000,87.242,87.792,86.131,87.417,175168.1875
13.09.2011 00:00:00.000,87.417,87.720,86.723,87.405,160170.9375
14.09.2011 00:00:00.000,87.403,87.783,86.865,87.539,163574.0938
15.09.2011 00:00:00.000,87.544,88.785,87.146,88.199,140561.8281
16.09.2011 00:00:00.000,88.189,88.264,87.525,87.538,119641.4375
17.09.2011 00:00:00.000,87.538,87.538,87.538,87.538,0
18.09.2011 00:00:00.000,87.689,87.780,87.087,87.249,14801.7695
19.09.2011 00:00:00.000,87.253,87.351,86.222,86.595,137477.5938
20.09.2011 00:00:00.000,86.592,87.037,85.801,86.105,129797.4219
21.09.2011 00:00:00.000,86.102,86.395,84.857,85.117,143815.3125
22.09.2011 00:00:00.000,85.118,85.459,83.072,84.028,163848.1406
23.09.2011 00:00:00.000,84.028,84.949,83.882,84.587,131739.7188
24.09.2011 00:00:00.000,84.587,84.587,84.587,84.587,0
25.09.2011 00:00:00.000,84.552,84.732,84.345,84.573,15376.3496
26.09.2011 00:00:00.000,84.573,84.828,83.427,84.659,162565.875
27.09.2011 00:00:00.000,84.659,86.025,84.388,85.538,144651.1719
28.09.2011 00:00:00.000,85.538,85.560,84.827,84.827,141855.5313
29.09.2011 00:00:00.000,84.827,86.050,84.711,85.499,139951.9531
30.09.2011 00:00:00.000,85.496,85.556,84.736,84.826,141075.2344
01.10.2011 00:00:00.000,84.826,84.826,84.826,84.826,0
02.10.2011 00:00:00.000,84.826,85.011,84.449,84.838,14944.29
03.10.2011 00:00:00.000,84.838,84.942,83.045,83.190,152595.6563
04.10.2011 00:00:00.000,83.190,84.010,82.845,83.634,152080.6719
05.10.2011 00:00:00.000,83.633,83.672,82.948,83.172,143587.4531
06.10.2011 00:00:00.000,83.171,83.466,82.397,83.368,132601.8125
07.10.2011 00:00:00.000,83.366,83.896,82.572,82.765,121404.4531
08.10.2011 00:00:00.000,82.765,82.765,82.765,82.765,0
09.10.2011 00:00:00.000,82.817,82.919,82.559,82.919,9152.9697
10.10.2011 00:00:00.000,82.914,85.131,82.907,84.736,114156.5313
11.10.2011 00:00:00.000,84.734,84.947,83.982,84.394,126563.9531
12.10.2011 00:00:00.000,84.394,86.783,84.163,85.994,145540.5625
13.10.2011 00:00:00.000,85.995,86.297,84.958,85.445,127244.5391
14.10.2011 00:00:00.000,85.447,86.745,85.382,86.520,118542.1797
15.10.2011 00:00:00.000,86.520,86.520,86.520,86.520,0
16.10.2011 00:00:00.000,86.598,86.634,86.212,86.533,11351.8799
17.10.2011 00:00:00.000,86.542,87.165,85.302,85.506,136360.7656
18.10.2011 00:00:00.000,85.506,85.866,84.840,85.327,141629.2344
19.10.2011 00:00:00.000,85.329,85.689,84.878,85.078,121042.7109
20.10.2011 00:00:00.000,85.075,86.180,84.455,86.031,145217.8906
21.10.2011 00:00:00.000,86.028,86.716,85.462,86.389,119986.6172
22.10.2011 00:00:00.000,86.389,86.389,86.389,86.389,0
23.10.2011 00:00:00.000,86.257,86.509,86.036,86.434,14924.8604
24.10.2011 00:00:00.000,86.436,86.708,85.697,86.605,121905.8594
25.10.2011 00:00:00.000,86.610,86.802,85.889,86.625,130094.8984
26.10.2011 00:00:00.000,86.617,86.900,85.687,86.444,126911.0234
27.10.2011 00:00:00.000,86.444,88.534,86.392,88.330,139681.6719
28.10.2011 00:00:00.000,88.334,88.340,87.542,87.820,101360.6484
29.10.2011 00:00:00.000,87.820,87.820,87.820,87.820,0
30.10.2011 00:00:00.000,87.699,87.906,87.558,87.827,5647.8999
31.10.2011 00:00:00.000,87.822,91.385,87.673,89.249,184254.8594
01.11.2011 00:00:00.000,89.249,89.882,87.346,88.024,166017.4219
02.11.2011 00:00:00.000,88.023,88.703,87.993,88.156,139443.1094
03.11.2011 00:00:00.000,88.156,89.044,87.712,88.894,140291.9219
04.11.2011 00:00:00.000,88.893,88.920,87.782,88.397,119156.0313
05.11.2011 00:00:00.000,88.397,88.397,88.397,88.397,0
06.11.2011 00:00:00.000,88.345,88.401,87.638,87.731,8606.46
07.11.2011 00:00:00.000,87.734,87.838,86.426,86.583,125915.3438
08.11.2011 00:00:00.000,86.581,87.187,86.064,86.832,125666.3672
09.11.2011 00:00:00.000,86.832,86.977,85.341,85.365,130008.0391
10.11.2011 00:00:00.000,85.364,86.071,84.972,85.712,127066.5078
11.11.2011 00:00:00.000,85.713,86.141,85.206,85.746,107193.6094
12.11.2011 00:00:00.000,85.746,85.746,85.746,85.746,0
13.11.2011 00:00:00.000,85.776,85.964,85.648,85.801,8829.8896
14.11.2011 00:00:00.000,85.801,86.029,84.749,84.839,130224.75
15.11.2011 00:00:00.000,84.843,85.223,83.752,83.967,134340.2656
16.11.2011 00:00:00.000,83.967,84.268,83.450,83.622,135610.6563
17.11.2011 00:00:00.000,83.622,84.061,83.331,83.475,135763.1875
18.11.2011 00:00:00.000,83.470,84.311,83.442,83.888,133928.375
19.11.2011 00:00:00.000,83.888,83.888,83.888,83.888,0
20.11.2011 00:00:00.000,83.890,83.890,83.606,83.832,5957.6602
21.11.2011 00:00:00.000,83.835,84.204,83.429,83.825,127021.8281
22.11.2011 00:00:00.000,83.825,84.401,83.813,84.271,119830.4531
23.11.2011 00:00:00.000,84.271,84.337,83.913,83.993,133875.9844
24.11.2011 00:00:00.000,83.994,84.153,83.690,83.815,110623.6875
25.11.2011 00:00:00.000,83.816,84.129,83.192,83.481,120610.5625
26.11.2011 00:00:00.000,83.481,83.481,83.481,83.481,0
27.11.2011 00:00:00.000,83.530,83.815,83.349,83.726,15057.2197
28.11.2011 00:00:00.000,83.724,84.891,83.491,84.611,139552.4063
29.11.2011 00:00:00.000,84.612,84.960,84.189,84.621,149658.3125
30.11.2011 00:00:00.000,84.621,85.560,84.277,84.901,156852.4531
01.12.2011 00:00:00.000,84.901,85.627,84.457,84.927,139545.3438
02.12.2011 00:00:00.000,84.928,85.611,84.316,84.626,117838.0391
03.12.2011 00:00:00.000,84.626,84.626,84.626,84.626,0
04.12.2011 00:00:00.000,84.531,84.855,84.522,84.837,11042.4805
05.12.2011 00:00:00.000,84.837,84.938,84.336,84.417,141694.2656
06.12.2011 00:00:00.000,84.420,84.507,83.636,84.021,125117.0469
07.12.2011 00:00:00.000,84.021,84.157,83.677,84.029,113607.5781
08.12.2011 00:00:00.000,84.029,84.195,83.380,83.912,132678.4063
09.12.2011 00:00:00.000,83.912,84.634,83.628,84.069,111253.0234
10.12.2011 00:00:00.000,84.069,84.069,84.069,84.069,0
11.12.2011 00:00:00.000,84.009,84.022,83.731,83.820,9309.6396
12.12.2011 00:00:00.000,83.820,83.945,82.954,83.026,126126.9922
13.12.2011 00:00:00.000,83.026,83.274,82.251,82.377,135807.1875
14.12.2011 00:00:00.000,82.378,82.642,81.808,81.878,129795.6406
15.12.2011 00:00:00.000,81.878,82.968,81.750,82.837,155212.8594
16.12.2011 00:00:00.000,82.837,83.177,82.753,83.022,117463.6016
17.12.2011 00:00:00.000,83.022,83.022,83.022,83.022,0
18.12.2011 00:00:00.000,83.004,83.128,82.909,83.090,7345.5098
19.12.2011 00:00:00.000,83.090,83.341,82.953,83.268,146544.3906
20.12.2011 00:00:00.000,83.268,83.970,83.079,83.567,143696.2031
21.12.2011 00:00:00.000,83.565,84.040,83.026,83.370,157034.5313
22.12.2011 00:00:00.000,83.370,83.825,83.177,83.539,140386.875
23.12.2011 00:00:00.000,83.539,83.626,83.177,83.376,96907.4297
24.12.2011 00:00:00.000,83.376,83.376,83.376,83.376,0
25.12.2011 00:00:00.000,83.309,83.417,83.086,83.321,2760.8401
26.12.2011 00:00:00.000,83.196,83.432,82.995,83.220,21527.1191
27.12.2011 00:00:00.000,83.210,83.432,82.949,83.320,84265.6719
28.12.2011 00:00:00.000,83.320,83.365,82.566,82.591,133897.3594
29.12.2011 00:00:00.000,82.597,82.606,82.134,82.591,141461.2656
30.12.2011 00:00:00.000,82.591,82.653,81.802,81.952,138238.9688
31.12.2011 00:00:00.000,81.952,81.952,81.952,81.952,0
01.01.2012 00:00:00.000,81.754,82.211,81.749,82.049,5287.6899
02.01.2012 00:00:00.000,82.044,82.304,81.636,81.872,36563.2383
03.01.2012 00:00:00.000,81.872,82.402,81.712,82.337,158588.5781
04.01.2012 00:00:00.000,82.336,82.336,81.275,81.410,132389.125
05.01.2012 00:00:00.000,81.415,81.529,80.795,81.017,172167.0156
06.01.2012 00:00:00.000,81.017,81.134,80.443,80.477,105078.9063
07.01.2012 00:00:00.000,80.477,80.477,80.477,80.477,0
08.01.2012 00:00:00.000,80.454,80.458,80.034,80.268,8884.2598
09.01.2012 00:00:00.000,80.268,81.106,80.262,81.071,134471.9375
10.01.2012 00:00:00.000,81.070,81.158,80.775,80.827,144836.4531
11.01.2012 00:00:00.000,80.827,81.106,80.426,80.623,135371.9219
12.01.2012 00:00:00.000,80.623,81.523,80.559,81.333,164660.6094
13.01.2012 00:00:00.000,81.333,81.521,80.401,80.900,160772.25
14.01.2012 00:00:00.000,80.900,80.900,80.900,80.900,0
15.01.2012 00:00:00.000,80.653,80.797,80.467,80.611,9060.3496
16.01.2012 00:00:00.000,80.609,80.673,80.198,80.386,116303.8906
17.01.2012 00:00:00.000,80.386,81.253,80.371,80.938,155299.2344
18.01.2012 00:00:00.000,80.938,81.816,80.767,81.788,153439.9375
19.01.2012 00:00:00.000,81.788,82.779,81.538,82.644,163653.5625
20.01.2012 00:00:00.000,82.648,83.007,82.246,82.430,155383.375
21.01.2012 00:00:00.000,82.430,82.430,82.430,82.430,0
22.01.2012 00:00:00.000,82.090,82.180,81.929,82.130,12298.2002
23.01.2012 00:00:00.000,82.130,83.209,82.096,83.071,127225.4297
24.01.2012 00:00:00.000,83.072,83.814,82.883,83.733,136822.0781
25.01.2012 00:00:00.000,83.733,84.422,83.600,84.359,161771.2031
26.01.2012 00:00:00.000,84.359,84.674,84.028,84.028,140847.6563
27.01.2012 00:00:00.000,84.028,84.121,83.373,84.031,148276.2344
28.01.2012 00:00:00.000,84.031,84.031,84.031,84.031,0
29.01.2012 00:00:00.000,84.009,84.120,83.962,84.021,11301.7998
30.01.2012 00:00:00.000,84.021,84.030,82.982,83.223,122999.6328
31.01.2012 00:00:00.000,83.223,83.716,82.700,82.860,158682.9844
01.02.2012 00:00:00.000,82.863,83.545,82.382,83.307,151265.9844
02.02.2012 00:00:00.000,83.313,83.368,82.670,83.023,132111.1875
03.02.2012 00:00:00.000,83.023,83.697,82.914,83.421,118913.7109
04.02.2012 00:00:00.000,83.421,83.421,83.421,83.421,0
05.02.2012 00:00:00.000,83.349,83.349,83.056,83.276,7606.0898
06.02.2012 00:00:00.000,83.279,83.399,82.739,83.259,106300.9531
07.02.2012 00:00:00.000,83.264,84.318,83.203,84.141,122009.7109
08.02.2012 00:00:00.000,84.141,84.624,84.033,84.363,127737.2813
09.02.2012 00:00:00.000,84.363,85.276,84.275,85.120,153462.7656
10.02.2012 00:00:00.000,85.120,85.284,84.435,84.767,163666.7031
11.02.2012 00:00:00.000,84.767,84.767,84.767,84.767,0
12.02.2012 00:00:00.000,84.668,85.098,84.617,85.033,21408.3301
13.02.2012 00:00:00.000,85.035,85.318,84.232,84.368,186537.2344
14.02.2012 00:00:00.000,84.368,85.430,84.353,85.238,196251.5313
15.02.2012 00:00:00.000,85.238,85.691,84.675,84.900,193968.2969
16.02.2012 00:00:00.000,84.900,85.995,84.483,85.753,192879.125
17.02.2012 00:00:00.000,85.752,86.619,85.740,86.489,166380.4219
18.02.2012 00:00:00.000,86.489,86.489,86.489,86.489,0
19.02.2012 00:00:00.000,86.690,87.396,86.684,87.199,24782.4199
20.02.2012 00:00:00.000,87.200,87.421,86.615,87.141,142968.0625
21.02.2012 00:00:00.000,87.141,87.779,87.082,87.579,184496.8438
22.02.2012 00:00:00.000,87.576,88.325,87.357,88.178,159965.5
23.02.2012 00:00:00.000,88.178,88.773,88.019,88.709,118417.0234
24.02.2012 00:00:00.000,88.709,90.662,88.668,90.583,106595.7734
25.02.2012 00:00:00.000,90.583,90.583,90.583,90.583,0
26.02.2012 00:00:00.000,90.731,91.252,90.691,91.101,18198.7305
27.02.2012 00:00:00.000,91.101,91.101,88.995,89.543,138276.9219
28.02.2012 00:00:00.000,89.546,90.236,89.037,89.983,154182.5938
29.02.2012 00:00:00.000,89.986,90.191,89.522,89.830,169084.2813
01.03.2012 00:00:00.000,89.830,89.882,89.351,89.585,145269.9375
02.03.2012 00:00:00.000,89.585,89.924,89.180,89.459,126517.7813
03.03.2012 00:00:00.000,89.459,89.459,89.459,89.459,0
04.03.2012 00:00:00.000,89.314,89.532,89.202,89.212,14999.25
05.03.2012 00:00:00.000,89.209,89.549,88.668,89.395,126659.0781
06.03.2012 00:00:00.000,89.399,89.446,87.662,87.763,154473.4531
07.03.2012 00:00:00.000,87.764,88.710,87.691,88.705,122508.4063
08.03.2012 00:00:00.000,88.705,89.954,88.479,89.819,133194.4219
09.03.2012 00:00:00.000,89.819,90.120,89.337,89.742,133088
10.03.2012 00:00:00.000,89.742,89.742,89.742,89.742,0
11.03.2012 00:00:00.000,89.752,89.843,89.514,89.593,11248.8701
12.03.2012 00:00:00.000,89.592,90.006,89.156,89.984,106850.1484
13.03.2012 00:00:00.000,89.984,90.155,89.511,89.803,133929.125
14.03.2012 00:00:00.000,89.803,90.326,89.620,89.971,129976.75
15.03.2012 00:00:00.000,89.971,90.614,89.825,90.415,136513.6563
16.03.2012 00:00:00.000,90.415,91.165,90.258,91.122,112062.6328
17.03.2012 00:00:00.000,91.122,91.122,91.122,91.122,0
18.03.2012 00:00:00.000,91.119,91.277,90.909,91.133,13068
19.03.2012 00:00:00.000,91.129,91.667,90.504,91.435,108168.1875
20.03.2012 00:00:00.000,91.435,91.878,91.392,91.819,101283.1094
21.03.2012 00:00:00.000,91.819,92.411,91.122,91.185,123690.5469
22.03.2012 00:00:00.000,91.187,91.625,89.971,90.371,156310.25
23.03.2012 00:00:00.000,90.371,91.123,90.083,90.679,132755.4844
24.03.2012 00:00:00.000,90.679,90.679,90.679,90.679,0
25.03.2012 00:00:00.000,90.670,91.055,90.665,91.028,9545.7002
26.03.2012 00:00:00.000,91.031,91.951,90.571,91.911,133011.2031
27.03.2012 00:00:00.000,91.911,92.268,91.494,91.831,129946.0469
28.03.2012 00:00:00.000,91.827,91.953,91.142,91.568,145405.5781
29.03.2012 00:00:00.000,91.568,91.611,90.265,90.873,146242.625
30.03.2012 00:00:00.000,90.873,91.912,90.450,91.860,145246.9375
31.03.2012 00:00:00.000,91.860,91.860,91.860,91.860,0
01.04.2012 00:00:00.000,91.833,92.141,91.680,91.938,8861.8398
02.04.2012 00:00:00.000,91.940,92.292,90.297,90.388,149283.1094
03.04.2012 00:00:00.000,90.387,91.231,90.387,90.927,155372.5313
04.04.2012 00:00:00.000,90.929,91.076,89.634,90.028,159000.8125
05.04.2012 00:00:00.000,90.028,90.055,88.903,89.328,140717.1563
06.04.2012 00:00:00.000,89.328,89.755,88.709,88.981,73278.25
07.04.2012 00:00:00.000,88.981,88.981,88.981,88.981,0
08.04.2012 00:00:00.000,88.912,89.044,88.365,88.533,10569.1104
09.04.2012 00:00:00.000,88.527,89.226,88.306,89.007,89118.2422
10.04.2012 00:00:00.000,89.007,89.380,87.779,87.786,172214.5156
11.04.2012 00:00:00.000,87.781,88.784,87.769,88.299,151112.2656
12.04.2012 00:00:00.000,88.299,88.908,88.171,88.815,142539.875
13.04.2012 00:00:00.000,88.815,89.120,87.905,88.002,127536.3281
14.04.2012 00:00:00.000,88.002,88.002,88.002,88.002,0
15.04.2012 00:00:00.000,87.993,87.996,87.759,87.768,11333.3896
16.04.2012 00:00:00.000,87.768,88.023,87.026,87.800,154339.0938
17.04.2012 00:00:00.000,87.800,88.619,87.579,88.619,133070.9375
18.04.2012 00:00:00.000,88.619,88.957,88.273,88.736,151589.5
19.04.2012 00:00:00.000,88.732,89.327,88.611,89.231,153209.4375
20.04.2012 00:00:00.000,89.231,89.890,89.108,89.680,115487.4375
21.04.2012 00:00:00.000,89.680,89.680,89.680,89.680,0
22.04.2012 00:00:00.000,89.672,89.700,89.362,89.688,7026.71
23.04.2012 00:00:00.000,89.688,89.688,88.454,88.722,124098.5391
24.04.2012 00:00:00.000,88.722,89.414,88.477,89.366,113645.4063
25.04.2012 00:00:00.000,89.364,89.586,89.110,89.525,149240.3281
26.04.2012 00:00:00.000,89.525,89.580,88.625,88.984,149569.0938
27.04.2012 00:00:00.000,88.982,89.431,88.352,88.560,164436.4219
28.04.2012 00:00:00.000,88.560,88.560,88.560,88.560,0
29.04.2012 00:00:00.000,88.542,88.602,88.364,88.572,6332
30.04.2012 00:00:00.000,88.572,88.572,87.789,88.071,113759.9531
01.05.2012 00:00:00.000,88.075,88.386,87.842,88.381,92885.3438
02.05.2012 00:00:00.000,88.376,88.661,87.488,87.683,124338.8984
03.05.2012 00:00:00.000,87.683,88.332,87.643,87.817,106192.7734
04.05.2012 00:00:00.000,87.816,87.854,86.907,86.912,106042.8203
05.05.2012 00:00:00.000,86.912,86.912,86.912,86.912,0
06.05.2012 00:00:00.000,86.613,86.666,85.914,86.131,16688.2793
07.05.2012 00:00:00.000,86.131,86.938,86.131,86.877,135129.9844
08.05.2012 00:00:00.000,86.872,86.923,86.191,86.401,146342.2344
09.05.2012 00:00:00.000,86.401,86.521,85.553,85.838,161387.2813
10.05.2012 00:00:00.000,85.837,86.370,85.708,85.999,142649.7344
11.05.2012 00:00:00.000,85.999,86.231,85.723,85.980,132766.9375
12.05.2012 00:00:00.000,85.980,85.980,85.980,85.980,0
13.05.2012 00:00:00.000,85.891,85.949,85.708,85.912,12814.1797
14.05.2012 00:00:00.000,85.912,86.047,85.105,85.300,155280.2188
15.05.2012 00:00:00.000,85.301,85.633,84.946,85.143,162395.625
16.05.2012 00:00:00.000,85.142,85.506,84.841,85.181,183855.7969
17.05.2012 00:00:00.000,85.182,85.237,83.689,83.952,188386.7969
18.05.2012 00:00:00.000,83.951,84.167,83.428,84.060,182404.5469
19.05.2012 00:00:00.000,84.060,84.060,84.060,84.060,0
20.05.2012 00:00:00.000,83.947,84.331,83.947,84.182,21602.9199
21.05.2012 00:00:00.000,84.182,84.715,84.034,84.699,156011.875
22.05.2012 00:00:00.000,84.702,85.027,84.196,84.332,174731.4063
23.05.2012 00:00:00.000,84.337,84.428,82.870,83.086,210648.8125
24.05.2012 00:00:00.000,83.091,83.362,82.730,83.090,178042.1875
25.05.2012 00:00:00.000,83.090,83.424,82.822,83.030,145489.7969
26.05.2012 00:00:00.000,83.030,83.030,83.030,83.030,0
27.05.2012 00:00:00.000,83.040,83.423,83.039,83.234,19282.6094
28.05.2012 00:00:00.000,83.234,83.307,82.787,82.888,105898.0469
29.05.2012 00:00:00.000,82.889,83.144,82.375,82.608,147935.625
30.05.2012 00:00:00.000,82.612,82.667,81.338,81.341,170950.7031
31.05.2012 00:00:00.000,81.345,81.600,80.344,80.842,178455.2969
01.06.2012 00:00:00.000,80.838,81.089,79.610,80.701,197093.4844
02.06.2012 00:00:00.000,80.701,80.701,80.701,80.701,0
03.06.2012 00:00:00.000,80.650,80.944,80.578,80.580,17644.8594
04.06.2012 00:00:00.000,80.580,81.704,80.554,81.704,149951.7969
05.06.2012 00:00:00.000,81.704,81.865,80.795,81.690,170728.8438
06.06.2012 00:00:00.000,81.691,83.135,81.524,83.022,199501.7969
07.06.2012 00:00:00.000,83.016,83.772,82.760,83.398,199143.375
08.06.2012 00:00:00.000,83.398,83.428,82.045,82.840,178778.1875
09.06.2012 00:00:00.000,82.840,82.840,82.840,82.840,0
10.06.2012 00:00:00.000,83.726,84.029,83.538,83.751,16938.4492
11.06.2012 00:00:00.000,83.749,83.865,82.181,82.385,180887.2969
12.06.2012 00:00:00.000,82.385,83.083,82.228,82.757,194179.7656
13.06.2012 00:00:00.000,82.761,83.363,82.676,83.097,177130.4531
14.06.2012 00:00:00.000,83.096,83.536,82.828,83.500,160959.0313
15.06.2012 00:00:00.000,83.495,83.550,82.494,82.816,151709.9375
16.06.2012 00:00:00.000,82.816,82.816,82.816,82.816,0
17.06.2012 00:00:00.000,83.195,83.940,83.129,83.612,21193.5
18.06.2012 00:00:00.000,83.610,83.932,82.536,82.874,166488.5156
19.06.2012 00:00:00.000,82.873,83.663,82.580,83.462,146842.9063
20.06.2012 00:00:00.000,83.466,84.434,83.118,83.858,165021.3438
21.06.2012 00:00:00.000,83.855,84.611,83.563,83.634,175005.2969
22.06.2012 00:00:00.000,83.634,84.290,83.630,84.183,145470.2031
23.06.2012 00:00:00.000,84.183,84.183,84.183,84.183,0
24.06.2012 00:00:00.000,84.109,84.178,83.977,84.103,9901.1602
25.06.2012 00:00:00.000,84.103,84.108,82.580,82.922,129456.5781
26.06.2012 00:00:00.000,82.922,83.167,82.216,82.605,144848.4063
27.06.2012 00:00:00.000,82.605,82.933,82.484,82.718,126392.6719
28.06.2012 00:00:00.000,82.721,82.818,81.876,82.147,155868.7031
29.06.2012 00:00:00.000,82.147,84.411,82.019,84.151,188334.2188
30.06.2012 00:00:00.000,84.151,84.151,84.151,84.151,0
01.07.2012 00:00:00.000,84.083,84.287,83.986,84.063,16260.4805
02.07.2012 00:00:00.000,84.068,84.091,83.032,83.204,140819.3125
03.07.2012 00:00:00.000,83.204,83.942,83.174,83.789,115249.0781
04.07.2012 00:00:00.000,83.791,83.792,83.071,83.293,95825.6719
05.07.2012 00:00:00.000,83.291,83.525,82.245,82.391,152787.3438
06.07.2012 00:00:00.000,82.391,82.497,81.298,81.512,131533.5469
07.07.2012 00:00:00.000,81.512,81.512,81.512,81.512,0
08.07.2012 00:00:00.000,81.451,81.455,81.149,81.211,18796.6406
09.07.2012 00:00:00.000,81.211,81.707,81.182,81.595,93231.3984
10.07.2012 00:00:00.000,81.598,81.618,80.942,80.971,116720.3906
11.07.2012 00:00:00.000,80.975,81.384,80.763,81.162,122598.7188
12.07.2012 00:00:00.000,81.162,81.482,80.287,80.502,131398.9844
13.07.2012 00:00:00.000,80.502,80.844,80.304,80.832,102561.0938
14.07.2012 00:00:00.000,80.832,80.832,80.832,80.832,0
15.07.2012 00:00:00.000,80.831,81.022,80.697,80.735,10463.0498
16.07.2012 00:00:00.000,80.735,80.747,80.053,80.512,93875.4297
17.07.2012 00:00:00.000,80.511,81.072,80.273,80.941,123572.2266
18.07.2012 00:00:00.000,80.941,81.008,80.330,80.544,113530.9531
19.07.2012 00:00:00.000,80.544,80.610,80.042,80.482,127944.6406
20.07.2012 00:00:00.000,80.480,80.483,79.393,79.422,112018.9375
21.07.2012 00:00:00.000,79.422,79.422,79.422,79.422,0
22.07.2012 00:00:00.000,79.082,79.320,78.994,79.232,14988.6104
23.07.2012 00:00:00.000,79.232,79.289,78.470,79.032,139343.7344
24.07.2012 00:00:00.000,79.029,79.104,78.364,78.452,129367.6094
25.07.2012 00:00:00.000,78.452,79.266,78.372,78.944,136243.5156
26.07.2012 00:00:00.000,78.944,80.278,78.818,80.063,143437.7813
27.07.2012 00:00:00.000,80.059,81.024,79.642,80.472,134152.6719
28.07.2012 00:00:00.000,80.472,80.472,80.472,80.472,0
29.07.2012 00:00:00.000,80.322,80.475,80.277,80.406,5371.7002
30.07.2012 00:00:00.000,80.408,80.439,79.539,79.738,105992.3125
31.07.2012 00:00:00.000,79.736,80.143,79.716,79.951,112048.8203
01.08.2012 00:00:00.000,79.951,80.291,79.670,79.855,91117.2578
02.08.2012 00:00:00.000,79.853,80.645,79.028,79.295,124679.2969
03.08.2012 00:00:00.000,79.294,81.058,79.102,80.873,115414.9766
04.08.2012 00:00:00.000,80.873,80.873,80.873,80.873,0
05.08.2012 00:00:00.000,80.897,81.378,80.848,81.303,10370.8496
06.08.2012 00:00:00.000,81.302,81.311,80.242,80.655,97470.2891
07.08.2012 00:00:00.000,80.655,81.409,80.599,81.027,96182.9219
08.08.2012 00:00:00.000,81.029,81.088,80.391,80.753,92138.2422
09.08.2012 00:00:00.000,80.751,80.972,80.197,80.435,101793.6094
10.08.2012 00:00:00.000,80.435,80.504,79.702,80.084,83472.1484
11.08.2012 00:00:00.000,80.084,80.084,80.084,80.084,0
12.08.2012 00:00:00.000,80.073,80.111,79.933,79.975,6044.0698
13.08.2012 00:00:00.000,79.974,80.687,79.881,80.394,73394.1406
14.08.2012 00:00:00.000,80.394,81.147,80.377,80.876,93208.7969
15.08.2012 00:00:00.000,80.877,81.109,80.363,80.834,84833.6406
16.08.2012 00:00:00.000,80.831,81.744,80.821,81.545,100388.2578
17.08.2012 00:00:00.000,81.545,81.930,81.360,81.681,85788.0234
18.08.2012 00:00:00.000,81.681,81.681,81.681,81.681,0
19.08.2012 00:00:00.000,81.653,81.826,81.579,81.639,10461.4902
20.08.2012 00:00:00.000,81.639,81.885,81.373,81.588,79131.4219
21.08.2012 00:00:00.000,81.584,82.562,81.555,82.316,103137.9219
22.08.2012 00:00:00.000,82.319,82.434,81.673,81.963,113966.1484
23.08.2012 00:00:00.000,81.963,82.265,81.833,82.186,121642.3438
24.08.2012 00:00:00.000,82.186,82.280,81.579,81.963,101675.8594
25.08.2012 00:00:00.000,81.963,81.963,81.963,81.963,0
26.08.2012 00:00:00.000,81.892,82.101,81.877,81.990,8011.5601
27.08.2012 00:00:00.000,81.995,82.185,81.861,81.967,67423.3203
28.08.2012 00:00:00.000,81.967,82.281,81.493,82.234,107932.6563
29.08.2012 00:00:00.000,82.231,82.283,81.915,82.134,93737.0625
30.08.2012 00:00:00.000,82.126,82.254,81.631,81.798,95539.1172
31.08.2012 00:00:00.000,81.798,82.463,81.586,82.102,119767.4922
01.09.2012 00:00:00.000,82.102,82.102,82.102,82.102,0
02.09.2012 00:00:00.000,82.012,82.097,81.877,81.983,8588.7695
03.09.2012 00:00:00.000,81.983,82.190,81.787,82.100,77406.8125
04.09.2012 00:00:00.000,82.100,82.437,81.811,81.895,107583.5625
05.09.2012 00:00:00.000,81.891,82.282,81.574,82.061,119824.9609
06.09.2012 00:00:00.000,82.061,82.839,81.954,82.698,125943.1875
07.09.2012 00:00:00.000,82.698,82.928,82.357,82.792,125598.2266
08.09.2012 00:00:00.000,82.792,82.792,82.792,82.792,0
