Gmt time,Open,High,Low,Close,Volume
15.09.2008 00:00:00.000,0.91810,0.91840,0.89480,0.89480,1005
16.09.2008 00:00:00.000,0.88360,0.89880,0.87680,0.89380,2489
17.09.2008 00:00:00.000,0.90060,0.90130,0.86520,0.87110,2178
18.09.2008 00:00:00.000,0.87350,0.89110,0.86980,0.89080,2313
19.09.2008 00:00:00.000,0.90570,0.92210,0.90300,0.92160,516
20.09.2008 00:00:00.000,0.92160,0.92160,0.92160,0.92160,0
21.09.2008 00:00:00.000,0.92140,0.92640,0.91470,0.91530,1125
22.09.2008 00:00:00.000,0.91820,0.91850,0.90410,0.90750,1230
23.09.2008 00:00:00.000,0.90760,0.90980,0.90120,0.90960,1262
24.09.2008 00:00:00.000,0.90420,0.91220,0.90380,0.90840,1550
25.09.2008 00:00:00.000,0.90800,0.91250,0.90690,0.90790,2057
26.09.2008 00:00:00.000,0.90740,0.90850,0.90200,0.90570,1479
27.09.2008 00:00:00.000,0.90570,0.90570,0.90570,0.90570,0
28.09.2008 00:00:00.000,0.90620,0.91070,0.90360,0.90790,1796
29.09.2008 00:00:00.000,0.90980,0.91130,0.86960,0.87400,2909
30.09.2008 00:00:00.000,0.87550,0.89020,0.87160,0.88910,2464
01.10.2008 00:00:00.000,0.89020,0.89370,0.88160,0.89330,2704
02.10.2008 00:00:00.000,0.88950,0.89240,0.87470,0.87660,2929
03.10.2008 00:00:00.000,0.87600,0.88210,0.87100,0.87390,1548
04.10.2008 00:00:00.000,0.87390,0.87390,0.87390,0.87390,0
05.10.2008 00:00:00.000,0.87020,0.87700,0.86970,0.87330,1779
06.10.2008 00:00:00.000,0.85810,0.85970,0.81480,0.82740,1556
07.10.2008 00:00:00.000,0.82750,0.82830,0.80300,0.81040,726
08.10.2008 00:00:00.000,0.80870,0.81120,0.74610,0.74700,1096
09.10.2008 00:00:00.000,0.77220,0.78070,0.75730,0.75800,896
10.10.2008 00:00:00.000,0.75220,0.75310,0.73040,0.73290,120
11.10.2008 00:00:00.000,0.73290,0.73290,0.73290,0.73290,0
12.10.2008 00:00:00.000,0.73150,0.76890,0.73110,0.76810,1688
13.10.2008 00:00:00.000,0.76640,0.79740,0.76600,0.79720,228
14.10.2008 00:00:00.000,0.80110,0.80150,0.79100,0.79580,522
15.10.2008 00:00:00.000,0.78590,0.79360,0.74840,0.74840,214
16.10.2008 00:00:00.000,0.78380,0.78470,0.77390,0.77740,245
17.10.2008 00:00:00.000,0.78910,0.78940,0.78160,0.78440,468
18.10.2008 00:00:00.000,0.78440,0.78440,0.78440,0.78440,0
19.10.2008 00:00:00.000,0.78340,0.79470,0.78270,0.78400,1297
20.10.2008 00:00:00.000,0.78990,0.81030,0.78680,0.80680,1291
21.10.2008 00:00:00.000,0.80310,0.80400,0.77330,0.78180,1587
22.10.2008 00:00:00.000,0.78430,0.78680,0.77620,0.77730,737
23.10.2008 00:00:00.000,0.77040,0.78100,0.77010,0.78020,279
24.10.2008 00:00:00.000,0.72500,0.72720,0.72290,0.72480,79
25.10.2008 00:00:00.000,0.72480,0.72480,0.72480,0.72480,0
26.10.2008 00:00:00.000,0.72720,0.72960,0.71320,0.71390,1094
27.10.2008 00:00:00.000,0.72210,0.72220,0.69360,0.69970,1132
28.10.2008 00:00:00.000,0.70030,0.74770,0.69980,0.74720,192
29.10.2008 00:00:00.000,0.74110,0.76020,0.73800,0.76010,653
30.10.2008 00:00:00.000,0.76050,0.77720,0.76000,0.76990,930
31.10.2008 00:00:00.000,0.76440,0.77400,0.76040,0.77350,509
01.11.2008 00:00:00.000,0.77350,0.77350,0.77350,0.77350,0
02.11.2008 00:00:00.000,0.77227,0.77673,0.77202,0.77534,0
03.11.2008 00:00:00.000,0.78290,0.79760,0.78230,0.79440,964
04.11.2008 00:00:00.000,0.78900,0.81360,0.77800,0.81250,508
05.11.2008 00:00:00.000,0.80750,0.81010,0.78350,0.78510,434
06.11.2008 00:00:00.000,0.78630,0.78970,0.78160,0.78210,487
07.11.2008 00:00:00.000,0.78380,0.79700,0.77910,0.79360,1123
08.11.2008 00:00:00.000,0.79360,0.79360,0.79360,0.79360,0
09.11.2008 00:00:00.000,0.79370,0.80820,0.79220,0.80470,1871
10.11.2008 00:00:00.000,0.80990,0.81590,0.78610,0.79070,935
11.11.2008 00:00:00.000,0.79000,0.79420,0.77340,0.77910,1321
12.11.2008 00:00:00.000,0.78460,0.78510,0.75490,0.75750,943
13.11.2008 00:00:00.000,0.76220,0.79230,0.75860,0.79180,950
14.11.2008 00:00:00.000,0.78290,0.78320,0.77230,0.77230,808
15.11.2008 00:00:00.000,0.77230,0.77230,0.77230,0.77230,0
16.11.2008 00:00:00.000,0.77500,0.77650,0.76190,0.76860,3894
17.11.2008 00:00:00.000,0.77340,0.78570,0.77180,0.77670,794
18.11.2008 00:00:00.000,0.77760,0.78480,0.77080,0.78130,2447
19.11.2008 00:00:00.000,0.78000,0.78100,0.77070,0.77320,2462
20.11.2008 00:00:00.000,0.77470,0.77550,0.74410,0.74670,1293
21.11.2008 00:00:00.000,0.74760,0.77340,0.74700,0.77180,796
22.11.2008 00:00:00.000,0.77180,0.77180,0.77180,0.77180,0
23.11.2008 00:00:00.000,0.77140,0.77640,0.76980,0.77350,1949
24.11.2008 00:00:00.000,0.76640,0.78070,0.75990,0.77780,1625
25.11.2008 00:00:00.000,0.77610,0.77660,0.76490,0.76900,861
26.11.2008 00:00:00.000,0.76940,0.78800,0.76540,0.78270,1054
27.11.2008 00:00:00.000,0.78440,0.79270,0.77730,0.78670,3670
28.11.2008 00:00:00.000,0.78670,0.79660,0.78490,0.79380,2037
29.11.2008 00:00:00.000,0.79380,0.79380,0.79380,0.79380,0
30.11.2008 00:00:00.000,0.78980,0.79540,0.78980,0.79280,1359
01.12.2008 00:00:00.000,0.78700,0.78700,0.76840,0.76840,1447
02.12.2008 00:00:00.000,0.76450,0.77840,0.76220,0.77450,1139
03.12.2008 00:00:00.000,0.77550,0.78600,0.77310,0.78350,1482
04.12.2008 00:00:00.000,0.78320,0.78520,0.76590,0.76930,17830
05.12.2008 00:00:00.000,0.76870,0.79030,0.76820,0.79000,1176
06.12.2008 00:00:00.000,0.79000,0.79000,0.79000,0.79000,0
07.12.2008 00:00:00.000,0.78850,0.79100,0.78480,0.78870,1738
08.12.2008 00:00:00.000,0.78790,0.80430,0.78780,0.79920,1587
09.12.2008 00:00:00.000,0.79660,0.79750,0.78990,0.79260,1625
10.12.2008 00:00:00.000,0.79160,0.79760,0.78500,0.78630,2567
11.12.2008 00:00:00.000,0.78490,0.80160,0.78380,0.79360,1270
12.12.2008 00:00:00.000,0.79280,0.79370,0.77190,0.78320,654
13.12.2008 00:00:00.000,0.78320,0.78320,0.78320,0.78320,0
14.12.2008 00:00:00.000,0.78250,0.78250,0.77510,0.77880,1607
15.12.2008 00:00:00.000,0.77970,0.78440,0.76970,0.77400,2016
16.12.2008 00:00:00.000,0.77260,0.77800,0.77060,0.77780,2230
17.12.2008 00:00:00.000,0.77480,0.77960,0.75370,0.75570,1018
18.12.2008 00:00:00.000,0.75630,0.75690,0.73710,0.74240,1458
19.12.2008 00:00:00.000,0.74600,0.75740,0.73850,0.75090,1238
20.12.2008 00:00:00.000,0.75090,0.75090,0.75090,0.75090,0
21.12.2008 00:00:00.000,0.75050,0.75370,0.75050,0.75250,700
22.12.2008 00:00:00.000,0.74860,0.75170,0.74500,0.74760,2542
23.12.2008 00:00:00.000,0.74750,0.74860,0.73570,0.73830,4936
24.12.2008 00:00:00.000,0.73880,0.73920,0.72970,0.73240,3648
25.12.2008 00:00:00.000,0.73180,0.73870,0.72890,0.73420,3389
26.12.2008 00:00:00.000,0.73330,0.73800,0.72630,0.73260,3799
27.12.2008 00:00:00.000,0.73260,0.73260,0.73260,0.73260,0
28.12.2008 00:00:00.000,0.73270,0.73430,0.72860,0.73090,1564
29.12.2008 00:00:00.000,0.73010,0.73040,0.72270,0.72910,1698
30.12.2008 00:00:00.000,0.72540,0.73310,0.72400,0.72960,2042
31.12.2008 00:00:00.000,0.72820,0.76010,0.72700,0.75190,4399
01.01.2009 00:00:00.000,0.75260,0.75620,0.74590,0.75000,884
02.01.2009 00:00:00.000,0.74870,0.76930,0.73710,0.76680,1235
03.01.2009 00:00:00.000,0.76680,0.76680,0.76680,0.76680,0
04.01.2009 00:00:00.000,0.76780,0.77220,0.76620,0.77170,3135
05.01.2009 00:00:00.000,0.76710,0.79670,0.76560,0.79270,2227
06.01.2009 00:00:00.000,0.79120,0.80700,0.79000,0.80410,1334
07.01.2009 00:00:00.000,0.80610,0.80630,0.78190,0.78400,1295
08.01.2009 00:00:00.000,0.78380,0.78390,0.77370,0.77900,1455
09.01.2009 00:00:00.000,0.77840,0.78610,0.77120,0.78250,1982
10.01.2009 00:00:00.000,0.78250,0.78250,0.78250,0.78250,0
11.01.2009 00:00:00.000,0.78130,0.78400,0.77540,0.77830,2562
12.01.2009 00:00:00.000,0.77930,0.77980,0.75710,0.75710,1301
13.01.2009 00:00:00.000,0.75680,0.75730,0.74070,0.74480,908
14.01.2009 00:00:00.000,0.74580,0.75240,0.73630,0.73750,400
15.01.2009 00:00:00.000,0.73590,0.75060,0.73250,0.74850,1117
16.01.2009 00:00:00.000,0.74820,0.75540,0.74700,0.75170,817
17.01.2009 00:00:00.000,0.75170,0.75170,0.75170,0.75170,0
18.01.2009 00:00:00.000,0.75520,0.75540,0.74800,0.75480,2976
19.01.2009 00:00:00.000,0.75790,0.76140,0.75470,0.75550,1548
20.01.2009 00:00:00.000,0.75490,0.75560,0.74160,0.74410,897
21.01.2009 00:00:00.000,0.74450,0.76410,0.74430,0.76200,965
22.01.2009 00:00:00.000,0.75670,0.76250,0.75370,0.75550,792
23.01.2009 00:00:00.000,0.75490,0.75960,0.74920,0.75390,833
24.01.2009 00:00:00.000,0.75390,0.75390,0.75390,0.75390,0
25.01.2009 00:00:00.000,0.75330,0.75930,0.75000,0.75650,1200
26.01.2009 00:00:00.000,0.75730,0.76190,0.74850,0.75310,1396
27.01.2009 00:00:00.000,0.75430,0.75770,0.75190,0.75630,1447
28.01.2009 00:00:00.000,0.75570,0.76880,0.75510,0.76870,1039
29.01.2009 00:00:00.000,0.76440,0.76610,0.74880,0.74990,1761
30.01.2009 00:00:00.000,0.75010,0.75040,0.73590,0.73900,1535
31.01.2009 00:00:00.000,0.73900,0.73900,0.73900,0.73900,0
01.02.2009 00:00:00.000,0.73730,0.74030,0.73520,0.73860,1932
02.02.2009 00:00:00.000,0.73650,0.73760,0.73140,0.73220,1949
03.02.2009 00:00:00.000,0.73250,0.74700,0.73240,0.74490,2006
04.02.2009 00:00:00.000,0.74080,0.75380,0.74040,0.74290,1275
05.02.2009 00:00:00.000,0.74490,0.76590,0.74440,0.76260,1180
06.02.2009 00:00:00.000,0.76260,0.79040,0.76070,0.78360,1884
07.02.2009 00:00:00.000,0.78360,0.78360,0.78360,0.78360,0
08.02.2009 00:00:00.000,0.78510,0.78510,0.77880,0.78200,2846
09.02.2009 00:00:00.000,0.78130,0.79200,0.77410,0.78970,1504
10.02.2009 00:00:00.000,0.78680,0.78800,0.75380,0.75790,853
11.02.2009 00:00:00.000,0.76100,0.76140,0.75520,0.75860,1614
12.02.2009 00:00:00.000,0.75690,0.76380,0.75110,0.76040,1238
13.02.2009 00:00:00.000,0.75950,0.76800,0.75910,0.76140,1468
14.02.2009 00:00:00.000,0.76140,0.76140,0.76140,0.76140,0
15.02.2009 00:00:00.000,0.75850,0.76100,0.75540,0.75770,1527
16.02.2009 00:00:00.000,0.75960,0.76110,0.75200,0.75660,3285
17.02.2009 00:00:00.000,0.75670,0.75700,0.74070,0.74390,1410
18.02.2009 00:00:00.000,0.74440,0.75390,0.74390,0.75000,2089
19.02.2009 00:00:00.000,0.75110,0.76310,0.75110,0.75570,2006
20.02.2009 00:00:00.000,0.75760,0.75910,0.74220,0.74570,1531
21.02.2009 00:00:00.000,0.74570,0.74570,0.74570,0.74570,0
22.02.2009 00:00:00.000,0.74540,0.74860,0.74160,0.74810,1864
23.02.2009 00:00:00.000,0.74500,0.75450,0.74270,0.75030,1112
24.02.2009 00:00:00.000,0.74800,0.75670,0.74670,0.75530,1541
25.02.2009 00:00:00.000,0.75420,0.76020,0.75320,0.75670,2094
26.02.2009 00:00:00.000,0.75960,0.76060,0.75160,0.75390,2187
27.02.2009 00:00:00.000,0.75490,0.75500,0.74610,0.74670,1385
28.02.2009 00:00:00.000,0.74670,0.74670,0.74670,0.74670,0
01.03.2009 00:00:00.000,0.74710,0.74880,0.74370,0.74370,2442
02.03.2009 00:00:00.000,0.74380,0.74620,0.73870,0.73970,2053
03.03.2009 00:00:00.000,0.74030,0.75320,0.73970,0.75130,970
04.03.2009 00:00:00.000,0.75160,0.76240,0.74530,0.75640,1332
05.03.2009 00:00:00.000,0.75600,0.75810,0.74590,0.74720,2553
06.03.2009 00:00:00.000,0.74650,0.75000,0.73700,0.74100,1509
07.03.2009 00:00:00.000,0.74100,0.74100,0.74100,0.74100,0
08.03.2009 00:00:00.000,0.74080,0.74320,0.73890,0.74230,474
09.03.2009 00:00:00.000,0.74180,0.74480,0.73070,0.73400,1582
10.03.2009 00:00:00.000,0.73660,0.75100,0.73420,0.75030,1890
11.03.2009 00:00:00.000,0.75090,0.75210,0.74710,0.74910,2125
12.03.2009 00:00:00.000,0.74850,0.77850,0.74480,0.77610,796
13.03.2009 00:00:00.000,0.77630,0.78100,0.77630,0.77930,1007
14.03.2009 00:00:00.000,0.77930,0.77930,0.77930,0.77930,0
15.03.2009 00:00:00.000,0.77950,0.78080,0.77530,0.77970,1298
16.03.2009 00:00:00.000,0.78060,0.78470,0.77900,0.78100,2820
17.03.2009 00:00:00.000,0.78140,0.78340,0.77860,0.78180,2102
18.03.2009 00:00:00.000,0.78180,0.78220,0.76800,0.76850,1519
19.03.2009 00:00:00.000,0.76990,0.77550,0.76850,0.77250,1838
20.03.2009 00:00:00.000,0.77330,0.77520,0.77010,0.77410,1629
21.03.2009 00:00:00.000,0.77410,0.77410,0.77410,0.77410,0
22.03.2009 00:00:00.000,0.77250,0.77790,0.77250,0.77780,3230
23.03.2009 00:00:00.000,0.77840,0.79370,0.77760,0.79180,1329
24.03.2009 00:00:00.000,0.79190,0.79560,0.78530,0.78930,2407
25.03.2009 00:00:00.000,0.78670,0.78850,0.77910,0.78340,1426
26.03.2009 00:00:00.000,0.78320,0.79230,0.78280,0.79090,2494
27.03.2009 00:00:00.000,0.79070,0.79510,0.78420,0.79360,1746
28.03.2009 00:00:00.000,0.79360,0.79360,0.79360,0.79360,0
29.03.2009 00:00:00.000,0.79310,0.79510,0.78790,0.78950,2765
30.03.2009 00:00:00.000,0.79130,0.79160,0.78060,0.78300,2302
31.03.2009 00:00:00.000,0.78240,0.79340,0.78210,0.78730,1722
01.04.2009 00:00:00.000,0.78730,0.80110,0.78580,0.79990,1840
02.04.2009 00:00:00.000,0.79920,0.81420,0.79850,0.81410,1593
03.04.2009 00:00:00.000,0.81260,0.81390,0.80450,0.80810,1676
04.04.2009 00:00:00.000,0.80810,0.80810,0.80810,0.80810,0
05.04.2009 00:00:00.000,0.80860,0.80960,0.80470,0.80870,1239
06.04.2009 00:00:00.000,0.81040,0.81120,0.80610,0.80830,2652
07.04.2009 00:00:00.000,0.80490,0.81600,0.80290,0.81290,1861
08.04.2009 00:00:00.000,0.81190,0.81540,0.80890,0.81290,1868
09.04.2009 00:00:00.000,0.81510,0.83290,0.81260,0.83210,2213
10.04.2009 00:00:00.000,0.83260,0.83450,0.82840,0.83030,3865
11.04.2009 00:00:00.000,0.83030,0.83030,0.83030,0.83030,0
12.04.2009 00:00:00.000,0.83130,0.84280,0.82900,0.83570,969
13.04.2009 00:00:00.000,0.83490,0.83670,0.82460,0.82860,3951
14.04.2009 00:00:00.000,0.82660,0.83410,0.82020,0.82230,1950
15.04.2009 00:00:00.000,0.82160,0.83340,0.81490,0.83110,1849
16.04.2009 00:00:00.000,0.83130,0.83160,0.82150,0.82710,1115
17.04.2009 00:00:00.000,0.82760,0.84240,0.82720,0.84110,1262
18.04.2009 00:00:00.000,0.84110,0.84110,0.84110,0.84110,0
19.04.2009 00:00:00.000,0.83950,0.84450,0.83940,0.84260,865
20.04.2009 00:00:00.000,0.84100,0.84190,0.81230,0.81770,2080
21.04.2009 00:00:00.000,0.81790,0.83140,0.81630,0.82680,3484
22.04.2009 00:00:00.000,0.82610,0.82710,0.81920,0.82070,3390
23.04.2009 00:00:00.000,0.82210,0.82500,0.81890,0.82000,2044
24.04.2009 00:00:00.000,0.81880,0.82490,0.81580,0.82320,1809
25.04.2009 00:00:00.000,0.82320,0.82320,0.82320,0.82320,0
26.04.2009 00:00:00.000,0.82040,0.82450,0.81530,0.81650,1750
27.04.2009 00:00:00.000,0.81830,0.82250,0.81280,0.81720,2576
28.04.2009 00:00:00.000,0.81720,0.81730,0.80460,0.80820,2058
29.04.2009 00:00:00.000,0.81300,0.82500,0.81240,0.82330,1195
30.04.2009 00:00:00.000,0.82490,0.83420,0.82080,0.82800,1801
01.05.2009 00:00:00.000,0.83030,0.83290,0.82570,0.82940,4097
02.05.2009 00:00:00.000,0.82940,0.82940,0.82940,0.82940,0
03.05.2009 00:00:00.000,0.82910,0.83380,0.82790,0.83150,1363
04.05.2009 00:00:00.000,0.83370,0.83800,0.83100,0.83450,3814
05.05.2009 00:00:00.000,0.83580,0.84110,0.83290,0.83940,1358
06.05.2009 00:00:00.000,0.83800,0.84970,0.83570,0.84880,1165
07.05.2009 00:00:00.000,0.85460,0.86060,0.85130,0.85130,1609
08.05.2009 00:00:00.000,0.85320,0.85380,0.84720,0.84930,1097
09.05.2009 00:00:00.000,0.84930,0.84930,0.84930,0.84930,0
10.05.2009 00:00:00.000,0.84850,0.85130,0.84620,0.84860,650
11.05.2009 00:00:00.000,0.84960,0.85090,0.83940,0.84200,2883
12.05.2009 00:00:00.000,0.84210,0.84760,0.83950,0.84700,2703
13.05.2009 00:00:00.000,0.84420,0.84630,0.83130,0.83460,1732
14.05.2009 00:00:00.000,0.83620,0.84000,0.83280,0.83810,2050
15.05.2009 00:00:00.000,0.83740,0.84180,0.83570,0.83940,2149
16.05.2009 00:00:00.000,0.83940,0.83940,0.83940,0.83940,0
17.05.2009 00:00:00.000,0.84050,0.84210,0.83740,0.84060,1962
18.05.2009 00:00:00.000,0.83920,0.85430,0.83820,0.85160,4810
19.05.2009 00:00:00.000,0.85130,0.86190,0.85070,0.85890,1699
20.05.2009 00:00:00.000,0.85810,0.85830,0.85040,0.85080,1782
21.05.2009 00:00:00.000,0.85060,0.85390,0.84590,0.85020,1693
22.05.2009 00:00:00.000,0.85020,0.85130,0.84820,0.84900,680
23.05.2009 00:00:00.000,0.84900,0.84900,0.84900,0.84900,0
24.05.2009 00:00:00.000,0.84970,0.85020,0.84460,0.84800,691
25.05.2009 00:00:00.000,0.84790,0.84810,0.84400,0.84530,4254
26.05.2009 00:00:00.000,0.84530,0.85440,0.84150,0.85370,3028
27.05.2009 00:00:00.000,0.85200,0.85360,0.84550,0.85030,1310
28.05.2009 00:00:00.000,0.85040,0.85200,0.84890,0.85050,1877
29.05.2009 00:00:00.000,0.85070,0.85730,0.84960,0.85400,2139
30.05.2009 00:00:00.000,0.85400,0.85400,0.85400,0.85400,0
31.05.2009 00:00:00.000,0.85450,0.85920,0.85240,0.85590,2221
01.06.2009 00:00:00.000,0.85560,0.86760,0.85500,0.86640,2651
02.06.2009 00:00:00.000,0.86390,0.87230,0.86340,0.86950,2650
03.06.2009 00:00:00.000,0.86990,0.87560,0.85230,0.85540,2186
04.06.2009 00:00:00.000,0.85930,0.85940,0.85420,0.85510,1783
05.06.2009 00:00:00.000,0.85730,0.86300,0.85660,0.85950,1949
06.06.2009 00:00:00.000,0.85950,0.85950,0.85950,0.85950,0
07.06.2009 00:00:00.000,0.86090,0.86430,0.85990,0.86260,556
08.06.2009 00:00:00.000,0.86570,0.86640,0.85730,0.86170,1786
09.06.2009 00:00:00.000,0.86340,0.86690,0.86110,0.86350,1585
10.06.2009 00:00:00.000,0.86400,0.87160,0.86330,0.86750,2603
11.06.2009 00:00:00.000,0.86850,0.87900,0.86830,0.87700,2272
12.06.2009 00:00:00.000,0.87640,0.87800,0.87150,0.87800,956
13.06.2009 00:00:00.000,0.87800,0.87800,0.87800,0.87800,0
14.06.2009 00:00:00.000,0.87630,0.87770,0.87190,0.87270,2139
15.06.2009 00:00:00.000,0.87140,0.87450,0.86600,0.86820,2294
16.06.2009 00:00:00.000,0.86230,0.86750,0.85910,0.85970,1457
17.06.2009 00:00:00.000,0.86130,0.86160,0.85540,0.85770,1074
18.06.2009 00:00:00.000,0.85870,0.86910,0.85410,0.86780,1848
19.06.2009 00:00:00.000,0.86950,0.87590,0.86760,0.87120,1462
20.06.2009 00:00:00.000,0.87120,0.87120,0.87120,0.87120,0
21.06.2009 00:00:00.000,0.87140,0.87500,0.86560,0.86670,1445
22.06.2009 00:00:00.000,0.86730,0.86820,0.85100,0.85170,1627
23.06.2009 00:00:00.000,0.85160,0.85190,0.84450,0.84580,2128
24.06.2009 00:00:00.000,0.84700,0.87760,0.84660,0.87370,1402
25.06.2009 00:00:00.000,0.87600,0.87970,0.87180,0.87810,51974
26.06.2009 00:00:00.000,0.87870,0.88040,0.87090,0.87510,61034
27.06.2009 00:00:00.000,0.87510,0.87510,0.87510,0.87510,0
28.06.2009 00:00:00.000,0.87420,0.87480,0.87130,0.87400,768
29.06.2009 00:00:00.000,0.87260,0.87640,0.86930,0.87620,2548
30.06.2009 00:00:00.000,0.87580,0.87810,0.87380,0.87560,2076
01.07.2009 00:00:00.000,0.87560,0.87620,0.86640,0.86900,3862
02.07.2009 00:00:00.000,0.86960,0.86980,0.85950,0.86210,2300
03.07.2009 00:00:00.000,0.86270,0.86810,0.86210,0.86500,4152
04.07.2009 00:00:00.000,0.86500,0.86500,0.86500,0.86500,0
05.07.2009 00:00:00.000,0.86580,0.86630,0.86350,0.86400,633
06.07.2009 00:00:00.000,0.86440,0.86510,0.86050,0.86370,2321
07.07.2009 00:00:00.000,0.86410,0.86860,0.85740,0.85850,1704
08.07.2009 00:00:00.000,0.85640,0.85800,0.84530,0.84550,1713
09.07.2009 00:00:00.000,0.84870,0.85050,0.84270,0.84570,1645
10.07.2009 00:00:00.000,0.84600,0.84790,0.84160,0.84600,1684
11.07.2009 00:00:00.000,0.84600,0.84600,0.84600,0.84600,0
12.07.2009 00:00:00.000,0.84590,0.84660,0.84210,0.84560,940
13.07.2009 00:00:00.000,0.84600,0.84870,0.83770,0.84770,2137
14.07.2009 00:00:00.000,0.84670,0.86500,0.84590,0.86390,3881
15.07.2009 00:00:00.000,0.86380,0.86440,0.86110,0.86200,2926
16.07.2009 00:00:00.000,0.86250,0.86610,0.85830,0.86170,2601
17.07.2009 00:00:00.000,0.86260,0.86600,0.85890,0.86290,2859
18.07.2009 00:00:00.000,0.86290,0.86290,0.86290,0.86290,0
19.07.2009 00:00:00.000,0.86400,0.86470,0.86070,0.86450,619
20.07.2009 00:00:00.000,0.86470,0.87190,0.86400,0.86990,3077
21.07.2009 00:00:00.000,0.86970,0.87240,0.86720,0.86990,2937
22.07.2009 00:00:00.000,0.87060,0.87260,0.86770,0.87000,3317
23.07.2009 00:00:00.000,0.86990,0.87630,0.86940,0.87360,2581
24.07.2009 00:00:00.000,0.87390,0.87910,0.87230,0.87640,4122
25.07.2009 00:00:00.000,0.87640,0.87640,0.87640,0.87640,0
26.07.2009 00:00:00.000,0.87570,0.87730,0.87360,0.87570,1663
27.07.2009 00:00:00.000,0.87670,0.88090,0.87590,0.87870,4588
28.07.2009 00:00:00.000,0.87930,0.89050,0.87810,0.88690,3316
29.07.2009 00:00:00.000,0.88720,0.88880,0.88370,0.88790,2819
30.07.2009 00:00:00.000,0.88810,0.90120,0.88730,0.89660,1598
31.07.2009 00:00:00.000,0.89610,0.90000,0.88780,0.89330,3254
01.08.2009 00:00:00.000,0.89330,0.89330,0.89330,0.89330,0
02.08.2009 00:00:00.000,0.89240,0.89440,0.89030,0.89440,842
03.08.2009 00:00:00.000,0.89510,0.89730,0.89010,0.89190,3127
04.08.2009 00:00:00.000,0.89350,0.89720,0.89010,0.89420,2280
05.08.2009 00:00:00.000,0.89420,0.89600,0.89010,0.89150,3953
06.08.2009 00:00:00.000,0.89170,0.89600,0.89170,0.89450,2606
07.08.2009 00:00:00.000,0.89370,0.90720,0.88950,0.90490,3273
08.08.2009 00:00:00.000,0.90490,0.90490,0.90490,0.90490,0
09.08.2009 00:00:00.000,0.90470,0.90510,0.90090,0.90490,795
10.08.2009 00:00:00.000,0.90600,0.91010,0.90490,0.90800,3237
11.08.2009 00:00:00.000,0.90750,0.90850,0.89520,0.89760,5592
12.08.2009 00:00:00.000,0.89790,0.89810,0.88720,0.89740,4068
13.08.2009 00:00:00.000,0.89780,0.90460,0.89700,0.90110,3077
14.08.2009 00:00:00.000,0.90380,0.90540,0.88880,0.89220,3046
15.08.2009 00:00:00.000,0.89220,0.89220,0.89220,0.89220,0
16.08.2009 00:00:00.000,0.89310,0.89430,0.88720,0.89210,1285
17.08.2009 00:00:00.000,0.88680,0.88800,0.88230,0.88470,2185
18.08.2009 00:00:00.000,0.88630,0.89090,0.88460,0.89080,3412
19.08.2009 00:00:00.000,0.89000,0.89080,0.87820,0.88350,4065
20.08.2009 00:00:00.000,0.88390,0.88680,0.88290,0.88420,4131
21.08.2009 00:00:00.000,0.88400,0.88420,0.87760,0.88240,2235
22.08.2009 00:00:00.000,0.88240,0.88240,0.88240,0.88240,0
23.08.2009 00:00:00.000,0.88330,0.88670,0.88080,0.88600,789
24.08.2009 00:00:00.000,0.88650,0.89170,0.88590,0.88880,4142
25.08.2009 00:00:00.000,0.88930,0.88990,0.88440,0.88520,5965
26.08.2009 00:00:00.000,0.88570,0.88940,0.88230,0.88400,4882
27.08.2009 00:00:00.000,0.88260,0.89290,0.88210,0.88770,2570
28.08.2009 00:00:00.000,0.88920,0.89360,0.88680,0.89240,3767
29.08.2009 00:00:00.000,0.89240,0.89240,0.89240,0.89240,0
30.08.2009 00:00:00.000,0.89220,0.89280,0.89010,0.89150,847
31.08.2009 00:00:00.000,0.89360,0.89480,0.88680,0.89220,5242
01.09.2009 00:00:00.000,0.89220,0.89350,0.87900,0.88020,4407
02.09.2009 00:00:00.000,0.88180,0.88810,0.88120,0.88470,5228
03.09.2009 00:00:00.000,0.88400,0.89270,0.88280,0.89150,5093
04.09.2009 00:00:00.000,0.89150,0.90290,0.89070,0.90200,7270
05.09.2009 00:00:00.000,0.90200,0.90200,0.90200,0.90200,0
06.09.2009 00:00:00.000,0.90170,0.90400,0.89990,0.90370,1084
07.09.2009 00:00:00.000,0.90300,0.90370,0.90120,0.90180,1729
08.09.2009 00:00:00.000,0.90510,0.90690,0.90080,0.90300,4179
09.09.2009 00:00:00.000,0.90300,0.90360,0.89600,0.89710,5032
10.09.2009 00:00:00.000,0.89760,0.89910,0.89050,0.89550,5262
11.09.2009 00:00:00.000,0.89510,0.89800,0.89380,0.89630,5065
12.09.2009 00:00:00.000,0.89630,0.89630,0.89630,0.89630,0
13.09.2009 00:00:00.000,0.89490,0.89600,0.89230,0.89410,731
14.09.2009 00:00:00.000,0.89310,0.89390,0.88860,0.89020,4273
15.09.2009 00:00:00.000,0.89030,0.89400,0.88910,0.89360,5271
16.09.2009 00:00:00.000,0.89360,0.90240,0.89270,0.89980,6155
17.09.2009 00:00:00.000,0.90020,0.90320,0.89490,0.89570,6436
18.09.2009 00:00:00.000,0.89540,0.89760,0.89120,0.89230,4594
19.09.2009 00:00:00.000,0.89230,0.89230,0.89230,0.89230,0
