Gmt time,Open,High,Low,Close,Volume
25.09.2011 00:00:00.000,103.422,103.801,103.190,103.601,24045.6504
26.09.2011 00:00:00.000,103.601,103.699,101.936,103.146,229310.8125
27.09.2011 00:00:00.000,103.147,104.958,102.844,104.190,209634.9688
28.09.2011 00:00:00.000,104.190,104.509,103.480,103.488,198377.875
29.09.2011 00:00:00.000,103.488,104.923,103.305,104.309,203039.375
30.09.2011 00:00:00.000,104.307,104.333,103.025,103.105,191619.6094
01.10.2011 00:00:00.000,103.105,103.105,103.105,103.105,0
02.10.2011 00:00:00.000,103.143,103.224,102.714,103.105,28616.4492
03.10.2011 00:00:00.000,103.111,103.201,100.754,101.050,219171.5156
04.10.2011 00:00:00.000,101.053,102.771,100.798,102.306,228566.9375
05.10.2011 00:00:00.000,102.304,102.722,101.606,102.488,200407.1719
06.10.2011 00:00:00.000,102.488,103.085,101.666,102.944,196535.3125
07.10.2011 00:00:00.000,102.944,103.854,102.553,102.630,171050.1875
08.10.2011 00:00:00.000,102.630,102.630,102.630,102.630,0
09.10.2011 00:00:00.000,102.596,102.915,102.398,102.905,17150.6309
10.10.2011 00:00:00.000,102.912,104.984,102.824,104.454,160960.5469
11.10.2011 00:00:00.000,104.453,104.892,104.014,104.569,179924.5
12.10.2011 00:00:00.000,104.569,107.044,104.197,106.227,199664.3125
13.10.2011 00:00:00.000,106.224,106.566,105.124,105.753,191454.1875
14.10.2011 00:00:00.000,105.752,107.442,105.587,107.139,162225.0313
15.10.2011 00:00:00.000,107.139,107.139,107.139,107.139,0
16.10.2011 00:00:00.000,107.168,107.251,106.643,107.127,23577.0996
17.10.2011 00:00:00.000,107.127,107.674,105.357,105.607,190543.2656
18.10.2011 00:00:00.000,105.607,106.200,104.770,105.426,196867.625
19.10.2011 00:00:00.000,105.425,106.531,105.317,105.778,182748.2813
20.10.2011 00:00:00.000,105.777,106.304,104.880,106.040,202318.125
21.10.2011 00:00:00.000,106.036,106.099,104.952,105.918,166639.1094
22.10.2011 00:00:00.000,105.918,105.918,105.918,105.918,0
23.10.2011 00:00:00.000,105.832,105.896,105.404,105.840,22593.9805
24.10.2011 00:00:00.000,105.840,106.459,105.142,106.068,161486.0469
25.10.2011 00:00:00.000,106.068,106.318,105.269,105.802,181023.4844
26.10.2011 00:00:00.000,105.802,106.168,104.745,105.765,182324.5
27.10.2011 00:00:00.000,105.765,108.130,105.761,107.856,201737.8906
28.10.2011 00:00:00.000,107.856,107.867,107.085,107.212,167636.9688
29.10.2011 00:00:00.000,107.212,107.212,107.212,107.212,0
30.10.2011 00:00:00.000,106.913,107.269,106.817,107.113,12442.25
31.10.2011 00:00:00.000,107.110,111.587,106.996,108.529,245399.4531
01.11.2011 00:00:00.000,108.528,109.234,106.489,106.922,239345.4688
02.11.2011 00:00:00.000,106.922,107.891,106.894,106.962,200965.3438
03.11.2011 00:00:00.000,106.963,108.059,106.572,107.893,200895.3438
04.11.2011 00:00:00.000,107.893,108.248,107.215,107.862,170146.5156
05.11.2011 00:00:00.000,107.862,107.862,107.862,107.862,0
06.11.2011 00:00:00.000,107.870,108.144,107.576,107.752,21829.3496
07.11.2011 00:00:00.000,107.754,107.838,106.844,107.428,178951.4219
08.11.2011 00:00:00.000,107.426,107.637,107.107,107.426,172050.5469
09.11.2011 00:00:00.000,107.426,107.567,105.097,105.192,203449.4531
10.11.2011 00:00:00.000,105.192,105.975,104.728,105.690,192271.1094
11.11.2011 00:00:00.000,105.690,106.367,105.359,106.122,158096.5156
12.11.2011 00:00:00.000,106.122,106.122,106.122,106.122,0
13.11.2011 00:00:00.000,106.338,106.727,106.262,106.379,17381.7305
14.11.2011 00:00:00.000,106.377,106.396,104.757,105.030,178022.9844
15.11.2011 00:00:00.000,105.032,105.557,103.977,104.099,196324.7344
16.11.2011 00:00:00.000,104.099,104.381,103.404,103.581,201452.1719
17.11.2011 00:00:00.000,103.578,104.163,103.404,103.553,207868.5
18.11.2011 00:00:00.000,103.549,104.288,103.511,104.029,184068.6563
19.11.2011 00:00:00.000,104.029,104.029,104.029,104.029,0
20.11.2011 00:00:00.000,103.758,104.058,103.600,104.018,23922.0508
21.11.2011 00:00:00.000,104.018,104.215,103.225,103.741,189452.0313
22.11.2011 00:00:00.000,103.741,104.353,103.723,104.060,200667.0313
23.11.2011 00:00:00.000,104.062,104.126,103.057,103.115,189887.3281
24.11.2011 00:00:00.000,103.110,103.454,102.700,102.879,159943.4375
25.11.2011 00:00:00.000,102.879,103.246,102.484,102.823,165346.5625
26.11.2011 00:00:00.000,102.823,102.823,102.823,102.823,0
27.11.2011 00:00:00.000,102.852,103.474,102.852,103.392,26213.5508
28.11.2011 00:00:00.000,103.394,104.515,103.074,103.964,201909.3438
29.11.2011 00:00:00.000,103.966,104.401,103.435,103.877,213915.2031
30.11.2011 00:00:00.000,103.880,104.725,103.335,104.300,219141.0469
01.12.2011 00:00:00.000,104.300,105.058,104.200,104.718,187008.2344
02.12.2011 00:00:00.000,104.715,105.679,104.120,104.419,173406.9063
03.12.2011 00:00:00.000,104.419,104.419,104.419,104.419,0
04.12.2011 00:00:00.000,104.293,104.834,104.293,104.759,21701.0898
05.12.2011 00:00:00.000,104.759,104.989,104.000,104.152,185473.0469
06.12.2011 00:00:00.000,104.152,104.334,103.633,104.254,193478.625
07.12.2011 00:00:00.000,104.257,104.525,103.774,104.079,193184.2813
08.12.2011 00:00:00.000,104.079,104.208,103.003,103.671,227357.2813
09.12.2011 00:00:00.000,103.671,104.400,103.142,103.902,211085.25
10.12.2011 00:00:00.000,103.902,103.902,103.902,103.902,0
11.12.2011 00:00:00.000,103.671,103.950,103.652,103.774,19449.2109
12.12.2011 00:00:00.000,103.777,103.867,102.603,102.620,209768.9063
13.12.2011 00:00:00.000,102.620,102.980,101.462,101.498,226107.6563
14.12.2011 00:00:00.000,101.498,101.822,101.091,101.436,218779.8281
15.12.2011 00:00:00.000,101.439,101.610,101.038,101.429,204121.625
16.12.2011 00:00:00.000,101.427,101.796,101.119,101.413,185231.125
17.12.2011 00:00:00.000,101.413,101.413,101.413,101.413,0
18.12.2011 00:00:00.000,101.342,101.473,101.292,101.444,22422.5293
19.12.2011 00:00:00.000,101.444,101.618,101.265,101.463,174941.5
20.12.2011 00:00:00.000,101.463,102.174,101.368,101.885,184377.3125
21.12.2011 00:00:00.000,101.881,102.530,101.445,101.779,211408.1406
22.12.2011 00:00:00.000,101.780,102.356,101.722,102.036,165387.625
23.12.2011 00:00:00.000,102.036,102.204,101.725,101.862,147931.9063
24.12.2011 00:00:00.000,101.862,101.862,101.862,101.862,0
25.12.2011 00:00:00.000,101.856,101.925,101.711,101.838,4863.79
26.12.2011 00:00:00.000,101.840,101.982,101.658,101.776,39303.5
27.12.2011 00:00:00.000,101.771,101.902,101.655,101.767,115910.5703
28.12.2011 00:00:00.000,101.767,101.786,100.722,100.733,195692.7031
29.12.2011 00:00:00.000,100.733,100.773,100.051,100.594,209955.3438
30.12.2011 00:00:00.000,100.593,100.685,99.429,99.682,202925.6875
31.12.2011 00:00:00.000,99.682,99.682,99.682,99.682,0
01.01.2012 00:00:00.000,99.597,99.893,99.237,99.714,9137.7598
02.01.2012 00:00:00.000,99.704,99.811,99.319,99.539,45471.8594
03.01.2012 00:00:00.000,99.540,100.302,99.532,100.166,219138.9375
04.01.2012 00:00:00.000,100.166,100.172,99.040,99.206,213992.625
05.01.2012 00:00:00.000,99.207,99.348,98.469,98.713,230862.2031
06.01.2012 00:00:00.000,98.710,98.849,97.819,97.853,179220.75
07.01.2012 00:00:00.000,97.853,97.853,97.853,97.853,0
08.01.2012 00:00:00.000,97.471,97.745,97.275,97.543,23687.8203
09.01.2012 00:00:00.000,97.543,98.248,97.543,98.183,201455.9844
10.01.2012 00:00:00.000,98.183,98.459,97.965,98.017,215665.6094
11.01.2012 00:00:00.000,98.017,98.375,97.431,97.792,217908.8281
12.01.2012 00:00:00.000,97.792,98.559,97.667,98.446,233338.2031
13.01.2012 00:00:00.000,98.446,98.803,97.190,97.562,236499.75
14.01.2012 00:00:00.000,97.562,97.562,97.562,97.562,0
15.01.2012 00:00:00.000,97.201,97.457,97.161,97.291,27474.2305
16.01.2012 00:00:00.000,97.291,97.391,97.030,97.306,181455.4375
17.01.2012 00:00:00.000,97.303,98.323,97.297,97.914,210506.9063
18.01.2012 00:00:00.000,97.913,98.871,97.684,98.780,228091.4219
19.01.2012 00:00:00.000,98.780,100.052,98.547,99.902,214708.4063
20.01.2012 00:00:00.000,99.899,100.330,99.419,99.606,198913.3594
21.01.2012 00:00:00.000,99.606,99.606,99.606,99.606,0
22.01.2012 00:00:00.000,99.132,99.243,98.894,99.194,21386.2695
23.01.2012 00:00:00.000,99.193,100.486,99.132,100.287,196729.0938
24.01.2012 00:00:00.000,100.288,101.294,100.021,101.258,214238.0469
25.01.2012 00:00:00.000,101.259,101.971,100.970,101.931,241984.2344
26.01.2012 00:00:00.000,101.931,102.205,101.382,101.382,216462.5
27.01.2012 00:00:00.000,101.381,101.538,100.592,101.312,220860.7969
28.01.2012 00:00:00.000,101.312,101.312,101.312,101.312,0
29.01.2012 00:00:00.000,101.323,101.451,101.242,101.351,24496.8594
30.01.2012 00:00:00.000,101.353,101.371,99.988,100.337,210991.7813
31.01.2012 00:00:00.000,100.337,100.879,99.535,99.727,243850.2656
01.02.2012 00:00:00.000,99.730,100.693,99.240,100.345,234814.7188
02.02.2012 00:00:00.000,100.347,100.455,99.619,100.073,211856.5469
03.02.2012 00:00:00.000,100.070,100.879,99.923,100.722,202330.75
04.02.2012 00:00:00.000,100.722,100.722,100.722,100.722,0
05.02.2012 00:00:00.000,100.292,100.565,100.109,100.480,23943.5996
06.02.2012 00:00:00.000,100.482,100.606,99.854,100.437,193778.4531
07.02.2012 00:00:00.000,100.437,101.980,100.366,101.701,209796.3125
08.02.2012 00:00:00.000,101.704,102.441,101.650,102.094,213203.1719
09.02.2012 00:00:00.000,102.093,103.283,101.967,103.093,218575.8438
10.02.2012 00:00:00.000,103.095,103.222,102.155,102.392,190026.1875
11.02.2012 00:00:00.000,102.392,102.392,102.392,102.392,0
12.02.2012 00:00:00.000,102.352,102.929,102.344,102.880,32168.5
13.02.2012 00:00:00.000,102.879,103.181,101.817,101.962,194358.2656
14.02.2012 00:00:00.000,101.962,103.186,101.934,102.931,227853.8125
15.02.2012 00:00:00.000,102.935,103.488,102.186,102.478,228183.4844
16.02.2012 00:00:00.000,102.478,103.826,101.921,103.478,222650.1563
17.02.2012 00:00:00.000,103.478,104.662,103.467,104.614,188712.4531
18.02.2012 00:00:00.000,104.614,104.614,104.614,104.614,0
19.02.2012 00:00:00.000,104.823,105.744,104.815,105.498,32953.7188
20.02.2012 00:00:00.000,105.500,105.576,104.650,105.151,160887.625
21.02.2012 00:00:00.000,105.151,106.003,105.109,105.791,212964.0469
22.02.2012 00:00:00.000,105.790,106.564,105.474,106.391,207915.4844
23.02.2012 00:00:00.000,106.392,107.013,106.157,106.908,204338.625
24.02.2012 00:00:00.000,106.908,109.233,106.870,109.092,203480.6875
25.02.2012 00:00:00.000,109.092,109.092,109.092,109.092,0
26.02.2012 00:00:00.000,109.408,109.950,109.305,109.728,33929.3789
27.02.2012 00:00:00.000,109.725,109.737,107.190,107.882,250845.3438
28.02.2012 00:00:00.000,107.886,108.737,107.287,108.462,260641.1406
29.02.2012 00:00:00.000,108.468,108.722,107.879,108.301,257492.4219
01.03.2012 00:00:00.000,108.301,108.346,107.687,108.060,231114.9375
02.03.2012 00:00:00.000,108.057,108.454,107.576,107.922,209456.8125
03.03.2012 00:00:00.000,107.922,107.922,107.922,107.922,0
04.03.2012 00:00:00.000,107.797,108.044,107.601,107.613,38891.1211
05.03.2012 00:00:00.000,107.611,108.009,106.918,107.814,216756.8594
06.03.2012 00:00:00.000,107.813,107.861,105.640,105.795,238664.6719
07.03.2012 00:00:00.000,105.795,106.911,105.702,106.903,207999.0469
08.03.2012 00:00:00.000,106.903,108.457,106.653,108.286,218136.2344
09.03.2012 00:00:00.000,108.286,108.651,107.689,108.102,223135.1719
10.03.2012 00:00:00.000,108.102,108.102,108.102,108.102,0
11.03.2012 00:00:00.000,108.101,108.291,107.968,108.064,25757.7109
12.03.2012 00:00:00.000,108.061,108.514,107.509,108.478,200454.7813
13.03.2012 00:00:00.000,108.476,108.722,107.882,108.494,239154.1094
14.03.2012 00:00:00.000,108.494,109.368,108.374,109.156,228679.375
15.03.2012 00:00:00.000,109.152,109.630,108.583,109.180,239540.4375
16.03.2012 00:00:00.000,109.180,109.974,109.006,109.818,206842.7656
17.03.2012 00:00:00.000,109.818,109.818,109.818,109.818,0
18.03.2012 00:00:00.000,109.941,110.140,109.650,109.968,25570.3594
19.03.2012 00:00:00.000,109.968,110.563,109.175,110.300,193045.7344
20.03.2012 00:00:00.000,110.302,110.822,110.273,110.759,196926.6094
21.03.2012 00:00:00.000,110.760,111.430,109.881,109.960,223844.9375
22.03.2012 00:00:00.000,109.960,110.462,108.481,108.968,247504.3125
23.03.2012 00:00:00.000,108.968,109.823,108.581,109.273,216109.7344
24.03.2012 00:00:00.000,109.273,109.273,109.273,109.273,0
25.03.2012 00:00:00.000,109.262,109.749,109.260,109.711,20436.1699
26.03.2012 00:00:00.000,109.711,110.922,109.172,110.886,228829.4063
27.03.2012 00:00:00.000,110.886,111.249,110.346,110.721,213196.4844
28.03.2012 00:00:00.000,110.721,110.913,109.864,110.384,232808
29.03.2012 00:00:00.000,110.385,110.458,108.757,109.560,222867.5313
30.03.2012 00:00:00.000,109.559,110.609,109.027,110.562,197691.6094
31.03.2012 00:00:00.000,110.562,110.562,110.562,110.562,0
01.04.2012 00:00:00.000,110.562,110.953,110.540,110.698,23029.25
02.04.2012 00:00:00.000,110.697,111.133,108.672,108.805,209162.0313
03.04.2012 00:00:00.000,108.809,109.805,108.809,109.544,217758.5
04.04.2012 00:00:00.000,109.544,109.696,107.897,108.351,227100.4219
05.04.2012 00:00:00.000,108.351,108.387,106.885,107.386,190981.1406
06.04.2012 00:00:00.000,107.386,107.830,106.546,106.780,104589.5781
07.04.2012 00:00:00.000,106.780,106.780,106.780,106.780,0
08.04.2012 00:00:00.000,106.782,106.916,106.169,106.374,21505.2402
09.04.2012 00:00:00.000,106.374,107.241,106.110,107.020,155323.0156
10.04.2012 00:00:00.000,107.020,107.472,105.455,105.465,243691.1875
11.04.2012 00:00:00.000,105.459,106.686,105.447,106.255,213637.6563
12.04.2012 00:00:00.000,106.255,106.797,106.060,106.747,204357.1875
13.04.2012 00:00:00.000,106.748,107.099,105.730,105.791,188086.8438
14.04.2012 00:00:00.000,105.791,105.791,105.791,105.791,0
15.04.2012 00:00:00.000,105.803,105.812,105.519,105.538,22220.6699
16.04.2012 00:00:00.000,105.541,105.785,104.616,105.535,230938.0469
17.04.2012 00:00:00.000,105.535,106.475,105.281,106.469,200135.125
18.04.2012 00:00:00.000,106.470,106.887,106.166,106.657,204535.375
19.04.2012 00:00:00.000,106.657,107.388,106.506,107.280,219017.9063
20.04.2012 00:00:00.000,107.280,107.996,107.100,107.762,180269.8125
21.04.2012 00:00:00.000,107.762,107.762,107.762,107.762,0
22.04.2012 00:00:00.000,107.752,107.799,107.405,107.766,13501.9805
23.04.2012 00:00:00.000,107.767,107.771,106.317,106.622,189258.6875
24.04.2012 00:00:00.000,106.626,107.456,106.305,107.408,180550.1094
25.04.2012 00:00:00.000,107.410,107.653,107.119,107.593,203899.2969
26.04.2012 00:00:00.000,107.594,107.647,106.480,106.941,201927.3125
27.04.2012 00:00:00.000,106.940,107.471,106.156,106.411,206690.1563
28.04.2012 00:00:00.000,106.411,106.411,106.411,106.411,0
29.04.2012 00:00:00.000,106.382,106.429,106.142,106.390,10291.9102
30.04.2012 00:00:00.000,106.391,106.395,105.455,105.820,147182.7813
01.05.2012 00:00:00.000,105.820,106.205,105.539,106.195,131536.3281
02.05.2012 00:00:00.000,106.196,106.543,105.125,105.355,177743.5469
03.05.2012 00:00:00.000,105.355,106.120,105.306,105.528,150397.1094
04.05.2012 00:00:00.000,105.528,105.557,104.393,104.438,147879.5938
05.05.2012 00:00:00.000,104.438,104.438,104.438,104.438,0
06.05.2012 00:00:00.000,104.036,104.092,103.225,103.453,24276.7305
07.05.2012 00:00:00.000,103.452,104.443,103.452,104.381,180569.4844
08.05.2012 00:00:00.000,104.381,104.434,103.523,103.784,189309.6719
09.05.2012 00:00:00.000,103.780,103.935,102.752,103.104,216212.75
10.05.2012 00:00:00.000,103.101,103.772,102.950,103.308,207097.7344
11.05.2012 00:00:00.000,103.308,103.591,102.966,103.232,192260.2344
12.05.2012 00:00:00.000,103.232,103.232,103.232,103.232,0
13.05.2012 00:00:00.000,103.184,103.255,102.976,103.211,21433.4004
14.05.2012 00:00:00.000,103.209,103.365,102.224,102.466,210124.625
15.05.2012 00:00:00.000,102.466,102.869,102.045,102.271,226991.0938
16.05.2012 00:00:00.000,102.271,102.710,101.905,102.316,253253.25
17.05.2012 00:00:00.000,102.316,102.380,100.553,100.839,250295.8125
18.05.2012 00:00:00.000,100.837,101.092,100.209,100.982,249846.6563
19.05.2012 00:00:00.000,100.982,100.982,100.982,100.982,0
20.05.2012 00:00:00.000,100.799,101.258,100.784,101.123,23598.0391
21.05.2012 00:00:00.000,101.123,101.763,100.930,101.741,229088.1563
22.05.2012 00:00:00.000,101.741,102.121,101.122,101.297,243057.7344
23.05.2012 00:00:00.000,101.296,101.408,99.530,99.792,279205.375
24.05.2012 00:00:00.000,99.792,100.260,99.356,99.861,265933.0313
25.05.2012 00:00:00.000,99.861,100.325,99.478,99.722,207935.5156
26.05.2012 00:00:00.000,99.722,99.722,99.722,99.722,0
27.05.2012 00:00:00.000,99.718,100.263,99.711,100.028,24080.7305
28.05.2012 00:00:00.000,100.032,100.219,99.503,99.637,161579.0781
29.05.2012 00:00:00.000,99.636,99.940,98.936,99.223,226603.4531
30.05.2012 00:00:00.000,99.225,99.293,97.712,97.716,260276.8906
31.05.2012 00:00:00.000,97.716,98.024,96.505,97.101,262897.2188
01.06.2012 00:00:00.000,97.102,97.415,95.594,96.941,260891.0313
02.06.2012 00:00:00.000,96.941,96.941,96.941,96.941,0
03.06.2012 00:00:00.000,96.891,97.230,96.792,96.792,26937.3398
04.06.2012 00:00:00.000,96.792,98.155,96.760,98.146,224622.4531
05.06.2012 00:00:00.000,98.146,98.318,97.040,98.119,234782.9688
06.06.2012 00:00:00.000,98.119,99.858,97.917,99.714,266488.9688
07.06.2012 00:00:00.000,99.712,100.621,99.411,100.164,258410.4531
08.06.2012 00:00:00.000,100.164,100.193,98.535,99.391,241092.0938
09.06.2012 00:00:00.000,99.391,99.391,99.391,99.391,0
10.06.2012 00:00:00.000,100.622,100.903,100.337,100.598,22610.1699
11.06.2012 00:00:00.000,100.598,100.769,98.706,98.955,253578.3438
12.06.2012 00:00:00.000,98.954,99.785,98.767,99.410,255172.5313
13.06.2012 00:00:00.000,99.420,100.099,99.290,99.813,239046.1563
14.06.2012 00:00:00.000,99.811,100.331,99.465,100.278,224700.2031
15.06.2012 00:00:00.000,100.278,100.347,99.077,99.461,214590.8438
16.06.2012 00:00:00.000,99.461,99.461,99.461,99.461,0
17.06.2012 00:00:00.000,100.170,100.841,99.860,100.451,29088.5098
18.06.2012 00:00:00.000,100.450,100.815,99.116,99.536,224585.1719
19.06.2012 00:00:00.000,99.534,100.480,99.178,100.237,219294.7031
20.06.2012 00:00:00.000,100.237,101.403,99.822,100.727,229505.4531
21.06.2012 00:00:00.000,100.725,101.622,100.374,100.457,253052
22.06.2012 00:00:00.000,100.459,101.226,100.452,101.093,211936.3438
23.06.2012 00:00:00.000,101.093,101.093,101.093,101.093,0
24.06.2012 00:00:00.000,101.034,101.106,100.842,101.015,17748.5801
25.06.2012 00:00:00.000,101.015,101.022,99.157,99.595,191571.8438
26.06.2012 00:00:00.000,99.592,99.881,98.744,99.208,217425.7813
27.06.2012 00:00:00.000,99.207,99.610,99.068,99.344,190717.4688
28.06.2012 00:00:00.000,99.349,99.469,98.325,98.659,205453.4844
29.06.2012 00:00:00.000,98.659,101.390,98.528,101.063,248155.5156
30.06.2012 00:00:00.000,101.063,101.063,101.063,101.063,0
01.07.2012 00:00:00.000,101.035,101.284,100.912,101.032,22365.4609
02.07.2012 00:00:00.000,101.036,101.058,99.757,99.947,196340.6563
03.07.2012 00:00:00.000,99.947,100.830,99.917,100.647,179078.9531
04.07.2012 00:00:00.000,100.649,100.652,99.792,100.058,145649.8594
05.07.2012 00:00:00.000,100.059,100.336,98.787,98.971,223180.9063
06.07.2012 00:00:00.000,98.971,99.099,97.632,97.762,208665.3281
07.07.2012 00:00:00.000,97.762,97.762,97.762,97.762,0
08.07.2012 00:00:00.000,97.578,97.855,97.478,97.544,26082.7402
09.07.2012 00:00:00.000,97.544,98.132,97.512,98.001,179415.4531
10.07.2012 00:00:00.000,98.003,98.020,97.212,97.253,202853.1875
11.07.2012 00:00:00.000,97.253,97.731,96.997,97.471,201024.9844
12.07.2012 00:00:00.000,97.470,97.870,96.421,96.683,214525.5938
13.07.2012 00:00:00.000,96.681,97.097,96.435,96.964,174796.7188
14.07.2012 00:00:00.000,96.964,96.964,96.964,96.964,0
15.07.2012 00:00:00.000,97.119,97.303,96.932,96.968,18268.1406
16.07.2012 00:00:00.000,96.967,96.982,96.163,96.696,158779.375
17.07.2012 00:00:00.000,96.694,97.373,96.405,97.233,200916.8594
18.07.2012 00:00:00.000,97.230,97.302,96.470,96.737,198756.5781
19.07.2012 00:00:00.000,96.737,96.822,96.129,96.665,214604.8594
20.07.2012 00:00:00.000,96.664,96.673,95.342,95.412,191783.9063
21.07.2012 00:00:00.000,95.412,95.412,95.412,95.412,0
22.07.2012 00:00:00.000,94.994,95.270,94.877,95.161,21740.7109
23.07.2012 00:00:00.000,95.161,95.224,94.234,94.918,230162.2188
24.07.2012 00:00:00.000,94.918,95.013,94.110,94.219,213875.9375
25.07.2012 00:00:00.000,94.221,95.201,94.133,94.815,229119.0625
26.07.2012 00:00:00.000,94.815,96.425,94.662,96.155,221601.625
27.07.2012 00:00:00.000,96.154,97.330,95.641,96.684,228629.3906
28.07.2012 00:00:00.000,96.684,96.684,96.684,96.684,0
29.07.2012 00:00:00.000,96.456,96.656,96.419,96.574,9480.4199
30.07.2012 00:00:00.000,96.576,96.618,95.530,95.780,197898.3281
31.07.2012 00:00:00.000,95.779,96.277,95.757,96.035,204963.4375
01.08.2012 00:00:00.000,96.033,96.455,95.695,95.926,180857.4844
02.08.2012 00:00:00.000,95.927,96.964,94.922,95.263,193564.1094
03.08.2012 00:00:00.000,95.263,97.391,95.024,97.213,188156.0156
04.08.2012 00:00:00.000,97.213,97.213,97.213,97.213,0
05.08.2012 00:00:00.000,97.177,97.794,97.103,97.690,19695.6797
06.08.2012 00:00:00.000,97.690,97.693,96.692,96.887,154188.8906
07.08.2012 00:00:00.000,96.887,97.812,96.827,97.350,157737.6563
08.08.2012 00:00:00.000,97.352,97.414,96.572,97.010,159104.125
09.08.2012 00:00:00.000,97.009,97.279,96.323,96.609,169730.1094
10.08.2012 00:00:00.000,96.606,96.693,95.713,96.192,145991.5625
11.08.2012 00:00:00.000,96.192,96.192,96.192,96.192,0
12.08.2012 00:00:00.000,96.173,96.224,96.011,96.053,12914.5303
13.08.2012 00:00:00.000,96.055,96.905,95.935,96.560,137661.4063
14.08.2012 00:00:00.000,96.559,97.464,96.539,97.141,165241.9063
15.08.2012 00:00:00.000,97.141,97.423,96.530,97.084,144526.1563
16.08.2012 00:00:00.000,97.084,98.177,97.071,97.944,165697.7188
17.08.2012 00:00:00.000,97.945,98.402,97.719,98.093,143714.625
18.08.2012 00:00:00.000,98.093,98.093,98.093,98.093,0
19.08.2012 00:00:00.000,98.083,98.284,97.997,98.068,15673.1953
20.08.2012 00:00:00.000,98.069,98.349,97.729,97.994,135189.1719
21.08.2012 00:00:00.000,97.993,99.176,97.956,98.872,170705.7188
22.08.2012 00:00:00.000,98.872,99.018,98.082,98.441,173187.8438
23.08.2012 00:00:00.000,98.441,98.811,98.272,98.701,191790.0469
24.08.2012 00:00:00.000,98.701,98.824,97.971,98.452,158398.4531
25.08.2012 00:00:00.000,98.452,98.452,98.452,98.452,0
26.08.2012 00:00:00.000,98.340,98.605,98.275,98.472,13535.9697
27.08.2012 00:00:00.000,98.474,98.708,98.314,98.452,107377.3125
28.08.2012 00:00:00.000,98.453,98.827,97.887,98.770,162687.5625
29.08.2012 00:00:00.000,98.770,98.822,98.377,98.647,150313.5469
30.08.2012 00:00:00.000,98.647,98.782,98.038,98.242,151075.3438
31.08.2012 00:00:00.000,98.242,99.021,97.978,98.593,181333.625
01.09.2012 00:00:00.000,98.593,98.593,98.593,98.593,0
02.09.2012 00:00:00.000,98.448,98.594,98.336,98.448,13748.46
03.09.2012 00:00:00.000,98.450,98.692,98.219,98.596,120178.9531
04.09.2012 00:00:00.000,98.596,99.013,98.280,98.358,165176.9063
05.09.2012 00:00:00.000,98.358,98.909,97.982,98.812,180520.125
06.09.2012 00:00:00.000,98.812,99.801,98.779,99.642,197318.2813
07.09.2012 00:00:00.000,99.642,100.427,99.600,100.200,196239.5625
08.09.2012 00:00:00.000,100.200,100.200,100.200,100.200,0
09.09.2012 00:00:00.000,100.216,100.264,100.033,100.096,7768.9302
10.09.2012 00:00:00.000,100.097,100.228,99.821,99.837,149675.9531
11.09.2012 00:00:00.000,99.837,100.238,99.518,99.936,181957.0469
12.09.2012 00:00:00.000,99.934,100.639,99.750,100.408,192075.9063
13.09.2012 00:00:00.000,100.408,100.900,99.530,100.889,191264.7344
14.09.2012 00:00:00.000,100.889,103.019,100.741,102.760,214541.7969
15.09.2012 00:00:00.000,102.760,102.760,102.760,102.760,0
16.09.2012 00:00:00.000,102.783,102.934,102.669,102.730,16164.4199
17.09.2012 00:00:00.000,102.728,103.857,102.573,103.122,172612.9219
18.09.2012 00:00:00.000,103.122,103.213,102.396,102.759,191998.8906
19.09.2012 00:00:00.000,102.757,103.628,102.101,102.357,220913.7656
20.09.2012 00:00:00.000,102.357,102.391,100.936,101.461,209121.3125
21.09.2012 00:00:00.000,101.461,102.096,101.250,101.431,176285.125
22.09.2012 00:00:00.000,101.431,101.431,101.431,101.431,0
23.09.2012 00:00:00.000,101.408,101.515,101.240,101.301,16193.9004
24.09.2012 00:00:00.000,101.302,101.406,100.349,100.766,146519.875
25.09.2012 00:00:00.000,100.769,101.046,100.161,100.272,161848.2656
26.09.2012 00:00:00.000,100.272,100.464,99.710,100.047,154377.3281
27.09.2012 00:00:00.000,100.044,100.352,99.641,100.216,155975.125
28.09.2012 00:00:00.000,100.218,100.668,99.917,100.284,168307.75
29.09.2012 00:00:00.000,100.284,100.284,100.284,100.284,0
30.09.2012 00:00:00.000,100.348,100.348,99.810,99.840,15974.6104
01.10.2012 00:00:00.000,99.841,101.022,99.781,100.582,149505.2656
02.10.2012 00:00:00.000,100.584,101.190,100.481,100.987,150064.375
03.10.2012 00:00:00.000,100.987,101.468,100.715,101.370,155464.5625
04.10.2012 00:00:00.000,101.370,102.243,101.304,102.166,161204.625
05.10.2012 00:00:00.000,102.161,102.798,101.855,102.543,140383.7188
06.10.2012 00:00:00.000,102.543,102.543,102.543,102.543,0
07.10.2012 00:00:00.000,102.414,102.496,102.371,102.437,12771.5303
08.10.2012 00:00:00.000,102.437,102.441,101.118,101.583,113048.8281
09.10.2012 00:00:00.000,101.583,101.840,100.455,100.602,152780.2813
10.10.2012 00:00:00.000,100.601,101.161,100.272,100.399,149746.1563
11.10.2012 00:00:00.000,100.399,101.710,100.148,101.400,152208.375
12.10.2012 00:00:00.000,101.400,101.906,101.236,101.612,136332.9688
13.10.2012 00:00:00.000,101.612,101.612,101.612,101.612,0
