Gmt time,Open,High,Low,Close,Volume
23.07.2010 00:00:00.000,1.03640,1.04370,1.03455,1.03563,167884.6875
24.07.2010 00:00:00.000,1.03563,1.03563,1.03563,1.03563,0
25.07.2010 00:00:00.000,1.03560,1.03868,1.03525,1.03690,37627.3984
26.07.2010 00:00:00.000,1.03685,1.03770,1.03030,1.03220,180514.0469
27.07.2010 00:00:00.000,1.03215,1.03955,1.02555,1.03560,164361.2969
28.07.2010 00:00:00.000,1.03560,1.03900,1.02980,1.03750,197096.2031
29.07.2010 00:00:00.000,1.03750,1.03910,1.03030,1.03560,172970.2344
30.07.2010 00:00:00.000,1.03565,1.03755,1.02635,1.02838,202347.2344
31.07.2010 00:00:00.000,1.02838,1.02838,1.02838,1.02838,0
01.08.2010 00:00:00.000,1.02950,1.02982,1.02780,1.02900,29576.8008
02.08.2010 00:00:00.000,1.02895,1.02895,1.02040,1.02265,155551.7969
03.08.2010 00:00:00.000,1.02270,1.02730,1.02190,1.02355,168602.0469
04.08.2010 00:00:00.000,1.02355,1.02710,1.01630,1.01810,163645.7031
05.08.2010 00:00:00.000,1.01805,1.01805,1.01065,1.01725,153636.7031
06.08.2010 00:00:00.000,1.01725,1.03065,1.01465,1.02623,142897.1719
07.08.2010 00:00:00.000,1.02623,1.02623,1.02623,1.02623,0
08.08.2010 00:00:00.000,1.02682,1.02870,1.02565,1.02835,33617.1992
09.08.2010 00:00:00.000,1.02840,1.02995,1.02565,1.02775,192927.0469
10.08.2010 00:00:00.000,1.02775,1.03885,1.02750,1.03075,260251.7031
11.08.2010 00:00:00.000,1.03075,1.04800,1.03045,1.04690,306051.5938
12.08.2010 00:00:00.000,1.04690,1.04945,1.04170,1.04230,256740.9844
13.08.2010 00:00:00.000,1.04235,1.04385,1.03500,1.04130,214820.0313
14.08.2010 00:00:00.000,1.04130,1.04130,1.04130,1.04130,0
15.08.2010 00:00:00.000,1.04133,1.04198,1.03985,1.04170,41418.1992
16.08.2010 00:00:00.000,1.04175,1.04645,1.03700,1.04290,212480.7969
17.08.2010 00:00:00.000,1.04290,1.04355,1.03085,1.03255,255764.5
18.08.2010 00:00:00.000,1.03255,1.03410,1.02650,1.02930,233621.6563
19.08.2010 00:00:00.000,1.02930,1.04155,1.02475,1.03950,239762.6406
20.08.2010 00:00:00.000,1.03950,1.05140,1.03825,1.04583,205876.9375
21.08.2010 00:00:00.000,1.04583,1.04583,1.04583,1.04583,0
22.08.2010 00:00:00.000,1.04753,1.05000,1.04743,1.04935,40579.5
23.08.2010 00:00:00.000,1.04940,1.05440,1.04440,1.05390,192996.75
24.08.2010 00:00:00.000,1.05390,1.06640,1.05360,1.05995,216456.5
25.08.2010 00:00:00.000,1.05995,1.06675,1.05730,1.05935,263465.7188
26.08.2010 00:00:00.000,1.05935,1.06015,1.05210,1.05805,257986
27.08.2010 00:00:00.000,1.05805,1.06480,1.05025,1.05040,185944.0938
28.08.2010 00:00:00.000,1.05040,1.05040,1.05040,1.05040,0
29.08.2010 00:00:00.000,1.05072,1.05165,1.04790,1.04925,42304.5
30.08.2010 00:00:00.000,1.04925,1.06040,1.04720,1.05995,224985.125
31.08.2010 00:00:00.000,1.05995,1.06725,1.05750,1.06470,227197.4531
01.09.2010 00:00:00.000,1.06470,1.06510,1.04840,1.05130,187278.875
02.09.2010 00:00:00.000,1.05130,1.05550,1.04715,1.05380,147897.25
03.09.2010 00:00:00.000,1.05380,1.05685,1.03800,1.03897,153820.125
04.09.2010 00:00:00.000,1.03897,1.03897,1.03897,1.03897,0
05.09.2010 00:00:00.000,1.03900,1.04132,1.03837,1.03880,47443
06.09.2010 00:00:00.000,1.03885,1.04040,1.03361,1.03780,115940.3984
07.09.2010 00:00:00.000,1.03780,1.04850,1.03520,1.04765,240318.3125
08.09.2010 00:00:00.000,1.04765,1.05090,1.03455,1.03715,232239.8125
09.09.2010 00:00:00.000,1.03710,1.03935,1.03005,1.03375,247564.2188
10.09.2010 00:00:00.000,1.03375,1.03735,1.02870,1.03700,208662.5469
11.09.2010 00:00:00.000,1.03700,1.03700,1.03700,1.03700,0
12.09.2010 00:00:00.000,1.03702,1.03707,1.03175,1.03200,16995.5996
13.09.2010 00:00:00.000,1.03200,1.03455,1.02655,1.02850,211977.5938
14.09.2010 00:00:00.000,1.02850,1.03040,1.02155,1.02650,207091.0625
15.09.2010 00:00:00.000,1.02655,1.03195,1.02491,1.02600,254769.2969
16.09.2010 00:00:00.000,1.02600,1.02895,1.02380,1.02710,227030.4063
17.09.2010 00:00:00.000,1.02710,1.03500,1.02155,1.03255,204555.5469
18.09.2010 00:00:00.000,1.03255,1.03255,1.03255,1.03255,0
19.09.2010 00:00:00.000,1.03335,1.03460,1.02938,1.03425,16781.8008
20.09.2010 00:00:00.000,1.03420,1.03445,1.02615,1.03055,212627.1563
21.09.2010 00:00:00.000,1.03055,1.03300,1.02165,1.02410,197529.7344
22.09.2010 00:00:00.000,1.02410,1.03585,1.01910,1.02985,248707.7031
23.09.2010 00:00:00.000,1.02985,1.03790,1.02840,1.03515,232337.9844
24.09.2010 00:00:00.000,1.03515,1.03545,1.02250,1.02380,185190.7031
25.09.2010 00:00:00.000,1.02380,1.02380,1.02380,1.02380,0
26.09.2010 00:00:00.000,1.02420,1.02510,1.02354,1.02430,16265.2998
27.09.2010 00:00:00.000,1.02430,1.03075,1.02225,1.03045,262782.1875
28.09.2010 00:00:00.000,1.03040,1.03615,1.02845,1.03025,242302.0469
29.09.2010 00:00:00.000,1.03025,1.03405,1.02385,1.03285,238656.1406
30.09.2010 00:00:00.000,1.03275,1.03445,1.02305,1.03050,238672.9219
01.10.2010 00:00:00.000,1.03045,1.03130,1.01875,1.01947,206770.8906
02.10.2010 00:00:00.000,1.01947,1.01947,1.01947,1.01947,0
03.10.2010 00:00:00.000,1.02040,1.02048,1.01846,1.01945,20976.1504
04.10.2010 00:00:00.000,1.01945,1.02445,1.01800,1.02345,204025.5625
05.10.2010 00:00:00.000,1.02345,1.02725,1.01523,1.01560,210299.3438
06.10.2010 00:00:00.000,1.01560,1.01655,1.00615,1.01130,217581.0156
07.10.2010 00:00:00.000,1.01130,1.02105,1.00770,1.01770,189077.375
08.10.2010 00:00:00.000,1.01775,1.02300,1.00905,1.01023,161049.5469
09.10.2010 00:00:00.000,1.01023,1.01023,1.01023,1.01023,0
10.10.2010 00:00:00.000,1.01038,1.01182,1.00913,1.00930,24698.4492
11.10.2010 00:00:00.000,1.00930,1.01495,1.00930,1.01375,199589.9063
12.10.2010 00:00:00.000,1.01375,1.01820,1.00895,1.00970,252913.625
13.10.2010 00:00:00.000,1.00970,1.01045,1.00110,1.00260,208141.9688
14.10.2010 00:00:00.000,1.00260,1.00735,0.99800,1.00575,252094.9063
15.10.2010 00:00:00.000,1.00585,1.01385,1.00120,1.01000,188393.2344
16.10.2010 00:00:00.000,1.01000,1.01000,1.01000,1.01000,0
17.10.2010 00:00:00.000,1.00972,1.01395,1.00880,1.01365,27765.8008
18.10.2010 00:00:00.000,1.01365,1.02275,1.01345,1.01715,276257.5
19.10.2010 00:00:00.000,1.01710,1.03735,1.01610,1.03465,266506.5
20.10.2010 00:00:00.000,1.03465,1.03465,1.02055,1.02275,208326.1406
21.10.2010 00:00:00.000,1.02275,1.03015,1.01675,1.02660,259303.9531
22.10.2010 00:00:00.000,1.02660,1.03015,1.02225,1.02523,182934.2031
23.10.2010 00:00:00.000,1.02523,1.02523,1.02523,1.02523,0
24.10.2010 00:00:00.000,1.02570,1.02677,1.02395,1.02542,49028.1992
25.10.2010 00:00:00.000,1.02542,1.02569,1.01539,1.02004,149445.5
26.10.2010 00:00:00.000,1.02004,1.02663,1.01813,1.02384,89650.7969
27.10.2010 00:00:00.000,1.02399,1.03385,1.02251,1.02701,89408.1016
28.10.2010 00:00:00.000,1.02703,1.02854,1.01803,1.01917,95101.7031
29.10.2010 00:00:00.000,1.01916,1.02476,1.01688,1.01913,74867.2969
30.10.2010 00:00:00.000,1.01913,1.01913,1.01913,1.01913,0
31.10.2010 00:00:00.000,1.01862,1.02183,1.01789,1.01814,17514.8008
01.11.2010 00:00:00.000,1.01823,1.02021,1.01253,1.01271,82015.7031
02.11.2010 00:00:00.000,1.01271,1.01348,1.00783,1.00883,80845.7031
03.11.2010 00:00:00.000,1.00886,1.01548,1.00454,1.00864,85028.7969
04.11.2010 00:00:00.000,1.00855,1.00967,1.00103,1.00272,79954.1016
05.11.2010 00:00:00.000,1.00272,1.00824,0.99912,1.00002,83230.6016
06.11.2010 00:00:00.000,1.00002,1.00002,1.00002,1.00002,0
07.11.2010 00:00:00.000,0.99984,1.00126,0.99967,0.99989,23289
08.11.2010 00:00:00.000,0.99989,1.00546,0.99933,1.00432,94714.2031
09.11.2010 00:00:00.000,1.00439,1.00940,0.99801,1.00687,87601.6016
10.11.2010 00:00:00.000,1.00689,1.00797,0.99934,1.00039,83929.6016
11.11.2010 00:00:00.000,1.00029,1.00719,0.99776,1.00408,79222.8984
12.11.2010 00:00:00.000,1.00408,1.01454,1.00263,1.01209,80965.2031
13.11.2010 00:00:00.000,1.01209,1.01209,1.01209,1.01209,0
14.11.2010 00:00:00.000,1.01130,1.01253,1.00994,1.01055,5317.2002
15.11.2010 00:00:00.000,1.01055,1.01385,1.00567,1.00987,35159.6992
16.11.2010 00:00:00.000,1.00987,1.02536,1.00694,1.02192,43287.6992
17.11.2010 00:00:00.000,1.02195,1.02597,1.01809,1.02312,38702.1992
18.11.2010 00:00:00.000,1.02312,1.02362,1.01551,1.01846,35864.1016
19.11.2010 00:00:00.000,1.01846,1.02328,1.01611,1.01650,31449.5
20.11.2010 00:00:00.000,1.01650,1.01650,1.01650,1.01650,0
21.11.2010 00:00:00.000,1.01771,1.01779,1.01543,1.01590,5637.2998
22.11.2010 00:00:00.000,1.01592,1.02167,1.01208,1.01905,34971.1016
23.11.2010 00:00:00.000,1.01908,1.02631,1.01613,1.02158,46017.1992
24.11.2010 00:00:00.000,1.02160,1.02234,1.00916,1.00974,37238
25.11.2010 00:00:00.000,1.00971,1.01233,1.00754,1.00869,24760.0996
26.11.2010 00:00:00.000,1.00872,1.02459,1.00834,1.02132,30104.9004
27.11.2010 00:00:00.000,1.02132,1.02132,1.02132,1.02132,0
28.11.2010 00:00:00.000,1.01992,1.02082,1.01420,1.01884,4379.3999
29.11.2010 00:00:00.000,1.01883,1.02571,1.01675,1.01925,66529.6016
30.11.2010 00:00:00.000,1.01923,1.02855,1.01704,1.02570,107438.1016
01.12.2010 00:00:00.000,1.02570,1.02709,1.01411,1.01802,88356.7969
02.12.2010 00:00:00.000,1.01802,1.01887,1.00237,1.00350,88935.7969
03.12.2010 00:00:00.000,1.00350,1.00796,1.00022,1.00371,75222.6016
04.12.2010 00:00:00.000,1.00371,1.00371,1.00371,1.00371,0
05.12.2010 00:00:00.000,1.00360,1.00399,1.00162,1.00269,9164.4004
06.12.2010 00:00:00.000,1.00278,1.00827,1.00212,1.00576,60524.6992
07.12.2010 00:00:00.000,1.00576,1.01250,1.00113,1.01096,72654.8984
08.12.2010 00:00:00.000,1.01087,1.01402,1.00628,1.01077,73829.2031
09.12.2010 00:00:00.000,1.01076,1.01250,1.00659,1.01023,65914.8984
10.12.2010 00:00:00.000,1.01026,1.01153,1.00833,1.00889,52413.3984
11.12.2010 00:00:00.000,1.00889,1.00889,1.00889,1.00889,0
12.12.2010 00:00:00.000,1.00897,1.01068,1.00828,1.01068,8429.7002
13.12.2010 00:00:00.000,1.01069,1.01069,1.00270,1.00758,72042.7031
14.12.2010 00:00:00.000,1.00764,1.01105,1.00278,1.00613,78034.6016
15.12.2010 00:00:00.000,1.00613,1.00939,1.00003,1.00401,98092.2969
16.12.2010 00:00:00.000,1.00400,1.00744,1.00319,1.00571,68128.1016
17.12.2010 00:00:00.000,1.00573,1.01462,1.00376,1.01140,76831.3984
18.12.2010 00:00:00.000,1.01140,1.01140,1.01140,1.01140,0
19.12.2010 00:00:00.000,1.01359,1.01360,1.01133,1.01223,5350.1997
20.12.2010 00:00:00.000,1.01223,1.02078,1.01018,1.01777,81146.3203
21.12.2010 00:00:00.000,1.01777,1.02056,1.01507,1.01765,72092.1953
22.12.2010 00:00:00.000,1.01764,1.01772,1.01104,1.01259,63918.3789
23.12.2010 00:00:00.000,1.01259,1.01646,1.00704,1.00931,48551.5547
24.12.2010 00:00:00.000,1.00931,1.01145,1.00481,1.00789,26660.2793
25.12.2010 00:00:00.000,1.00789,1.00789,1.00789,1.00789,0
26.12.2010 00:00:00.000,1.00821,1.01063,1.00686,1.01043,8778.5508
27.12.2010 00:00:00.000,1.01043,1.01100,1.00564,1.00583,35719.6484
28.12.2010 00:00:00.000,1.00581,1.00714,0.99747,1.00218,52529.4805
29.12.2010 00:00:00.000,1.00219,1.00555,0.99741,0.99980,57979.8281
30.12.2010 00:00:00.000,0.99980,1.00213,0.99885,0.99972,43340.6016
31.12.2010 00:00:00.000,0.99972,1.00067,0.99253,0.99768,44075.5391
01.01.2011 00:00:00.000,0.99768,0.99768,0.99768,0.99768,0
02.01.2011 00:00:00.000,0.99734,0.99830,0.99284,0.99289,7145.71
03.01.2011 00:00:00.000,0.99289,0.99481,0.98880,0.99246,59331.8906
04.01.2011 00:00:00.000,0.99246,1.00335,0.99157,0.99711,84428.3281
05.01.2011 00:00:00.000,0.99710,1.00222,0.99327,0.99652,77604.4766
06.01.2011 00:00:00.000,0.99651,0.99934,0.99251,0.99752,73774.5234
07.01.2011 00:00:00.000,0.99752,1.00034,0.98983,0.99327,81840.8438
08.01.2011 00:00:00.000,0.99327,0.99327,0.99327,0.99327,0
09.01.2011 00:00:00.000,0.99281,0.99408,0.99110,0.99196,11272.1504
10.01.2011 00:00:00.000,0.99196,0.99833,0.99121,0.99264,66948.4766
11.01.2011 00:00:00.000,0.99264,0.99494,0.98904,0.98929,71891.3828
12.01.2011 00:00:00.000,0.98933,0.98951,0.98482,0.98648,74711.3594
13.01.2011 00:00:00.000,0.98645,0.99083,0.98540,0.98918,73229.0391
14.01.2011 00:00:00.000,0.98918,0.99760,0.98852,0.98992,75480.3672
15.01.2011 00:00:00.000,0.98992,0.98992,0.98992,0.98992,0
16.01.2011 00:00:00.000,0.98960,0.99062,0.98701,0.98749,9455.3203
17.01.2011 00:00:00.000,0.98756,0.99011,0.98558,0.98720,45105.9492
18.01.2011 00:00:00.000,0.98722,0.99340,0.98371,0.99218,82352.0625
19.01.2011 00:00:00.000,0.99218,0.99658,0.98882,0.99546,70825.9531
20.01.2011 00:00:00.000,0.99543,1.00301,0.99519,0.99684,84686.4766
21.01.2011 00:00:00.000,0.99684,0.99873,0.99080,0.99301,69393.1406
22.01.2011 00:00:00.000,0.99301,0.99301,0.99301,0.99301,0
23.01.2011 00:00:00.000,0.99265,0.99388,0.99246,0.99339,7131.2202
24.01.2011 00:00:00.000,0.99349,0.99813,0.99180,0.99352,57822.2383
25.01.2011 00:00:00.000,0.99352,1.00035,0.99114,0.99701,78764.9297
26.01.2011 00:00:00.000,0.99702,0.99801,0.99362,0.99456,62488.2383
27.01.2011 00:00:00.000,0.99459,0.99857,0.99260,0.99526,71265.5625
28.01.2011 00:00:00.000,0.99527,1.00162,0.99373,1.00047,67908.0078
29.01.2011 00:00:00.000,1.00047,1.00047,1.00047,1.00047,0
30.01.2011 00:00:00.000,1.00044,1.00253,0.99969,1.00228,7493.5298
31.01.2011 00:00:00.000,1.00231,1.00577,0.99620,1.00016,81571.9219
01.02.2011 00:00:00.000,1.00016,1.00027,0.98994,0.99040,89370.6797
02.02.2011 00:00:00.000,0.99040,0.99149,0.98599,0.98774,72802.2578
03.02.2011 00:00:00.000,0.98774,0.99376,0.98652,0.99096,79752.3281
04.02.2011 00:00:00.000,0.99096,0.99143,0.98313,0.98630,82048.6016
05.02.2011 00:00:00.000,0.98630,0.98630,0.98630,0.98630,0
06.02.2011 00:00:00.000,0.98740,0.98925,0.98627,0.98771,8244.0801
07.02.2011 00:00:00.000,0.98771,0.99112,0.98575,0.99026,71171.6406
08.02.2011 00:00:00.000,0.99026,0.99769,0.98679,0.99495,82510.8516
09.02.2011 00:00:00.000,0.99495,0.99555,0.99149,0.99405,75316.4922
10.02.2011 00:00:00.000,0.99405,0.99866,0.99364,0.99576,77336.1406
11.02.2011 00:00:00.000,0.99572,0.99857,0.98617,0.98757,63294.7305
12.02.2011 00:00:00.000,0.98757,0.98757,0.98757,0.98757,0
13.02.2011 00:00:00.000,0.98816,0.98932,0.98668,0.98714,8238.29
14.02.2011 00:00:00.000,0.98714,0.99011,0.98448,0.98959,67001.2969
15.02.2011 00:00:00.000,0.98958,0.99022,0.98508,0.98941,80646.2109
16.02.2011 00:00:00.000,0.98941,0.98956,0.98422,0.98449,74812.4219
17.02.2011 00:00:00.000,0.98449,0.98586,0.98155,0.98393,74159.1797
18.02.2011 00:00:00.000,0.98393,0.98736,0.98180,0.98652,74134.2813
19.02.2011 00:00:00.000,0.98652,0.98652,0.98652,0.98652,0
20.02.2011 00:00:00.000,0.98598,0.98650,0.98435,0.98519,4032.8401
21.02.2011 00:00:00.000,0.98520,0.98715,0.98212,0.98261,42970.3594
22.02.2011 00:00:00.000,0.98261,0.99190,0.98226,0.98971,106852.9609
23.02.2011 00:00:00.000,0.98974,0.99589,0.98579,0.98847,95689.9766
24.02.2011 00:00:00.000,0.98847,0.99008,0.98166,0.98212,101819.0469
25.02.2011 00:00:00.000,0.98211,0.98273,0.97699,0.97711,70126.7422
26.02.2011 00:00:00.000,0.97711,0.97711,0.97711,0.97711,0
27.02.2011 00:00:00.000,0.97730,0.97976,0.97709,0.97768,9568.8301
28.02.2011 00:00:00.000,0.97769,0.97886,0.97096,0.97124,84064.4688
01.03.2011 00:00:00.000,0.97124,0.97545,0.96831,0.97454,90454.0469
02.03.2011 00:00:00.000,0.97454,0.97753,0.97080,0.97292,70751.1406
03.03.2011 00:00:00.000,0.97292,0.97520,0.97141,0.97272,72631.3672
04.03.2011 00:00:00.000,0.97276,0.97425,0.96992,0.97318,72196.7813
05.03.2011 00:00:00.000,0.97318,0.97318,0.97318,0.97318,0
06.03.2011 00:00:00.000,0.97181,0.97329,0.97154,0.97187,5291.29
07.03.2011 00:00:00.000,0.97187,0.97426,0.96996,0.97309,66054.1797
08.03.2011 00:00:00.000,0.97309,0.97474,0.97070,0.97092,78406.4219
09.03.2011 00:00:00.000,0.97092,0.97145,0.96672,0.96868,68186.6094
10.03.2011 00:00:00.000,0.96868,0.97665,0.96827,0.97506,97838.9531
11.03.2011 00:00:00.000,0.97506,0.98017,0.97039,0.97242,90921.5781
12.03.2011 00:00:00.000,0.97242,0.97242,0.97242,0.97242,0
13.03.2011 00:00:00.000,0.97241,0.97428,0.97003,0.97378,9106.0596
14.03.2011 00:00:00.000,0.97379,0.97636,0.97102,0.97419,75763.7422
15.03.2011 00:00:00.000,0.97424,0.99739,0.97368,0.98387,152130.9375
16.03.2011 00:00:00.000,0.98391,0.99670,0.98069,0.99249,138620.0469
17.03.2011 00:00:00.000,0.99250,0.99349,0.98343,0.98428,117250.1563
18.03.2011 00:00:00.000,0.98428,0.98656,0.98037,0.98401,98693.5703
19.03.2011 00:00:00.000,0.98401,0.98401,0.98401,0.98401,0
20.03.2011 00:00:00.000,0.98384,0.98526,0.98340,0.98367,19767.1406
21.03.2011 00:00:00.000,0.98364,0.98444,0.97487,0.97871,70292.3984
22.03.2011 00:00:00.000,0.97871,0.98223,0.97463,0.98192,82998.3203
23.03.2011 00:00:00.000,0.98191,0.98429,0.97916,0.98059,84492.4531
24.03.2011 00:00:00.000,0.98059,0.98239,0.97308,0.97666,91219.2031
25.03.2011 00:00:00.000,0.97666,0.98264,0.97416,0.98077,78213.4922
26.03.2011 00:00:00.000,0.98077,0.98077,0.98077,0.98077,0
27.03.2011 00:00:00.000,0.98033,0.98225,0.97742,0.98147,6917.0098
28.03.2011 00:00:00.000,0.98147,0.98205,0.97409,0.97799,77579.9531
29.03.2011 00:00:00.000,0.97799,0.97831,0.97374,0.97387,65200.9688
30.03.2011 00:00:00.000,0.97387,0.97532,0.96860,0.97194,80655.5078
31.03.2011 00:00:00.000,0.97197,0.97288,0.96827,0.96988,80456.7578
01.04.2011 00:00:00.000,0.96986,0.97012,0.96259,0.96307,88656.6016
02.04.2011 00:00:00.000,0.96307,0.96307,0.96307,0.96307,0
03.04.2011 00:00:00.000,0.96331,0.96449,0.96249,0.96321,3410.01
04.04.2011 00:00:00.000,0.96318,0.96868,0.96157,0.96724,64070.6484
05.04.2011 00:00:00.000,0.96725,0.96923,0.96268,0.96350,80906.4922
06.04.2011 00:00:00.000,0.96350,0.96402,0.95684,0.96027,77773.7578
07.04.2011 00:00:00.000,0.96028,0.96233,0.95695,0.95897,85427.8984
08.04.2011 00:00:00.000,0.95898,0.95915,0.95260,0.95520,78847.3828
09.04.2011 00:00:00.000,0.95520,0.95520,0.95520,0.95520,0
10.04.2011 00:00:00.000,0.95632,0.95652,0.95423,0.95507,5114.8999
11.04.2011 00:00:00.000,0.95509,0.95767,0.95422,0.95656,70115.8125
12.04.2011 00:00:00.000,0.95655,0.96569,0.95584,0.96095,93246.4219
13.04.2011 00:00:00.000,0.96095,0.96548,0.95850,0.96260,79113.6406
14.04.2011 00:00:00.000,0.96260,0.96685,0.95947,0.95985,108577.1328
15.04.2011 00:00:00.000,0.95985,0.96491,0.95888,0.95931,81675.4297
16.04.2011 00:00:00.000,0.95931,0.95931,0.95931,0.95931,0
17.04.2011 00:00:00.000,0.95941,0.96053,0.95797,0.95998,10469.1504
18.04.2011 00:00:00.000,0.95998,0.97209,0.95960,0.96431,95841.2969
19.04.2011 00:00:00.000,0.96430,0.96667,0.95478,0.95488,99991.9922
20.04.2011 00:00:00.000,0.95487,0.95570,0.94968,0.95178,92738.1484
21.04.2011 00:00:00.000,0.95178,0.95370,0.94538,0.95235,91191.7891
22.04.2011 00:00:00.000,0.95232,0.95454,0.95180,0.95378,15659.5
23.04.2011 00:00:00.000,0.95378,0.95378,0.95378,0.95378,0
24.04.2011 00:00:00.000,0.95442,0.95460,0.95126,0.95239,6868.6899
25.04.2011 00:00:00.000,0.95237,0.95602,0.95034,0.95486,55213.7813
26.04.2011 00:00:00.000,0.95486,0.95618,0.94928,0.94933,84376.0078
27.04.2011 00:00:00.000,0.94930,0.95753,0.94872,0.94996,90473.7031
28.04.2011 00:00:00.000,0.94996,0.95203,0.94642,0.95027,80841.1719
29.04.2011 00:00:00.000,0.95027,0.95493,0.94400,0.94450,70284.8438
30.04.2011 00:00:00.000,0.94450,0.94450,0.94450,0.94450,0
01.05.2011 00:00:00.000,0.94411,0.94751,0.94407,0.94569,11349.8398
02.05.2011 00:00:00.000,0.94564,0.95192,0.94470,0.95129,74457.3594
03.05.2011 00:00:00.000,0.95130,0.95411,0.94582,0.95192,94753.5703
04.05.2011 00:00:00.000,0.95193,0.96029,0.95040,0.95875,119423.3281
05.05.2011 00:00:00.000,0.95875,0.97123,0.95671,0.96554,138487.7813
06.05.2011 00:00:00.000,0.96552,0.97020,0.95731,0.96640,146331.3125
07.05.2011 00:00:00.000,0.96640,0.96640,0.96640,0.96640,0
08.05.2011 00:00:00.000,0.96521,0.96694,0.96314,0.96315,11142.9502
09.05.2011 00:00:00.000,0.96316,0.96953,0.96037,0.96448,112742.3516
10.05.2011 00:00:00.000,0.96449,0.96528,0.95595,0.95694,105289.5078
11.05.2011 00:00:00.000,0.95694,0.96381,0.95128,0.96070,117539.7813
12.05.2011 00:00:00.000,0.96071,0.96939,0.95988,0.96323,123052.3672
13.05.2011 00:00:00.000,0.96323,0.97436,0.96040,0.96877,119531.0391
14.05.2011 00:00:00.000,0.96877,0.96877,0.96877,0.96877,0
15.05.2011 00:00:00.000,0.96782,0.97034,0.96754,0.97011,9587.9004
16.05.2011 00:00:00.000,0.97011,0.97698,0.96833,0.97518,133122.4063
17.05.2011 00:00:00.000,0.97518,0.97927,0.97144,0.97198,136160.0781
18.05.2011 00:00:00.000,0.97198,0.97592,0.96893,0.96933,113876.5938
19.05.2011 00:00:00.000,0.96932,0.97134,0.96533,0.96698,119733.7031
20.05.2011 00:00:00.000,0.96698,0.97711,0.96406,0.97386,118345.5625
21.05.2011 00:00:00.000,0.97386,0.97386,0.97386,0.97386,0
22.05.2011 00:00:00.000,0.97284,0.97507,0.97240,0.97386,9650.0098
23.05.2011 00:00:00.000,0.97386,0.98097,0.97361,0.97839,114803.0703
24.05.2011 00:00:00.000,0.97840,0.97904,0.97539,0.97656,110606.6094
25.05.2011 00:00:00.000,0.97656,0.98156,0.97433,0.97908,116335.7422
26.05.2011 00:00:00.000,0.97909,0.98155,0.97560,0.97903,115558.8516
27.05.2011 00:00:00.000,0.97903,0.97974,0.97526,0.97622,103337.6094
28.05.2011 00:00:00.000,0.97622,0.97622,0.97622,0.97622,0
29.05.2011 00:00:00.000,0.97633,0.97848,0.97573,0.97679,8943.1797
30.05.2011 00:00:00.000,0.97679,0.97865,0.97517,0.97610,43207.1797
31.05.2011 00:00:00.000,0.97610,0.97635,0.96544,0.96754,103124.9609
01.06.2011 00:00:00.000,0.96753,0.97809,0.96666,0.97689,103621.3984
02.06.2011 00:00:00.000,0.97691,0.98091,0.97444,0.97558,123779.8984
03.06.2011 00:00:00.000,0.97557,0.98514,0.97441,0.97792,115949.7188
04.06.2011 00:00:00.000,0.97792,0.97792,0.97792,0.97792,0
05.06.2011 00:00:00.000,0.97782,0.97824,0.97668,0.97681,10359.8398
06.06.2011 00:00:00.000,0.97682,0.98167,0.97679,0.97966,108294.4219
07.06.2011 00:00:00.000,0.97965,0.98094,0.97311,0.97443,107301.1016
08.06.2011 00:00:00.000,0.97443,0.98205,0.97420,0.97965,116358.2969
09.06.2011 00:00:00.000,0.97965,0.98123,0.97233,0.97474,116813.3516
10.06.2011 00:00:00.000,0.97473,0.97983,0.97117,0.97901,114335.9063
11.06.2011 00:00:00.000,0.97901,0.97901,0.97901,0.97901,0
12.06.2011 00:00:00.000,0.97812,0.97976,0.97785,0.97946,9446.96
13.06.2011 00:00:00.000,0.97946,0.97968,0.97512,0.97624,99649.0234
14.06.2011 00:00:00.000,0.97622,0.97711,0.96746,0.96895,104003.3672
15.06.2011 00:00:00.000,0.96895,0.98285,0.96696,0.97803,126710.9922
16.06.2011 00:00:00.000,0.97803,0.98975,0.97722,0.98116,140613.3125
17.06.2011 00:00:00.000,0.98116,0.98683,0.97750,0.97929,122662.4375
18.06.2011 00:00:00.000,0.97929,0.97929,0.97929,0.97929,0
19.06.2011 00:00:00.000,0.97920,0.98174,0.97909,0.98155,9471.5
20.06.2011 00:00:00.000,0.98157,0.98487,0.97753,0.97867,98790.9063
21.06.2011 00:00:00.000,0.97866,0.98048,0.97052,0.97241,103619.0391
22.06.2011 00:00:00.000,0.97240,0.97528,0.97000,0.97382,112859.5391
23.06.2011 00:00:00.000,0.97382,0.98236,0.97130,0.97801,140893.1563
24.06.2011 00:00:00.000,0.97801,0.98858,0.97701,0.98809,126626.7891
25.06.2011 00:00:00.000,0.98809,0.98809,0.98809,0.98809,0
26.06.2011 00:00:00.000,0.98812,0.98934,0.98591,0.98910,9116.0801
27.06.2011 00:00:00.000,0.98910,0.99122,0.98511,0.98545,121017.3125
28.06.2011 00:00:00.000,0.98544,0.98837,0.98012,0.98109,117554.3125
29.06.2011 00:00:00.000,0.98109,0.98245,0.96677,0.96828,121533.0469
30.06.2011 00:00:00.000,0.96827,0.96862,0.96240,0.96431,106664.5781
01.07.2011 00:00:00.000,0.96432,0.96505,0.95800,0.95820,78870.0703
02.07.2011 00:00:00.000,0.95820,0.95820,0.95820,0.95820,0
03.07.2011 00:00:00.000,0.95841,0.95963,0.95793,0.95850,7226.5298
